iterations,fitness,time,fevals
1520,301.0,0.282624731,83822
1530,303.0,0.285726212,84373
1540,303.0,0.288614575,84926
1550,301.0,0.290855884,85475
1560,303.0,0.293090212,86022
1570,299.0,0.295303108,86572
1580,300.0,0.297039189,87120
1590,303.0,0.298645065,87668
1600,303.0,0.300207089,88224
1610,305.0,0.301747919,88771
1620,305.0,0.303296112,89317
1630,305.0,0.304930269,89869
1640,301.0,0.306846216,90406
1650,303.0,0.308824113,90949
1660,303.0,0.310579631,91495
1670,301.0,0.312451208,92039
1680,301.0,0.314587179,92592
1690,301.0,0.317028215,93146
1700,303.0,0.31871166,93688
1710,301.0,0.320296161,94235
1720,299.0,0.321950543,94777
1730,299.0,0.323466508,95319
1740,301.0,0.325002808,95875
1750,301.0,0.326549941,96427
1760,299.0,0.328051525,96976
1770,299.0,0.329563498,97524
1780,299.0,0.331103982,98073
1790,297.0,0.332611279,98621
1800,299.0,0.334118503,99170
1810,299.0,0.335864213,99710
1820,299.0,0.337536748,100260
1830,299.0,0.339187165,100808
1840,297.0,0.340903553,101355
1850,297.0,0.34307388,101900
1860,297.0,0.345259573,102447
1870,297.0,0.347598233,102994
1880,299.0,0.349272362,103542
1890,297.0,0.351262362,104085
1900,299.0,0.352815068,104635
1910,299.0,0.354332578,105182
1920,299.0,0.35586706,105729
1930,299.0,0.357387548,106278
1940,301.0,0.358950421,106825
1950,301.0,0.360461804,107370
1960,303.0,0.362026679,107922
1970,303.0,0.363895285,108478
1980,301.0,0.365716782,109024
1990,303.0,0.367243077,109569
2000,303.0,0.369077175,110111
2010,307.0,0.370854964,110661
2020,305.0,0.37312421,111207
2030,307.0,0.375861888,111754
2040,303.0,0.377770822,112300
2050,305.0,0.379686461,112848
2060,305.0,0.381656386,113390
2070,303.0,0.383521484,113943
2080,301.0,0.385284972,114499
2090,303.0,0.387364064,115060
2100,309.0,0.389159212,115604
2110,307.0,0.390769961,116147
2120,309.0,0.392812687,116693
2130,311.0,0.394649448,117236
2140,309.0,0.39650859,117781
2150,309.0,0.398466053,118327
2160,311.0,0.400365821,118875
2170,309.0,0.402671391,119424
2180,307.0,0.404907037,119977
2190,309.0,0.406952194,120534
2200,307.0,0.409043259,121078
2210,307.0,0.41112259,121628
2220,307.0,0.412852069,122178
2230,309.0,0.414525791,122722
2240,309.0,0.416510958,123275
2250,309.0,0.418259045,123808
2260,311.0,0.419873484,124354
2270,309.0,0.421848352,124896
2280,309.0,0.424424218,125445
2290,309.0,0.426065548,125990
2300,307.0,0.427962545,126536
2310,311.0,0.430168295,127085
2320,311.0,0.43230621,127627
2330,309.0,0.434497054,128170
2340,311.0,0.436216375,128711
2350,309.0,0.438442576,129261
2360,311.0,0.440297081,129805
2370,309.0,0.442256179,130350
2380,309.0,0.443822073,130892
2390,309.0,0.44571141,131443
2400,309.0,0.447443625,131991
2410,309.0,0.449073398,132549
2420,309.0,0.450830055,133100
2430,311.0,0.452762823,133644
2440,309.0,0.454696214,134194
2450,309.0,0.456675742,134742
2460,309.0,0.458570123,135290
2470,309.0,0.46061362,135839
2480,309.0,0.463524529,136394
2490,307.0,0.465421614,136938
2500,305.0,0.466996387,137488
2510,303.0,0.468572804,138034
2520,307.0,0.470551559,138579
2530,303.0,0.47228361,139136
2540,305.0,0.473996606,139682
2550,303.0,0.475533395,140233
2560,303.0,0.477053084,140787
2570,303.0,0.478816873,141340
2580,303.0,0.480768626,141891
2590,301.0,0.482551098,142445
2600,303.0,0.484628707,142995
2610,303.0,0.486812783,143536
2620,305.0,0.489222232,144087
2630,305.0,0.49217762,144636
2640,305.0,0.494638986,145186
2650,307.0,0.496359007,145736
2660,309.0,0.498239676,146282
2670,307.0,0.49987793,146827
2680,307.0,0.50153343,147378
2690,309.0,0.50341118,147921
2700,309.0,0.505845097,148469
2710,309.0,0.507588382,149016
2720,307.0,0.509602495,149570
2730,309.0,0.511250048,150121
2740,307.0,0.5131868,150671
2750,309.0,0.515078711,151225
2760,307.0,0.516869379,151769
2770,307.0,0.519203546,152317
2780,307.0,0.521727914,152854
2790,307.0,0.523898663,153393
2800,309.0,0.525973224,153939
2810,305.0,0.527968235,154495
2820,307.0,0.529936225,155036
2830,307.0,0.5315514,155576
2840,311.0,0.533323936,156123
2850,311.0,0.535513848,156667
2860,309.0,0.537101204,157223
2870,309.0,0.538760525,157770
2880,309.0,0.540378386,158320
2890,311.0,0.541985215,158867
2900,311.0,0.543613432,159415
2910,309.0,0.545244175,159967
2920,311.0,0.546886519,160523
2930,313.0,0.548511219,161074
2940,313.0,0.550274965,161628
2950,315.0,0.552373115,162178
2960,315.0,0.555020955,162727
2970,315.0,0.556864578,163280
2980,315.0,0.558500878,163820
2990,315.0,0.560041333,164371
3000,313.0,0.561637638,164921
3010,315.0,0.563156006,165465
3020,315.0,0.564809952,166014
3030,315.0,0.566717037,166566
3040,319.0,0.56828701,167105
3050,319.0,0.569882755,167651
3060,315.0,0.571463089,168194
3070,317.0,0.573016048,168748
3080,319.0,0.574531361,169293
3090,317.0,0.576141841,169841
3100,317.0,0.577987916,170387
3110,317.0,0.579870056,170934
3120,317.0,0.581897003,171476
3130,317.0,0.583869923,172034
3140,317.0,0.586459185,172584
3150,315.0,0.588387075,173126
3160,317.0,0.590287945,173671
3170,317.0,0.591874166,174216
3180,317.0,0.593511227,174768
3190,319.0,0.595123879,175316
3200,317.0,0.596766592,175870
3210,317.0,0.604509475,176424
3220,319.0,0.606106697,176969
3230,319.0,0.607875091,177512
3240,319.0,0.609645298,178059
3250,321.0,0.611712574,178604
3260,321.0,0.613651265,179155
3270,319.0,0.616105609,179707
3280,321.0,0.617954542,180251
3290,323.0,0.61976787,180804
3300,325.0,0.621718302,181342
3310,325.0,0.623340214,181891
3320,321.0,0.625077104,182443
3330,323.0,0.626834027,182991
3340,325.0,0.628747406,183540
3350,323.0,0.63032999,184086
3360,323.0,0.631895512,184640
3370,323.0,0.633467348,185193
3380,325.0,0.635076673,185736
3390,325.0,0.636617157,186281
3400,325.0,0.638486628,186836
3410,327.0,0.640566232,187385
3420,327.0,0.643107415,187930
3430,325.0,0.64544029,188471
3440,325.0,0.646985066,189012
3450,323.0,0.648548859,189554
3460,327.0,0.650092442,190106
3470,323.0,0.651632337,190654
3480,327.0,0.653185892,191202
3490,329.0,0.654820593,191757
3500,327.0,0.656379052,192307
3510,323.0,0.657975004,192851
3520,327.0,0.659692105,193396
3530,325.0,0.661529932,193954
3540,327.0,0.663421167,194495
3550,329.0,0.665357555,195040
3560,331.0,0.667232234,195589
3570,329.0,0.669033976,196131
3580,329.0,0.671151689,196682
3590,329.0,0.673873598,197228
3600,327.0,0.67553824,197769
3610,327.0,0.67711569,198319
3620,325.0,0.678900466,198859
3630,327.0,0.680610178,199413
3640,327.0,0.682183773,199960
3650,327.0,0.683747267,200506
3660,327.0,0.685267876,201054
3670,325.0,0.686805461,201610
3680,325.0,0.688349583,202159
3690,323.0,0.689923924,202711
3700,325.0,0.691451885,203258
3710,327.0,0.692999784,203799
3720,325.0,0.694603024,204347
3730,329.0,0.696465112,204887
3740,325.0,0.69865651,205433
3750,325.0,0.701004802,205983
3760,327.0,0.70346974,206528
3770,325.0,0.705254538,207070
3780,327.0,0.706835692,207623
3790,327.0,0.708467101,208172
3800,327.0,0.710054623,208721
3810,327.0,0.711636047,209268
3820,327.0,0.713529403,209821
3830,327.0,0.716131535,210373
3840,329.0,0.717724902,210923
3850,329.0,0.719259096,211469
3860,329.0,0.720920431,212007
3870,329.0,0.722508751,212552
3880,333.0,0.724027726,213101
3890,331.0,0.725861555,213653
3900,329.0,0.727509303,214201
3910,327.0,0.72945348,214746
3920,329.0,0.731750243,215296
3930,331.0,0.733899387,215850
3940,327.0,0.735550635,216398
3950,327.0,0.737150273,216946
3960,331.0,0.739025811,217491
3970,329.0,0.740548325,218042
3980,331.0,0.742233787,218597
3990,329.0,0.743941796,219149
4000,329.0,0.745689924,219706
4010,329.0,0.74754672,220253
4020,331.0,0.749353997,220798
4030,331.0,0.751263923,221337
4040,329.0,0.753279289,221883
4050,331.0,0.755271756,222433
4060,329.0,0.757284017,222972
4070,335.0,0.759570472,223517
4080,331.0,0.762119911,224072
4090,333.0,0.764323,224619
4100,331.0,0.766209409,225166
4110,331.0,0.768091794,225718
4120,333.0,0.770002343,226268
4130,331.0,0.771913105,226826
4140,331.0,0.773913618,227378
4150,331.0,0.775816468,227930
4160,331.0,0.777777475,228486
4170,331.0,0.779648893,229036
4180,331.0,0.781631846,229581
4190,333.0,0.783498815,230128
4200,333.0,0.78561733,230683
4210,335.0,0.78759577,231234
4220,337.0,0.790044605,231784
4230,337.0,0.792418966,232339
4240,333.0,0.794236691,232885
4250,333.0,0.796201615,233434
4260,335.0,0.798082392,233980
4270,331.0,0.799920879,234524
4280,333.0,0.8018893,235071
4290,333.0,0.803882134,235625
4300,333.0,0.80586586,236164
4310,331.0,0.807787804,236714
4320,331.0,0.809927794,237259
4330,327.0,0.812054232,237816
4340,325.0,0.814187769,238362
4350,325.0,0.816263266,238914
4360,325.0,0.818395611,239460
4370,323.0,0.821018509,240010
4380,323.0,0.822895509,240564
4390,323.0,0.825025203,241113
4400,325.0,0.827255789,241653
4410,325.0,0.82940772,242206
4420,325.0,0.831559944,242747
4430,325.0,0.833704657,243293
4440,327.0,0.835849319,243837
4450,325.0,0.837867061,244382
4460,327.0,0.839969199,244924
4470,327.0,0.841770182,245467
4480,329.0,0.843789163,246021
4490,329.0,0.845989264,246569
4500,329.0,0.848392973,247114
4510,331.0,0.850734005,247654
4520,331.0,0.852606958,248209
4530,333.0,0.854315616,248759
4540,331.0,0.855871032,249309
4550,331.0,0.857426854,249856
4560,331.0,0.858955019,250403
4570,333.0,0.860486701,250951
4580,331.0,0.86203578,251498
4590,333.0,0.863817425,252047
4600,337.0,0.865934587,252592
4610,335.0,0.867916987,253142
4620,333.0,0.869697202,253685
4630,335.0,0.871488592,254236
4640,335.0,0.873386139,254782
4650,333.0,0.875460814,255323
4660,333.0,0.878099281,255873
4670,331.0,0.880394428,256414
4680,333.0,0.882431253,256975
4690,333.0,0.88444207,257513
4700,333.0,0.886197611,258063
4710,333.0,0.88795638,258613
4720,333.0,0.889520148,259156
4730,331.0,0.891079221,259708
4740,333.0,0.892992687,260259
4750,331.0,0.894770719,260803
4760,329.0,0.896661998,261356
4770,329.0,0.898568421,261907
4780,333.0,0.900589477,262451
4790,331.0,0.902650488,263002
4800,331.0,0.904886518,263549
4810,337.0,0.907165659,264097
4820,337.0,0.909555799,264642
4830,337.0,0.91131488,265188
4840,339.0,0.913053918,265738
4850,339.0,0.914730982,266286
4860,339.0,0.916374281,266834
4870,339.0,0.918111462,267374
4880,337.0,0.919633399,267916
4890,339.0,0.921154299,268465
4900,339.0,0.922877804,269001
4910,341.0,0.924410938,269541
4920,337.0,0.926467572,270084
4930,337.0,0.928323688,270641
4940,337.0,0.930128956,271194
4950,339.0,0.932135055,271745
4960,337.0,0.934632435,272296
4970,335.0,0.937450141,272845
4980,337.0,0.939942455,273392
4990,335.0,0.942081212,273940
