iterations,fitness,time,fevals
0,281.0,1.968921613,1000
10,301.0,3.915537131,2100
20,310.0,5.701056907,3200
30,342.0,7.389069565,4300
40,360.0,9.00560412,5400
50,366.0,10.494422165,6500
60,384.0,11.981588946,7600
70,388.0,13.579399018,8700
80,388.0,15.158029761,9800
90,390.0,16.701942304,10900
100,394.0,18.239489282,12000
110,402.0,19.742232804,13100
120,398.0,21.171570959,14200
130,404.0,22.614551582,15300
140,404.0,24.008291307,16400
150,402.0,25.372837609,17500
160,402.0,26.788789418,18600
170,402.0,28.141749054,19700
180,406.0,29.461785449,20800
190,406.0,30.781889784,21900
200,408.0,32.105337296,23000
210,410.0,33.470177479,24100
220,406.0,34.80111731,25200
230,410.0,36.133654204,26300
240,410.0,37.450642882,27400
250,414.0,38.730292229,28500
260,412.0,40.014920245,29600
270,412.0,41.317651562,30700
280,414.0,42.613576846,31800
290,412.0,43.913277566,32900
300,409.0,45.277035337,34000
310,410.0,46.649621052,35100
320,410.0,48.009394359,36200
330,412.0,49.352849861,37300
340,408.0,50.709231795,38400
350,416.0,52.007455857,39500
360,416.0,53.247317051,40600
370,413.0,54.472604313,41700
380,410.0,55.739881175,42800
390,412.0,56.999467644,43900
400,408.0,58.254205411,45000
410,410.0,59.484718297,46100
420,412.0,60.753947156,47200
430,410.0,62.061582162,48300
440,416.0,63.399590315,49400
450,414.0,64.69310592,50500
460,410.0,65.967162455,51600
470,410.0,67.233571616,52700
480,412.0,68.507608954,53800
490,416.0,69.80415157,54900
500,412.0,71.07174601,56000
510,412.0,72.326016004,57100
520,412.0,73.56126463,58200
530,412.0,74.79732533,59300
540,414.0,76.040722225,60400
550,414.0,77.259500278,61500
560,414.0,78.482096285,62600
570,412.0,79.740155205,63700
580,416.0,80.993887024,64800
590,412.0,82.241296671,65900
600,414.0,83.515424942,67000
610,416.0,84.774211605,68100
620,412.0,86.003145531,69200
630,418.0,87.234922877,70300
640,420.0,88.467938395,71400
650,412.0,89.708208491,72500
660,414.0,90.951852511,73600
670,412.0,92.219089834,74700
680,414.0,93.486964359,75800
690,418.0,94.720811151,76900
700,416.0,96.022217981,78000
710,418.0,97.371286172,79100
720,418.0,98.779763941,80200
730,416.0,100.355556242,81300
740,418.0,101.948180529,82400
750,416.0,103.574795213,83500
760,416.0,105.155684903,84600
770,414.0,106.750476014,85700
780,412.0,108.285851112,86800
790,416.0,109.803049475,87900
800,420.0,111.279376043,89000
810,414.0,112.644995089,90100
820,412.0,113.995118792,91200
830,418.0,115.391521612,92300
840,416.0,116.704263164,93400
850,414.0,117.988620945,94500
860,418.0,119.267938488,95600
870,416.0,120.555287397,96700
880,416.0,121.815051436,97800
890,414.0,123.090241373,98900
900,418.0,124.337269157,100000
910,418.0,125.574220772,101100
920,416.0,126.804526827,102200
930,416.0,128.043697831,103300
940,416.0,129.28419443,104400
950,418.0,130.524300628,105500
960,418.0,131.766777542,106600
970,418.0,133.024130709,107700
980,418.0,134.264742594,108800
990,416.0,135.515765984,109900
1000,418.0,136.754451608,111000
1010,414.0,137.985106965,112100
1020,420.0,139.215690808,113200
1030,415.0,140.455909252,114300
1040,416.0,141.718595815,115400
1050,420.0,143.083233994,116500
1060,414.0,144.405017605,117600
1070,418.0,145.747140024,118700
1080,416.0,147.072216833,119800
1090,418.0,148.362291288,120900
1100,420.0,149.642486497,122000
1110,416.0,150.919749523,123100
1120,414.0,152.191397761,124200
1130,418.0,153.436058874,125300
1140,412.0,154.687040834,126400
1150,414.0,155.928737474,127500
1160,418.0,157.176434323,128600
1170,414.0,158.42171315,129700
1180,418.0,159.664762225,130800
1190,414.0,160.943973213,131900
1200,418.0,162.228667502,133000
1210,414.0,163.543090713,134100
1220,411.0,164.822500203,135200
1230,418.0,166.155175494,136300
1240,414.0,167.475935735,137400
1250,418.0,168.779377995,138500
1260,420.0,170.072827108,139600
1270,418.0,171.419701877,140700
1280,418.0,172.698090868,141800
1290,418.0,174.017779221,142900
1300,420.0,175.3034369,144000
1310,420.0,176.586956491,145100
1320,418.0,177.889469608,146200
1330,418.0,179.185541414,147300
1340,416.0,180.498095264,148400
1350,418.0,181.754168829,149500
1360,420.0,183.046101283,150600
1370,416.0,184.282095341,151700
1380,416.0,185.532796442,152800
1390,416.0,186.832992999,153900
1400,418.0,188.091300775,155000
1410,416.0,189.350262401,156100
1420,418.0,190.627265423,157200
1430,420.0,191.905045463,158300
1440,418.0,193.150121526,159400
1450,420.0,194.39263401,160500
1460,420.0,195.672438996,161600
1470,420.0,197.005321091,162700
1480,420.0,198.334643563,163800
1490,420.0,199.650484951,164900
1500,416.0,200.904561318,166000
1510,418.0,202.358967329,167100
1520,418.0,203.851957205,168200
1530,416.0,205.271884085,169300
1540,414.0,206.700460974,170400
1550,420.0,208.085233422,171500
1560,422.0,209.43061874,172600
1570,420.0,210.794196013,173700
1580,416.0,212.10613343,174800
1590,418.0,213.36925188,175900
1600,418.0,214.596860567,177000
1610,422.0,215.8460909,178100
1620,418.0,217.10045574,179200
1630,418.0,218.355179108,180300
1640,422.0,219.604202319,181400
1650,420.0,220.865019797,182500
1660,418.0,222.097747984,183600
1670,416.0,223.343311674,184700
1680,418.0,224.610182436,185800
1690,416.0,225.843342698,186900
1700,422.0,227.071079711,188000
1710,418.0,228.316440256,189100
1720,418.0,229.574903968,190200
1730,418.0,230.822541846,191300
1740,422.0,232.140983334,192400
1750,418.0,233.480015678,193500
1760,416.0,234.814276528,194600
1770,420.0,236.111157963,195700
1780,422.0,237.577288879,196800
1790,418.0,239.07699591,197900
1800,418.0,240.49675897,199000
1810,420.0,241.937785724,200100
1820,416.0,243.384619047,201200
1830,416.0,244.804212209,202300
1840,422.0,246.227895378,203400
1850,420.0,247.61709363,204500
1860,418.0,248.975416574,205600
1870,420.0,250.347964245,206700
1880,418.0,251.698482368,207800
1890,420.0,253.025888952,208900
1900,416.0,254.348929955,210000
1910,422.0,255.658366326,211100
1920,422.0,256.951438571,212200
1930,416.0,258.230371277,213300
1940,422.0,259.510704981,214400
1950,418.0,260.762281258,215500
1960,418.0,262.020225208,216600
1970,418.0,263.271498227,217700
1980,418.0,264.546886095,218800
1990,418.0,265.83389674,219900
2000,420.0,267.090957618,221000
2010,420.0,268.317549434,222100
2020,416.0,269.564213536,223200
2030,418.0,270.816569004,224300
2040,418.0,272.057068642,225400
2050,420.0,273.298017112,226500
2060,420.0,274.562817422,227600
2070,420.0,275.80431868,228700
2080,420.0,277.053711577,229800
2090,418.0,278.291691506,230900
2100,420.0,279.556635776,232000
2110,416.0,280.817607753,233100
2120,420.0,282.094568093,234200
2130,420.0,283.419035448,235300
2140,416.0,284.693771186,236400
2150,416.0,285.951583229,237500
2160,422.0,287.219778551,238600
2170,416.0,288.48294473,239700
2180,418.0,289.727149876,240800
2190,416.0,290.978347005,241900
2200,416.0,292.219521506,243000
2210,414.0,293.496458589,244100
2220,416.0,294.753862512,245200
2230,416.0,296.008115449,246300
2240,416.0,297.294933734,247400
2250,418.0,298.61005988,248500
2260,414.0,299.912121815,249600
2270,418.0,301.191926028,250700
2280,422.0,302.469448865,251800
2290,420.0,303.715057002,252900
2300,418.0,305.007308091,254000
2310,418.0,306.305920529,255100
2320,416.0,307.615301557,256200
2330,420.0,308.909435124,257300
2340,418.0,310.178304719,258400
2350,416.0,311.449645036,259500
2360,422.0,312.712920301,260600
2370,420.0,313.973799182,261700
2380,418.0,315.251703467,262800
2390,420.0,316.513224302,263900
2400,422.0,317.80433935,265000
2410,420.0,319.256794903,266100
2420,420.0,320.661199816,267200
2430,418.0,322.069504562,268300
2440,420.0,323.471386523,269400
2450,418.0,324.807575611,270500
2460,420.0,326.100278779,271600
2470,418.0,327.423386532,272700
2480,416.0,328.689347062,273800
2490,414.0,329.971962192,274900
2500,422.0,331.23642862,276000
2510,418.0,332.477609746,277100
2520,418.0,333.694947611,278200
2530,420.0,334.946746496,279300
2540,420.0,336.171544126,280400
2550,422.0,337.411795668,281500
2560,418.0,338.650890189,282600
2570,416.0,339.875870775,283700
2580,416.0,341.103410433,284800
2590,422.0,342.366250942,285900
2600,422.0,343.61093379,287000
2610,418.0,344.872304046,288100
2620,422.0,346.103370158,289200
2630,420.0,347.336963322,290300
2640,424.0,348.566608619,291400
2650,422.0,349.813584029,292500
2660,420.0,351.041853795,293600
2670,418.0,352.268212125,294700
2680,418.0,353.494474906,295800
2690,422.0,354.734455394,296900
2700,422.0,355.964095013,298000
2710,420.0,357.196409218,299100
2720,414.0,358.456073771,300200
2730,422.0,359.746882746,301300
2740,420.0,361.209050651,302400
2750,422.0,362.687275715,303500
2760,418.0,364.137835293,304600
2770,420.0,365.572164345,305700
2780,420.0,367.004741814,306800
2790,418.0,368.437889955,307900
2800,418.0,369.880686129,309000
2810,420.0,371.253627425,310100
2820,422.0,372.61839559,311200
2830,422.0,373.980286307,312300
2840,422.0,375.328156384,313400
2850,422.0,376.583623654,314500
2860,420.0,377.841457791,315600
2870,422.0,379.089792047,316700
2880,420.0,380.348946813,317800
2890,420.0,381.599678368,318900
2900,418.0,382.832005931,320000
2910,420.0,384.06206593,321100
2920,418.0,385.401118193,322200
2930,418.0,386.669075104,323300
2940,420.0,387.940096359,324400
2950,422.0,389.198129224,325500
2960,420.0,390.434585918,326600
2970,420.0,391.678645438,327700
2980,418.0,392.933248696,328800
2990,426.0,394.202134539,329900
3000,420.0,395.468427631,331000
3010,422.0,396.733957722,332100
3020,426.0,397.973503052,333200
3030,426.0,399.246378715,334300
3040,424.0,400.614419744,335400
3050,426.0,401.969921605,336500
3060,422.0,403.324404615,337600
3070,424.0,404.57595597,338700
3080,426.0,405.812461761,339800
3090,416.0,407.062035966,340900
3100,420.0,408.317757352,342000
3110,422.0,409.67944298,343100
3120,426.0,411.176641456,344200
3130,420.0,412.565522352,345300
3140,422.0,413.939984039,346400
3150,426.0,415.297265522,347500
3160,426.0,416.533968374,348600
3170,422.0,417.775887916,349700
3180,424.0,419.024229971,350800
3190,426.0,420.282418869,351900
3200,424.0,421.512749651,353000
3210,422.0,422.775839419,354100
3220,422.0,424.048543022,355200
3230,422.0,425.298549398,356300
3240,424.0,426.535128199,357400
3250,426.0,427.777197032,358500
3260,422.0,429.005528821,359600
3270,424.0,430.254695446,360700
3280,424.0,431.520043939,361800
3290,424.0,432.872727136,362900
3300,424.0,434.261904089,364000
3310,426.0,435.58464205,365100
3320,424.0,437.019566817,366200
3330,422.0,438.642209438,367300
3340,424.0,440.196357395,368400
3350,424.0,441.722036775,369500
3360,426.0,443.169721435,370600
3370,426.0,444.460627595,371700
3380,428.0,445.734053536,372800
3390,424.0,447.034483628,373900
3400,422.0,448.310602951,375000
3410,424.0,449.578558209,376100
3420,426.0,450.836918525,377200
3430,424.0,452.068169926,378300
3440,426.0,453.314895711,379400
