iterations,fitness,time,fevals
0,251.0,2.17010000001e-05,11
10,251.0,3.71650000002e-05,21
20,251.0,5.27560000001e-05,31
30,255.0,8.784e-05,41
40,261.0,0.000103081,51
50,261.0,0.000117926,61
60,263.0,0.000132313,71
70,263.0,0.00014652,81
80,267.0,0.000160531,91
90,267.0,0.0001756,101
100,267.0,0.000189615,111
110,269.0,0.000204732999999,121
120,273.0,0.000226944,131
130,273.0,0.000242490999999,141
140,273.0,0.000256166999999,151
150,273.0,0.000271309999999,161
160,275.0,0.000285968999998,171
170,275.0,0.000300532999999,181
180,277.0,0.000314734999999,191
190,279.0,0.000329018999998,201
200,283.0,0.000344267999998,211
210,285.0,0.000359851999998,221
220,285.0,0.000374406999998,231
230,287.0,0.000389890999998,241
240,287.0,0.000406029999998,251
250,287.0,0.000420144999997,261
260,289.0,0.000446159999997,271
270,293.0,0.000459242999997,281
280,295.0,0.000472914999997,291
290,301.0,0.000487980999997,301
300,301.0,0.000501392999997,311
310,303.0,0.000515434999997,321
320,305.0,0.000530752999997,331
330,305.0,0.000558900999997,341
340,305.0,0.000573002999996,351
350,307.0,0.000588082999996,361
360,309.0,0.000603030999996,371
370,311.0,0.000619445999996,381
380,313.0,0.000634190999997,391
390,313.0,0.000649143999996,401
400,313.0,0.000664022999997,411
410,317.0,0.000679540999996,421
420,317.0,0.000693622999996,431
430,319.0,0.000708747999996,441
440,323.0,0.000724402999996,451
450,325.0,0.000740652999996,461
460,325.0,0.000755320999996,471
470,327.0,0.000770088999996,481
480,327.0,0.000783952999996,491
490,327.0,0.000800342999996,501
500,331.0,0.000814682999996,511
510,331.0,0.000833977999996,521
520,331.0,0.000850884999996,531
530,331.0,0.000865482999996,541
540,333.0,0.000933005999996,551
550,333.0,0.000948309999997,561
560,333.0,0.000962887999997,571
570,333.0,0.000978262999997,581
580,337.0,0.000994169999997,591
590,339.0,0.001009388,601
600,339.0,0.001024718,611
610,339.0,0.001038893,621
620,341.0,0.001052921,631
630,341.0,0.001068695,641
640,341.0,0.001082403,651
650,341.0,0.001096785,661
660,343.0,0.001111446,671
670,343.0,0.00112694,681
680,345.0,0.001140696,691
690,345.0,0.001156222,701
700,347.0,0.001171611,711
710,347.0,0.001194439,721
720,347.0,0.001210053,731
730,349.0,0.001230118,741
740,349.0,0.001252323,751
750,351.0,0.001278303,761
760,351.0,0.001300993,771
770,351.0,0.001322379,781
780,353.0,0.00134368,791
790,353.0,0.001367248,801
800,353.0,0.001388671,811
810,354.0,0.001409599,821
820,354.0,0.001433706,831
830,354.0,0.001456618,841
840,354.0,0.001479519,851
850,354.0,0.001502205,861
860,354.0,0.001523919,871
870,354.0,0.001554348,881
880,356.0,0.001576211,891
890,356.0,0.001600073,901
900,356.0,0.001622369,911
910,356.0,0.001645133,921
920,356.0,0.001667335,931
930,356.0,0.00168975,941
940,356.0,0.001712816,951
950,356.0,0.001734427,961
960,356.0,0.001757033,971
970,358.0,0.001778308,981
980,358.0,0.00180113,991
990,358.0,0.00182376,1001
1000,358.0,0.001847417,1011
1010,358.0,0.001869299,1021
1020,358.0,0.001890691,1031
1030,358.0,0.001912867,1041
1040,360.0,0.001933876,1051
1050,362.0,0.001955167,1061
1060,362.0,0.001977682,1071
1070,362.0,0.002000709,1081
1080,364.0,0.002030772,1091
1090,366.0,0.002052069,1101
1100,366.0,0.002077002,1111
1110,368.0,0.00209807,1121
1120,368.0,0.002120477,1131
1130,368.0,0.002140946,1141
1140,368.0,0.00216298,1151
1150,368.0,0.002183446,1161
1160,368.0,0.002204887,1171
1170,368.0,0.002226335,1181
1180,368.0,0.002247393,1191
1190,370.0,0.002267649,1201
1200,370.0,0.002289374,1211
1210,370.0,0.002310831,1221
1220,370.0,0.002332714,1231
1230,370.0,0.002357302,1241
1240,370.0,0.002378369,1251
1250,370.0,0.002400087,1261
1260,370.0,0.00242199,1271
1270,370.0,0.002444517,1281
1280,370.0,0.002463733,1291
1290,370.0,0.00248223,1301
1300,370.0,0.002502308,1311
1310,370.0,0.002530279,1321
1320,370.0,0.002552446,1331
1330,370.0,0.002574713,1341
1340,370.0,0.002600608,1351
1350,370.0,0.002625585,1361
1360,370.0,0.002647994,1371
1370,370.0,0.00269482,1381
1380,370.0,0.002718281,1391
1390,372.0,0.002740689,1401
1400,372.0,0.002776093,1411
1410,374.0,0.002800141,1421
1420,374.0,0.002823881,1431
1430,374.0,0.002847828,1441
1440,374.0,0.002871933,1451
1450,374.0,0.002909218,1461
1460,376.0,0.002932898,1471
1470,376.0,0.002959385,1481
1480,376.0,0.002988998,1491
1490,378.0,0.003015298,1501
1500,378.0,0.003042829,1511
1510,378.0,0.003088501,1521
1520,378.0,0.003113815,1531
1530,380.0,0.003196905,1541
1540,382.0,0.003221883,1551
1550,384.0,0.003256341,1561
1560,384.0,0.003288016,1571
1570,386.0,0.003344057,1581
1580,388.0,0.00337591,1591
1590,388.0,0.00343543,1601
