iterations,fitness,time,fevals
0,287.0,0.001904147,473
10,290.0,0.00340224,842
20,286.0,0.004893277,1201
30,293.0,0.007410783,1567
40,298.0,0.009288259,1934
50,298.0,0.010313983,2297
60,296.0,0.011300967,2667
70,298.0,0.012313998,3028
80,296.0,0.01341352,3395
90,300.0,0.014423557,3762
100,300.0,0.01536179,4128
110,300.0,0.016297557,4497
120,300.0,0.017232132,4863
130,296.0,0.018132903,5226
140,302.0,0.019067751,5585
150,298.0,0.020161907,5942
160,298.0,0.021252047,6309
170,302.0,0.022352879,6674
180,300.0,0.023444435,7040
190,292.0,0.024534743,7399
200,294.0,0.025613197,7767
210,296.0,0.026679543,8135
220,296.0,0.027756214,8508
230,294.0,0.028876234,8882
240,296.0,0.030283733,9252
250,296.0,0.031577028,9605
260,296.0,0.033215134,9975
270,294.0,0.034968011,10345
280,294.0,0.036700387,10712
290,296.0,0.037771914,11075
300,294.0,0.038823583,11445
310,294.0,0.039921275,11814
320,294.0,0.041029229,12182
330,296.0,0.042305854,12548
340,298.0,0.043751889,12910
350,298.0,0.045147938,13283
360,296.0,0.046294571,13648
370,296.0,0.047876111,14015
380,296.0,0.04974492,14378
390,298.0,0.051647477,14743
400,297.0,0.053090067,15113
410,297.0,0.054233651,15489
420,296.0,0.055366803,15853
430,301.0,0.056802325,16216
440,298.0,0.058109952,16583
450,298.0,0.059501934,16953
460,300.0,0.061223811,17323
470,296.0,0.062675996,17679
480,298.0,0.064594324,18045
490,296.0,0.066693074,18416
500,296.0,0.068103569,18779
510,296.0,0.069336982,19142
520,294.0,0.070632954,19513
530,292.0,0.072285439,19875
540,292.0,0.073367251,20238
550,288.0,0.074417269,20610
560,288.0,0.075601735,20976
570,292.0,0.077496297,21344
580,290.0,0.079770578,21718
590,292.0,0.080868666,22086
600,290.0,0.081870067,22454
610,294.0,0.082885873,22819
620,294.0,0.08400878,23194
630,296.0,0.085106266,23567
640,292.0,0.086232243,23938
650,292.0,0.087410358,24307
660,292.0,0.088936053,24666
670,292.0,0.089926803,25032
680,292.0,0.091068036,25400
690,294.0,0.092610694,25766
700,290.0,0.094494848,26137
710,292.0,0.095589612,26501
720,290.0,0.096601168,26869
730,290.0,0.097572216,27234
740,292.0,0.098496601,27600
750,292.0,0.099441968,27968
760,296.0,0.100355787,28334
770,294.0,0.101256749,28699
780,294.0,0.10216963,29068
790,294.0,0.103202862,29433
800,296.0,0.104290742,29799
810,294.0,0.105983092,30158
820,296.0,0.107479798,30520
830,296.0,0.108691824,30890
840,296.0,0.109538766,31250
850,296.0,0.110378605,31624
860,295.0,0.111323745,31989
870,296.0,0.112385206,32349
880,294.0,0.113348273,32719
890,294.0,0.114413099,33087
900,294.0,0.115482945,33451
910,292.0,0.117144352,33823
920,292.0,0.118436558,34187
930,292.0,0.119974459,34547
940,292.0,0.121056724,34912
950,292.0,0.121893494,35285
960,290.0,0.122743508,35650
970,292.0,0.123566106,36018
980,294.0,0.12440555,36385
990,294.0,0.125238454,36757
1000,292.0,0.12606492,37119
1010,290.0,0.126867485,37486
1020,292.0,0.127681958,37851
1030,292.0,0.128541239,38225
1040,290.0,0.129357839,38594
1050,294.0,0.130235207,38969
1060,292.0,0.131232343,39340
1070,294.0,0.132325601,39704
1080,294.0,0.133328493,40071
1090,296.0,0.134416056,40430
1100,294.0,0.135483834,40803
1110,294.0,0.136597532,41171
1120,294.0,0.137679021,41539
1130,294.0,0.138743159,41904
1140,296.0,0.139972289,42271
1150,296.0,0.141329986,42641
1160,298.0,0.142809831,43009
1170,296.0,0.144012615,43376
1180,296.0,0.145347775,43738
1190,296.0,0.147036973,44101
1200,296.0,0.148008958,44470
1210,296.0,0.148929997,44842
1220,294.0,0.149909037,45203
1230,298.0,0.150856783,45567
1240,296.0,0.152060116,45933
1250,296.0,0.152937436,46297
1260,294.0,0.153933005,46661
1270,298.0,0.154850225,47031
1280,294.0,0.155805862,47397
1290,296.0,0.156843227,47761
1300,298.0,0.157796769,48129
1310,296.0,0.158766112,48498
1320,296.0,0.159829247,48865
1330,294.0,0.160748805,49240
1340,298.0,0.16171908,49611
1350,298.0,0.162741967,49976
1360,300.0,0.163747576,50346
1370,302.0,0.164695162,50715
1380,300.0,0.165722089,51079
1390,302.0,0.166763979,51453
1400,300.0,0.168046886,51824
1410,298.0,0.169540891,52199
1420,298.0,0.171076078,52567
1430,300.0,0.172900172,52937
1440,302.0,0.173795999,53301
1450,302.0,0.17468429,53669
1460,303.0,0.175721361,54040
1470,304.0,0.176578765,54398
1480,306.0,0.177450531,54772
1490,304.0,0.178319023,55139
1500,306.0,0.179174587,55513
1510,306.0,0.180051839,55879
1520,304.0,0.180929374,56239
1530,304.0,0.181783928,56601
1540,304.0,0.182628401,56975
1550,304.0,0.183484875,57342
1560,304.0,0.184332915,57710
1570,306.0,0.185195336,58073
1580,308.0,0.186057902,58438
1590,306.0,0.186913452,58803
1600,308.0,0.187758385,59168
1610,306.0,0.188632413,59523
1620,306.0,0.189519933,59884
1630,306.0,0.19036766,60257
1640,306.0,0.191214814,60620
1650,314.0,0.192084673,60989
1660,312.0,0.192997885,61357
1670,314.0,0.193924605,61723
1680,312.0,0.195097962,62084
1690,316.0,0.196455422,62449
1700,310.0,0.198279282,62819
1710,314.0,0.199994445,63188
1720,314.0,0.201094418,63556
1730,314.0,0.20198283,63926
1740,314.0,0.202859466,64299
1750,314.0,0.20375446,64674
1760,314.0,0.204812531,65044
1770,316.0,0.205860747,65406
1780,314.0,0.206944001,65773
1790,316.0,0.208021363,66138
1800,316.0,0.209097847,66499
1810,312.0,0.209976355,66868
1820,313.0,0.210859986,67234
1830,312.0,0.211732982,67602
1840,312.0,0.212600017,67965
1850,312.0,0.213473566,68336
1860,312.0,0.214335371,68701
1870,314.0,0.21521681,69056
1880,314.0,0.21608605,69422
1890,314.0,0.216957974,69782
1900,316.0,0.217769259,70152
1910,314.0,0.21858082,70515
1920,314.0,0.219428671,70884
1930,316.0,0.220469969,71255
1940,316.0,0.221554374,71623
1950,316.0,0.222644107,71990
1960,314.0,0.223950061,72351
1970,316.0,0.225729758,72723
1980,314.0,0.227486646,73088
1990,316.0,0.228968167,73453
2000,318.0,0.230092324,73824
2010,318.0,0.231182516,74197
2020,316.0,0.232259983,74567
2030,318.0,0.233348347,74934
2040,318.0,0.234434617,75297
2050,318.0,0.235493229,75665
2060,320.0,0.236560673,76038
2070,320.0,0.237678859,76404
2080,320.0,0.238699874,76776
2090,322.0,0.239587462,77143
2100,320.0,0.24055405,77508
2110,320.0,0.241665706,77875
2120,320.0,0.242780716,78242
2130,318.0,0.243877082,78606
2140,320.0,0.24498344,78971
2150,320.0,0.246060605,79338
2160,320.0,0.247139501,79705
2170,324.0,0.248276587,80064
2180,324.0,0.249437574,80427
2190,326.0,0.250802812,80792
2200,322.0,0.252374602,81158
2210,322.0,0.25394425,81519
2220,322.0,0.255728743,81886
2230,322.0,0.25678865,82253
2240,324.0,0.257897446,82625
2250,322.0,0.258993504,82996
2260,322.0,0.260217085,83367
2270,326.0,0.261296894,83735
2280,322.0,0.262378008,84096
2290,320.0,0.263487076,84460
2300,322.0,0.264566684,84830
2310,322.0,0.26553706,85192
2320,322.0,0.266465706,85564
2330,324.0,0.267426438,85929
2340,324.0,0.26838136,86295
2350,324.0,0.269305942,86659
2360,324.0,0.27024806,87033
2370,326.0,0.27115295,87404
2380,326.0,0.272093548,87773
2390,324.0,0.273041619,88140
2400,324.0,0.273958858,88506
2410,324.0,0.274917634,88872
2420,322.0,0.275968584,89246
2430,326.0,0.277055307,89612
2440,324.0,0.27824911,89982
2450,324.0,0.27948978,90344
2460,326.0,0.28126959,90706
2470,326.0,0.283128932,91075
2480,328.0,0.284089684,91444
2490,326.0,0.285029562,91811
2500,324.0,0.28597574,92178
2510,326.0,0.286927541,92549
2520,326.0,0.28792813,92914
2530,326.0,0.288939844,93279
2540,328.0,0.289839444,93651
2550,324.0,0.2907518,94010
2560,324.0,0.291645922,94381
2570,324.0,0.292590521,94745
2580,324.0,0.294333953,95117
2590,324.0,0.295713438,95486
2600,324.0,0.296686358,95854
2610,322.0,0.29769363,96219
2620,324.0,0.298656093,96588
2630,326.0,0.299640054,96957
2640,324.0,0.30062454,97318
2650,322.0,0.301528763,97692
2660,320.0,0.30242137,98054
2670,322.0,0.303485651,98425
2680,322.0,0.304659973,98784
2690,320.0,0.305974931,99148
2700,322.0,0.307230232,99517
2710,322.0,0.308919061,99882
2720,320.0,0.310836605,100255
2730,322.0,0.311825483,100622
2740,320.0,0.312819366,100985
2750,322.0,0.313721874,101351
2760,320.0,0.314636061,101713
2770,320.0,0.315802345,102082
2780,322.0,0.316801691,102456
2790,320.0,0.317821516,102834
2800,320.0,0.318883372,103204
2810,320.0,0.319945134,103581
2820,320.0,0.321015965,103946
2830,324.0,0.32207898,104316
2840,324.0,0.323135029,104679
2850,322.0,0.324159469,105042
2860,324.0,0.325263625,105413
2870,324.0,0.326358731,105774
2880,324.0,0.327414437,106139
2890,322.0,0.328469679,106512
2900,324.0,0.329521118,106881
2910,326.0,0.330579835,107251
2920,328.0,0.331670324,107612
2930,324.0,0.332823865,107973
2940,326.0,0.334081832,108334
2950,326.0,0.335468291,108697
2960,326.0,0.337396708,109062
2970,324.0,0.33945713,109433
2980,324.0,0.34143247,109802
2990,324.0,0.343412723,110171
3000,324.0,0.345118201,110539
3010,324.0,0.347074617,110903
3020,326.0,0.349053136,111269
3030,324.0,0.350958388,111630
3040,326.0,0.352894621,112004
3050,326.0,0.354853773,112369
3060,326.0,0.356875505,112738
3070,324.0,0.358763794,113101
3080,326.0,0.360694127,113465
3090,326.0,0.362876729,113830
3100,326.0,0.364266707,114205
3110,326.0,0.372117465,114560
3120,324.0,0.372969349,114926
3130,326.0,0.374099515,115285
3140,326.0,0.375025854,115653
3150,328.0,0.375950498,116015
3160,328.0,0.376850316,116386
3170,328.0,0.377714061,116757
3180,328.0,0.378719463,117126
3190,326.0,0.379669992,117489
3200,326.0,0.380656245,117854
3210,326.0,0.381586029,118216
3220,326.0,0.382476619,118583
3230,324.0,0.383462233,118940
3240,328.0,0.384463071,119301
3250,326.0,0.385357686,119673
3260,326.0,0.386208569,120039
3270,326.0,0.387064901,120411
3280,328.0,0.387934089,120781
3290,328.0,0.388792079,121157
3300,324.0,0.389884423,121518
3310,322.0,0.39094587,121892
3320,322.0,0.392189604,122260
3330,326.0,0.393548745,122622
3340,324.0,0.395200896,122988
3350,324.0,0.396893768,123349
3360,326.0,0.397902098,123716
3370,324.0,0.398814663,124082
