iterations,fitness,time,fevals
0,279.0,0.001666796,642
10,289.0,0.003182292,1194
20,295.0,0.004860435,1744
30,305.0,0.006504384,2292
40,305.0,0.008228784,2839
50,297.0,0.010208047,3383
60,293.0,0.012781547,3927
70,295.0,0.015131511,4476
80,302.0,0.016700484,5031
90,303.0,0.01823073,5575
100,305.0,0.019814541,6123
110,299.0,0.021561903,6669
120,299.0,0.023446462,7216
130,295.0,0.02538237,7764
140,295.0,0.02761033,8315
150,297.0,0.029635242,8864
160,295.0,0.031139632,9417
170,297.0,0.032571815,9961
180,293.0,0.034007499,10497
190,291.0,0.035736073,11036
200,293.0,0.037605418,11585
210,295.0,0.039139567,12135
220,293.0,0.041195399,12685
230,293.0,0.042756874,13231
240,293.0,0.044203986,13772
250,297.0,0.04588438,14319
260,293.0,0.047415418,14859
270,295.0,0.049153156,15407
280,295.0,0.050264188,15954
290,297.0,0.051339859,16504
300,291.0,0.052460598,17046
310,291.0,0.053774067,17602
320,295.0,0.055544381,18157
330,295.0,0.057502594,18707
340,291.0,0.058865977,19252
350,293.0,0.060029886,19804
360,291.0,0.061052956,20342
370,286.0,0.062083534,20897
380,291.0,0.063121357,21444
390,287.0,0.064324243,21984
400,287.0,0.065630774,22529
410,285.0,0.066983604,23074
420,285.0,0.068922656,23625
430,285.0,0.070803663,24180
440,287.0,0.072672129,24724
450,287.0,0.073796112,25269
460,287.0,0.074907791,25811
470,287.0,0.07597073,26368
480,287.0,0.076998306,26912
490,287.0,0.078072696,27462
500,289.0,0.079092454,28007
510,289.0,0.080124295,28555
520,287.0,0.081137747,29090
530,287.0,0.082176254,29643
540,287.0,0.083468823,30190
550,287.0,0.085353995,30739
560,285.0,0.08648843,31291
570,291.0,0.087536569,31843
580,291.0,0.088566726,32380
590,289.0,0.08971787,32921
600,291.0,0.090871877,33470
610,291.0,0.092206132,34024
620,289.0,0.093590451,34569
630,295.0,0.094921851,35119
640,295.0,0.096821814,35669
650,295.0,0.098480021,36217
660,297.0,0.10056647,36766
670,301.0,0.101622382,37313
680,303.0,0.102667919,37854
690,301.0,0.103746423,38410
700,301.0,0.105040409,38951
710,301.0,0.10637498,39500
720,301.0,0.107500364,40052
730,299.0,0.108583874,40590
740,301.0,0.109663534,41136
750,303.0,0.110825571,41681
760,303.0,0.111914411,42229
770,301.0,0.11301966,42785
780,303.0,0.114167239,43334
790,303.0,0.115255097,43877
800,305.0,0.116333026,44428
810,305.0,0.117444109,44966
820,307.0,0.11852072,45513
830,307.0,0.119655904,46065
840,307.0,0.120992552,46610
850,299.0,0.122574464,47163
860,303.0,0.123889801,47715
870,299.0,0.12587808,48258
880,301.0,0.128028751,48807
890,299.0,0.129465565,49362
900,299.0,0.130811739,49903
910,299.0,0.132307283,50451
920,301.0,0.13366532,50998
930,299.0,0.134897562,51545
940,301.0,0.135997562,52091
950,301.0,0.137190822,52637
960,301.0,0.138640659,53175
970,299.0,0.140682212,53729
980,301.0,0.142088174,54282
990,301.0,0.143377589,54828
1000,299.0,0.144655027,55370
1010,299.0,0.145954135,55929
1020,299.0,0.147200969,56474
1030,299.0,0.148392494,57025
1040,299.0,0.149763494,57578
1050,303.0,0.151107357,58124
1060,303.0,0.152576534,58675
1070,301.0,0.154160558,59222
1080,301.0,0.156095287,59776
1090,303.0,0.157612662,60314
1100,305.0,0.158691462,60864
1110,303.0,0.159999126,61412
1120,303.0,0.16137608,61960
1130,303.0,0.162677258,62500
1140,303.0,0.163942822,63052
1150,303.0,0.165231828,63599
1160,301.0,0.166491849,64142
1170,299.0,0.167688623,64693
1180,301.0,0.168945126,65244
1190,301.0,0.170224439,65779
1200,299.0,0.17148549,66319
1210,299.0,0.172805439,66855
1220,299.0,0.174140141,67398
1230,301.0,0.175233753,67948
1240,303.0,0.176486724,68490
1250,301.0,0.177841632,69043
1260,301.0,0.179389094,69601
1270,305.0,0.181006157,70142
1280,305.0,0.182968126,70679
1290,309.0,0.18502625,71222
1300,309.0,0.186361752,71775
1310,307.0,0.187693479,72310
1320,309.0,0.188962358,72849
1330,311.0,0.19025832,73396
1340,309.0,0.19156561,73947
1350,311.0,0.192848938,74496
1360,311.0,0.193905269,75039
1370,309.0,0.195029245,75571
1380,311.0,0.196081581,76116
1390,309.0,0.197128369,76670
1400,309.0,0.198432924,77223
1410,309.0,0.199712617,77774
1420,309.0,0.20100278,78328
1430,309.0,0.202333868,78874
1440,309.0,0.203713804,79416
1450,309.0,0.205122172,79963
1460,311.0,0.206395292,80505
1470,311.0,0.207885298,81053
1480,313.0,0.209352618,81599
1490,315.0,0.211283735,82149
1500,313.0,0.213150981,82701
1510,313.0,0.214256262,83255
1520,313.0,0.215262523,83803
1530,311.0,0.216505597,84339
1540,311.0,0.217873247,84878
1550,311.0,0.219247088,85423
1560,311.0,0.220612124,85978
1570,311.0,0.221885795,86528
1580,313.0,0.223285315,87066
1590,315.0,0.224621076,87608
1600,313.0,0.226013245,88159
1610,313.0,0.227414212,88700
1620,315.0,0.228829456,89252
1630,311.0,0.230233273,89803
1640,315.0,0.231568656,90347
1650,315.0,0.232874781,90897
1660,317.0,0.234250557,91451
1670,315.0,0.235842947,91998
1680,315.0,0.243922308,92545
1690,315.0,0.245025006,93091
1700,315.0,0.246178677,93636
1710,319.0,0.247334496,94185
1720,319.0,0.248491001,94737
1730,319.0,0.249614714,95295
1740,319.0,0.250675925,95839
1750,317.0,0.25169841,96392
1760,317.0,0.253011882,96943
1770,319.0,0.254314827,97487
1780,315.0,0.255689204,98032
1790,321.0,0.257016817,98578
1800,321.0,0.258351598,99122
1810,321.0,0.259470239,99672
1820,323.0,0.260542661,100218
1830,321.0,0.261608439,100755
1840,321.0,0.262784531,101314
1850,323.0,0.264028582,101855
1860,321.0,0.265364679,102405
1870,321.0,0.267020267,102953
1880,323.0,0.269253254,103501
1890,323.0,0.27127148,104045
1900,323.0,0.272446252,104601
1910,325.0,0.273737454,105153
1920,327.0,0.275070936,105691
1930,325.0,0.276565371,106244
1940,325.0,0.277778275,106796
1950,325.0,0.27896742,107349
1960,323.0,0.280250423,107906
1970,325.0,0.281909792,108454
1980,321.0,0.283836588,109000
1990,319.0,0.284971323,109548
2000,321.0,0.285986468,110098
2010,319.0,0.28699465,110645
2020,321.0,0.287991358,111191
2030,323.0,0.289005645,111735
2040,323.0,0.290022782,112276
2050,323.0,0.291228996,112821
2060,319.0,0.292621313,113375
2070,325.0,0.294138698,113930
2080,321.0,0.295853193,114473
2090,319.0,0.2981587,115008
2100,319.0,0.30011419,115558
2110,319.0,0.301435771,116113
2120,319.0,0.302742499,116662
2130,317.0,0.304146039,117213
2140,319.0,0.305455225,117767
2150,315.0,0.306721228,118305
2160,317.0,0.308016446,118857
2170,315.0,0.309289108,119398
2180,317.0,0.310583435,119947
2190,317.0,0.311880456,120496
2200,315.0,0.313188923,121048
2210,315.0,0.314257574,121591
2220,313.0,0.315400104,122137
2230,309.0,0.316510324,122678
2240,311.0,0.317571509,123225
2250,309.0,0.318748551,123767
2260,309.0,0.320114885,124313
2270,307.0,0.32147645,124861
2280,309.0,0.323011468,125401
2290,309.0,0.324385514,125944
2300,309.0,0.326104806,126494
2310,309.0,0.328370069,127042
2320,309.0,0.329877911,127591
2330,309.0,0.331064749,128132
2340,311.0,0.332339468,128685
2350,309.0,0.333545447,129238
2360,309.0,0.334746701,129796
2370,309.0,0.335866968,130340
2380,309.0,0.33702377,130880
2390,309.0,0.338263742,131437
2400,309.0,0.339513841,131980
2410,311.0,0.340842384,132528
2420,311.0,0.341933159,133076
2430,311.0,0.343036739,133625
2440,311.0,0.344139495,134174
2450,315.0,0.345253074,134716
2460,313.0,0.346376246,135264
2470,313.0,0.347659973,135820
2480,315.0,0.348947526,136367
2490,313.0,0.350299347,136919
2500,315.0,0.351800495,137454
2510,313.0,0.353363085,137998
2520,313.0,0.355348228,138542
2530,315.0,0.357335205,139088
2540,313.0,0.35843868,139635
2550,315.0,0.359507243,140182
2560,313.0,0.360567484,140732
2570,313.0,0.361780304,141274
2580,311.0,0.36280334,141820
2590,311.0,0.363827842,142367
