iterations,fitness,time,fevals
0,282.0,0.003218978,649
10,278.0,0.00529887,1199
20,276.0,0.007254737,1752
30,276.0,0.008818044,2290
40,284.0,0.011147608,2836
50,282.0,0.012426346,3382
60,282.0,0.013665177,3926
70,280.0,0.014843466,4473
80,280.0,0.016191485,5019
90,284.0,0.017303478,5572
100,281.0,0.018380324,6118
110,284.0,0.019496329,6672
120,290.0,0.020616479,7227
130,288.0,0.021718499,7774
140,286.0,0.022819675,8326
150,286.0,0.023913736,8877
160,288.0,0.02499854,9417
170,292.0,0.026072383,9963
180,286.0,0.027155499,10502
190,288.0,0.028240632,11057
200,294.0,0.029320681,11607
210,292.0,0.030625393,12155
220,294.0,0.032135459,12705
230,294.0,0.033676814,13257
240,298.0,0.03559049,13802
250,296.0,0.037360173,14349
260,294.0,0.038652212,14901
270,294.0,0.039649064,15448
280,298.0,0.040682016,15990
290,294.0,0.041684594,16541
300,294.0,0.042716856,17090
310,294.0,0.043711138,17636
320,294.0,0.044749665,18195
330,294.0,0.045728397,18735
340,294.0,0.046764312,19283
350,292.0,0.047765216,19841
360,294.0,0.04878992,20383
370,294.0,0.049804339,20936
380,292.0,0.05084568,21484
390,294.0,0.051841679,22027
400,292.0,0.052897784,22581
410,294.0,0.053889047,23125
420,294.0,0.054927482,23670
430,292.0,0.055945293,24216
440,294.0,0.05700654,24768
450,296.0,0.05816253,25316
460,298.0,0.059412083,25857
470,296.0,0.060897289,26408
480,294.0,0.062600843,26955
490,296.0,0.06437166,27505
500,296.0,0.066152907,28059
510,296.0,0.067175439,28612
520,298.0,0.068236477,29163
530,296.0,0.069259661,29709
540,294.0,0.070873839,30257
550,296.0,0.07234587,30803
560,296.0,0.073761279,31349
570,298.0,0.07520232,31893
580,300.0,0.07665345,32444
590,300.0,0.078178865,32997
600,300.0,0.080591889,33547
610,302.0,0.082168173,34097
620,306.0,0.083344287,34640
630,304.0,0.084462646,35185
640,304.0,0.085629119,35745
650,302.0,0.086960977,36289
660,304.0,0.088231909,36838
670,304.0,0.089723853,37384
680,304.0,0.091356312,37932
690,302.0,0.093135582,38482
700,304.0,0.094665037,39030
710,302.0,0.095703556,39583
720,306.0,0.096729863,40121
730,304.0,0.097781625,40668
740,304.0,0.098812787,41212
750,306.0,0.09984035,41763
760,308.0,0.100915741,42312
770,306.0,0.101949714,42853
780,306.0,0.102995395,43404
790,308.0,0.104050747,43956
800,306.0,0.105093433,44500
810,304.0,0.106144344,45061
820,304.0,0.107265172,45609
830,306.0,0.108441212,46160
840,306.0,0.109921848,46707
850,306.0,0.110992259,47252
860,306.0,0.112031573,47795
870,306.0,0.11306553,48336
880,308.0,0.114359395,48884
890,310.0,0.115698488,49432
900,308.0,0.116990313,49975
910,306.0,0.118731528,50520
920,310.0,0.120652587,51069
930,308.0,0.122189904,51614
940,308.0,0.123264824,52159
950,310.0,0.124333073,52699
960,308.0,0.125397566,53242
970,310.0,0.126596875,53795
980,308.0,0.127653263,54343
990,308.0,0.128975701,54888
1000,306.0,0.130833249,55434
1010,308.0,0.132722,55975
1020,306.0,0.134601345,56515
1030,308.0,0.136480751,57060
1040,306.0,0.138347381,57600
1050,306.0,0.140228486,58154
1060,306.0,0.142104462,58697
1070,304.0,0.14449255,59243
1080,308.0,0.147234036,59783
1090,304.0,0.150163621,60333
1100,304.0,0.152420508,60887
1110,304.0,0.154299981,61437
1120,304.0,0.156174835,61987
1130,302.0,0.158069466,62542
1140,304.0,0.159932327,63085
1150,308.0,0.161309629,63624
1160,302.0,0.163232772,64168
1170,302.0,0.165123115,64717
1180,300.0,0.166988236,65261
1190,302.0,0.168859315,65809
1200,304.0,0.170678117,66358
1210,304.0,0.172775288,66911
1220,302.0,0.175326218,67458
1230,302.0,0.180564968,68000
1240,302.0,0.184327881,68549
1250,300.0,0.187450056,69092
1260,300.0,0.190254344,69644
1270,300.0,0.193874713,70187
1280,300.0,0.196902001,70726
1290,302.0,0.199486947,71276
1300,300.0,0.201886751,71830
1310,300.0,0.204674986,72382
1320,300.0,0.207177775,72926
1330,298.0,0.209945628,73473
1340,300.0,0.212416695,74028
1350,300.0,0.214899576,74578
1360,302.0,0.217179629,75120
1370,304.0,0.219789916,75669
1380,300.0,0.222450959,76213
1390,300.0,0.225022794,76756
1400,302.0,0.230976323,77305
1410,304.0,0.232054373,77860
1420,308.0,0.233088387,78410
1430,302.0,0.234238612,78963
1440,302.0,0.235537014,79517
1450,302.0,0.237045379,80066
1460,304.0,0.238456101,80615
1470,306.0,0.240125923,81152
1480,304.0,0.241868674,81698
1490,306.0,0.243557478,82255
1500,306.0,0.244610758,82803
1510,308.0,0.245668215,83350
1520,304.0,0.246739119,83898
1530,306.0,0.247781353,84444
1540,308.0,0.248860061,84990
1550,308.0,0.249909725,85534
1560,306.0,0.250989956,86085
1570,306.0,0.252024384,86635
1580,306.0,0.253054143,87179
1590,306.0,0.254081979,87725
1600,306.0,0.255137041,88267
1610,308.0,0.25617028,88810
1620,308.0,0.257233985,89358
1630,308.0,0.258309738,89896
1640,304.0,0.259371551,90447
1650,304.0,0.260422549,90986
1660,306.0,0.261465346,91532
1670,308.0,0.262517891,92077
1680,308.0,0.263681598,92616
1690,312.0,0.264962106,93166
1700,308.0,0.266342603,93718
1710,312.0,0.267916129,94263
1720,312.0,0.269652716,94802
1730,312.0,0.271151127,95348
1740,312.0,0.272546757,95896
1750,312.0,0.273562231,96447
1760,314.0,0.274568345,97000
1770,314.0,0.275616811,97556
1780,314.0,0.276758483,98109
1790,312.0,0.277761756,98652
1800,312.0,0.278772959,99193
1810,312.0,0.27973365,99732
1820,316.0,0.280721457,100264
1830,318.0,0.282019249,100812
1840,314.0,0.2834046,101357
1850,320.0,0.284776574,101908
1860,320.0,0.286126327,102462
1870,316.0,0.287471553,103017
1880,318.0,0.288810543,103561
1890,316.0,0.290165159,104111
1900,318.0,0.291427174,104660
1910,320.0,0.292768184,105211
1920,316.0,0.29428598,105753
1930,316.0,0.295683155,106305
1940,316.0,0.297292144,106853
1950,316.0,0.299122773,107403
1960,316.0,0.300192553,107954
1970,316.0,0.301254694,108505
1980,314.0,0.302348037,109057
1990,314.0,0.303404863,109608
2000,314.0,0.30448689,110155
2010,318.0,0.30552158,110698
2020,316.0,0.306553363,111256
2030,318.0,0.307610753,111806
2040,320.0,0.308644894,112352
2050,320.0,0.309700348,112904
2060,320.0,0.310782792,113451
2070,320.0,0.311896391,113994
2080,322.0,0.312932512,114540
2090,320.0,0.313994483,115096
2100,318.0,0.315044907,115650
2110,318.0,0.316095871,116198
2120,318.0,0.317139942,116738
2130,318.0,0.318187828,117289
2140,318.0,0.319408699,117838
2150,318.0,0.320711153,118391
2160,316.0,0.322224999,118947
2170,318.0,0.324076249,119501
2180,316.0,0.325786899,120045
2190,316.0,0.327152722,120587
2200,318.0,0.328233086,121136
2210,318.0,0.32933223,121688
2220,314.0,0.33041046,122224
2230,318.0,0.331588868,122762
2240,318.0,0.332638993,123312
2250,318.0,0.333690278,123857
2260,316.0,0.334791425,124404
2270,314.0,0.335856237,124950
2280,316.0,0.336926475,125496
2290,316.0,0.337982698,126044
2300,316.0,0.33907136,126586
2310,314.0,0.340126799,127136
2320,316.0,0.34116881,127678
2330,318.0,0.342219884,128230
2340,316.0,0.34329206,128770
2350,316.0,0.344358667,129315
2360,316.0,0.345399311,129866
2370,318.0,0.346811232,130410
2380,320.0,0.348112741,130963
2390,316.0,0.349606823,131509
2400,318.0,0.351371888,132060
2410,316.0,0.352986064,132615
2420,318.0,0.35469632,133162
2430,312.0,0.355938068,133710
2440,312.0,0.356990615,134260
2450,314.0,0.358062898,134812
2460,312.0,0.359114371,135366
2470,314.0,0.360183675,135918
2480,312.0,0.361246071,136458
2490,316.0,0.362304246,137000
2500,318.0,0.363371106,137545
2510,314.0,0.364415567,138093
2520,314.0,0.365475462,138634
2530,314.0,0.366576614,139179
2540,314.0,0.367616256,139723
2550,314.0,0.368683711,140270
2560,316.0,0.369728911,140819
2570,316.0,0.370785344,141362
2580,318.0,0.371849456,141912
2590,318.0,0.372893946,142460
2600,318.0,0.374392546,143004
2610,316.0,0.375958387,143553
2620,314.0,0.377817581,144095
2630,316.0,0.380152126,144640
2640,316.0,0.38256875,145177
2650,318.0,0.384135102,145721
2660,318.0,0.385617711,146277
2670,318.0,0.387266929,146824
2680,323.0,0.38872243,147380
2690,320.0,0.390094761,147922
2700,320.0,0.391491853,148471
2710,322.0,0.392817397,149027
2720,322.0,0.394124951,149582
2730,324.0,0.395478689,150132
2740,324.0,0.3966033,150684
2750,326.0,0.397600373,151237
2760,322.0,0.398653427,151787
2770,322.0,0.399733045,152331
2780,322.0,0.40078345,152879
2790,322.0,0.401880844,153438
2800,322.0,0.403125432,153985
2810,320.0,0.404351475,154535
2820,322.0,0.405915105,155080
2830,320.0,0.40761565,155625
2840,322.0,0.409316567,156165
2850,326.0,0.411159804,156706
2860,324.0,0.412207899,157257
2870,322.0,0.413309394,157802
2880,322.0,0.414348159,158352
2890,326.0,0.415358256,158898
2900,324.0,0.416396863,159447
2910,322.0,0.417420269,159998
2920,322.0,0.41846908,160542
2930,324.0,0.419495733,161083
2940,324.0,0.420502279,161627
2950,322.0,0.421585126,162174
2960,318.0,0.422627778,162724
2970,320.0,0.423655275,163271
2980,316.0,0.424677407,163816
2990,318.0,0.425721774,164371
3000,316.0,0.426776659,164922
3010,316.0,0.42800769,165475
3020,316.0,0.429222645,166026
3030,316.0,0.430422062,166574
3040,318.0,0.431737323,167125
3050,318.0,0.433371627,167670
3060,322.0,0.434972841,168221
3070,320.0,0.436594176,168770
3080,320.0,0.438306489,169312
3090,320.0,0.439667483,169852
3100,324.0,0.44075934,170396
3110,322.0,0.441823354,170945
3120,322.0,0.442868574,171489
3130,320.0,0.443924931,172039
3140,320.0,0.445163169,172588
3150,320.0,0.446286691,173135
3160,320.0,0.448318347,173680
3170,316.0,0.449531758,174225
3180,316.0,0.450608743,174763
3190,318.0,0.451656425,175312
3200,320.0,0.452765707,175861
3210,316.0,0.453869985,176406
3220,318.0,0.454904825,176956
3230,318.0,0.455945944,177511
3240,316.0,0.457022992,178058
3250,314.0,0.458067379,178603
3260,314.0,0.459221821,179146
3270,314.0,0.460398239,179685
3280,314.0,0.461614597,180232
3290,313.0,0.462853306,180779
3300,314.0,0.464670503,181331
3310,313.0,0.466381642,181879
3320,313.0,0.467555344,182426
3330,315.0,0.468552059,182974
3340,315.0,0.469531721,183531
3350,315.0,0.470525955,184074
3360,315.0,0.471526899,184623
3370,313.0,0.47261066,185163
3380,313.0,0.473596365,185709
3390,313.0,0.474651337,186260
3400,317.0,0.475648829,186806
3410,315.0,0.476636764,187355
3420,315.0,0.477608978,187902
3430,315.0,0.478620912,188447
3440,315.0,0.479625383,189004
3450,315.0,0.480629269,189552
3460,313.0,0.481664549,190101
3470,313.0,0.483031086,190655
3480,315.0,0.484429375,191206
3490,315.0,0.485785595,191756
3500,317.0,0.487119211,192294
3510,317.0,0.488503548,192835
3520,315.0,0.490187989,193392
3530,315.0,0.49180726,193946
3540,317.0,0.49349145,194494
3550,313.0,0.495048284,195044
3560,313.0,0.497553085,195583
3570,313.0,0.498604942,196128
3580,315.0,0.499616846,196662
3590,315.0,0.500625392,197214
3600,313.0,0.50180671,197763
3610,315.0,0.502807433,198312
3620,313.0,0.503781094,198851
3630,313.0,0.504763303,199399
3640,313.0,0.505777935,199948
3650,315.0,0.510193008,200487
3660,315.0,0.511251679,201039
3670,315.0,0.512293542,201579
3680,313.0,0.513364115,202129
3690,315.0,0.514393353,202687
3700,313.0,0.5154135,203234
3710,315.0,0.516967183,203783
3720,317.0,0.518284509,204334
3730,319.0,0.519981411,204879
3740,315.0,0.521608415,205424
3750,316.0,0.523344147,205975
3760,313.0,0.524674444,206525
3770,317.0,0.525697505,207066
3780,315.0,0.52671878,207609
3790,313.0,0.527768657,208162
3800,315.0,0.528796945,208705
3810,313.0,0.529828599,209256
3820,311.0,0.530877456,209796
3830,313.0,0.531939246,210347
3840,311.0,0.532978352,210891
3850,311.0,0.534041568,211445
3860,313.0,0.535079771,212000
3870,315.0,0.536109142,212552
3880,317.0,0.537135432,213095
3890,313.0,0.538165719,213644
3900,313.0,0.539186135,214199
3910,311.0,0.540303956,214744
3920,315.0,0.54141391,215295
3930,313.0,0.5424971,215848
3940,311.0,0.543601959,216385
3950,307.0,0.544869551,216926
3960,309.0,0.546354953,217484
3970,309.0,0.547868014,218029
3980,309.0,0.550294234,218583
3990,311.0,0.552689941,219131
4000,311.0,0.554460113,219678
4010,309.0,0.555579836,220228
4020,311.0,0.556835204,220773
4030,311.0,0.557944582,221334
4040,311.0,0.55907178,221876
4050,311.0,0.560170615,222420
4060,311.0,0.561289423,222963
4070,311.0,0.562421524,223520
4080,311.0,0.563553226,224070
4090,313.0,0.564658803,224619
4100,315.0,0.565794038,225170
4110,313.0,0.566808966,225716
4120,313.0,0.567813142,226264
4130,315.0,0.568847534,226815
4140,315.0,0.5698594,227367
4150,313.0,0.570882013,227918
4160,315.0,0.572195741,228475
4170,315.0,0.573595353,229020
4180,313.0,0.575076831,229565
4190,315.0,0.577164906,230105
4200,313.0,0.579133943,230657
4210,313.0,0.58086449,231199
4220,315.0,0.582315722,231744
4230,313.0,0.584443998,232295
4240,311.0,0.585985573,232845
4250,315.0,0.587444009,233391
4260,313.0,0.588802053,233945
4270,313.0,0.589887698,234495
4280,313.0,0.591099225,235041
4290,313.0,0.592145306,235585
4300,315.0,0.593257918,236134
4310,315.0,0.594293223,236679
4320,317.0,0.595317713,237223
4330,315.0,0.596335998,237772
4340,313.0,0.597677853,238320
4350,309.0,0.599106865,238864
4360,311.0,0.600627537,239416
4370,311.0,0.602235812,239963
4380,313.0,0.60395085,240510
4390,313.0,0.605363746,241055
4400,313.0,0.606423008,241594
4410,313.0,0.607479079,242139
4420,313.0,0.608572156,242692
4430,315.0,0.609772069,243237
4440,313.0,0.610811112,243780
4450,313.0,0.611849442,244322
4460,313.0,0.612881606,244872
4470,311.0,0.613941911,245416
4480,313.0,0.61496698,245965
4490,311.0,0.616010936,246515
4500,315.0,0.617041342,247060
4510,315.0,0.618089685,247616
4520,315.0,0.619139185,248167
4530,313.0,0.620388735,248719
4540,313.0,0.621768163,249266
4550,313.0,0.623172973,249810
4560,317.0,0.625611103,250359
4570,315.0,0.627452592,250908
4580,315.0,0.62906968,251461
4590,317.0,0.630766472,252004
4600,315.0,0.632332852,252552
4610,315.0,0.633724139,253097
4620,319.0,0.635122118,253640
4630,317.0,0.636488708,254192
4640,317.0,0.637982463,254743
4650,317.0,0.640144472,255292
4660,317.0,0.641578511,255846
4670,317.0,0.643089679,256388
4680,317.0,0.6445716,256933
4690,317.0,0.645959497,257485
4700,317.0,0.647337347,258033
4710,315.0,0.648714271,258582
4720,315.0,0.650071589,259136
4730,317.0,0.651426162,259680
4740,317.0,0.652778441,260224
4750,315.0,0.654217823,260770
4760,317.0,0.655905334,261323
4770,319.0,0.657544905,261872
4780,317.0,0.659637036,262422
4790,317.0,0.661712119,262968
4800,319.0,0.662901455,263524
4810,317.0,0.663961918,264068
4820,319.0,0.665244331,264616
4830,321.0,0.666601151,265162
4840,321.0,0.66790981,265712
4850,323.0,0.669223928,266258
4860,321.0,0.670524532,266796
4870,321.0,0.671852999,267346
4880,323.0,0.673167426,267894
4890,323.0,0.674585429,268436
4900,319.0,0.675876847,268987
4910,321.0,0.677254487,269537
4920,319.0,0.678558797,270093
4930,317.0,0.679907781,270636
4940,321.0,0.681258403,271182
4950,317.0,0.682657412,271726
4960,321.0,0.684280845,272277
4970,317.0,0.685815491,272827
4980,315.0,0.687505584,273379
4990,313.0,0.689411207,273925
