iterations,fitness,time,fevals
0,240.0,1.63790000001e-05,11
10,240.0,3.2499e-05,21
20,238.0,4.5944e-05,31
30,242.0,6.00990000001e-05,41
40,242.0,7.31310000002e-05,51
50,244.0,9.19800000001e-05,61
60,244.0,0.000113579,71
70,248.0,0.000127717,81
80,250.0,0.000142679,91
90,250.0,0.00015716,101
100,250.0,0.000171916,111
110,250.0,0.000185846,121
120,250.0,0.000200595,131
130,252.0,0.000219461,141
140,254.0,0.000234261,151
150,258.0,0.000249608,161
160,262.0,0.000265256,171
170,262.0,0.000280677,181
180,262.0,0.000295639,191
190,262.0,0.000311538,201
200,266.0,0.000325642,211
210,266.0,0.000340179,221
220,268.0,0.000355704,231
230,268.0,0.000370275,241
240,272.0,0.000389755,251
250,276.0,0.000404409,261
260,280.0,0.000420133,271
270,282.0,0.000434622,281
280,282.0,0.000449588,291
290,284.0,0.000464561,301
300,284.0,0.000483232,311
310,286.0,0.000498891,321
320,287.0,0.000513592,331
330,293.0,0.000528491,341
340,297.0,0.00055048,351
350,297.0,0.000565736,361
360,299.0,0.000583881,371
370,301.0,0.000598301,381
380,301.0,0.000634187,391
390,309.0,0.000651973000001,401
400,309.0,0.000667259000001,411
410,309.0,0.000682808000001,421
420,309.0,0.000701893000001,431
430,313.0,0.000719798000001,441
440,313.0,0.000735898000001,451
450,313.0,0.000751880000001,461
460,313.0,0.000767946000001,471
470,313.0,0.000783132000001,481
480,315.0,0.000797445000001,491
490,315.0,0.000810858000001,501
500,315.0,0.000826969000001,511
510,323.0,0.000841591000001,521
520,325.0,0.000856840000001,531
530,327.0,0.000873770000001,541
540,327.0,0.000889104000001,551
550,327.0,0.000905989000001,561
560,329.0,0.000921490000001,571
570,331.0,0.000938015000001,581
580,337.0,0.000953722000001,591
590,337.0,0.000968611000001,601
600,339.0,0.000983395000001,611
610,339.0,0.000998556000001,621
620,341.0,0.001017158,631
630,343.0,0.001033182,641
640,343.0,0.001046802,651
650,343.0,0.001062301,661
660,345.0,0.001078645,671
670,345.0,0.001093155,681
680,347.0,0.001108648,691
690,347.0,0.00112275,701
700,347.0,0.001137113,711
710,347.0,0.001152201,721
720,349.0,0.001167658,731
730,351.0,0.001183284,741
740,351.0,0.001199542,751
750,353.0,0.001213906,761
760,353.0,0.001230535,771
770,357.0,0.001245248,781
780,357.0,0.001261527,791
790,359.0,0.001294742,801
800,359.0,0.001311189,811
810,361.0,0.001326105,821
820,363.0,0.001341055,831
830,363.0,0.001356007,841
840,363.0,0.001371213,851
850,365.0,0.001385969,861
860,365.0,0.001403034,871
870,365.0,0.001417599,881
880,367.0,0.001433655,891
890,367.0,0.00145019,901
900,367.0,0.001466876,911
910,367.0,0.001482784,921
920,367.0,0.001498347,931
930,367.0,0.001513666,941
940,367.0,0.001528634,951
950,367.0,0.001544439,961
960,367.0,0.001559802,971
970,367.0,0.001577672,981
980,369.0,0.001592876,991
990,369.0,0.001607992,1001
1000,371.0,0.001623157,1011
1010,371.0,0.001638012,1021
1020,371.0,0.001652819,1031
1030,371.0,0.001668811,1041
1040,373.0,0.001684785,1051
1050,375.0,0.001699289,1061
1060,375.0,0.001715284,1071
1070,375.0,0.001731526,1081
1080,375.0,0.001747492,1091
1090,375.0,0.001762967,1101
1100,375.0,0.001777393,1111
1110,375.0,0.001792719,1121
1120,375.0,0.001807416,1131
1130,375.0,0.001822207,1141
1140,377.0,0.001835934,1151
1150,377.0,0.001850359,1161
1160,377.0,0.001865612,1171
1170,377.0,0.001880201,1181
1180,379.0,0.001896531,1191
1190,381.0,0.001912036,1201
1200,381.0,0.001925773,1211
1210,381.0,0.001940196,1221
1220,381.0,0.001956816,1231
1230,381.0,0.001975365,1241
1240,381.0,0.001992632,1251
1250,381.0,0.002010399,1261
1260,381.0,0.002041563,1271
1270,381.0,0.002063943,1281
1280,381.0,0.002082149,1291
1290,385.0,0.002099682,1301
1300,385.0,0.002118721,1311
1310,385.0,0.002135573,1321
1320,387.0,0.00215405,1331
1330,387.0,0.002173981,1341
1340,387.0,0.002189696,1351
1350,387.0,0.002207673,1361
1360,387.0,0.002224753,1371
1370,387.0,0.002239491,1381
1380,387.0,0.002256723,1391
1390,389.0,0.002287717,1401
1400,389.0,0.002310757,1411
1410,389.0,0.0023289,1421
1420,389.0,0.002346029,1431
