iterations,fitness,time,fevals
0,278.0,0.002673801,651
10,273.0,0.004888078,1192
20,289.0,0.006996862,1736
30,292.0,0.008962648,2276
40,288.0,0.01165726,2827
50,296.0,0.013697754,3374
60,298.0,0.015396553,3926
70,292.0,0.016786641,4466
80,298.0,0.018146005,5018
90,296.0,0.019787355,5569
100,301.0,0.021428014,6118
110,302.0,0.022968557,6670
120,302.0,0.024317265,7215
130,296.0,0.025681382,7762
140,296.0,0.027323095,8311
150,302.0,0.029036667,8860
160,297.0,0.030766609,9399
170,299.0,0.03243679,9936
180,298.0,0.03413372,10487
190,297.0,0.036090516,11040
200,300.0,0.038080097,11589
210,300.0,0.040483205,12135
220,300.0,0.042192459,12681
230,302.0,0.043557763,13233
240,302.0,0.045110423,13783
250,304.0,0.046986542,14324
260,306.0,0.048340024,14867
270,304.0,0.049685149,15414
280,304.0,0.05115599,15961
290,302.0,0.052906105,16515
300,306.0,0.055108654,17074
310,306.0,0.056621612,17615
320,306.0,0.058139019,18167
330,308.0,0.059623604,18711
340,310.0,0.061129457,19258
350,310.0,0.062609985,19808
360,312.0,0.064258924,20350
370,310.0,0.066086999,20896
380,308.0,0.068296329,21437
390,310.0,0.070680332,21984
400,310.0,0.072295794,22526
410,308.0,0.074061712,23080
420,310.0,0.075831048,23628
430,306.0,0.077365296,24184
440,308.0,0.078664044,24732
450,310.0,0.07998727,25277
460,312.0,0.081290537,25827
470,312.0,0.082687874,26384
480,310.0,0.083995624,26932
490,308.0,0.085291475,27482
500,310.0,0.08676144,28027
510,308.0,0.088315666,28582
520,308.0,0.089637786,29126
530,308.0,0.090916543,29674
540,310.0,0.092459003,30220
550,308.0,0.094397879,30760
560,308.0,0.09628067,31304
570,310.0,0.098483676,31848
580,310.0,0.100031479,32396
590,310.0,0.101746309,32950
600,308.0,0.10331402,33499
610,308.0,0.10473232,34051
620,306.0,0.106230857,34596
630,308.0,0.107738627,35150
640,310.0,0.109185745,35700
650,308.0,0.110669161,36246
660,306.0,0.112202137,36788
670,308.0,0.11369505,37345
680,308.0,0.115343774,37898
690,308.0,0.116853475,38443
700,306.0,0.118139399,38992
710,308.0,0.119576729,39543
720,310.0,0.121303853,40092
730,308.0,0.123351818,40641
740,310.0,0.125702629,41185
750,312.0,0.127622542,41729
760,314.0,0.12905686,42287
770,314.0,0.130634613,42835
780,312.0,0.132262614,43384
790,310.0,0.133746362,43931
800,312.0,0.135139934,44481
810,316.0,0.136651737,45024
820,314.0,0.138203164,45573
830,314.0,0.139682773,46118
840,316.0,0.141163303,46666
850,314.0,0.142633452,47208
860,316.0,0.144037777,47760
870,316.0,0.145614045,48304
880,318.0,0.147073732,48854
890,320.0,0.148463727,49407
900,320.0,0.150153262,49952
910,318.0,0.152307075,50499
920,322.0,0.154381153,51044
930,320.0,0.15617905,51589
940,318.0,0.157780606,52126
950,322.0,0.159693823,52674
960,324.0,0.161045778,53226
970,324.0,0.162374604,53772
980,320.0,0.16374034,54321
990,322.0,0.165425159,54874
1000,324.0,0.166748685,55423
1010,322.0,0.168158523,55972
1020,322.0,0.169510107,56518
1030,322.0,0.171253526,57058
