iterations,fitness,time,fevals
0,272.0,0.001752657,583
10,275.0,0.003230957,1063
20,280.0,0.004452172,1552
30,275.0,0.005616671,2042
40,283.0,0.00676195,2523
50,281.0,0.007960013,3001
60,281.0,0.009341356,3489
70,279.0,0.010869743,3966
80,277.0,0.012373239,4450
90,281.0,0.014092619,4946
100,282.0,0.015798738,5420
110,283.0,0.016774688,5905
120,285.0,0.017717559,6395
130,287.0,0.018672183,6887
140,285.0,0.019645958,7377
150,285.0,0.020668302,7861
160,290.0,0.021720558,8347
170,289.0,0.022655283,8830
180,289.0,0.023600743,9314
190,295.0,0.024534602,9798
200,291.0,0.025491732,10280
210,292.0,0.026443222,10766
220,290.0,0.027371949,11256
230,291.0,0.028305979,11735
240,293.0,0.029261846,12223
250,297.0,0.030242733,12699
260,293.0,0.031203479,13174
270,297.0,0.032197787,13653
280,296.0,0.033138889,14137
290,297.0,0.034125619,14620
300,296.0,0.035333767,15108
310,297.0,0.036465328,15591
320,299.0,0.037883789,16074
330,299.0,0.039226861,16563
340,301.0,0.04112089,17053
350,305.0,0.042902054,17529
360,297.0,0.043969325,18005
370,298.0,0.044882106,18475
380,301.0,0.04579962,18952
390,301.0,0.046881173,19436
400,304.0,0.047790035,19921
410,304.0,0.048702402,20397
420,310.0,0.049823412,20880
430,312.0,0.051004328,21366
440,314.0,0.052191771,21848
450,309.0,0.053379946,22332
460,312.0,0.054543083,22821
470,310.0,0.055699967,23286
480,312.0,0.056898598,23771
490,316.0,0.058066155,24252
500,314.0,0.059225558,24742
510,316.0,0.060400848,25213
520,316.0,0.06158834,25690
530,320.0,0.062815955,26167
540,316.0,0.06431801,26651
550,318.0,0.065811058,27130
560,318.0,0.067599703,27603
570,320.0,0.068853358,28082
580,318.0,0.070263331,28573
590,316.0,0.071839627,29055
600,322.0,0.073276598,29534
610,322.0,0.075501037,30012
620,322.0,0.077101744,30501
630,320.0,0.078809049,30979
640,324.0,0.079951145,31462
650,324.0,0.081188745,31949
660,326.0,0.082472332,32439
670,326.0,0.08402711,32927
680,324.0,0.086038773,33414
690,326.0,0.087882343,33894
700,326.0,0.089290606,34388
710,328.0,0.09050808,34869
720,326.0,0.091655807,35360
730,326.0,0.092707745,35838
740,326.0,0.094309261,36333
750,332.0,0.09530911,36814
760,330.0,0.096507005,37301
770,328.0,0.097922575,37784
780,328.0,0.100086718,38265
790,328.0,0.101879911,38745
800,326.0,0.102907214,39213
810,326.0,0.10389312,39695
820,332.0,0.10483985,40183
830,332.0,0.105954695,40676
840,330.0,0.107161096,41159
850,326.0,0.10834182,41624
860,330.0,0.109833424,42091
870,327.0,0.110915808,42573
880,326.0,0.1121815,43057
890,326.0,0.113669079,43544
900,328.0,0.115441467,44022
910,328.0,0.116415994,44512
920,327.0,0.11740368,45005
930,329.0,0.118357422,45478
940,326.0,0.119305818,45957
950,328.0,0.120331398,46452
960,329.0,0.121279602,46937
970,331.0,0.12221936,47414
980,324.0,0.1231524,47891
990,325.0,0.124111943,48356
1000,330.0,0.125095301,48832
1010,324.0,0.126076146,49322
1020,326.0,0.12729267,49797
1030,329.0,0.128457395,50275
1040,329.0,0.129938925,50758
1050,329.0,0.13173869,51234
1060,332.0,0.133339034,51729
1070,330.0,0.134784839,52220
1080,331.0,0.136214336,52698
1090,330.0,0.137183096,53200
1100,330.0,0.138139714,53686
1110,330.0,0.139208075,54171
1120,324.0,0.140560168,54653
1130,326.0,0.141802523,55140
1140,326.0,0.143064559,55635
1150,322.0,0.144299671,56133
1160,328.0,0.14553133,56609
1170,326.0,0.146766668,57101
1180,324.0,0.147999294,57585
1190,326.0,0.149253968,58073
1200,326.0,0.150498895,58539
1210,326.0,0.151758045,59010
1220,324.0,0.153008002,59484
1230,324.0,0.154239023,59974
1240,326.0,0.155516718,60464
1250,326.0,0.157035618,60952
1260,327.0,0.158616021,61422
1270,328.0,0.160478419,61899
1280,322.0,0.162563821,62384
1290,326.0,0.163776928,62876
1300,325.0,0.1650267,63356
1310,324.0,0.16629066,63842
1320,323.0,0.167539726,64326
1330,325.0,0.168783195,64802
1340,321.0,0.170019201,65288
1350,317.0,0.171291684,65772
1360,317.0,0.172589849,66244
1370,317.0,0.173866331,66728
1380,317.0,0.175321889,67215
1390,319.0,0.177485724,67695
1400,317.0,0.178836507,68173
1410,317.0,0.18008882,68662
1420,315.0,0.18140996,69134
1430,317.0,0.182894572,69622
1440,311.0,0.184344766,70105
1450,311.0,0.185835165,70577
1460,313.0,0.187528444,71058
1470,313.0,0.18880447,71535
1480,315.0,0.190597559,72018
1490,313.0,0.192488226,72500
1500,315.0,0.193789224,72989
1510,313.0,0.195096245,73456
1520,313.0,0.19643854,73933
1530,311.0,0.197772078,74412
1540,311.0,0.199047024,74883
1550,309.0,0.200240177,75366
1560,311.0,0.201436858,75849
1570,307.0,0.202653716,76328
1580,309.0,0.203903239,76807
1590,309.0,0.20512629,77297
1600,307.0,0.206389838,77793
1610,307.0,0.207603109,78267
1620,311.0,0.208820655,78752
1630,313.0,0.209943233,79252
1640,309.0,0.211186085,79726
1650,309.0,0.212600922,80201
1660,311.0,0.214196041,80678
1670,309.0,0.216037406,81165
1680,307.0,0.218064891,81641
1690,307.0,0.219358317,82134
1700,307.0,0.220663543,82619
