iterations,fitness,time,fevals
0,272.0,0.002593897,466
10,286.0,0.004124238,829
20,274.0,0.00538090200001,1209
30,274.0,0.00654661200001,1570
40,278.0,0.00768455100001,1943
50,278.0,0.00877231900001,2303
60,275.0,0.00981610900001,2672
70,281.0,0.01089798,3045
80,281.0,0.011983689,3411
90,281.0,0.013062489,3778
100,281.0,0.014115933,4145
110,281.0,0.0151413,4507
120,285.0,0.016203674,4870
130,287.0,0.017261468,5237
140,285.0,0.018328271,5596
150,285.0,0.019381186,5971
160,283.0,0.020447141,6341
170,281.0,0.021490569,6703
180,283.0,0.022541305,7065
190,285.0,0.023626472,7433
200,283.0,0.024931264,7803
210,285.0,0.026235413,8165
220,283.0,0.027750332,8544
230,285.0,0.029545347,8910
240,287.0,0.031068165,9278
250,283.0,0.032346823,9642
260,285.0,0.03368762,10009
270,285.0,0.034979333,10372
280,281.0,0.036234528,10728
290,283.0,0.037462876,11098
300,283.0,0.03871116,11467
310,285.0,0.039954912,11827
320,287.0,0.041133746,12196
330,283.0,0.042414382,12563
340,285.0,0.043655264,12931
350,285.0,0.044848956,13295
360,283.0,0.046159756,13663
370,285.0,0.047447026,14032
380,287.0,0.048687736,14396
390,283.0,0.049925315,14759
400,287.0,0.05119573,15121
410,287.0,0.052450382,15485
420,291.0,0.053937759,15855
430,291.0,0.055392136,16227
440,293.0,0.057246951,16595
450,293.0,0.058804312,16965
460,293.0,0.060188076,17337
470,295.0,0.061459461,17709
480,293.0,0.062806732,18072
490,295.0,0.064063529,18438
500,291.0,0.065334228,18799
510,291.0,0.066573786,19172
520,291.0,0.067848717,19538
530,291.0,0.069086761,19906
540,289.0,0.070371706,20270
550,289.0,0.071628922,20636
560,293.0,0.072903165,21004
570,293.0,0.074174021,21377
580,293.0,0.075414729,21750
590,293.0,0.076587683,22119
600,291.0,0.077921075,22481
610,293.0,0.07929646,22845
620,291.0,0.080838239,23215
630,293.0,0.082406634,23582
640,295.0,0.084046646,23946
