iterations,fitness,time,fevals
2000,312.0,0.250740294,110161
2010,308.0,0.251759639,110704
2020,312.0,0.252751952,111248
2030,308.0,0.253771274,111791
2040,308.0,0.254816548,112338
2050,310.0,0.256030677,112884
2060,310.0,0.257854932,113442
2070,314.0,0.25914567,113990
2080,312.0,0.260298805,114537
2090,312.0,0.261458694,115088
2100,314.0,0.263119487,115633
2110,314.0,0.264136509,116187
2120,312.0,0.265124321,116726
2130,314.0,0.266136334,117273
2140,312.0,0.267149344,117818
2150,314.0,0.268188548,118365
2160,310.0,0.269187242,118915
2170,312.0,0.273320094,119462
2180,310.0,0.274630984,120015
2190,308.0,0.276423549,120560
2200,308.0,0.277488242,121104
2210,310.0,0.278473772,121654
2220,308.0,0.279456107,122198
2230,310.0,0.280467299,122742
2240,308.0,0.281606457,123295
2250,308.0,0.282607688,123842
2260,308.0,0.283599719,124386
2270,306.0,0.284587638,124938
2280,310.0,0.285739219,125494
2290,310.0,0.287005754,126039
2300,308.0,0.288176445,126588
2310,310.0,0.289367948,127141
2320,310.0,0.290800017,127684
2330,310.0,0.291877421,128237
2340,306.0,0.292921636,128782
2350,308.0,0.294441239,129326
2360,310.0,0.295597141,129870
2370,308.0,0.296744638,130417
2380,310.0,0.297917121,130961
2390,308.0,0.299131635,131517
2400,308.0,0.300263364,132060
2410,308.0,0.301274341,132611
2420,306.0,0.302315725,133158
2430,306.0,0.303295293,133712
2440,308.0,0.304315071,134257
2450,310.0,0.305328795,134809
2460,312.0,0.306351449,135350
2470,312.0,0.307341095,135896
2480,312.0,0.308351801,136449
2490,310.0,0.309424264,137002
2500,312.0,0.310516487,137550
2510,310.0,0.311825916,138105
2520,314.0,0.313561038,138655
2530,312.0,0.31463014,139206
2540,312.0,0.31566715,139750
2550,312.0,0.31675778,140305
2560,314.0,0.31839657,140855
2570,314.0,0.319862853,141401
2580,314.0,0.321410262,141945
2590,316.0,0.322487932,142493
2600,314.0,0.323497656,143036
2610,314.0,0.324538729,143584
2620,316.0,0.325581956,144138
2630,316.0,0.326615302,144682
2640,316.0,0.328102533,145233
2650,316.0,0.329507256,145784
2660,316.0,0.330907129,146331
2670,314.0,0.332498867,146870
2680,316.0,0.334141489,147425
2690,316.0,0.335179865,147969
2700,316.0,0.336262742,148516
2710,316.0,0.337751265,149065
2720,316.0,0.339263428,149616
2730,316.0,0.340711782,150165
2740,316.0,0.342033006,150707
2750,318.0,0.343260081,151262
2760,314.0,0.344463029,151814
2770,314.0,0.345731287,152363
2780,312.0,0.347217752,152911
2790,312.0,0.348981525,153464
2800,314.0,0.350465722,154003
2810,314.0,0.351913831,154549
2820,312.0,0.353375367,155095
2830,312.0,0.354874502,155645
2840,312.0,0.356274064,156197
2850,310.0,0.357624241,156740
2860,312.0,0.359095549,157285
2870,312.0,0.360571708,157845
2880,312.0,0.362004194,158385
2890,314.0,0.363047942,158927
2900,316.0,0.364132205,159472
2910,314.0,0.36517383,160025
2920,312.0,0.366194404,160576
2930,310.0,0.367257752,161122
2940,310.0,0.368276707,161672
2950,308.0,0.369572333,162219
2960,310.0,0.370787486,162781
2970,308.0,0.372439848,163331
2980,308.0,0.373785771,163882
2990,308.0,0.375221893,164425
3000,306.0,0.376457727,164977
3010,308.0,0.377468644,165526
3020,308.0,0.378461992,166071
3030,310.0,0.379454403,166623
3040,308.0,0.380468832,167168
3050,308.0,0.381445578,167719
3060,308.0,0.38247892,168261
3070,310.0,0.383471163,168807
3080,310.0,0.384474185,169357
3090,312.0,0.385476893,169898
3100,312.0,0.38647945,170441
3110,310.0,0.387461602,170989
3120,310.0,0.388462136,171536
3130,310.0,0.389472918,172092
3140,310.0,0.390480365,172636
3150,312.0,0.391508025,173181
3160,314.0,0.392496125,173729
3170,312.0,0.393574683,174278
3180,314.0,0.394574524,174833
3190,312.0,0.395570584,175381
3200,312.0,0.396568975,175928
3210,312.0,0.39781445,176470
3220,312.0,0.398949421,177016
3230,312.0,0.400579138,177571
3240,314.0,0.402630174,178121
3250,314.0,0.404292616,178666
3260,312.0,0.405352604,179219
3270,314.0,0.406344088,179767
3280,314.0,0.407354555,180317
3290,314.0,0.408423391,180867
3300,314.0,0.40939006,181416
3310,314.0,0.410447871,181958
3320,314.0,0.411472942,182502
3330,316.0,0.412483922,183045
3340,316.0,0.413479098,183589
3350,314.0,0.414560724,184137
3360,316.0,0.415658738,184686
3370,316.0,0.417156964,185242
3380,314.0,0.4183313,185789
3390,314.0,0.419304972,186339
3400,316.0,0.42027191,186884
3410,314.0,0.421248103,187426
3420,316.0,0.422228582,187973
3430,314.0,0.423393511,188516
3440,314.0,0.424421165,189062
3450,314.0,0.425681075,189619
3460,314.0,0.426860426,190168
3470,314.0,0.428087693,190719
3480,314.0,0.429555981,191263
3490,314.0,0.431398404,191812
3500,314.0,0.432599579,192357
3510,318.0,0.433616789,192907
3520,316.0,0.434624813,193452
3530,316.0,0.435670266,193996
3540,314.0,0.436971979,194550
3550,316.0,0.437969762,195097
3560,320.0,0.439034048,195653
3570,314.0,0.440051078,196201
3580,314.0,0.441046832,196756
3590,316.0,0.44209129,197316
3600,316.0,0.443099679,197862
3610,314.0,0.44417428,198423
3620,317.0,0.445158411,198967
3630,318.0,0.446172329,199524
3640,318.0,0.447240223,200065
3650,316.0,0.448274299,200619
3660,318.0,0.449342863,201162
3670,318.0,0.450392644,201704
3680,316.0,0.451410056,202259
3690,320.0,0.452438017,202812
3700,322.0,0.453621358,203353
3710,318.0,0.454939423,203899
3720,321.0,0.456477367,204449
3730,320.0,0.457723538,204994
3740,320.0,0.459211941,205532
3750,324.0,0.460441505,206080
3760,320.0,0.461421424,206633
3770,322.0,0.462442497,207183
3780,322.0,0.463442909,207737
3790,322.0,0.46441917,208285
3800,322.0,0.465411959,208828
3810,324.0,0.466435021,209373
3820,320.0,0.467415393,209918
3830,320.0,0.468422713,210465
3840,322.0,0.469420455,211014
3850,320.0,0.470502754,211565
3860,320.0,0.47150079,212111
3870,320.0,0.472569839,212657
3880,320.0,0.473558214,213213
3890,320.0,0.474605905,213756
3900,322.0,0.475832976,214305
3910,322.0,0.476984699,214854
3920,320.0,0.478149888,215402
3930,322.0,0.479319629,215948
3940,322.0,0.48052008,216486
3950,324.0,0.48156757,217033
3960,324.0,0.482756268,217590
3970,322.0,0.484363856,218142
3980,320.0,0.486414742,218692
3990,322.0,0.48819499,219231
4000,318.0,0.489514112,219778
4010,318.0,0.490834206,220330
4020,316.0,0.492174285,220871
4030,316.0,0.493602423,221415
4040,316.0,0.494889788,221957
4050,316.0,0.496323331,222505
4060,316.0,0.497745718,223049
4070,316.0,0.49909598,223599
4080,318.0,0.50041925,224154
4090,318.0,0.501808302,224707
4100,316.0,0.503236775,225252
4110,316.0,0.504509501,225796
4120,312.0,0.505554996,226334
4130,314.0,0.506607409,226878
4140,314.0,0.507678299,227435
4150,314.0,0.508976482,227981
4160,316.0,0.510442452,228537
4170,316.0,0.511728766,229080
4180,314.0,0.513159403,229629
4190,312.0,0.514655725,230175
4200,314.0,0.516552191,230720
4210,318.0,0.517925537,231272
4220,318.0,0.519063217,231821
4230,318.0,0.520232975,232368
4240,314.0,0.521397379,232910
4250,314.0,0.522652418,233461
4260,318.0,0.523796272,234000
4270,316.0,0.524921893,234546
4280,316.0,0.526095645,235095
4290,320.0,0.527207404,235638
4300,318.0,0.528379774,236181
4310,316.0,0.529569148,236729
4320,318.0,0.530747882,237280
4330,318.0,0.531922584,237833
4340,318.0,0.533038337,238379
4350,318.0,0.53424251,238934
4360,318.0,0.535394626,239487
4370,318.0,0.536579378,240031
4380,318.0,0.537805743,240568
4390,318.0,0.539010275,241115
4400,316.0,0.540385028,241667
4410,316.0,0.541740317,242221
4420,316.0,0.543711056,242778
4430,316.0,0.545443092,243326
4440,316.0,0.546477811,243863
4450,316.0,0.547509077,244405
4460,316.0,0.548540599,244949
4470,316.0,0.549765562,245499
4480,314.0,0.550832837,246053
4490,316.0,0.551951659,246595
4500,316.0,0.552980323,247147
4510,316.0,0.554016737,247691
4520,318.0,0.555056296,248231
4530,320.0,0.556091888,248780
4540,317.0,0.557183781,249319
4550,316.0,0.558246665,249865
4560,316.0,0.559362169,250416
4570,316.0,0.560650268,250966
4580,316.0,0.562004592,251519
4590,314.0,0.563403576,252065
4600,312.0,0.564750187,252612
4610,314.0,0.566046336,253163
4620,314.0,0.56754555,253712
4630,312.0,0.569207615,254263
4640,310.0,0.570608236,254812
4650,310.0,0.572509067,255360
4660,312.0,0.573879305,255904
4670,314.0,0.57507855,256451
4680,314.0,0.576177898,257004
4690,312.0,0.577297544,257548
4700,312.0,0.578404141,258099
4710,312.0,0.579531028,258647
4720,310.0,0.580622683,259190
4730,310.0,0.581948165,259748
4740,311.0,0.58312448,260287
4750,311.0,0.584127706,260837
4760,309.0,0.585151639,261385
4770,309.0,0.586158774,261931
4780,309.0,0.587490144,262464
4790,309.0,0.588646265,263013
4800,311.0,0.58982112,263557
4810,309.0,0.590962633,264110
4820,309.0,0.592164434,264667
4830,307.0,0.593396901,265213
4840,307.0,0.594585253,265763
4850,309.0,0.595819635,266313
4860,310.0,0.597365523,266864
4870,312.0,0.599375228,267416
4880,311.0,0.600902159,267968
4890,312.0,0.602070387,268523
4900,309.0,0.603201047,269062
4910,309.0,0.604439836,269614
4920,311.0,0.605761806,270159
4930,309.0,0.606889981,270714
4940,309.0,0.60804668,271258
4950,309.0,0.609201101,271812
4960,311.0,0.61033085,272367
4970,313.0,0.611660396,272917
4980,313.0,0.612995791,273460
4990,311.0,0.614327678,274007
