iterations,fitness,time,fevals
0,271.0,0.002458331,665
10,285.0,0.00427300400001,1228
20,293.0,0.00622234200001,1800
30,291.0,0.00824581600001,2390
40,295.0,0.010075869,2959
50,291.0,0.011595568,3536
60,289.0,0.01316677,4107
70,293.0,0.014638024,4671
80,294.0,0.016089914,5240
90,291.0,0.017839688,5823
100,291.0,0.019674194,6399
110,291.0,0.022105152,6962
120,293.0,0.024379607,7549
130,291.0,0.026193419,8125
140,289.0,0.028018459,8694
150,291.0,0.029977676,9287
160,289.0,0.031843318,9888
170,287.0,0.0335366,10474
180,289.0,0.035584547,11065
190,287.0,0.037630751,11646
200,289.0,0.039537086,12218
210,293.0,0.041568504,12803
220,293.0,0.043491636,13381
230,295.0,0.045425965,13962
240,297.0,0.04729039,14527
250,295.0,0.049207689,15110
260,293.0,0.051322681,15683
270,299.0,0.053314212,16251
280,297.0,0.054869122,16833
290,307.0,0.0563172,17394
300,299.0,0.057779907,17961
310,299.0,0.059411526,18540
320,299.0,0.06113569,19114
330,299.0,0.062873068,19700
340,303.0,0.064421305,20280
350,299.0,0.066101215,20862
360,301.0,0.067745264,21437
370,307.0,0.069330595,22019
380,305.0,0.070970882,22590
390,301.0,0.07257411,23170
400,303.0,0.074332443,23721
410,305.0,0.076234722,24303
420,309.0,0.078348094,24875
430,313.0,0.080960055,25456
440,309.0,0.083380932,26029
450,309.0,0.085103755,26606
460,311.0,0.086997306,27176
470,307.0,0.088918528,27770
480,307.0,0.090746225,28346
490,307.0,0.092257823,28936
500,303.0,0.094389805,29517
510,305.0,0.095964423,30085
520,307.0,0.097689591,30662
530,303.0,0.099364575,31250
540,307.0,0.10112851,31843
550,301.0,0.102930889,32416
560,305.0,0.104933168,32979
570,302.0,0.107173082,33550
580,303.0,0.109865217,34137
590,301.0,0.112107671,34711
600,303.0,0.113704474,35292
610,306.0,0.115254521,35863
620,307.0,0.11710253,36437
630,303.0,0.118444143,37011
640,304.0,0.119853544,37576
650,309.0,0.12135786,38152
660,315.0,0.12310175,38734
670,315.0,0.125138007,39322
680,319.0,0.126838978,39906
690,319.0,0.128465876,40487
700,315.0,0.129902111,41078
710,315.0,0.131219906,41647
720,317.0,0.132573791,42230
730,315.0,0.134248949,42793
740,312.0,0.135821976,43367
750,311.0,0.137810317,43956
760,313.0,0.140637476,44532
770,311.0,0.142154714,45111
780,307.0,0.143563917,45698
790,311.0,0.14504115,46266
800,311.0,0.146873455,46862
810,313.0,0.148405466,47424
820,311.0,0.149717302,48020
830,311.0,0.15107985,48586
840,315.0,0.152510517,49153
850,315.0,0.15406317,49719
860,311.0,0.155609114,50312
870,314.0,0.157164059,50891
880,315.0,0.158751848,51462
890,313.0,0.160269158,52045
900,313.0,0.161768855,52628
910,313.0,0.163557606,53213
920,317.0,0.165757499,53796
