iterations,fitness,time,fevals
0,277.0,0.002056288,733
10,286.0,0.003866888,1349
20,284.0,0.00572462,1989
30,289.0,0.007887707,2611
40,281.0,0.0103455,3244
50,276.0,0.012710898,3876
60,278.0,0.014312144,4508
70,280.0,0.015635415,5124
80,284.0,0.016876398,5751
90,288.0,0.018139797,6377
100,285.0,0.019387508,7004
110,282.0,0.020659098,7631
120,288.0,0.021872564,8238
130,290.0,0.023081521,8886
140,290.0,0.024278569,9529
150,291.0,0.02545426,10159
160,287.0,0.026625505,10780
170,289.0,0.027837237,11401
180,288.0,0.02902901,12023
190,288.0,0.030223838,12662
200,292.0,0.031405421,13293
210,296.0,0.032761306,13924
220,295.0,0.034327876,14558
230,296.0,0.035832435,15193
240,296.0,0.038002553,15819
250,292.0,0.039924192,16461
260,292.0,0.041064577,17085
270,290.0,0.042150174,17722
280,290.0,0.043554731,18355
290,292.0,0.04923455,18980
300,292.0,0.050662416,19604
310,289.0,0.052054525,20230
320,292.0,0.053519471,20860
330,292.0,0.054948323,21478
340,292.0,0.056488591,22107
350,292.0,0.057967148,22737
360,288.0,0.059108849,23373
370,289.0,0.060473233,24010
380,292.0,0.061942704,24632
390,290.0,0.063638014,25270
400,296.0,0.065323242,25914
410,294.0,0.067328129,26541
420,297.0,0.0694951,27174
430,300.0,0.070844021,27792
440,300.0,0.072138367,28413
450,300.0,0.073656991,29054
460,300.0,0.075138842,29682
470,302.0,0.076640735,30313
480,301.0,0.078128854,30944
490,301.0,0.07962526,31594
500,301.0,0.081158581,32214
510,301.0,0.082752881,32838
520,301.0,0.084445593,33467
530,301.0,0.086026525,34095
540,305.0,0.087522061,34731
550,309.0,0.089234751,35368
560,309.0,0.091630951,36006
570,307.0,0.093595221,36638
580,307.0,0.094790768,37267
590,309.0,0.095916521,37901
600,309.0,0.097050775,38534
610,309.0,0.098996729,39164
620,311.0,0.100851478,39799
630,313.0,0.102601471,40430
640,315.0,0.104305811,41074
650,313.0,0.106075416,41707
660,313.0,0.107664493,42343
670,315.0,0.110033665,42976
680,317.0,0.112219098,43617
690,317.0,0.113863595,44253
700,317.0,0.115402232,44873
710,313.0,0.117311282,45503
720,315.0,0.12034421,46139
730,323.0,0.121871225,46773
740,317.0,0.123139174,47405
750,320.0,0.124485427,48042
760,318.0,0.125898986,48667
770,322.0,0.127266551,49296
780,321.0,0.128872598,49932
790,322.0,0.13008123,50554
800,322.0,0.131613172,51176
810,320.0,0.133373806,51802
820,320.0,0.135381149,52432
830,318.0,0.136616467,53066
840,316.0,0.137795275,53695
850,316.0,0.139026253,54330
860,316.0,0.140463266,54981
870,314.0,0.141839789,55605
880,314.0,0.143103923,56244
890,316.0,0.144274764,56863
900,318.0,0.14569336,57484
910,318.0,0.147674715,58118
920,320.0,0.149855498,58760
930,320.0,0.151297506,59389
940,322.0,0.152681534,60022
950,324.0,0.154077622,60647
960,320.0,0.155912699,61269
970,322.0,0.157330641,61906
980,322.0,0.158750772,62522
990,319.0,0.160238265,63157
1000,320.0,0.161655935,63780
1010,320.0,0.163065532,64403
1020,327.0,0.165041648,65030
1030,323.0,0.167116644,65662
1040,321.0,0.168558209,66292
1050,323.0,0.169985753,66915
1060,317.0,0.171492871,67554
1070,315.0,0.172980388,68183
1080,319.0,0.174477279,68825
1090,321.0,0.1759544,69450
1100,325.0,0.177434897,70087
1110,321.0,0.178889051,70720
1120,321.0,0.180156323,71352
1130,320.0,0.181235063,71978
1140,320.0,0.182306138,72618
1150,321.0,0.183493811,73260
1160,319.0,0.184987868,73880
1170,319.0,0.186690869,74502
1180,321.0,0.188516103,75136
1190,321.0,0.190360722,75771
1200,317.0,0.192164279,76387
1210,317.0,0.193284475,77013
1220,319.0,0.194433706,77654
1230,317.0,0.195560246,78279
1240,317.0,0.196717762,78903
1250,315.0,0.197869776,79540
1260,315.0,0.199025979,80171
1270,319.0,0.200153151,80790
1280,315.0,0.201277026,81419
1290,317.0,0.202397813,82047
1300,317.0,0.203518531,82689
1310,317.0,0.204650308,83316
1320,311.0,0.205802607,83951
1330,313.0,0.207175851,84583
1340,311.0,0.208587271,85214
1350,311.0,0.210012703,85845
1360,313.0,0.211424868,86467
1370,315.0,0.212939313,87099
1380,313.0,0.214637316,87732
1390,313.0,0.216540408,88375
1400,317.0,0.218459452,88997
1410,320.0,0.220160743,89624
1420,319.0,0.221392881,90257
1430,321.0,0.222605577,90887
1440,320.0,0.223962444,91506
1450,321.0,0.225259801,92137
1460,321.0,0.226407949,92766
1470,322.0,0.227551048,93405
1480,322.0,0.228686255,94039
1490,320.0,0.229815366,94672
1500,321.0,0.230922792,95299
1510,324.0,0.232050026,95921
1520,324.0,0.233447657,96556
1530,318.0,0.234599838,97185
1540,320.0,0.235805305,97830
1550,322.0,0.23695396,98455
1560,320.0,0.238088712,99090
1570,322.0,0.239214939,99718
1580,324.0,0.240378986,100363
1590,322.0,0.241801108,101000
1600,318.0,0.243580991,101633
1610,320.0,0.245524116,102261
1620,322.0,0.247598177,102892
1630,316.0,0.248776498,103522
1640,314.0,0.249925353,104151
1650,316.0,0.251295017,104782
1660,320.0,0.252689406,105416
1670,320.0,0.254158491,106052
1680,320.0,0.255581466,106679
1690,322.0,0.256994797,107307
1700,322.0,0.258361319,107924
1710,324.0,0.259756027,108559
1720,320.0,0.261226642,109181
1730,322.0,0.26260898,109821
1740,316.0,0.264038783,110437
1750,324.0,0.265247415,111066
1760,326.0,0.266689847,111701
1770,324.0,0.268173582,112320
1780,324.0,0.269803847,112939
1790,328.0,0.27177631,113569
1800,330.0,0.274109845,114200
1810,325.0,0.276669111,114835
1820,326.0,0.278228798,115477
1830,324.0,0.279731532,116106
1840,320.0,0.281422137,116743
1850,324.0,0.282827585,117369
1860,326.0,0.284331412,118008
1870,322.0,0.285781717,118646
1880,320.0,0.28708319,119273
1890,322.0,0.288329671,119906
1900,320.0,0.289598882,120537
1910,320.0,0.290883045,121171
1920,322.0,0.292105392,121798
1930,316.0,0.293288173,122430
1940,324.0,0.294376603,123054
1950,318.0,0.295758929,123684
1960,316.0,0.297251127,124324
1970,320.0,0.29897379,124930
1980,314.0,0.300654374,125566
1990,317.0,0.302730342,126194
2000,318.0,0.304866442,126834
2010,316.0,0.306242671,127470
2020,318.0,0.307675666,128101
2030,314.0,0.309044916,128734
2040,320.0,0.310461269,129361
2050,318.0,0.311625966,129989
2060,318.0,0.312776832,130618
2070,318.0,0.313912761,131241
2080,324.0,0.315153016,131866
2090,324.0,0.316400419,132496
2100,322.0,0.317783957,133137
2110,322.0,0.319148042,133761
2120,320.0,0.320549977,134383
2130,320.0,0.321992924,135008
2140,318.0,0.323397189,135632
2150,316.0,0.324846529,136258
2160,322.0,0.326310145,136889
2170,322.0,0.328168979,137528
2180,320.0,0.330093097,138157
2190,320.0,0.332260538,138787
2200,320.0,0.333785345,139409
2210,320.0,0.335218323,140040
2220,322.0,0.336670445,140664
2230,326.0,0.338249285,141290
2240,322.0,0.339409356,141919
2250,324.0,0.340628161,142547
2260,322.0,0.341875045,143173
2270,322.0,0.343154835,143800
2280,320.0,0.344414837,144434
2290,322.0,0.345656272,145069
2300,324.0,0.346913775,145711
2310,320.0,0.348037447,146341
2320,322.0,0.349189317,146979
2330,324.0,0.350322263,147628
2340,328.0,0.351445442,148255
2350,324.0,0.352571965,148869
2360,324.0,0.353976383,149498
2370,324.0,0.355358161,150129
2380,326.0,0.356852758,150766
2390,324.0,0.359190462,151402
2400,323.0,0.361514665,152026
2410,321.0,0.362813599,152655
2420,318.0,0.364053866,153283
2430,320.0,0.3652575,153912
2440,324.0,0.366552561,154531
2450,318.0,0.367861245,155150
2460,320.0,0.369120144,155784
2470,322.0,0.370375865,156421
2480,320.0,0.372315665,157057
2490,316.0,0.374664088,157691
2500,322.0,0.376201809,158326
2510,320.0,0.377671935,158946
2520,322.0,0.379186525,159570
2530,326.0,0.380618234,160201
2540,324.0,0.382131344,160830
2550,326.0,0.383592852,161461
2560,322.0,0.38529078,162076
2570,328.0,0.386727241,162717
2580,324.0,0.38876103,163341
2590,326.0,0.390737447,163961
2600,326.0,0.391930685,164593
2610,320.0,0.393151663,165221
2620,324.0,0.394582371,165856
2630,320.0,0.396226852,166476
2640,318.0,0.397632116,167121
2650,316.0,0.398757502,167730
2660,322.0,0.399903086,168361
2670,320.0,0.401015144,168982
2680,320.0,0.402154939,169608
2690,318.0,0.403254457,170243
2700,320.0,0.404346377,170865
2710,318.0,0.40544848,171476
2720,320.0,0.406591924,172107
2730,322.0,0.40767712,172739
2740,322.0,0.408772299,173371
2750,318.0,0.409887569,173999
2760,322.0,0.411071951,174624
2770,322.0,0.412531632,175266
2780,322.0,0.414184115,175896
2790,322.0,0.415907711,176520
2800,320.0,0.417828314,177158
2810,322.0,0.419904161,177793
2820,320.0,0.421114971,178421
2830,322.0,0.422250149,179051
2840,322.0,0.423408639,179685
2850,322.0,0.424555435,180307
2860,320.0,0.425675152,180928
2870,322.0,0.426790832,181561
2880,319.0,0.427917889,182194
2890,320.0,0.429034573,182816
2900,321.0,0.430215363,183453
2910,319.0,0.431350083,184078
2920,324.0,0.432484431,184710
2930,326.0,0.433626292,185350
2940,324.0,0.434792011,185994
2950,322.0,0.435931614,186629
2960,322.0,0.437079069,187259
2970,322.0,0.438237528,187895
2980,324.0,0.439349073,188524
2990,324.0,0.440685111,189146
3000,326.0,0.442171327,189778
3010,324.0,0.443721273,190411
3020,326.0,0.445902528,191039
3030,332.0,0.447795589,191685
3040,328.0,0.448981202,192303
3050,332.0,0.45013583,192936
3060,328.0,0.451269691,193567
3070,330.0,0.452530656,194196
3080,326.0,0.453644558,194819
3090,328.0,0.454793693,195464
3100,328.0,0.455943972,196101
3110,328.0,0.457067772,196742
3120,328.0,0.458163687,197376
3130,328.0,0.459244152,198002
3140,330.0,0.46034069,198617
3150,328.0,0.461854053,199247
3160,326.0,0.463378251,199877
3170,326.0,0.464936028,200515
3180,324.0,0.466454283,201152
3190,322.0,0.467935551,201795
3200,322.0,0.469495797,202422
3210,322.0,0.471416008,203041
3220,326.0,0.473705343,203664
3230,324.0,0.476658273,204300
3240,326.0,0.47817848,204947
3250,324.0,0.479621363,205580
3260,326.0,0.481141616,206211
3270,324.0,0.48267965,206850
3280,322.0,0.484232005,207480
3290,320.0,0.48576251,208106
3300,320.0,0.487336771,208736
3310,318.0,0.488892808,209359
3320,324.0,0.490475755,209988
3330,316.0,0.492078268,210619
3340,320.0,0.493675964,211256
3350,324.0,0.494927592,211883
3360,328.0,0.496122645,212509
3370,328.0,0.497271982,213154
3380,328.0,0.498695571,213790
3390,326.0,0.500001771,214410
3400,328.0,0.501495137,215034
3410,328.0,0.50342709,215657
3420,324.0,0.505134584,216296
3430,328.0,0.506743827,216928
3440,324.0,0.507881341,217562
3450,322.0,0.509186294,218208
3460,322.0,0.510443373,218837
3470,332.0,0.511571264,219461
3480,328.0,0.51694263,220086
3490,326.0,0.518146332,220701
3500,326.0,0.519502278,221332
3510,324.0,0.520647446,221959
3520,324.0,0.521774186,222579
3530,326.0,0.522973357,223197
3540,322.0,0.524134221,223834
3550,322.0,0.52530798,224474
3560,324.0,0.526493845,225106
3570,322.0,0.527929557,225735
3580,320.0,0.529661057,226374
3590,320.0,0.531354082,227003
3600,320.0,0.533398673,227632
3610,320.0,0.535478576,228260
3620,320.0,0.536802551,228881
3630,322.0,0.538030447,229514
3640,324.0,0.539137529,230129
3650,322.0,0.540285646,230770
3660,324.0,0.54142787,231412
3670,328.0,0.542602051,232042
3680,326.0,0.543759418,232671
3690,322.0,0.54495269,233301
3700,320.0,0.54611373,233939
3710,322.0,0.547246578,234557
3720,318.0,0.548392502,235182
3730,318.0,0.549592341,235830
3740,316.0,0.550711312,236455
3750,320.0,0.551890894,237079
3760,320.0,0.553043554,237721
3770,322.0,0.554172512,238357
3780,318.0,0.555492556,238981
3790,320.0,0.556865822,239622
3800,320.0,0.558759691,240264
3810,316.0,0.561334029,240906
3820,322.0,0.56384308,241541
3830,321.0,0.565451694,242167
3840,325.0,0.566983763,242802
3850,322.0,0.568661729,243440
3860,320.0,0.570136328,244069
3870,318.0,0.571663746,244706
3880,324.0,0.573031526,245329
3890,326.0,0.574756583,245965
3900,318.0,0.576652957,246589
3910,320.0,0.577784061,247210
3920,320.0,0.579424115,247836
3930,316.0,0.58100538,248457
3940,324.0,0.58217235,249079
3950,324.0,0.583437261,249709
3960,320.0,0.584791481,250338
3970,319.0,0.586128042,250964
3980,320.0,0.587885486,251583
3990,322.0,0.590506746,252221
4000,322.0,0.59270611,252856
4010,320.0,0.593863728,253494
4020,322.0,0.59502974,254120
