iterations,fitness,time,fevals
750,400.0,91.663987334,83500
760,400.0,92.83146021,84600
770,398.0,94.191355545,85700
780,402.0,95.596527281,86800
790,402.0,96.958109615,87900
800,398.0,98.361408345,89000
810,398.0,99.555011317,90100
820,400.0,100.739788726,91200
830,400.0,101.885763689,92300
840,400.0,103.038084256,93400
850,398.0,104.208240577,94500
860,400.0,105.372012513,95600
870,400.0,106.539344274,96700
880,400.0,107.714996614,97800
890,400.0,108.868898601,98900
900,400.0,110.027639351,100000
910,400.0,111.175303179,101100
920,400.0,112.337482717,102200
930,398.0,113.479897415,103300
940,400.0,114.608550208,104400
950,400.0,115.758859209,105500
960,398.0,116.889011437,106600
970,398.0,118.017187973,107700
980,400.0,119.166441539,108800
990,398.0,120.291831992,109900
1000,400.0,121.438383086,111000
1010,400.0,122.571903664,112100
1020,400.0,123.724259239,113200
1030,400.0,124.841530996,114300
1040,398.0,125.990644015,115400
1050,398.0,127.115501876,116500
1060,400.0,128.27840163,117600
1070,398.0,129.417212691,118700
1080,398.0,130.565903903,119800
1090,398.0,131.695632423,120900
1100,398.0,132.824221848,122000
1110,402.0,133.963450571,123100
1120,400.0,135.136751608,124200
1130,400.0,136.377939554,125300
1140,398.0,137.617687239,126400
1150,398.0,138.803874612,127500
1160,400.0,139.958708707,128600
1170,398.0,141.25928156,129700
1180,400.0,142.632826872,130800
1190,398.0,143.932719025,131900
1200,398.0,145.218705028,133000
1210,400.0,146.508472225,134100
1220,398.0,147.753881501,135200
1230,398.0,149.004329402,136300
1240,400.0,150.25099943,137400
1250,398.0,151.41119831,138500
1260,400.0,152.561636933,139600
1270,400.0,153.700296232,140700
1280,400.0,154.846808306,141800
1290,400.0,156.022419511,142900
1300,400.0,157.196739275,144000
1310,400.0,158.354845865,145100
1320,400.0,159.52513992,146200
1330,400.0,160.69372205,147300
1340,400.0,161.889551293,148400
1350,398.0,163.072839951,149500
1360,400.0,164.243174945,150600
1370,400.0,165.405223258,151700
1380,398.0,166.577582049,152800
1390,400.0,167.729000402,153900
1400,400.0,168.895153397,155000
1410,400.0,170.061090335,156100
1420,400.0,171.279954329,157200
1430,398.0,172.529190139,158300
1440,400.0,174.018851566,159400
1450,398.0,175.399165052,160500
1460,398.0,176.748371006,161600
1470,398.0,178.068871859,162700
1480,400.0,179.3589948,163800
1490,400.0,180.591806318,164900
1500,398.0,181.85160623,166000
1510,398.0,183.032367509,167100
1520,398.0,184.181705237,168200
1530,398.0,185.319410243,169300
1540,400.0,186.462376132,170400
1550,400.0,187.598768086,171500
1560,400.0,188.74142041,172600
1570,400.0,189.897855107,173700
1580,400.0,191.038333973,174800
1590,404.0,192.192542506,175900
1600,402.0,193.315221225,177000
1610,404.0,194.449844109,178100
1620,400.0,195.584104567,179200
1630,400.0,196.731934274,180300
1640,400.0,197.871603136,181400
1650,400.0,198.994015296,182500
1660,402.0,200.122454586,183600
1670,400.0,201.263720214,184700
1680,402.0,202.407227377,185800
1690,400.0,203.537283955,186900
1700,400.0,204.6825033,188000
1710,402.0,205.832113418,189100
1720,402.0,206.958190242,190200
1730,402.0,208.135823819,191300
1740,402.0,209.335652232,192400
1750,404.0,210.526200652,193500
1760,404.0,211.687448365,194600
1770,406.0,212.833316653,195700
1780,404.0,213.990782815,196800
1790,404.0,215.150710704,197900
1800,402.0,216.305714039,199000
1810,404.0,217.450673227,200100
1820,404.0,218.631116145,201200
1830,404.0,219.819813865,202300
1840,402.0,220.996284815,203400
1850,402.0,222.141052659,204500
1860,404.0,223.337481759,205600
1870,404.0,224.49558679,206700
1880,402.0,225.687062893,207800
1890,404.0,226.868935125,208900
1900,402.0,228.0259025,210000
1910,404.0,229.188807982,211100
1920,402.0,230.332452886,212200
1930,404.0,231.505505858,213300
1940,404.0,232.708094013,214400
1950,404.0,234.005016306,215500
1960,404.0,235.285409511,216600
1970,404.0,236.532642471,217700
1980,402.0,237.799347264,218800
1990,404.0,239.037994419,219900
2000,402.0,240.213358829,221000
2010,403.0,241.36814713,222100
2020,404.0,242.536145182,223200
2030,404.0,243.699291863,224300
2040,402.0,244.842537621,225400
2050,402.0,245.99737473,226500
2060,402.0,247.184226626,227600
2070,404.0,248.340713104,228700
2080,404.0,249.473384802,229800
2090,402.0,250.61270311,230900
2100,404.0,251.747302079,232000
2110,406.0,252.870909337,233100
2120,402.0,253.999915237,234200
2130,404.0,255.134786019,235300
2140,410.0,256.241950093,236400
2150,404.0,257.380282725,237500
2160,402.0,258.515749464,238600
2170,402.0,259.654556065,239700
2180,404.0,260.775843513,240800
2190,404.0,261.925861018,241900
2200,404.0,263.053532548,243000
2210,402.0,264.181927674,244100
2220,402.0,265.318281423,245200
2230,402.0,266.45469348,246300
2240,404.0,267.585175041,247400
2250,404.0,268.704949993,248500
2260,406.0,269.847961029,249600
2270,402.0,270.965833056,250700
2280,402.0,272.12256684,251800
2290,402.0,273.25394975,252900
2300,404.0,274.446917357,254000
2310,404.0,275.664130718,255100
2320,402.0,276.894059595,256200
2330,402.0,278.097729055,257300
2340,402.0,279.269689277,258400
2350,404.0,280.443301195,259500
2360,404.0,281.627560539,260600
2370,402.0,282.799210891,261700
2380,402.0,283.993597477,262800
2390,402.0,285.139645329,263900
2400,402.0,286.286645531,265000
2410,402.0,287.419467703,266100
2420,404.0,288.581126202,267200
2430,402.0,289.737396369,268300
2440,404.0,290.894749284,269400
2450,402.0,292.041801671,270500
2460,404.0,293.194940907,271600
2470,404.0,294.368837594,272700
2480,404.0,295.530001934,273800
2490,404.0,296.678577613,274900
2500,408.0,297.838093571,276000
2510,404.0,298.977296747,277100
2520,404.0,300.131315633,278200
2530,404.0,301.257754809,279300
2540,404.0,302.422724371,280400
2550,404.0,303.687492937,281500
2560,402.0,304.949518471,282600
2570,402.0,306.232315304,283700
2580,402.0,307.452541488,284800
2590,404.0,308.623088868,285900
2600,402.0,309.798092083,287000
2610,404.0,310.981945643,288100
2620,404.0,312.151947122,289200
2630,404.0,313.300696146,290300
2640,402.0,314.453150884,291400
2650,404.0,315.590326123,292500
2660,402.0,316.746118877,293600
2670,404.0,317.895760758,294700
2680,406.0,319.0716806,295800
2690,402.0,320.301663391,296900
2700,404.0,321.549931187,298000
2710,404.0,322.806155696,299100
2720,402.0,323.991465667,300200
2730,402.0,325.170405551,301300
2740,402.0,326.351059761,302400
2750,404.0,327.501587688,303500
2760,404.0,328.638118234,304600
2770,404.0,329.784194154,305700
2780,404.0,330.937845864,306800
2790,402.0,332.065155106,307900
2800,404.0,333.197217784,309000
2810,402.0,334.341936685,310100
2820,404.0,335.480041888,311200
2830,404.0,336.612030383,312300
2840,404.0,337.744713206,313400
2850,404.0,338.902816033,314500
2860,406.0,340.0276671,315600
2870,402.0,341.16645257,316700
2880,404.0,342.314839125,317800
2890,402.0,343.458866015,318900
2900,402.0,344.608801957,320000
2910,402.0,345.764059585,321100
2920,404.0,346.922345085,322200
2930,402.0,348.076307445,323300
2940,404.0,349.23123286,324400
2950,402.0,350.398467714,325500
2960,402.0,351.568594876,326600
2970,402.0,352.734865024,327700
2980,404.0,353.88505417,328800
2990,406.0,355.021146532,329900
3000,404.0,356.199943212,331000
3010,404.0,357.3566942,332100
3020,402.0,358.537103452,333200
3030,402.0,359.711665568,334300
3040,404.0,360.86157168,335400
3050,402.0,362.028441091,336500
3060,404.0,363.219540934,337600
3070,402.0,364.404988755,338700
3080,404.0,365.561584941,339800
3090,404.0,366.708207555,340900
3100,402.0,367.837866168,342000
3110,404.0,368.981002273,343100
3120,404.0,370.113999739,344200
3130,402.0,371.262888539,345300
3140,404.0,372.404495664,346400
3150,402.0,373.547367722,347500
3160,404.0,374.69325624,348600
3170,404.0,375.838413774,349700
3180,404.0,376.967210385,350800
3190,404.0,378.112907634,351900
3200,404.0,379.335814166,353000
3210,402.0,380.577289057,354100
3220,402.0,381.888793376,355200
3230,404.0,383.253165086,356300
3240,404.0,384.628238562,357400
3250,402.0,385.976797256,358500
3260,402.0,387.189556333,359600
3270,404.0,388.312987006,360700
3280,404.0,389.443403352,361800
3290,404.0,390.565403554,362900
3300,404.0,391.722643919,364000
3310,406.0,392.855054626,365100
3320,406.0,394.015310709,366200
3330,404.0,395.140153454,367300
3340,404.0,396.29439949,368400
3350,404.0,397.427159381,369500
3360,404.0,398.5668639,370600
3370,404.0,399.702254621,371700
3380,404.0,400.829110152,372800
3390,404.0,401.971240344,373900
3400,406.0,403.109309321,375000
3410,406.0,404.23888244,376100
3420,404.0,405.372602892,377200
3430,404.0,406.52006943,378300
3440,404.0,407.696033551,379400
3450,406.0,408.880635356,380500
3460,404.0,410.050005101,381600
3470,406.0,411.305685391,382700
3480,404.0,412.572461717,383800
3490,406.0,413.843260622,384900
3500,406.0,415.04789869,386000
3510,404.0,416.220298896,387100
3520,406.0,417.475567661,388200
3530,408.0,418.873749304,389300
3540,404.0,420.251930077,390400
3550,406.0,421.602493597,391500
3560,406.0,422.921678645,392600
3570,406.0,424.194896216,393700
3580,406.0,425.473172678,394800
3590,404.0,426.738293507,395900
3600,406.0,427.953219986,397000
3610,404.0,429.161782447,398100
3620,406.0,430.364091758,399200
3630,406.0,431.513462293,400300
3640,404.0,432.647109455,401400
3650,408.0,433.8271373,402500
3660,404.0,434.976887307,403600
3670,404.0,436.101522461,404700
3680,404.0,437.251869517,405800
3690,404.0,438.408258678,406900
3700,404.0,439.543250553,408000
3710,406.0,440.675581378,409100
3720,404.0,441.823670105,410200
3730,404.0,442.966263425,411300
3740,406.0,444.100798013,412400
3750,404.0,445.226881884,413500
3760,406.0,446.368909544,414600
3770,406.0,447.50730705,415700
3780,406.0,448.656760223,416800
3790,404.0,449.774814339,417900
3800,406.0,450.915839753,419000
3810,406.0,452.038766033,420100
3820,406.0,453.185267205,421200
3830,406.0,454.337413604,422300
3840,404.0,455.485836491,423400
3850,406.0,456.608564124,424500
3860,404.0,457.758837745,425600
3870,406.0,458.966868193,426700
3880,406.0,460.185642436,427800
3890,406.0,461.404969886,428900
3900,406.0,462.610039326,430000
3910,406.0,463.732058252,431100
3920,406.0,464.924483442,432200
3930,404.0,466.267829888,433300
3940,404.0,467.651938898,434400
3950,404.0,469.013357001,435500
3960,404.0,470.395956976,436600
3970,406.0,471.765887276,437700
3980,404.0,473.098084367,438800
3990,406.0,474.4339767,439900
4000,406.0,475.732945121,441000
4010,406.0,477.035589644,442100
4020,406.0,478.326729941,443200
4030,406.0,479.557498667,444300
4040,406.0,480.796821041,445400
4050,406.0,482.051507385,446500
4060,404.0,483.271537578,447600
4070,404.0,484.490529985,448700
4080,408.0,485.701382978,449800
4090,404.0,486.898372046,450900
4100,406.0,488.055141169,452000
4110,408.0,489.214101964,453100
4120,406.0,490.3543472,454200
4130,404.0,491.514136682,455300
4140,404.0,492.669968411,456400
4150,406.0,493.812856791,457500
4160,404.0,494.934027172,458600
4170,404.0,496.068759858,459700
4180,404.0,497.189262863,460800
4190,404.0,498.305421883,461900
4200,404.0,499.442366752,463000
4210,404.0,500.546877998,464100
4220,406.0,501.681781701,465200
4230,404.0,502.818436019,466300
4240,408.0,503.940793422,467400
4250,406.0,505.080865754,468500
4260,406.0,506.204084029,469600
4270,404.0,507.33625224,470700
4280,406.0,508.456850758,471800
4290,406.0,509.593208147,472900
4300,406.0,510.7393025,474000
4310,406.0,511.859398295,475100
4320,406.0,512.997080293,476200
4330,404.0,514.109749054,477300
4340,406.0,515.257891487,478400
4350,404.0,516.365170124,479500
4360,406.0,517.500219098,480600
4370,404.0,518.666221632,481700
4380,406.0,519.906221604,482800
4390,404.0,521.108403913,483900
4400,406.0,522.307617381,485000
4410,404.0,523.415288269,486100
4420,406.0,524.544155892,487200
4430,406.0,525.838936492,488300
4440,406.0,527.160806911,489400
4450,408.0,528.43414054,490500
4460,404.0,529.732681479,491600
4470,404.0,530.982178422,492700
4480,406.0,532.210781157,493800
4490,404.0,533.471520224,494900
4500,404.0,534.737594824,496000
4510,406.0,535.985114733,497100
4520,406.0,537.235102938,498200
4530,406.0,538.460371791,499300
4540,408.0,539.636051058,500400
4550,406.0,540.841096999,501500
4560,406.0,542.018411551,502600
4570,406.0,543.195258977,503700
4580,406.0,544.351862203,504800
4590,408.0,545.522924481,505900
4600,406.0,546.672464476,507000
4610,406.0,547.834091833,508100
4620,406.0,548.997135933,509200
4630,406.0,550.135578339,510300
4640,404.0,551.288539288,511400
4650,406.0,552.442834047,512500
4660,404.0,553.590647975,513600
4670,404.0,554.723687883,514700
4680,406.0,555.867741113,515800
4690,404.0,557.007644276,516900
4700,406.0,558.143860505,518000
4710,406.0,559.272035347,519100
4720,406.0,560.394344815,520200
4730,404.0,561.519783573,521300
4740,406.0,562.633007786,522400
4750,404.0,563.751956135,523500
4760,404.0,564.880258248,524600
4770,404.0,566.020306248,525700
4780,406.0,567.151430518,526800
4790,404.0,568.264130827,527900
4800,404.0,569.372935025,529000
4810,404.0,570.489117628,530100
4820,404.0,571.607722684,531200
4830,406.0,572.740347703,532300
4840,404.0,573.865525446,533400
4850,404.0,575.002330984,534500
4860,404.0,576.125243725,535600
4870,404.0,577.253711747,536700
4880,404.0,578.405455972,537800
4890,406.0,579.753870795,538900
4900,404.0,581.113577616,540000
4910,404.0,582.505096341,541100
4920,404.0,583.847558785,542200
4930,404.0,585.208659311,543300
4940,408.0,586.54386984,544400
4950,404.0,587.838121621,545500
4960,406.0,589.12414235,546600
4970,404.0,590.420969621,547700
4980,404.0,591.644166644,548800
4990,406.0,592.885184543,549900
