iterations,fitness,time,fevals
1370,363.0,0.004640352,1381
1380,365.0,0.004672396,1391
1390,367.0,0.004702814,1401
1400,367.0,0.004753395,1411
1410,367.0,0.00478637,1421
1420,367.0,0.004814692,1431
1430,367.0,0.004844484,1441
1440,367.0,0.004872926,1451
1450,367.0,0.004905281,1461
1460,367.0,0.00493809,1471
1470,367.0,0.004988705,1481
1480,367.0,0.005019488,1491
1490,367.0,0.005053011,1501
1500,367.0,0.005098618,1511
1510,367.0,0.005135487,1521
1520,369.0,0.005167947,1531
1530,369.0,0.00521827,1541
1540,369.0,0.00524661,1551
1550,369.0,0.005290696,1561
1560,369.0,0.005316368,1571
1570,369.0,0.005344152,1581
1580,369.0,0.005382766,1591
1590,369.0,0.005427374,1601
1600,369.0,0.005474949,1611
1610,369.0,0.005547911,1621
1620,369.0,0.005612087,1631
1630,369.0,0.005653551,1641
1640,369.0,0.005751426,1651
1650,369.0,0.005790495,1661
1660,371.0,0.00582122,1671
1670,371.0,0.005851156,1681
1680,371.0,0.005880929,1691
1690,371.0,0.005908769,1701
1700,371.0,0.005935576,1711
1710,371.0,0.00596156,1721
1720,371.0,0.005988321,1731
1730,371.0,0.006014736,1741
1740,371.0,0.006039964,1751
1750,371.0,0.006065583,1761
1760,371.0,0.006091104,1771
1770,371.0,0.006116379,1781
1780,373.0,0.006142369,1791
1790,373.0,0.006169174,1801
1800,373.0,0.006194003,1811
1810,373.0,0.006224894,1821
1820,373.0,0.00625098,1831
1830,373.0,0.006274892,1841
1840,373.0,0.006299421,1851
1850,373.0,0.006324225,1861
1860,375.0,0.00635097,1871
1870,375.0,0.006377198,1881
1880,375.0,0.006403733,1891
1890,375.0,0.006431113,1901
1900,377.0,0.006456717,1911
1910,379.0,0.006484471,1921
1920,379.0,0.006514504,1931
1930,381.0,0.006542355,1941
1940,381.0,0.006565577,1951
1950,381.0,0.00659018,1961
1960,381.0,0.00661324,1971
1970,381.0,0.006636891,1981
1980,381.0,0.006660235,1991
1990,381.0,0.006682684,2001
2000,381.0,0.006711924,2011
2010,381.0,0.006757047,2021
2020,381.0,0.006792873,2031
2030,381.0,0.006824908,2041
2040,381.0,0.006860548,2051
2050,381.0,0.006891784,2061
2060,381.0,0.006934534,2071
2070,381.0,0.00698116,2081
2080,381.0,0.007027978,2091
2090,381.0,0.007088007,2101
2100,381.0,0.007170726,2111
2110,381.0,0.007275388,2121
2120,381.0,0.007314614,2131
2130,381.0,0.007352496,2141
2140,381.0,0.007387192,2151
2150,381.0,0.007420894,2161
2160,381.0,0.007454725,2171
2170,381.0,0.007500986,2181
2180,381.0,0.007544723,2191
2190,381.0,0.007595583,2201
2200,381.0,0.00762818,2211
2210,381.0,0.007659422,2221
2220,381.0,0.007696678,2231
2230,381.0,0.007727316,2241
2240,381.0,0.007755779,2251
2250,381.0,0.007784138,2261
2260,381.0,0.007812828,2271
2270,381.0,0.007839821,2281
2280,381.0,0.007868774,2291
2290,381.0,0.007899452,2301
2300,383.0,0.007928227,2311
2310,383.0,0.007957835,2321
2320,383.0,0.007979232,2331
2330,383.0,0.007998687,2341
2340,383.0,0.008018532,2351
2350,383.0,0.008037671,2361
2360,383.0,0.00805693,2371
2370,383.0,0.008075935,2381
2380,383.0,0.008104201,2391
2390,385.0,0.008123004,2401
2400,385.0,0.008141493,2411
2410,385.0,0.008171999,2421
2420,385.0,0.008202679,2431
2430,385.0,0.008222332,2441
2440,385.0,0.008240671,2451
2450,385.0,0.008260113,2461
2460,385.0,0.008278293,2471
2470,385.0,0.008307087,2481
2480,385.0,0.008324312,2491
2490,385.0,0.008342683,2501
2500,385.0,0.008363645,2511
2510,385.0,0.008381731,2521
2520,385.0,0.008401043,2531
2530,385.0,0.008420719,2541
2540,385.0,0.008440783,2551
2550,385.0,0.008463669,2561
2560,385.0,0.008486046,2571
2570,385.0,0.008503842,2581
2580,385.0,0.008523636,2591
2590,385.0,0.008542821,2601
2600,385.0,0.008564147,2611
2610,385.0,0.008583483,2621
2620,387.0,0.008615401,2631
2630,387.0,0.00863382,2641
2640,387.0,0.008682353,2651
2650,387.0,0.008741226,2661
2660,387.0,0.008806799,2671
2670,387.0,0.008889193,2681
2680,387.0,0.008954963,2691
2690,387.0,0.008990893,2701
2700,387.0,0.009040796,2711
2710,387.0,0.009088684,2721
2720,387.0,0.0091249,2731
2730,387.0,0.009159115,2741
2740,387.0,0.009192378,2751
2750,387.0,0.009223879,2761
2760,387.0,0.009252948,2771
2770,387.0,0.009297537,2781
2780,387.0,0.009356167,2791
2790,387.0,0.009409215,2801
2800,387.0,0.009460451,2811
2810,387.0,0.0095097,2821
2820,387.0,0.009555293,2831
2830,387.0,0.009673494,2841
2840,387.0,0.009722963,2851
2850,387.0,0.009772007,2861
2860,387.0,0.009824457,2871
2870,387.0,0.009861931,2881
2880,387.0,0.009900266,2891
2890,387.0,0.009937036,2901
2900,387.0,0.009973299,2911
2910,387.0,0.010047334,2921
2920,387.0,0.010116456,2931
2930,389.0,0.010165373,2941
2940,389.0,0.010218714,2951
2950,389.0,0.010271579,2961
2960,389.0,0.010325842,2971
2970,389.0,0.010375829,2981
2980,389.0,0.010454822,2991
2990,389.0,0.01053545,3001
3000,389.0,0.010590819,3011
3010,389.0,0.010644133,3021
3020,389.0,0.010696632,3031
3030,389.0,0.010748355,3041
3040,389.0,0.010825318,3051
3050,389.0,0.010877779,3061
3060,389.0,0.010929612,3071
3070,389.0,0.011007581,3081
3080,389.0,0.011086288,3091
3090,389.0,0.013306034,3101
3100,389.0,0.013345859,3111
3110,389.0,0.013386712,3121
3120,389.0,0.013417662,3131
3130,389.0,0.013451584,3141
3140,389.0,0.013485917,3151
3150,389.0,0.013522857,3161
3160,389.0,0.013558596,3171
3170,389.0,0.01359394,3181
3180,389.0,0.013626367,3191
3190,389.0,0.013660104,3201
3200,389.0,0.013693784,3211
3210,389.0,0.013731085,3221
3220,389.0,0.013766513,3231
3230,389.0,0.013802873,3241
3240,389.0,0.013846265,3251
3250,389.0,0.013880979,3261
3260,389.0,0.013912339,3271
3270,389.0,0.013958193,3281
3280,389.0,0.013993584,3291
3290,389.0,0.014027559,3301
3300,389.0,0.014064322,3311
3310,389.0,0.014100673,3321
3320,389.0,0.014137482,3331
3330,389.0,0.014171934,3341
3340,389.0,0.014207285,3351
3350,389.0,0.014242855,3361
3360,389.0,0.014282412,3371
3370,389.0,0.01431469,3381
3380,389.0,0.014348545,3391
3390,389.0,0.014383985,3401
3400,389.0,0.014421691,3411
3410,391.0,0.014457915,3421
3420,391.0,0.014493965,3431
3430,391.0,0.014531036,3441
3440,391.0,0.014580935,3451
3450,391.0,0.01461421,3461
3460,391.0,0.014649821,3471
3470,391.0,0.014683464,3481
3480,391.0,0.014719834,3491
3490,391.0,0.01475388,3501
3500,391.0,0.014804054,3511
3510,391.0,0.014838014,3521
3520,391.0,0.014872833,3531
3530,391.0,0.01490612,3541
3540,391.0,0.014941463,3551
3550,391.0,0.014977029,3561
3560,391.0,0.015021782,3571
3570,391.0,0.015054753,3581
3580,391.0,0.015094453,3591
3590,391.0,0.015131248,3601
3600,391.0,0.015165683,3611
3610,391.0,0.015200853,3621
3620,391.0,0.015245084,3631
3630,391.0,0.015277397,3641
3640,391.0,0.015309426,3651
3650,391.0,0.015354744,3661
3660,391.0,0.015389541,3671
3670,391.0,0.015424134,3681
3680,391.0,0.015455725,3691
3690,391.0,0.015482025,3701
3700,391.0,0.015518371,3711
3710,391.0,0.015550448,3721
3720,391.0,0.015583313,3731
3730,391.0,0.015615618,3741
3740,391.0,0.0156565,3751
3750,391.0,0.015688963,3761
3760,391.0,0.015719525,3771
3770,391.0,0.015755685,3781
3780,391.0,0.015803944,3791
3790,391.0,0.015852314,3801
3800,391.0,0.015901329,3811
3810,391.0,0.015951391,3821
3820,391.0,0.016001807,3831
3830,391.0,0.016065545,3841
3840,391.0,0.016123157,3851
3850,391.0,0.016206112,3861
3860,393.0,0.016301858,3871
3870,393.0,0.016373357,3881
3880,393.0,0.016493237,3891
3890,393.0,0.016542968,3901
3900,393.0,0.016591748,3911
3910,393.0,0.016631847,3921
3920,393.0,0.01667237,3931
3930,393.0,0.016722159,3941
3940,393.0,0.016797559,3951
3950,393.0,0.016839903,3961
3960,393.0,0.016881052,3971
3970,393.0,0.016927699,3981
3980,393.0,0.01699797,3991
3990,393.0,0.017036994,4001
4000,393.0,0.017074563,4011
4010,393.0,0.017107657,4021
4020,393.0,0.017145004,4031
4030,393.0,0.017179386,4041
4040,393.0,0.017212751,4051
4050,393.0,0.01724632,4061
4060,393.0,0.01728361,4071
4070,393.0,0.017329587,4081
4080,393.0,0.017365324,4091
4090,393.0,0.017397461,4101
4100,393.0,0.017426558,4111
4110,393.0,0.017455579,4121
4120,393.0,0.017488051,4131
4130,393.0,0.017523781,4141
4140,393.0,0.017560063,4151
4150,393.0,0.017595833,4161
4160,393.0,0.017630396,4171
4170,393.0,0.017666352,4181
4180,393.0,0.017701491,4191
4190,393.0,0.017740322,4201
4200,393.0,0.017779101,4211
4210,393.0,0.01781462,4221
4220,393.0,0.017852263,4231
4230,393.0,0.017886312,4241
4240,393.0,0.017922418,4251
4250,393.0,0.017954851,4261
4260,393.0,0.017990089,4271
4270,393.0,0.018022075,4281
4280,395.0,0.018064372,4291
4290,395.0,0.018094799,4301
4300,395.0,0.018130203,4311
4310,395.0,0.018165413,4321
4320,395.0,0.018202586,4331
4330,395.0,0.018238462,4341
4340,395.0,0.01827482,4351
4350,395.0,0.018310659,4361
4360,395.0,0.018355983,4371
4370,395.0,0.018395042,4381
4380,395.0,0.018433318,4391
4390,395.0,0.018473905,4401
4400,395.0,0.018508259,4411
4410,395.0,0.018542809,4421
4420,395.0,0.018576316,4431
4430,395.0,0.018610884,4441
4440,395.0,0.018656601,4451
4450,395.0,0.018693371,4461
4460,395.0,0.018731331,4471
4470,395.0,0.018766027,4481
4480,395.0,0.018802919,4491
4490,395.0,0.01887276,4501
4500,395.0,0.018963053,4511
4510,395.0,0.019031996,4521
4520,395.0,0.019102319,4531
4530,395.0,0.019173506,4541
4540,395.0,0.01931709,4551
4550,395.0,0.021477135,4561
4560,395.0,0.021533069,4571
4570,395.0,0.021572654,4581
4580,395.0,0.021609563,4591
4590,395.0,0.021642766,4601
4600,395.0,0.02172777,4611
4610,395.0,0.021759308,4621
4620,395.0,0.021794043,4631
4630,395.0,0.021826988,4641
4640,395.0,0.021862306,4651
4650,395.0,0.021899082,4661
4660,395.0,0.021932411,4671
4670,395.0,0.02200708,4681
4680,395.0,0.022038321,4691
4690,395.0,0.022070891,4701
4700,395.0,0.022102558,4711
4710,395.0,0.022136113,4721
4720,395.0,0.022166831,4731
4730,395.0,0.022197566,4741
4740,395.0,0.02223309,4751
4750,395.0,0.02236713,4761
4760,395.0,0.022459295,4771
4770,395.0,0.0225097,4781
4780,395.0,0.022548397,4791
4790,395.0,0.022590038,4801
4800,395.0,0.022638038,4811
4810,395.0,0.022672009,4821
4820,395.0,0.022709175,4831
4830,395.0,0.022740683,4841
4840,395.0,0.022770955,4851
4850,395.0,0.022799961,4861
4860,395.0,0.022829534,4871
4870,395.0,0.022862661,4881
4880,395.0,0.022899032,4891
4890,395.0,0.022943028,4901
4900,395.0,0.022973422,4911
4910,395.0,0.023003731,4921
4920,395.0,0.023033906,4931
4930,395.0,0.023193774,4941
4940,395.0,0.023226803,4951
4950,397.0,0.023257962,4961
4960,397.0,0.023288841,4971
4970,397.0,0.023321632,4981
4980,397.0,0.023352278,4991
4990,397.0,0.023391276,5001
