iterations,fitness,time,fevals
0,274.0,0.001510411,544
10,277.0,0.002827923,993
20,277.0,0.004191932,1465
30,285.0,0.005624413,1921
40,284.0,0.007162921,2386
50,281.0,0.008586114,2850
60,283.0,0.009520079,3306
70,281.0,0.01041586,3765
80,285.0,0.01134023,4217
90,289.0,0.0122586,4682
100,291.0,0.013133812,5155
110,289.0,0.014017657,5601
120,285.0,0.014810466,6061
130,287.0,0.015767951,6520
140,289.0,0.016613704,6963
150,289.0,0.017428489,7414
160,289.0,0.018250403,7877
170,291.0,0.019090348,8325
180,291.0,0.019886118,8775
190,291.0,0.020708106,9227
200,293.0,0.021609525,9672
210,295.0,0.022490721,10132
220,295.0,0.0238467,10581
230,297.0,0.025303871,11049
240,303.0,0.026425153,11498
250,305.0,0.027461565,11947
260,303.0,0.028475369,12403
270,305.0,0.029471884,12857
280,303.0,0.0305798,13316
290,305.0,0.031726839,13771
300,305.0,0.032825128,14229
310,305.0,0.034152807,14700
320,305.0,0.035185904,15149
330,303.0,0.036192248,15613
340,307.0,0.037191862,16064
350,307.0,0.038208679,16509
360,309.0,0.039294614,16971
370,307.0,0.040248297,17432
380,311.0,0.041770378,17888
390,311.0,0.043162311,18340
400,313.0,0.044182158,18787
410,315.0,0.045187838,19231
420,313.0,0.046208471,19699
430,313.0,0.047356798,20156
440,307.0,0.048376196,20616
450,309.0,0.04923165,21073
460,307.0,0.050076949,21526
470,309.0,0.050885203,21982
480,311.0,0.051698488,22439
490,313.0,0.05253654,22898
500,315.0,0.05339893,23354
510,313.0,0.054240836,23819
520,313.0,0.055087092,24280
530,313.0,0.055906521,24750
540,313.0,0.056785115,25191
550,315.0,0.057858666,25643
560,311.0,0.058881491,26101
570,311.0,0.060100831,26557
580,311.0,0.061502147,27004
590,313.0,0.063031891,27446
600,315.0,0.064069143,27891
610,311.0,0.064903672,28350
620,309.0,0.065747148,28816
630,311.0,0.066605197,29276
640,308.0,0.067439999,29739
650,308.0,0.068294391,30186
660,309.0,0.069114745,30642
670,309.0,0.069973085,31090
680,307.0,0.070963521,31556
690,305.0,0.071966556,32023
700,298.0,0.072979137,32481
710,302.0,0.074040805,32946
720,302.0,0.075057069,33405
730,300.0,0.076109182,33863
740,302.0,0.077118916,34304
750,303.0,0.078165426,34759
760,300.0,0.079178381,35210
770,300.0,0.080181272,35651
780,302.0,0.081181514,36100
790,302.0,0.082238823,36562
800,300.0,0.083269556,37012
810,300.0,0.084377967,37472
820,300.0,0.085450718,37912
830,306.0,0.08669559,38356
840,310.0,0.088042426,38811
850,308.0,0.08947855,39271
860,314.0,0.090762497,39698
870,318.0,0.09162403,40145
880,314.0,0.092474294,40601
890,304.0,0.093308727,41073
900,306.0,0.094163574,41511
910,305.0,0.095198831,41974
920,306.0,0.096046033,42442
930,306.0,0.096865198,42875
940,306.0,0.097718718,43335
950,302.0,0.098549364,43776
960,308.0,0.099386426,44238
970,306.0,0.100227522,44690
980,302.0,0.101061702,45153
990,306.0,0.101895131,45598
1000,308.0,0.10274065,46063
1010,308.0,0.103577534,46507
1020,308.0,0.10442438,46973
1030,304.0,0.105277006,47429
1040,300.0,0.10610819,47890
1050,304.0,0.107131012,48335
1060,302.0,0.112567324,48798
1070,304.0,0.113853908,49254
1080,306.0,0.11524171,49717
1090,302.0,0.116730553,50176
