iterations,fitness,time,fevals
0,256.0,3.3991e-05,11
10,256.0,6.00250000002e-05,21
20,252.0,8.23230000004e-05,31
30,250.0,0.000103824,41
40,250.0,0.000122038000001,51
50,250.0,0.000138404000001,61
60,250.0,0.000156431000001,71
70,248.0,0.000173457000001,81
80,246.0,0.000191100000001,91
90,238.0,0.000219691000001,101
100,238.0,0.000238618000001,111
110,239.0,0.000253971000001,121
120,241.0,0.000271856000001,131
130,241.0,0.000289807000001,141
140,240.0,0.000308369000001,151
150,238.0,0.000324824000001,161
160,240.0,0.000342803000001,171
170,240.0,0.000359788000001,181
180,242.0,0.000378183000001,191
190,246.0,0.000395972000002,201
200,246.0,0.000437537000002,211
210,246.0,0.000454827000002,221
220,244.0,0.000472804000002,231
230,242.0,0.000489314000002,241
240,248.0,0.000511958000002,251
250,246.0,0.000542239000002,261
260,248.0,0.000571084000002,271
270,246.0,0.000602822000002,281
280,242.0,0.000628593000002,291
290,232.0,0.000651752000002,301
300,226.0,0.000672505000002,311
310,224.0,0.000692234000003,321
320,226.0,0.000731312000003,331
330,224.0,0.000756455000003,341
340,226.0,0.000779297000003,351
350,226.0,0.000798762000003,361
360,220.0,0.000817493000003,371
370,217.0,0.000837826000002,381
380,217.0,0.000855602000003,391
390,217.0,0.000877282000002,401
400,217.0,0.000897810000003,411
410,217.0,0.000934664000003,421
420,219.0,0.000952862000003,431
430,217.0,0.000971488000003,441
440,223.0,0.000988113000003,451
450,227.0,0.001006643,461
460,229.0,0.001024475,471
470,237.0,0.001043677,481
480,245.0,0.001060761,491
490,249.0,0.001078047,501
500,255.0,0.001097164,511
510,259.0,0.001118778,521
520,263.0,0.001144285,531
530,265.0,0.001168346,541
540,265.0,0.001202045,551
550,267.0,0.001246827,561
560,269.0,0.001586486,571
570,269.0,0.00162633,581
580,271.0,0.001665244,591
590,273.0,0.001701387,601
600,277.0,0.001767232,611
610,277.0,0.001833154,621
620,277.0,0.001876164,631
630,281.0,0.001902154,641
640,285.0,0.001937827,651
650,285.0,0.001966105,661
660,285.0,0.001991586,671
670,285.0,0.002020487,681
680,287.0,0.00206153,691
690,291.0,0.002206684,701
700,293.0,0.002252982,711
710,293.0,0.002275474,721
720,295.0,0.002297385,731
730,295.0,0.002317888,741
740,297.0,0.002350336,751
750,297.0,0.002381786,761
760,299.0,0.00241288,771
770,301.0,0.002448932,781
780,303.0,0.002489493,791
790,304.0,0.00308044,801
800,306.0,0.003139082,811
810,306.0,0.003191026,821
820,308.0,0.00321603,831
830,312.0,0.003236224,841
840,312.0,0.003256869,851
850,312.0,0.003277619,861
860,312.0,0.003307794,871
870,316.0,0.003326399,881
880,318.0,0.003344666,891
890,320.0,0.003363187,901
900,320.0,0.003390923,911
910,320.0,0.003538909,921
920,324.0,0.003684809,931
930,324.0,0.003890082,941
940,324.0,0.004072584,951
950,324.0,0.004296574,961
960,324.0,0.004516901,971
970,326.0,0.004731499,981
980,326.0,0.004929275,991
990,326.0,0.00526619,1001
1000,326.0,0.005300249,1011
1010,328.0,0.005325798,1021
1020,328.0,0.005347705,1031
1030,330.0,0.005372089,1041
1040,330.0,0.005399526,1051
1050,330.0,0.005425673,1061
1060,330.0,0.005446329,1071
1070,330.0,0.005475114,1081
1080,330.0,0.005599103,1091
1090,332.0,0.005984089,1101
1100,332.0,0.006351585,1111
1110,332.0,0.006828931,1121
1120,332.0,0.007044604,1131
1130,334.0,0.007208661,1141
1140,334.0,0.007349075,1151
1150,336.0,0.007488693,1161
1160,336.0,0.007630516,1171
1170,338.0,0.007777206,1181
1180,338.0,0.007908735,1191
1190,342.0,0.008044113,1201
1200,342.0,0.008183479,1211
1210,350.0,0.008326875,1221
1220,350.0,0.008477744,1231
1230,350.0,0.008611593,1241
1240,350.0,0.008808309,1251
1250,354.0,0.008934312,1261
1260,354.0,0.009055925,1271
1270,356.0,0.00918689,1281
1280,358.0,0.009327913,1291
1290,358.0,0.009493168,1301
1300,358.0,0.009644433,1311
1310,358.0,0.009779433,1321
1320,360.0,0.00992624,1331
1330,360.0,0.010054142,1341
1340,362.0,0.010181063,1351
1350,362.0,0.010309038,1361
1360,364.0,0.010434282,1371
1370,364.0,0.010805517,1381
1380,364.0,0.010949669,1391
1390,364.0,0.01108844,1401
1400,364.0,0.011213824,1411
1410,366.0,0.011331618,1421
1420,370.0,0.011453198,1431
1430,370.0,0.011477301,1441
1440,372.0,0.011499306,1451
1450,374.0,0.011519279,1461
1460,374.0,0.011676309,1471
1470,376.0,0.011712944,1481
1480,378.0,0.011742035,1491
1490,378.0,0.011801369,1501
1500,378.0,0.012265043,1511
1510,380.0,0.012303253,1521
1520,382.0,0.013135723,1531
1530,382.0,0.013513885,1541
1540,384.0,0.013984474,1551
1550,384.0,0.014021147,1561
1560,384.0,0.014198667,1571
1570,384.0,0.014227306,1581
1580,384.0,0.014260397,1591
1590,384.0,0.014294955,1601
1600,384.0,0.014324165,1611
1610,384.0,0.014367649,1621
1620,384.0,0.014398447,1631
1630,384.0,0.014423386,1641
1640,384.0,0.014449421,1651
1650,384.0,0.014481894,1661
1660,384.0,0.01450788,1671
1670,384.0,0.014533664,1681
1680,384.0,0.014562186,1691
1690,384.0,0.014589868,1701
1700,384.0,0.014614534,1711
1710,384.0,0.014638212,1721
1720,384.0,0.01466587,1731
1730,386.0,0.014690465,1741
1740,386.0,0.014715723,1751
1750,386.0,0.014741939,1761
1760,386.0,0.014769555,1771
1770,386.0,0.014802996,1781
1780,386.0,0.014837121,1791
1790,386.0,0.014856397,1801
1800,388.0,0.014876752,1811
1810,388.0,0.014893465,1821
1820,388.0,0.014910409,1831
1830,390.0,0.014926435,1841
1840,392.0,0.014945339,1851
1850,392.0,0.014979351,1861
1860,394.0,0.014996252,1871
1870,394.0,0.015015625,1881
1880,394.0,0.0150329,1891
1890,394.0,0.015049437,1901
1900,394.0,0.015064247,1911
1910,394.0,0.015077578,1921
1920,394.0,0.015101803,1931
1930,394.0,0.015116812,1941
1940,394.0,0.01513856,1951
1950,396.0,0.015153209,1961
1960,396.0,0.015167726,1971
1970,396.0,0.015181386,1981
1980,396.0,0.015198079,1991
1990,396.0,0.015212435,2001
2000,396.0,0.015228557,2011
2010,396.0,0.015244283,2021
2020,396.0,0.015261356,2031
2030,396.0,0.015279087,2041
2040,396.0,0.01529689,2051
2050,396.0,0.015313796,2061
2060,396.0,0.01532989,2071
2070,396.0,0.015345874,2081
2080,396.0,0.015372397,2091
2090,398.0,0.015389814,2101
2100,398.0,0.015407012,2111
2110,398.0,0.015425601,2121
2120,398.0,0.015442207,2131
2130,398.0,0.01545995,2141
2140,398.0,0.015477301,2151
2150,400.0,0.01549602,2161
2160,402.0,0.015535906,2171
2170,402.0,0.015555183,2181
2180,402.0,0.015572304,2191
2190,402.0,0.015590337,2201
2200,402.0,0.015609283,2211
2210,402.0,0.015626585,2221
2220,402.0,0.015644426,2231
2230,402.0,0.015662093,2241
2240,402.0,0.015700224,2251
2250,402.0,0.015716702,2261
2260,402.0,0.015736566,2271
2270,402.0,0.015754173,2281
2280,402.0,0.015794932,2291
2290,402.0,0.015863857,2301
2300,402.0,0.01591521,2311
2310,402.0,0.015945782,2321
2320,402.0,0.01597558,2331
2330,402.0,0.016002132,2341
2340,402.0,0.016030116,2351
2350,402.0,0.016069722,2361
2360,402.0,0.016099395,2371
2370,402.0,0.016151,2381
2380,404.0,0.016188188,2391
2390,404.0,0.016229244,2401
2400,404.0,0.016259598,2411
2410,404.0,0.016278365,2421
2420,404.0,0.016295669,2431
2430,404.0,0.016310621,2441
2440,404.0,0.016328397,2451
2450,404.0,0.016350345,2461
2460,404.0,0.016365278,2471
2470,406.0,0.016384279,2481
2480,406.0,0.016400641,2491
2490,406.0,0.016418507,2501
2500,406.0,0.016437886,2511
2510,406.0,0.016458628,2521
2520,406.0,0.016483659,2531
2530,406.0,0.016499068,2541
2540,406.0,0.016516382,2551
2550,406.0,0.016533603,2561
2560,406.0,0.016550811,2571
2570,406.0,0.016567749,2581
2580,406.0,0.016584049,2591
2590,406.0,0.016601996,2601
2600,406.0,0.016618863,2611
2610,406.0,0.0166358,2621
2620,406.0,0.016653738,2631
2630,406.0,0.016670869,2641
2640,406.0,0.016696043,2651
2650,406.0,0.016713758,2661
2660,406.0,0.016730131,2671
2670,406.0,0.016747489,2681
2680,406.0,0.016775899,2691
2690,406.0,0.016794926,2701
2700,406.0,0.016812246,2711
2710,406.0,0.016829561,2721
2720,406.0,0.016844199,2731
2730,406.0,0.01686451,2741
2740,406.0,0.016880145,2751
2750,406.0,0.016896529,2761
2760,406.0,0.016911818,2771
2770,406.0,0.016927839,2781
2780,408.0,0.01694431,2791
2790,408.0,0.016960289,2801
2800,408.0,0.016975948,2811
2810,408.0,0.016995823,2821
2820,408.0,0.01701295,2831
2830,408.0,0.017036667,2841
2840,408.0,0.01705149,2851
2850,408.0,0.017066977,2861
2860,410.0,0.017083374,2871
2870,410.0,0.017098468,2881
2880,410.0,0.017126806,2891
2890,410.0,0.017143414,2901
2900,410.0,0.017159677,2911
2910,410.0,0.017177925,2921
2920,412.0,0.017193966,2931
2930,412.0,0.017211573,2941
2940,412.0,0.017227643,2951
2950,412.0,0.017246565,2961
2960,414.0,0.017263113,2971
2970,414.0,0.017277638,2981
2980,414.0,0.017296376,2991
2990,414.0,0.017312251,3001
3000,414.0,0.017327401,3011
3010,414.0,0.017342972,3021
3020,414.0,0.017358531,3031
3030,414.0,0.017373725,3041
3040,414.0,0.017390348,3051
3050,414.0,0.01740748,3061
3060,414.0,0.01742382,3071
3070,414.0,0.017441131,3081
