iterations,fitness,time,fevals
0,282.0,0.002631525,582
10,287.0,0.004502423,1057
20,287.0,0.006444004,1539
30,299.0,0.009135754,2025
40,301.0,0.011593973,2513
50,297.0,0.013595471,2990
60,305.0,0.01551447,3475
70,305.0,0.01763989,3951
80,301.0,0.019600349,4439
90,305.0,0.021610995,4921
100,307.0,0.023531266,5409
110,309.0,0.025158667,5905
120,307.0,0.02731441,6401
130,309.0,0.029683006,6894
140,313.0,0.031230403,7374
150,309.0,0.0327467,7868
160,305.0,0.03434837,8350
170,305.0,0.035805815,8841
180,309.0,0.037565627,9324
190,307.0,0.039141323,9802
200,313.0,0.040827759,10288
210,303.0,0.042547185,10771
220,305.0,0.044406711,11250
230,303.0,0.046644554,11735
240,303.0,0.048816513,12221
250,303.0,0.050669374,12720
260,299.0,0.052107383,13222
270,305.0,0.053509724,13695
280,310.0,0.054932093,14187
290,304.0,0.056409179,14675
300,305.0,0.057940436,15148
310,302.0,0.059952361,15626
320,301.0,0.061840818,16108
330,300.0,0.063849477,16592
340,300.0,0.065865767,17065
350,301.0,0.067853279,17543
360,302.0,0.069836157,18028
370,306.0,0.071901742,18510
380,304.0,0.074433331,18997
390,306.0,0.077144211,19493
400,304.0,0.080002515,19979
410,304.0,0.082097057,20474
420,308.0,0.08410788,20956
430,311.0,0.086172354,21431
440,308.0,0.088158948,21905
450,312.0,0.09018978,22381
460,310.0,0.092194126,22863
470,314.0,0.094222828,23345
480,312.0,0.096310685,23832
490,314.0,0.098833166,24313
500,316.0,0.101116643,24800
510,318.0,0.103548943,25287
520,320.0,0.106204094,25770
530,316.0,0.108095782,26250
540,316.0,0.109917333,26738
550,316.0,0.111635401,27202
560,318.0,0.1137545,27683
570,314.0,0.115727927,28170
580,314.0,0.117240483,28659
590,314.0,0.118689295,29136
600,312.0,0.12028606,29629
610,314.0,0.121699579,30103
620,312.0,0.123186989,30580
630,312.0,0.124602037,31060
640,314.0,0.126025182,31540
650,316.0,0.127481715,32028
660,314.0,0.128932115,32516
670,314.0,0.130760775,32994
680,314.0,0.132683766,33493
690,314.0,0.135108489,33993
700,315.0,0.137276495,34479
710,318.0,0.138767179,34961
720,318.0,0.140215373,35449
730,318.0,0.141692779,35931
740,322.0,0.143121519,36407
750,320.0,0.144610497,36910
760,318.0,0.146242056,37392
770,316.0,0.148069647,37869
780,318.0,0.150015335,38356
790,318.0,0.152008303,38833
800,318.0,0.153969355,39327
810,320.0,0.15595949,39803
820,318.0,0.15792168,40302
830,312.0,0.159829792,40785
840,314.0,0.161916196,41259
850,314.0,0.164481425,41738
860,316.0,0.166626801,42230
870,314.0,0.168296224,42720
880,312.0,0.169996728,43214
890,316.0,0.171866379,43698
900,316.0,0.173499934,44172
910,314.0,0.175251981,44656
920,314.0,0.176959007,45137
930,314.0,0.178920116,45619
940,312.0,0.180610636,46094
950,312.0,0.182467821,46582
960,312.0,0.184128669,47052
970,312.0,0.185703733,47533
980,310.0,0.187649755,48021
990,310.0,0.189766284,48491
1000,312.0,0.192030714,48980
1010,310.0,0.194494343,49469
1020,310.0,0.196377613,49956
1030,310.0,0.198296255,50446
1040,310.0,0.200141327,50919
1050,312.0,0.202062267,51411
1060,312.0,0.203839923,51889
1070,308.0,0.205329706,52364
1080,306.0,0.206795261,52841
1090,310.0,0.208123357,53318
1100,312.0,0.209497705,53783
1110,310.0,0.210895469,54270
1120,308.0,0.212276158,54753
1130,308.0,0.213608548,55228
1140,304.0,0.214948508,55712
1150,308.0,0.216694495,56189
1160,312.0,0.218353591,56676
1170,310.0,0.220390606,57155
1180,310.0,0.223276221,57634
1190,310.0,0.224867692,58119
1200,314.0,0.2267957,58593
1210,320.0,0.228741915,59076
1220,320.0,0.230444934,59551
1230,320.0,0.232282003,60037
1240,316.0,0.233903603,60520
1250,318.0,0.235513492,60997
1260,318.0,0.237822754,61479
1270,320.0,0.239840232,61968
1280,318.0,0.241248213,62440
1290,318.0,0.242620338,62936
1300,318.0,0.244078942,63411
1310,316.0,0.24577178,63882
1320,322.0,0.247386814,64371
1330,320.0,0.249323165,64848
1340,320.0,0.251534467,65322
1350,318.0,0.253617635,65801
1360,318.0,0.25588658,66286
1370,320.0,0.257460114,66765
1380,320.0,0.258986986,67245
1390,322.0,0.260379038,67724
1400,324.0,0.261836933,68211
1410,324.0,0.26341564,68711
1420,324.0,0.265103838,69191
1430,324.0,0.266913573,69680
1440,326.0,0.268556354,70173
1450,324.0,0.270116591,70643
1460,326.0,0.272411983,71113
1470,326.0,0.274726831,71604
1480,318.0,0.276480384,72083
1490,320.0,0.278017714,72570
1500,322.0,0.280185765,73051
1510,324.0,0.282408053,73542
1520,327.0,0.285130021,74024
1530,332.0,0.287269588,74519
1540,324.0,0.289024994,75008
1550,324.0,0.290690773,75493
1560,322.0,0.292317937,75967
1570,326.0,0.293850874,76461
1580,323.0,0.295527274,76931
1590,322.0,0.297187595,77420
1600,320.0,0.299740108,77916
1610,323.0,0.301648787,78406
1620,320.0,0.303289128,78891
1630,323.0,0.304988282,79372
1640,319.0,0.306784816,79861
1650,316.0,0.308830261,80340
1660,318.0,0.310691142,80828
1670,316.0,0.313377893,81311
1680,314.0,0.315604874,81794
1690,318.0,0.317276949,82279
1700,320.0,0.319004823,82771
1710,316.0,0.320774122,83251
1720,314.0,0.322383018,83735
1730,316.0,0.324162324,84213
1740,314.0,0.325990745,84687
1750,314.0,0.328706468,85182
1760,312.0,0.330807778,85676
1770,312.0,0.332594118,86167
1780,314.0,0.334041074,86661
1790,314.0,0.335689062,87138
1800,320.0,0.337752196,87624
1810,322.0,0.3398793,88090
1820,322.0,0.341718499,88564
1830,322.0,0.344466006,89054
1840,318.0,0.346782658,89530
1850,322.0,0.348483443,90007
1860,322.0,0.350235479,90496
1870,318.0,0.351889286,90981
1880,318.0,0.353374232,91463
1890,318.0,0.355121233,91937
1900,320.0,0.356971719,92415
1910,320.0,0.358816517,92910
1920,318.0,0.360516309,93381
1930,320.0,0.362292706,93862
1940,318.0,0.364008896,94349
1950,320.0,0.365805888,94834
1960,320.0,0.367830598,95297
1970,322.0,0.369656142,95781
1980,322.0,0.371180767,96273
1990,324.0,0.372550608,96745
2000,326.0,0.374011992,97225
2010,326.0,0.375511224,97705
2020,322.0,0.377195779,98187
2030,322.0,0.378933982,98657
2040,320.0,0.381068109,99133
2050,318.0,0.383124814,99626
2060,318.0,0.385212035,100112
2070,322.0,0.387549095,100588
2080,317.0,0.389932201,101055
2090,315.0,0.392422424,101541
2100,310.0,0.394177762,102019
2110,310.0,0.395826355,102505
2120,308.0,0.39736568,102987
2130,310.0,0.399245977,103468
2140,310.0,0.400648937,103939
2150,306.0,0.402608896,104425
2160,308.0,0.404601765,104904
2170,304.0,0.40652395,105388
2180,309.0,0.408402623,105855
2190,310.0,0.410337624,106329
2200,309.0,0.412206286,106812
2210,310.0,0.414293915,107284
2220,314.0,0.416796068,107771
2230,312.0,0.418850466,108258
2240,312.0,0.420514635,108749
2250,313.0,0.422072561,109228
2260,310.0,0.423898479,109695
2270,312.0,0.425422243,110175
2280,314.0,0.426938705,110649
2290,314.0,0.428550033,111136
2300,310.0,0.430091025,111604
2310,314.0,0.431651033,112085
2320,314.0,0.43325519,112574
2330,318.0,0.434757625,113057
2340,318.0,0.436181882,113535
2350,315.0,0.437566715,114017
2360,314.0,0.439251458,114497
2370,312.0,0.441138586,114964
2380,310.0,0.443141906,115448
2390,308.0,0.445492494,115930
2400,310.0,0.447692343,116393
2410,312.0,0.449437863,116866
2420,308.0,0.451194954,117349
2430,310.0,0.452962432,117837
2440,312.0,0.454634733,118321
2450,314.0,0.456255116,118798
2460,308.0,0.457832364,119299
2470,312.0,0.459443135,119775
2480,312.0,0.46103463,120256
2490,310.0,0.462567771,120728
2500,312.0,0.464126488,121211
2510,308.0,0.46572137,121691
2520,312.0,0.467454749,122179
2530,312.0,0.469100225,122661
2540,312.0,0.470930081,123137
2550,318.0,0.473380855,123621
2560,320.0,0.475764715,124102
2570,318.0,0.477163769,124589
2580,316.0,0.478561915,125072
2590,312.0,0.479977274,125554
2600,309.0,0.481400318,126029
2610,312.0,0.482822055,126509
2620,314.0,0.484262835,126991
2630,314.0,0.485696492,127481
2640,312.0,0.487080361,127962
2650,314.0,0.488498889,128449
2660,310.0,0.48988608,128926
2670,312.0,0.49128762,129415
2680,312.0,0.492682335,129901
2690,316.0,0.494132581,130375
2700,318.0,0.495751871,130865
2710,318.0,0.497544897,131348
2720,318.0,0.499467214,131831
2730,314.0,0.501765959,132320
2740,314.0,0.504399515,132809
2750,316.0,0.50623903,133299
2760,318.0,0.508123172,133775
2770,322.0,0.509975553,134247
2780,314.0,0.511808894,134736
2790,324.0,0.513728606,135218
2800,318.0,0.515571784,135694
2810,320.0,0.517407716,136176
2820,316.0,0.519201992,136645
2830,322.0,0.521071802,137118
2840,322.0,0.522951287,137605
2850,324.0,0.524808109,138095
2860,320.0,0.526549123,138585
2870,322.0,0.528352577,139058
2880,326.0,0.530604637,139536
2890,326.0,0.533305309,140012
2900,322.0,0.535304512,140487
2910,324.0,0.536766808,140979
2920,320.0,0.538213939,141470
2930,320.0,0.539567449,141940
2940,322.0,0.540964037,142406
2950,322.0,0.542462241,142889
2960,322.0,0.543892213,143367
2970,324.0,0.545495424,143846
2980,322.0,0.547786849,144332
2990,318.0,0.549475491,144823
3000,316.0,0.550841656,145306
3010,316.0,0.552245787,145803
3020,322.0,0.553882025,146291
3030,324.0,0.555432518,146781
3040,324.0,0.557256174,147262
3050,322.0,0.558898092,147748
3060,324.0,0.561080587,148226
3070,322.0,0.563294655,148709
3080,324.0,0.564895969,149186
3090,324.0,0.566255138,149663
3100,328.0,0.572150297,150142
3110,328.0,0.573571824,150618
3120,328.0,0.574961204,151097
3130,326.0,0.576361164,151574
3140,327.0,0.577864524,152044
3150,326.0,0.579374747,152527
3160,334.0,0.580985316,153002
3170,328.0,0.582588619,153483
3180,322.0,0.584192751,153965
3190,328.0,0.585967006,154434
3200,328.0,0.587878357,154919
3210,326.0,0.58995691,155393
3220,325.0,0.592372561,155887
3230,330.0,0.594104877,156362
3240,322.0,0.595908783,156861
3250,323.0,0.597903223,157343
3260,320.0,0.599806517,157826
3270,322.0,0.601673572,158311
3280,323.0,0.603064461,158788
3290,318.0,0.604447175,159268
3300,321.0,0.605877159,159750
3310,317.0,0.60727727,160223
3320,320.0,0.608740373,160686
3330,320.0,0.610129115,161159
3340,323.0,0.611504494,161639
3350,324.0,0.613082318,162103
3360,324.0,0.61479611,162591
3370,322.0,0.61681639,163067
3380,322.0,0.61863844,163555
3390,324.0,0.620785496,164037
3400,322.0,0.622403532,164514
3410,322.0,0.62382538,164999
3420,326.0,0.625232394,165483
3430,324.0,0.626643956,165966
3440,328.0,0.628332575,166441
3450,322.0,0.630033853,166932
3460,328.0,0.632319208,167427
3470,324.0,0.634174773,167907
3480,320.0,0.635921893,168384
3490,322.0,0.637809622,168865
3500,316.0,0.639693801,169344
3510,322.0,0.641566218,169829
3520,322.0,0.643500117,170308
3530,326.0,0.645493876,170794
3540,324.0,0.647726317,171283
3550,322.0,0.65011685,171789
3560,322.0,0.651947535,172275
3570,322.0,0.653767026,172746
3580,324.0,0.655597839,173219
3590,326.0,0.657749181,173707
3600,328.0,0.659700359,174199
3610,326.0,0.661428394,174678
3620,326.0,0.66345373,175156
3630,328.0,0.665418746,175622
3640,332.0,0.667083798,176102
3650,334.0,0.668670103,176591
3660,334.0,0.670219938,177075
3670,334.0,0.671961748,177556
3680,328.0,0.673965479,178041
3690,330.0,0.67635416,178531
3700,330.0,0.678405041,179011
3710,334.0,0.679839635,179487
3720,330.0,0.68124105,179973
3730,328.0,0.683110552,180472
3740,326.0,0.684990254,180950
3750,324.0,0.68686924,181435
3760,324.0,0.689184188,181923
3770,326.0,0.691086618,182416
3780,326.0,0.692975121,182901
3790,330.0,0.694873616,183380
3800,322.0,0.696339338,183866
3810,326.0,0.698115189,184361
3820,324.0,0.700015564,184841
3830,328.0,0.702333524,185331
3840,326.0,0.704316961,185810
3850,322.0,0.706927246,186291
3860,322.0,0.708629333,186773
3870,326.0,0.71043402,187249
3880,324.0,0.712150565,187731
3890,326.0,0.713671114,188221
3900,324.0,0.715095605,188701
3910,324.0,0.716774197,189184
3920,322.0,0.718349898,189674
3930,324.0,0.72012161,190149
3940,326.0,0.721716977,190629
3950,328.0,0.723257345,191118
3960,328.0,0.724826441,191597
3970,326.0,0.726457335,192095
