iterations,fitness,time,fevals
0,290.0,1.983182505,1000
10,318.0,3.877836986,2100
20,345.0,5.50068279,3200
30,367.0,6.948491324,4300
40,385.0,8.293822534,5400
50,389.0,9.562751468,6500
60,391.0,10.799490741,7600
70,393.0,12.016167732,8700
80,393.0,13.207198158,9800
90,393.0,14.344993731,10900
100,394.0,15.517402225,12000
110,393.0,16.682761851,13100
120,395.0,17.83722234,14200
130,393.0,18.971669959,15300
140,393.0,20.103727364,16400
150,393.0,21.233478868,17500
160,395.0,22.376548124,18600
170,395.0,23.486385237,19700
180,393.0,24.600276072,20800
190,395.0,25.779602037,21900
200,393.0,27.026123528,23000
210,393.0,28.272967272,24100
220,395.0,29.456107894,25200
230,393.0,30.636619008,26300
240,394.0,31.819772837,27400
250,393.0,32.973848949,28500
260,393.0,34.138638087,29600
270,395.0,35.335646995,30700
280,395.0,36.479409941,31800
290,395.0,37.60117979,32900
300,395.0,38.720921795,34000
310,393.0,39.843356949,35100
320,395.0,40.956623217,36200
330,393.0,42.07659378,37300
340,393.0,43.221219256,38400
350,393.0,44.36365721,39500
360,395.0,45.484029969,40600
370,393.0,46.604486658,41700
380,393.0,47.718254825,42800
390,395.0,48.848108103,43900
400,395.0,49.968068451,45000
410,393.0,51.090520058,46100
420,395.0,52.229652683,47200
430,393.0,53.34141491,48300
440,393.0,54.469575479,49400
450,395.0,55.610769982,50500
460,393.0,56.748545894,51600
470,393.0,57.889799957,52700
480,393.0,59.05109481,53800
490,393.0,60.203884453,54900
500,393.0,61.371869017,56000
510,397.0,62.546662477,57100
520,393.0,63.698610125,58200
530,393.0,64.857864038,59300
540,393.0,66.031963007,60400
550,393.0,67.198447088,61500
560,395.0,68.372492668,62600
570,393.0,69.560849856,63700
580,393.0,70.779314855,64800
590,395.0,71.960961563,65900
600,393.0,73.104279568,67000
610,395.0,74.275085281,68100
620,395.0,75.424275579,69200
630,395.0,76.564488466,70300
640,393.0,77.722583172,71400
650,395.0,78.862460368,72500
660,393.0,80.056250952,73600
670,394.0,81.285262791,74700
680,394.0,82.508157078,75800
690,393.0,83.724267693,76900
700,393.0,84.861910378,78000
710,393.0,85.98609444,79100
720,393.0,87.126691903,80200
730,395.0,88.337615939,81300
740,393.0,89.672198524,82400
750,395.0,91.032496675,83500
760,395.0,92.39246654,84600
770,395.0,93.765010689,85700
780,395.0,95.135718296,86800
790,396.0,96.380772752,87900
800,393.0,97.517154387,89000
810,395.0,98.674675922,90100
820,395.0,99.806977804,91200
830,395.0,100.947635145,92300
840,393.0,102.087147333,93400
850,395.0,103.23943515,94500
860,393.0,104.391869303,95600
870,395.0,105.531001738,96700
880,393.0,106.674323823,97800
890,395.0,107.801856562,98900
900,393.0,108.956638599,100000
910,393.0,110.101243308,101100
920,394.0,111.237835121,102200
930,393.0,112.364228355,103300
940,394.0,113.491178398,104400
950,394.0,114.649584884,105500
960,393.0,115.777521953,106600
970,395.0,116.915284213,107700
980,394.0,118.067799237,108800
990,393.0,119.242211946,109900
1000,393.0,120.419394033,111000
1010,393.0,121.631551953,112100
1020,393.0,122.780764887,113200
1030,393.0,123.945874486,114300
1040,395.0,125.111475804,115400
1050,393.0,126.290151525,116500
1060,393.0,127.446249952,117600
1070,393.0,128.62050502,118700
1080,393.0,129.786708287,119800
