iterations,fitness,time,fevals
0,280.0,0.001630947,446
10,276.0,0.003418046,781
20,276.0,0.005021677,1121
30,278.0,0.006323396,1457
40,278.0,0.007254626,1782
50,282.0,0.008168835,2117
60,284.0,0.009114922,2457
70,280.0,0.010078762,2785
80,285.0,0.011050265,3123
90,279.0,0.01197763,3458
100,292.0,0.012889369,3792
110,295.0,0.013781378,4125
120,294.0,0.014681538,4461
130,295.0,0.01554405,4780
140,297.0,0.016443523,5116
150,294.0,0.017393815,5453
160,298.0,0.018286595,5799
170,298.0,0.01920058,6138
180,297.0,0.02012973,6474
190,298.0,0.021064677,6810
200,300.0,0.021973341,7137
210,302.0,0.022851454,7473
220,296.0,0.02378579,7809
230,298.0,0.024675557,8133
240,297.0,0.02561666,8474
250,294.0,0.026538306,8820
260,297.0,0.027692967,9153
270,301.0,0.028962421,9479
280,300.0,0.030247244,9814
290,301.0,0.031709029,10152
300,301.0,0.032904074,10486
310,303.0,0.033927375,10810
320,301.0,0.034846174,11148
330,300.0,0.035729176,11477
340,303.0,0.036605291,11806
350,305.0,0.03749694,12127
360,302.0,0.038393369,12465
370,304.0,0.039277402,12802
380,305.0,0.04021044,13147
390,304.0,0.041143306,13483
400,304.0,0.041996492,13810
410,306.0,0.042868908,14142
420,306.0,0.043590881,14468
430,308.0,0.044400666,14792
440,304.0,0.045151673,15125
450,306.0,0.04591349,15462
460,307.0,0.046651952,15791
470,304.0,0.047382623,16113
480,306.0,0.048134546,16449
490,305.0,0.048885165,16781
500,305.0,0.049672705,17121
510,303.0,0.050478017,17454
520,305.0,0.051323344,17799
530,305.0,0.052204897,18130
540,303.0,0.053084714,18460
550,304.0,0.054142321,18787
560,307.0,0.055350642,19121
570,305.0,0.057075548,19450
580,305.0,0.058972004,19782
590,304.0,0.059948176,20110
600,307.0,0.060772663,20449
610,307.0,0.061611364,20795
620,307.0,0.062418988,21130
630,303.0,0.063471983,21460
640,304.0,0.064239218,21797
650,307.0,0.064986856,22125
660,308.0,0.065710589,22453
670,303.0,0.066608277,22778
680,304.0,0.067533427,23122
690,303.0,0.068473242,23448
