iterations,fitness,time,fevals
0,270.0,0.001486934,424
10,276.0,0.002606691,756
20,272.0,0.003666123,1088
30,274.0,0.004696208,1425
40,274.0,0.005735724,1759
50,272.0,0.00707236699999,2099
60,274.0,0.01124313,2432
70,276.0,0.012425085,2767
80,272.0,0.013338757,3098
90,276.0,0.014226599,3442
100,270.0,0.015364189,3786
110,274.0,0.016328089,4132
120,272.0,0.017449149,4454
130,274.0,0.018838768,4793
140,274.0,0.020305768,5121
150,272.0,0.021810579,5448
160,272.0,0.022808292,5776
170,272.0,0.023696752,6103
180,272.0,0.024601227,6430
190,274.0,0.025530958,6767
200,276.0,0.026427947,7098
210,274.0,0.027327628,7431
220,276.0,0.028218609,7762
230,276.0,0.02911619,8091
240,278.0,0.029998642,8419
250,278.0,0.030892491,8761
260,276.0,0.031788712,9102
270,276.0,0.032686234,9428
280,274.0,0.03358052,9765
290,280.0,0.034512038,10101
300,274.0,0.035514941,10437
310,276.0,0.03650634,10774
320,276.0,0.037671106,11120
330,274.0,0.038998354,11459
340,276.0,0.040199711,11795
350,280.0,0.041377328,12132
360,280.0,0.042595698,12468
370,280.0,0.043827049,12799
380,282.0,0.045193778,13123
390,280.0,0.046682124,13456
400,284.0,0.048433718,13795
410,288.0,0.050080023,14124
420,286.0,0.051265401,14450
430,284.0,0.052856817,14788
440,284.0,0.054516961,15128
450,286.0,0.055831329,15457
460,286.0,0.05706039,15785
470,284.0,0.058214736,16123
480,284.0,0.059420735,16460
490,286.0,0.061123858,16787
500,286.0,0.062359779,17123
510,290.0,0.065212117,17458
520,288.0,0.066412721,17794
530,294.0,0.067574112,18131
540,294.0,0.06873879,18471
550,292.0,0.069856653,18805
560,300.0,0.071082717,19149
570,298.0,0.072306854,19490
580,298.0,0.073690966,19827
590,298.0,0.075228792,20161
600,300.0,0.076601609,20488
610,300.0,0.078390282,20819
620,302.0,0.07958457,21151
630,300.0,0.080695091,21483
640,298.0,0.081608808,21819
650,300.0,0.082545492,22151
660,302.0,0.08346719,22487
670,298.0,0.084390429,22819
680,296.0,0.085465591,23147
690,294.0,0.086466864,23475
700,294.0,0.087519963,23806
710,296.0,0.088568566,24142
720,298.0,0.089655414,24477
730,296.0,0.090607722,24803
740,296.0,0.091520214,25144
750,296.0,0.092436507,25470
760,294.0,0.093389374,25811
770,295.0,0.094323758,26150
780,295.0,0.095249937,26494
790,293.0,0.096167971,26825
800,293.0,0.097095045,27150
810,295.0,0.098000221,27489
820,299.0,0.099111676,27821
830,297.0,0.100109694,28154
840,295.0,0.101334877,28486
850,299.0,0.10275591,28825
860,297.0,0.104732514,29147
870,301.0,0.106530045,29478
880,304.0,0.107585247,29809
890,306.0,0.108587868,30144
900,308.0,0.109520992,30478
910,308.0,0.110427058,30812
920,308.0,0.111345801,31143
930,306.0,0.112249994,31469
940,306.0,0.113166907,31800
950,308.0,0.114090298,32132
960,308.0,0.114995576,32459
970,306.0,0.115935678,32803
980,308.0,0.1168493,33147
990,308.0,0.117775556,33482
1000,308.0,0.118692982,33815
1010,308.0,0.119626279,34153
1020,306.0,0.120522643,34487
1030,304.0,0.12142561,34819
1040,308.0,0.122354857,35163
1050,306.0,0.123279012,35507
1060,308.0,0.124168559,35842
1070,305.0,0.125116152,36158
1080,304.0,0.126010521,36499
1090,306.0,0.127079649,36824
1100,316.0,0.128098254,37167
1110,308.0,0.129338805,37504
1120,310.0,0.130708254,37844
1130,310.0,0.132462016,38172
1140,310.0,0.133900308,38498
1150,314.0,0.134876889,38825
1160,310.0,0.135803714,39156
1170,310.0,0.136732954,39494
1180,308.0,0.137684347,39826
1190,308.0,0.138741286,40153
1200,308.0,0.139652667,40480
1210,306.0,0.140548079,40814
1220,308.0,0.141457738,41148
1230,304.0,0.142374612,41476
1240,308.0,0.143378085,41812
1250,310.0,0.144543989,42157
1260,314.0,0.145713112,42497
1270,312.0,0.146892054,42831
1280,310.0,0.14783422,43158
1290,310.0,0.148763584,43490
1300,312.0,0.149721845,43824
1310,310.0,0.150651573,44154
1320,312.0,0.151564901,44493
1330,316.0,0.152479046,44835
1340,316.0,0.153417017,45154
1350,320.0,0.154471356,45488
1360,320.0,0.155590266,45816
1370,320.0,0.156745944,46161
1380,310.0,0.15790267,46488
1390,316.0,0.159296079,46831
1400,318.0,0.160746898,47171
1410,314.0,0.162067238,47511
1420,312.0,0.162965825,47849
1430,310.0,0.163894599,48191
1440,312.0,0.164808155,48532
1450,314.0,0.165715329,48852
