iterations,fitness,time,fevals
0,244.0,2.85140000003e-05,11
10,246.0,4.69080000003e-05,21
20,244.0,6.52030000001e-05,31
30,246.0,8.36830000002e-05,41
40,248.0,0.000101077000001,51
50,252.0,0.000118666000001,61
60,254.0,0.000136035000001,71
70,254.0,0.000153949000001,81
80,256.0,0.000170740000001,91
90,260.0,0.000187913000001,101
100,260.0,0.000206612000001,111
110,264.0,0.000223785000001,121
120,266.0,0.000241372000001,131
130,266.0,0.000258292000001,141
140,266.0,0.000274444,151
150,266.0,0.000292086,161
160,266.0,0.000309202,171
170,268.0,0.000325921,181
180,270.0,0.000342658000001,191
190,272.0,0.000361636,201
200,274.0,0.000379407,211
210,276.0,0.000397045000001,221
220,278.0,0.000414529,231
230,278.0,0.000435232000001,241
240,280.0,0.000453493000001,251
250,280.0,0.000508268000001,261
260,284.0,0.000558533,271
270,286.0,0.000600083000001,281
280,286.0,0.000625668000001,291
290,288.0,0.00064677,301
300,288.0,0.000665641,311
310,290.0,0.000684583,321
320,296.0,0.000700206,331
330,302.0,0.000717659,341
340,304.0,0.000736026,351
350,308.0,0.000752116,361
360,308.0,0.000770253,371
370,310.0,0.000790741,381
380,312.0,0.000817692,391
390,314.0,0.000835787,401
400,320.0,0.000854937,411
410,320.0,0.000875954,421
420,320.0,0.000895622,431
430,320.0,0.000913858,441
440,322.0,0.000931214,451
450,326.0,0.000950627,461
460,326.0,0.000968474,471
470,326.0,0.000988211,481
480,326.0,0.001006474,491
490,328.0,0.00102473,501
500,328.0,0.001042144,511
510,330.0,0.001061037,521
520,334.0,0.001079216,531
530,334.0,0.001096909,541
540,334.0,0.001118837,551
550,334.0,0.001138292,561
560,336.0,0.001156847,571
570,336.0,0.001177148,581
580,336.0,0.001196682,591
590,338.0,0.001216746,601
600,338.0,0.001235626,611
610,338.0,0.001254268,621
620,338.0,0.001273473,631
630,338.0,0.001291315,641
640,340.0,0.001310148,651
650,340.0,0.001328327,661
660,340.0,0.001347339,671
670,346.0,0.001366651,681
680,348.0,0.001384151,691
690,350.0,0.001403556,701
700,352.0,0.001421649,711
710,354.0,0.001473633,721
720,356.0,0.001501222,731
730,356.0,0.001520589,741
740,356.0,0.001537967,751
750,358.0,0.001557545,761
760,358.0,0.00157657,771
770,358.0,0.00159337,781
780,358.0,0.001610699,791
790,358.0,0.001626014,801
800,358.0,0.001642403,811
810,358.0,0.001658348,821
820,358.0,0.001676944,831
830,358.0,0.00169673,841
840,360.0,0.001715726,851
850,360.0,0.001736071,861
860,364.0,0.001754872,871
870,364.0,0.001773915,881
880,364.0,0.001793966,891
890,364.0,0.001813417,901
900,364.0,0.001832839,911
910,364.0,0.001856735,921
920,366.0,0.001876519,931
930,368.0,0.001894915,941
940,368.0,0.001914765,951
950,368.0,0.001934528,961
960,368.0,0.001954222,971
970,368.0,0.002022484,981
980,370.0,0.002050816,991
990,370.0,0.00207269,1001
1000,370.0,0.002092892,1011
1010,370.0,0.002109504,1021
1020,370.0,0.002127443,1031
1030,372.0,0.002142675,1041
1040,372.0,0.002158615,1051
1050,374.0,0.002176286,1061
1060,374.0,0.002192263,1071
1070,376.0,0.002209319,1081
1080,378.0,0.002227917,1091
1090,378.0,0.002242748,1101
1100,378.0,0.002261062,1111
1110,378.0,0.002291042,1121
1120,378.0,0.002308042,1131
1130,380.0,0.002326547,1141
1140,380.0,0.002343956,1151
1150,380.0,0.002361383,1161
1160,380.0,0.002397376,1171
1170,380.0,0.00242781,1181
1180,380.0,0.002453435,1191
1190,380.0,0.002480135,1201
1200,380.0,0.002502408,1211
1210,380.0,0.00254791,1221
1220,380.0,0.002572784,1231
1230,382.0,0.002601707,1241
1240,382.0,0.002625724,1251
1250,382.0,0.002651498,1261
1260,382.0,0.002683196,1271
1270,382.0,0.002723841,1281
1280,382.0,0.002751289,1291
1290,382.0,0.002788753,1301
1300,382.0,0.002864219,1311
1310,382.0,0.002901117,1321
1320,382.0,0.002923175,1331
1330,382.0,0.002945098,1341
1340,382.0,0.002966608,1351
1350,382.0,0.002986549,1361
1360,382.0,0.003007962,1371
1370,382.0,0.003028919,1381
1380,382.0,0.003048092,1391
1390,382.0,0.00307088,1401
1400,382.0,0.003094678,1411
1410,382.0,0.003116915,1421
1420,382.0,0.003134618,1431
1430,382.0,0.003153903,1441
1440,382.0,0.00317459,1451
1450,382.0,0.0031922,1461
1460,384.0,0.003216168,1471
1470,384.0,0.003255769,1481
