iterations,fitness,time,fevals
0,295.0,1.906423492,1000
10,310.0,3.688595503,2100
20,341.0,5.282992257,3200
30,365.0,6.723758745,4300
40,379.0,8.01372434,5400
50,385.0,9.274270021,6500
60,387.0,10.50464381,7600
70,389.0,11.794952699,8700
80,387.0,13.06914343,9800
90,389.0,14.311759184,10900
100,391.0,15.48856294,12000
110,389.0,16.696270382,13100
120,387.0,17.891272505,14200
130,387.0,19.071896317,15300
140,387.0,20.273046215,16400
150,389.0,21.485798313,17500
160,387.0,22.685677082,18600
170,387.0,23.826418627,19700
180,391.0,24.993929298,20800
190,389.0,26.183378426,21900
200,389.0,27.337989184,23000
210,389.0,28.50285013,24100
220,391.0,29.650414945,25200
230,389.0,30.767514849,26300
240,389.0,31.866591874,27400
250,389.0,32.973291643,28500
260,389.0,34.073888237,29600
270,389.0,35.174886441,30700
280,389.0,36.29598251,31800
290,387.0,37.404610552,32900
300,387.0,38.505994263,34000
310,389.0,39.595079423,35100
320,387.0,40.703714313,36200
330,391.0,41.809780349,37300
340,387.0,42.917954733,38400
350,389.0,44.013749642,39500
360,387.0,45.112521278,40600
370,391.0,46.220589975,41700
380,387.0,47.332599848,42800
390,387.0,48.473188844,43900
400,387.0,49.568612379,45000
410,387.0,50.67388453,46100
420,389.0,51.781318902,47200
430,387.0,52.879310101,48300
440,389.0,53.978780435,49400
450,387.0,55.16954009,50500
460,387.0,56.353265233,51600
470,389.0,57.548854759,52700
480,389.0,58.6943277,53800
490,389.0,59.948527851,54900
500,391.0,61.242047462,56000
510,389.0,62.535424643,57100
520,389.0,63.772091078,58200
530,389.0,65.039964985,59300
540,389.0,66.282392596,60400
550,391.0,67.488192002,61500
560,389.0,68.687341877,62600
570,389.0,69.88077693,63700
580,387.0,71.070180198,64800
590,391.0,72.254918394,65900
600,389.0,73.511795323,67000
610,393.0,74.696203377,68100
620,391.0,75.86258604,69200
630,389.0,77.02787435,70300
640,391.0,78.186383519,71400
650,389.0,79.364948608,72500
660,391.0,80.52102304,73600
670,391.0,81.692583156,74700
680,389.0,82.86671911,75800
690,391.0,84.009272066,76900
700,393.0,85.150856025,78000
710,389.0,86.267151608,79100
720,389.0,87.374560034,80200
730,391.0,88.538819664,81300
740,391.0,89.683900222,82400
750,389.0,90.835998885,83500
760,389.0,91.98550026,84600
770,393.0,93.14497956,85700
780,389.0,94.300948562,86800
790,391.0,95.406452001,87900
800,391.0,96.532340817,89000
810,389.0,97.646244625,90100
820,391.0,98.774690552,91200
830,391.0,99.880639296,92300
840,391.0,100.986128232,93400
850,389.0,102.086781244,94500
860,389.0,103.195431747,95600
870,393.0,104.301009638,96700
880,389.0,105.387011367,97800
890,391.0,106.496059871,98900
900,389.0,107.598160091,100000
910,389.0,108.71719171,101100
920,391.0,109.876542703,102200
930,391.0,111.017758695,103300
940,391.0,112.153746057,104400
950,389.0,113.294042371,105500
960,391.0,114.410820676,106600
970,391.0,115.516045692,107700
980,391.0,116.639223826,108800
990,391.0,117.75412935,109900
1000,389.0,118.862203584,111000
1010,391.0,119.953380138,112100
1020,391.0,121.05558451,113200
1030,393.0,122.174511823,114300
1040,391.0,123.25923165,115400
1050,391.0,124.357543623,116500
1060,393.0,125.444158094,117600
1070,393.0,126.548411926,118700
1080,393.0,127.65831111,119800
1090,391.0,128.757980952,120900
1100,395.0,129.931194169,122000
1110,391.0,131.060911938,123100
1120,393.0,132.223683625,124200
1130,391.0,133.402647222,125300
1140,391.0,134.541680887,126400
1150,393.0,135.669685719,127500
1160,393.0,136.812068405,128600
1170,391.0,137.96273292,129700
1180,391.0,139.0814524,130800
1190,393.0,140.200777013,131900
1200,393.0,141.324781242,133000
1210,393.0,142.462733325,134100
1220,391.0,143.586172957,135200
1230,393.0,144.741752646,136300
1240,391.0,145.878645578,137400
1250,393.0,147.005872951,138500
1260,391.0,148.133974468,139600
1270,393.0,149.260753322,140700
1280,393.0,150.3933406,141800
1290,391.0,151.602957274,142900
1300,393.0,152.792811435,144000
1310,391.0,153.994773679,145100
1320,391.0,155.160695409,146200
1330,391.0,156.306376707,147300
1340,393.0,157.448746127,148400
1350,393.0,158.597936368,149500
1360,391.0,159.709242589,150600
1370,391.0,160.837292987,151700
1380,391.0,161.954591508,152800
1390,391.0,163.084298473,153900
1400,391.0,164.193755184,155000
1410,395.0,165.29604689,156100
1420,393.0,166.406986455,157200
1430,393.0,167.504233105,158300
1440,391.0,168.608562227,159400
1450,393.0,169.727571068,160500
1460,393.0,170.829841204,161600
1470,393.0,171.933759929,162700
1480,393.0,173.068144503,163800
1490,393.0,174.237466431,164900
1500,395.0,175.473812741,166000
1510,393.0,176.702213275,167100
1520,395.0,177.937980713,168200
1530,395.0,179.154882686,169300
1540,393.0,180.339076224,170400
1550,395.0,181.518119323,171500
1560,395.0,182.699677417,172600
1570,395.0,183.833230067,173700
1580,395.0,185.003818013,174800
1590,393.0,186.150086195,175900
1600,395.0,187.257979129,177000
1610,393.0,188.373132439,178100
1620,393.0,189.489883637,179200
1630,395.0,190.603753992,180300
1640,395.0,191.717154757,181400
1650,395.0,192.909903129,182500
1660,393.0,194.070421954,183600
1670,393.0,195.293943646,184700
1680,395.0,196.505878775,185800
1690,397.0,197.759215619,186900
1700,395.0,198.954282579,188000
1710,393.0,200.129702097,189100
1720,395.0,201.31404182,190200
1730,393.0,202.482594632,191300
1740,395.0,203.682835157,192400
1750,395.0,204.890274964,193500
1760,393.0,206.096927382,194600
1770,393.0,207.29067446,195700
1780,393.0,208.457518993,196800
1790,395.0,209.62593851,197900
1800,395.0,210.76890039,199000
1810,395.0,211.90198583,200100
1820,395.0,213.015917385,201200
1830,395.0,214.143917527,202300
1840,395.0,215.241539279,203400
1850,393.0,216.351440071,204500
1860,393.0,217.469703271,205600
1870,395.0,218.58271535,206700
1880,395.0,219.718783271,207800
1890,393.0,220.828786295,208900
1900,393.0,221.975850462,210000
1910,393.0,223.09713262,211100
1920,395.0,224.213091734,212200
1930,393.0,225.319441174,213300
1940,395.0,226.433087244,214400
1950,393.0,227.546353683,215500
1960,393.0,228.673238155,216600
1970,393.0,229.784464331,217700
1980,395.0,230.892360908,218800
1990,395.0,232.008048376,219900
2000,395.0,233.122716116,221000
2010,393.0,234.240890825,222100
2020,393.0,235.354377112,223200
2030,395.0,236.474812629,224300
2040,395.0,237.631405295,225400
2050,395.0,238.781689584,226500
2060,393.0,239.930684,227600
2070,395.0,241.088613557,228700
2080,393.0,242.247051189,229800
2090,395.0,243.405709419,230900
2100,395.0,244.560791147,232000
2110,395.0,245.721947886,233100
2120,395.0,246.855013615,234200
2130,395.0,247.987126244,235300
2140,395.0,249.111417876,236400
2150,393.0,250.237422515,237500
2160,393.0,251.366596702,238600
2170,395.0,252.496424489,239700
2180,395.0,253.622589399,240800
2190,395.0,254.726945969,241900
2200,393.0,255.862333729,243000
2210,395.0,257.043049168,244100
2220,393.0,258.238441926,245200
2230,393.0,259.361500898,246300
2240,393.0,260.537454483,247400
2250,395.0,261.719938551,248500
2260,395.0,262.884759502,249600
2270,393.0,264.038019158,250700
2280,395.0,265.199544382,251800
2290,395.0,266.341238725,252900
2300,395.0,267.493447475,254000
2310,395.0,268.634528186,255100
2320,397.0,269.842141508,256200
2330,395.0,271.046836519,257300
2340,393.0,272.242032079,258400
2350,397.0,273.438159332,259500
2360,395.0,274.643653295,260600
2370,393.0,275.814361421,261700
2380,395.0,276.990006236,262800
2390,393.0,278.172055739,263900
2400,393.0,279.354153321,265000
2410,395.0,280.552914325,266100
2420,395.0,281.778693396,267200
2430,393.0,283.127197043,268300
2440,395.0,284.514795212,269400
2450,393.0,285.940724483,270500
2460,393.0,287.288184293,271600
2470,395.0,288.633349494,272700
2480,393.0,290.001206363,273800
2490,395.0,291.273961575,274900
2500,395.0,292.553946404,276000
2510,395.0,293.852969516,277100
2520,395.0,295.060120648,278200
2530,395.0,296.278569987,279300
2540,393.0,297.494585499,280400
2550,395.0,298.695767111,281500
2560,395.0,299.859922158,282600
2570,395.0,301.048563553,283700
2580,395.0,302.215925424,284800
2590,395.0,303.347963912,285900
2600,393.0,304.494901435,287000
2610,393.0,305.658615506,288100
2620,395.0,306.779465294,289200
2630,395.0,307.91846368,290300
2640,395.0,309.043323364,291400
2650,395.0,310.170101247,292500
2660,397.0,311.302161374,293600
2670,393.0,312.440056778,294700
2680,393.0,313.560456479,295800
2690,393.0,314.722189256,296900
2700,393.0,315.872994357,298000
2710,393.0,317.014874111,299100
2720,395.0,318.139209742,300200
2730,395.0,319.269325636,301300
2740,395.0,320.403618631,302400
2750,395.0,321.529146505,303500
2760,395.0,322.666766603,304600
2770,393.0,323.794979124,305700
2780,395.0,324.950457359,306800
2790,395.0,326.078531675,307900
2800,393.0,327.203758707,309000
2810,393.0,328.349582531,310100
2820,395.0,329.472700436,311200
2830,395.0,330.635707293,312300
2840,393.0,331.800094361,313400
2850,395.0,332.925462058,314500
2860,393.0,334.103998133,315600
2870,393.0,335.33042765,316700
2880,393.0,336.566576126,317800
2890,395.0,337.943766858,318900
2900,393.0,339.382188461,320000
2910,395.0,340.789240175,321100
2920,395.0,342.272396164,322200
2930,393.0,343.606130333,323300
2940,393.0,344.91956556,324400
2950,393.0,346.238166056,325500
2960,393.0,347.520647595,326600
2970,395.0,348.803183942,327700
2980,393.0,350.043868536,328800
2990,393.0,351.242657229,329900
3000,393.0,352.423591445,331000
3010,393.0,353.610778487,332100
3020,397.0,354.771293773,333200
3030,393.0,355.931736958,334300
3040,393.0,357.076860966,335400
3050,395.0,358.213243058,336500
3060,393.0,359.336292776,337600
3070,395.0,360.47539854,338700
3080,397.0,361.618188191,339800
3090,395.0,362.757227001,340900
3100,393.0,363.873009683,342000
3110,393.0,364.993263688,343100
3120,393.0,366.114781168,344200
3130,393.0,367.25900344,345300
3140,393.0,368.381454274,346400
3150,393.0,369.51233455,347500
3160,393.0,370.632049362,348600
3170,395.0,371.757244888,349700
3180,395.0,372.884497704,350800
3190,395.0,374.021133967,351900
3200,393.0,375.133514991,353000
3210,393.0,376.273560775,354100
3220,393.0,377.472882701,355200
3230,395.0,378.68782026,356300
3240,395.0,379.872129121,357400
3250,395.0,381.065560235,358500
3260,395.0,382.225034594,359600
3270,393.0,383.37660061,360700
3280,393.0,384.532554721,361800
3290,393.0,385.660373175,362900
3300,395.0,386.801092988,364000
3310,393.0,387.953474833,365100
3320,397.0,389.127873585,366200
3330,395.0,390.301005658,367300
3340,393.0,391.456388912,368400
3350,397.0,392.605075757,369500
3360,395.0,393.7624665,370600
3370,395.0,394.918289188,371700
3380,395.0,396.080721188,372800
3390,395.0,397.23205302,373900
3400,393.0,398.412121725,375000
3410,395.0,399.614881655,376100
3420,395.0,400.823330746,377200
3430,393.0,402.019088983,378300
3440,393.0,403.221764043,379400
3450,395.0,404.390727931,380500
3460,393.0,405.550857082,381600
3470,395.0,406.679859846,382700
3480,395.0,407.84383973,383800
3490,393.0,409.008965125,384900
3500,395.0,410.150850122,386000
3510,393.0,411.349799297,387100
3520,395.0,412.563247557,388200
3530,395.0,413.758956175,389300
3540,393.0,414.943328898,390400
3550,395.0,416.208711871,391500
3560,393.0,417.494014284,392600
3570,393.0,418.723062864,393700
3580,395.0,419.951160192,394800
3590,395.0,421.335427384,395900
3600,393.0,422.508928177,397000
3610,393.0,423.641229835,398100
3620,393.0,424.816555765,399200
3630,395.0,426.009904805,400300
3640,393.0,427.228721881,401400
3650,393.0,428.393821499,402500
3660,393.0,429.558275852,403600
3670,395.0,430.751784201,404700
3680,395.0,431.971111631,405800
3690,393.0,433.153729274,406900
3700,393.0,434.319324519,408000
3710,395.0,435.638116126,409100
3720,395.0,437.800176002,410200
3730,395.0,439.415327202,411300
