iterations,fitness,time,fevals
0,303.0,3.645761185,1000
10,329.0,6.78954347,2100
20,355.0,8.57274379,3200
30,369.0,10.119699902,4300
40,371.0,11.297896443,5400
50,373.0,12.431404421,6500
60,377.0,13.611539928,7600
70,379.0,14.802861434,8700
80,377.0,15.915185431,9800
90,375.0,17.089765343,10900
100,379.0,18.331783115,12000
110,381.0,19.556821718,13100
120,381.0,20.838558059,14200
130,381.0,21.993085237,15300
140,381.0,23.097447789,16400
150,383.0,24.256620074,17500
160,389.0,25.365497698,18600
170,391.0,26.474377852,19700
180,385.0,27.575674198,20800
190,387.0,28.686410745,21900
200,387.0,29.789971628,23000
210,389.0,30.933389332,24100
220,387.0,32.16892388,25200
230,389.0,33.46023455,26300
240,391.0,34.673761634,27400
250,391.0,35.88512163,28500
260,393.0,37.077047412,29600
270,393.0,38.247023158,30700
280,393.0,39.419113584,31800
290,393.0,40.55575077,32900
300,393.0,41.698261611,34000
310,395.0,42.834307662,35100
320,395.0,43.908707751,36200
330,393.0,45.004001096,37300
340,395.0,46.060300801,38400
350,397.0,47.145746568,39500
360,399.0,48.217509602,40600
370,397.0,49.296757952,41700
380,399.0,50.35218773,42800
390,397.0,51.400999915,43900
400,399.0,52.480981972,45000
410,399.0,53.568033831,46100
420,403.0,54.629273436,47200
430,403.0,55.68979204,48300
440,401.0,56.761782152,49400
450,403.0,57.848450226,50500
460,401.0,58.975453562,51600
470,403.0,60.061028856,52700
480,401.0,61.139279984,53800
490,403.0,62.219250337,54900
500,403.0,63.278082539,56000
510,403.0,64.34028227,57100
520,403.0,65.399875475,58200
530,403.0,66.476911076,59300
540,403.0,67.595310463,60400
550,401.0,68.729598347,61500
560,403.0,69.876860959,62600
570,403.0,71.014646673,63700
580,401.0,72.10289897,64800
590,403.0,73.209501629,65900
600,405.0,74.341398711,67000
610,403.0,75.438028331,68100
620,403.0,76.493776919,69200
630,403.0,77.565269242,70300
640,403.0,78.651826217,71400
650,403.0,79.71930803,72500
660,405.0,80.805311362,73600
670,404.0,81.896643867,74700
680,405.0,82.993764861,75800
690,405.0,84.090685171,76900
700,405.0,85.16764919,78000
710,403.0,86.240928931,79100
720,403.0,87.315143888,80200
730,405.0,88.384743793,81300
740,405.0,89.439583286,82400
750,405.0,90.488416986,83500
760,405.0,91.55586633,84600
770,405.0,92.630628514,85700
780,405.0,93.681509335,86800
790,407.0,94.784737734,87900
800,405.0,95.942441778,89000
810,405.0,97.094014152,90100
820,405.0,98.229256874,91200
830,407.0,99.335756698,92300
840,407.0,100.431974796,93400
850,407.0,101.531949089,94500
860,407.0,102.632149525,95600
870,407.0,103.733093951,96700
880,407.0,104.824583289,97800
890,407.0,105.883686347,98900
900,409.0,106.928986756,100000
910,407.0,107.960811612,101100
920,409.0,109.011557646,102200
930,409.0,110.040281464,103300
940,409.0,111.086608019,104400
950,409.0,112.114915212,105500
960,409.0,113.164216309,106600
970,411.0,114.215699669,107700
980,409.0,115.294861767,108800
990,411.0,116.368685169,109900
1000,409.0,117.454905187,111000
1010,411.0,118.555117563,112100
1020,409.0,119.623230587,113200
1030,409.0,120.707218521,114300
1040,411.0,121.772425069,115400
1050,411.0,122.869683154,116500
1060,409.0,123.927263279,117600
1070,411.0,125.025741073,118700
1080,411.0,126.117492293,119800
1090,411.0,127.205433812,120900
1100,411.0,128.343081494,122000
1110,411.0,129.480557325,123100
1120,411.0,130.607554983,124200
1130,411.0,131.782061515,125300
1140,411.0,132.8626006,126400
1150,413.0,134.031769103,127500
1160,413.0,135.164409228,128600
1170,415.0,136.253365289,129700
1180,413.0,137.325578501,130800
1190,415.0,138.372806267,131900
1200,413.0,139.446051518,133000
1210,415.0,140.502842322,134100
1220,413.0,141.567601121,135200
1230,415.0,142.622477033,136300
1240,417.0,143.756396551,137400
1250,417.0,144.905696682,138500
1260,417.0,146.052578785,139600
1270,415.0,147.186780262,140700
1280,415.0,148.273735436,141800
1290,415.0,149.358583286,142900
1300,415.0,150.446235857,144000
1310,415.0,151.500246206,145100
1320,417.0,152.606862551,146200
1330,417.0,153.656917431,147300
1340,419.0,154.710359772,148400
1350,417.0,155.777333075,149500
1360,417.0,156.819936564,150600
1370,417.0,157.886386,151700
1380,417.0,158.977911474,152800
1390,419.0,160.050866248,153900
1400,419.0,161.115619833,155000
1410,419.0,162.202823996,156100
1420,419.0,163.291771595,157200
1430,419.0,164.36883215,158300
1440,421.0,165.438626433,159400
1450,419.0,166.505822476,160500
1460,419.0,167.587913586,161600
1470,421.0,168.667898815,162700
1480,419.0,169.722950472,163800
1490,419.0,170.79405614,164900
1500,419.0,171.895372423,166000
1510,419.0,172.967556503,167100
1520,421.0,174.032909491,168200
1530,419.0,175.145003866,169300
1540,419.0,176.298336936,170400
1550,419.0,177.415471376,171500
1560,419.0,178.538920001,172600
1570,419.0,179.596780991,173700
1580,419.0,180.679444061,174800
1590,419.0,181.927987231,175900
1600,419.0,183.162678128,177000
1610,421.0,184.351872218,178100
1620,419.0,185.563103341,179200
1630,419.0,186.774944668,180300
1640,421.0,187.91631164,181400
1650,419.0,189.068936546,182500
1660,421.0,190.240461959,183600
1670,419.0,191.372217237,184700
1680,421.0,192.486158963,185800
1690,419.0,193.597919635,186900
1700,419.0,194.753214979,188000
1710,421.0,196.042938931,189100
1720,419.0,197.960646525,190200
1730,421.0,199.418606454,191300
1740,419.0,200.828109836,192400
1750,421.0,202.13513571,193500
1760,419.0,203.397081176,194600
1770,419.0,204.573859721,195700
1780,421.0,205.722357347,196800
1790,419.0,206.962560786,197900
1800,419.0,208.499258626,199000
1810,419.0,209.760455128,200100
1820,419.0,211.130969948,201200
1830,419.0,212.670119961,202300
1840,421.0,214.72451315,203400
1850,419.0,216.829793991,204500
1860,419.0,218.571698083,205600
1870,419.0,219.905552678,206700
1880,419.0,221.244817904,207800
1890,419.0,222.58472291,208900
1900,419.0,223.810816164,210000
1910,419.0,225.206745956,211100
1920,419.0,227.000871398,212200
1930,419.0,229.336088533,213300
1940,419.0,231.236559863,214400
1950,419.0,232.75335232,215500
1960,419.0,234.311964291,216600
1970,419.0,235.803392163,217700
1980,421.0,237.508525118,218800
1990,419.0,239.084306258,219900
2000,419.0,240.608895961,221000
2010,421.0,242.093175888,222100
2020,421.0,243.594102361,223200
2030,421.0,245.039123331,224300
2040,419.0,246.565844365,225400
2050,419.0,248.105980774,226500
2060,419.0,249.598957065,227600
2070,419.0,251.170054788,228700
2080,419.0,252.705857167,229800
2090,421.0,254.241854733,230900
2100,419.0,255.801385084,232000
2110,419.0,257.340166126,233100
2120,419.0,258.880475787,234200
2130,419.0,260.353109473,235300
2140,421.0,261.780076847,236400
2150,419.0,263.286271906,237500
2160,419.0,264.692639381,238600
2170,421.0,266.197591009,239700
2180,421.0,267.667660636,240800
2190,419.0,269.098338194,241900
2200,421.0,270.64454592,243000
2210,419.0,272.544976093,244100
2220,419.0,274.10701381,245200
2230,419.0,275.678919348,246300
2240,419.0,277.135448468,247400
2250,419.0,278.688077113,248500
2260,419.0,280.14252617,249600
2270,419.0,281.700180667,250700
2280,419.0,283.174217355,251800
2290,419.0,284.672031878,252900
2300,419.0,286.16631191,254000
2310,421.0,287.642002527,255100
2320,419.0,289.066273118,256200
2330,419.0,290.48878346,257300
2340,419.0,291.908135493,258400
2350,419.0,293.339976727,259500
2360,419.0,294.763691793,260600
2370,419.0,296.240077198,261700
2380,419.0,297.716308611,262800
2390,419.0,299.359329307,263900
2400,419.0,301.419538653,265000
2410,419.0,302.955303408,266100
2420,419.0,304.214375233,267200
2430,419.0,305.413132832,268300
2440,419.0,306.570881964,269400
2450,419.0,307.832893986,270500
2460,421.0,309.055839202,271600
2470,419.0,310.252200261,272700
2480,421.0,311.454194687,273800
2490,421.0,312.703679881,274900
2500,421.0,313.879449195,276000
2510,419.0,315.123739984,277100
2520,421.0,316.207132428,278200
2530,419.0,317.318722836,279300
2540,419.0,318.384954209,280400
2550,419.0,319.440465124,281500
2560,419.0,320.495050724,282600
2570,419.0,321.642505418,283700
2580,419.0,322.788656098,284800
2590,419.0,324.080202749,285900
2600,419.0,325.535379017,287000
2610,419.0,326.708612474,288100
2620,419.0,327.799899228,289200
2630,419.0,328.864517027,290300
2640,421.0,329.914775575,291400
2650,419.0,331.000371329,292500
2660,419.0,332.153196552,293600
2670,419.0,333.303259815,294700
2680,421.0,334.464570513,295800
2690,419.0,335.701441333,296900
2700,419.0,337.140744089,298000
2710,419.0,338.432700342,299100
2720,419.0,339.94064355,300200
2730,421.0,341.349699235,301300
2740,419.0,342.661393377,302400
2750,419.0,344.013290114,303500
2760,421.0,345.303552979,304600
2770,419.0,346.790765373,305700
2780,419.0,348.152646103,306800
2790,419.0,349.525798645,307900
2800,419.0,350.80272928,309000
2810,421.0,352.021041617,310100
2820,419.0,353.804602674,311200
2830,419.0,355.036390641,312300
2840,419.0,356.150902674,313400
2850,419.0,357.347142562,314500
2860,419.0,358.444638275,315600
2870,421.0,359.653086615,316700
2880,421.0,360.816591002,317800
2890,419.0,362.002871633,318900
2900,421.0,363.303309639,320000
2910,421.0,364.3864731,321100
2920,419.0,365.600019424,322200
2930,419.0,366.655663174,323300
2940,419.0,367.756147217,324400
2950,421.0,368.843690496,325500
2960,419.0,369.979126094,326600
2970,419.0,371.033205592,327700
2980,421.0,372.132559583,328800
2990,419.0,373.241066455,329900
3000,419.0,374.346377385,331000
3010,421.0,375.495012791,332100
3020,419.0,376.683726306,333200
3030,419.0,377.861847408,334300
3040,419.0,379.038477553,335400
3050,419.0,380.174326722,336500
3060,419.0,381.2961428,337600
3070,419.0,382.437184282,338700
3080,419.0,383.537075526,339800
3090,421.0,384.623280887,340900
3100,419.0,385.720147238,342000
3110,421.0,386.809132855,343100
3120,419.0,387.851169059,344200
3130,419.0,388.911183118,345300
3140,419.0,389.948397804,346400
3150,419.0,391.061042993,347500
3160,419.0,392.136847135,348600
3170,419.0,393.207175145,349700
3180,419.0,394.285890442,350800
3190,419.0,395.402546133,351900
3200,419.0,396.530066744,353000
3210,421.0,397.654696972,354100
3220,419.0,398.786057265,355200
3230,421.0,399.883250985,356300
3240,419.0,400.960456735,357400
3250,419.0,402.047125963,358500
3260,421.0,403.141827072,359600
3270,421.0,404.210581976,360700
3280,419.0,405.296989993,361800
3290,419.0,406.346529271,362900
3300,419.0,407.399936599,364000
3310,421.0,408.464659309,365100
3320,419.0,409.545179622,366200
3330,419.0,410.625748549,367300
3340,419.0,411.744504648,368400
3350,421.0,412.869246093,369500
3360,419.0,414.084524989,370600
3370,419.0,415.233420606,371700
3380,419.0,416.38100866,372800
3390,419.0,417.610234889,373900
3400,421.0,418.721007105,375000
3410,421.0,420.036665526,376100
3420,419.0,421.258690328,377200
3430,419.0,422.493528613,378300
3440,419.0,423.695533119,379400
3450,419.0,424.880887138,380500
3460,419.0,426.027424496,381600
3470,421.0,427.246922412,382700
3480,419.0,428.420743858,383800
3490,419.0,429.786897402,384900
3500,421.0,430.991597387,386000
3510,419.0,432.180725425,387100
3520,419.0,433.346602661,388200
3530,419.0,434.577786471,389300
3540,419.0,435.692692952,390400
3550,419.0,436.899139099,391500
3560,419.0,438.04841691,392600
3570,419.0,439.233116639,393700
3580,421.0,440.354479522,394800
3590,419.0,441.527491993,395900
3600,419.0,442.590622409,397000
3610,419.0,443.65616523,398100
3620,419.0,444.759713593,399200
3630,421.0,445.853493869,400300
3640,419.0,446.938835729,401400
3650,419.0,448.006377294,402500
3660,419.0,449.119754874,403600
3670,419.0,450.163562511,404700
3680,419.0,451.191714607,405800
3690,421.0,452.214821756,406900
3700,419.0,453.250921701,408000
3710,419.0,454.320465687,409100
3720,419.0,455.341295951,410200
3730,421.0,456.402423689,411300
3740,421.0,457.530885548,412400
3750,419.0,458.661987191,413500
3760,419.0,459.744455223,414600
3770,419.0,460.848488866,415700
3780,419.0,461.932042387,416800
3790,419.0,463.016538416,417900
3800,419.0,464.089137649,419000
3810,419.0,465.16544156,420100
3820,419.0,466.226168842,421200
3830,419.0,467.283258333,422300
3840,419.0,468.338716373,423400
3850,419.0,469.393591257,424500
3860,419.0,470.457416572,425600
3870,419.0,471.496928963,426700
3880,421.0,472.545404497,427800
3890,421.0,473.581603919,428900
3900,419.0,474.626784714,430000
3910,419.0,475.65942064,431100
3920,419.0,476.695831482,432200
3930,419.0,477.738506163,433300
3940,421.0,478.790833853,434400
3950,419.0,479.817883047,435500
3960,419.0,480.874351723,436600
3970,421.0,481.896532707,437700
3980,421.0,482.935737894,438800
3990,419.0,483.976696128,439900
4000,421.0,485.014091293,441000
4010,419.0,486.058878303,442100
4020,419.0,487.121604151,443200
4030,419.0,488.19807103,444300
4040,419.0,489.346488229,445400
4050,419.0,490.528867643,446500
4060,419.0,491.682076217,447600
4070,419.0,492.8297361,448700
4080,419.0,493.965126011,449800
4090,419.0,495.0840169,450900
4100,421.0,496.170810829,452000
4110,419.0,497.284835553,453100
4120,419.0,498.38568322,454200
4130,419.0,499.464088895,455300
4140,419.0,500.584089593,456400
4150,421.0,501.701501956,457500
4160,419.0,502.838762902,458600
4170,419.0,504.009991761,459700
4180,419.0,505.214709332,460800
4190,421.0,506.378537654,461900
4200,419.0,507.49448922,463000
4210,419.0,508.621976876,464100
4220,419.0,509.731410449,465200
4230,419.0,510.857968702,466300
4240,419.0,511.934522374,467400
4250,421.0,512.992080576,468500
4260,419.0,514.038568313,469600
4270,419.0,515.103124448,470700
4280,419.0,516.135730657,471800
4290,419.0,517.173016217,472900
4300,419.0,518.224820264,474000
4310,419.0,519.259740741,475100
4320,419.0,520.312590962,476200
4330,419.0,521.356249839,477300
4340,421.0,522.422262055,478400
4350,419.0,523.466256351,479500
4360,419.0,524.525771813,480600
4370,419.0,525.616266007,481700
4380,419.0,526.740383957,482800
4390,421.0,527.909100752,483900
4400,419.0,529.11406801,485000
4410,419.0,530.325649485,486100
4420,419.0,531.44143776,487200
4430,419.0,532.594606931,488300
4440,419.0,533.71643963,489400
4450,421.0,534.853140067,490500
4460,419.0,535.942374751,491600
4470,419.0,537.030904637,492700
4480,419.0,538.137168159,493800
4490,419.0,539.206906418,494900
4500,419.0,540.26132135,496000
4510,421.0,541.324188935,497100
4520,419.0,542.387222233,498200
4530,421.0,543.471337275,499300
4540,419.0,544.526398332,500400
4550,419.0,545.590914393,501500
4560,419.0,546.638250921,502600
4570,419.0,547.690977138,503700
4580,419.0,548.721827533,504800
4590,419.0,549.762968439,505900
4600,421.0,550.830324038,507000
4610,419.0,551.894194598,508100
4620,419.0,552.980628948,509200
4630,419.0,554.079852752,510300
4640,419.0,555.129365195,511400
4650,419.0,556.183192295,512500
4660,419.0,557.219457215,513600
4670,421.0,558.258798564,514700
4680,419.0,559.328435183,515800
4690,419.0,560.399172627,516900
4700,421.0,561.467738006,518000
4710,419.0,562.512305204,519100
4720,419.0,563.658150417,520200
4730,419.0,564.812420277,521300
4740,419.0,565.965789385,522400
4750,419.0,567.106580233,523500
4760,419.0,568.230525217,524600
4770,421.0,569.384950526,525700
4780,419.0,570.500678196,526800
4790,419.0,571.553341772,527900
4800,419.0,572.622073252,529000
4810,419.0,573.67861507,530100
4820,419.0,574.719219313,531200
4830,419.0,575.762769093,532300
4840,419.0,576.794024117,533400
4850,419.0,577.848914562,534500
4860,419.0,578.881483489,535600
4870,419.0,579.910973365,536700
4880,419.0,580.937083216,537800
4890,419.0,581.964566809,538900
4900,419.0,582.984964162,540000
4910,419.0,584.041152354,541100
4920,419.0,585.084675855,542200
4930,419.0,586.119183778,543300
4940,419.0,587.136214091,544400
4950,419.0,588.149225222,545500
4960,419.0,589.173933717,546600
4970,421.0,590.213228991,547700
4980,419.0,591.227185094,548800
4990,419.0,592.264162731,549900
