iterations,fitness,time,fevals
0,253.0,2.13520000001e-05,11
10,251.0,3.92530000002e-05,21
20,249.0,5.65760000004e-05,31
30,249.0,7.36920000004e-05,41
40,249.0,9.17380000005e-05,51
50,247.0,0.000108475000001,61
60,247.0,0.00012497,71
70,255.0,0.000142383,81
80,257.0,0.000159974,91
90,259.0,0.000177163,101
100,261.0,0.000194876,111
110,263.0,0.000212077,121
120,267.0,0.000229425,131
130,267.0,0.000246048,141
140,271.0,0.000262757999999,151
150,271.0,0.000280264999999,161
160,273.0,0.000298164999999,171
170,275.0,0.000312320999999,181
180,277.0,0.000326707999999,191
190,277.0,0.000343180999999,201
200,279.0,0.000359421999999,211
210,279.0,0.000375579999999,221
220,281.0,0.000389850999999,231
230,286.0,0.000407901999999,241
240,288.0,0.000424915999999,251
250,288.0,0.000441931999999,261
260,288.0,0.000460880999999,271
270,288.0,0.000478287999999,281
280,290.0,0.000496542999999,291
290,294.0,0.000515004999999,301
300,294.0,0.000529468999999,311
310,294.0,0.000543168999999,321
320,296.0,0.000557229999999,331
330,298.0,0.000574942999999,341
340,298.0,0.000592177999999,351
350,300.0,0.000611316,361
360,306.0,0.000628454,371
370,308.0,0.000645256,381
380,310.0,0.000664298,391
390,314.0,0.000682138,401
400,314.0,0.000699657,411
410,314.0,0.000716873,421
420,318.0,0.000734728999999,431
430,318.0,0.000752738,441
440,320.0,0.000770658,451
450,320.0,0.000795762999999,461
460,322.0,0.000813923999999,471
470,324.0,0.000830986999999,481
480,324.0,0.000848228999999,491
490,324.0,0.000864460999999,501
500,328.0,0.000882082,511
510,328.0,0.000899453999999,521
520,328.0,0.000922296999999,531
530,330.0,0.000940751999999,541
540,332.0,0.000957689999999,551
550,334.0,0.000974802999999,561
560,340.0,0.000991605999999,571
570,340.0,0.001005583,581
580,340.0,0.001021573,591
590,342.0,0.001036032,601
600,342.0,0.001051427,611
610,344.0,0.001066351,621
620,344.0,0.001083284,631
630,348.0,0.001100704,641
640,352.0,0.001118088,651
650,352.0,0.001144881,661
660,352.0,0.001158872,671
670,352.0,0.001178377,681
680,352.0,0.001196525,691
690,356.0,0.001212279,701
700,356.0,0.001226391,711
710,358.0,0.001240613,721
720,360.0,0.001260893,731
730,360.0,0.001279225,741
740,362.0,0.001296249,751
750,362.0,0.001312454,761
760,364.0,0.001329347,771
770,366.0,0.001348156,781
780,366.0,0.001366166,791
790,366.0,0.001385326,801
800,368.0,0.001402299,811
810,370.0,0.001420316,821
820,372.0,0.001436954,831
830,372.0,0.001454303,841
840,374.0,0.001471681,851
850,376.0,0.001488955,861
860,376.0,0.001511425,871
870,376.0,0.001527132,881
880,376.0,0.00154416,891
890,376.0,0.001560822,901
900,376.0,0.001577456,911
910,378.0,0.001595013,921
920,380.0,0.001611883,931
930,380.0,0.001632064,941
940,382.0,0.001650149,951
950,384.0,0.001668232,961
960,384.0,0.001683985,971
970,384.0,0.001698214,981
980,386.0,0.001713919,991
990,386.0,0.001728937,1001
1000,386.0,0.001745965,1011
1010,386.0,0.001760902,1021
1020,386.0,0.001776309,1031
1030,386.0,0.001792192,1041
1040,388.0,0.001810035,1051
1050,388.0,0.001828246,1061
1060,388.0,0.001844208,1071
1070,388.0,0.001862718,1081
1080,388.0,0.001880091,1091
1090,388.0,0.001898436,1101
1100,388.0,0.00191292,1111
1110,388.0,0.001928281,1121
1120,388.0,0.001947602,1131
1130,388.0,0.00196441,1141
1140,388.0,0.001981458,1151
1150,390.0,0.001999063,1161
1160,390.0,0.002016302,1171
1170,390.0,0.002033977,1181
1180,390.0,0.002052381,1191
1190,390.0,0.002074595,1201
1200,390.0,0.00209409,1211
1210,390.0,0.00211145,1221
1220,390.0,0.002128679,1231
1230,390.0,0.002147396,1241
1240,390.0,0.002169146,1251
1250,392.0,0.0021883,1261
1260,392.0,0.002205818,1271
1270,392.0,0.002223144,1281
1280,394.0,0.002239762,1291
1290,394.0,0.002257588,1301
1300,394.0,0.002273464,1311
1310,394.0,0.002290202,1321
1320,394.0,0.002308508,1331
1330,394.0,0.002325682,1341
1340,394.0,0.002340454,1351
1350,394.0,0.002355512,1361
1360,396.0,0.002370976,1371
1370,396.0,0.00238908,1381
1380,396.0,0.002404783,1391
1390,398.0,0.002420226,1401
1400,400.0,0.002437955,1411
1410,400.0,0.002453676,1421
1420,400.0,0.002473017,1431
1430,402.0,0.002489029,1441
1440,402.0,0.002506865,1451
1450,402.0,0.002528258,1461
1460,402.0,0.002545906,1471
1470,404.0,0.002560737,1481
1480,404.0,0.002574885,1491
1490,404.0,0.002592485,1501
1500,404.0,0.002609384,1511
1510,406.0,0.002626825,1521
1520,406.0,0.002651405,1531
1530,406.0,0.002668494,1541
1540,406.0,0.002686647,1551
1550,406.0,0.002703992,1561
1560,406.0,0.002721912,1571
1570,406.0,0.002739938,1581
1580,406.0,0.00275622,1591
1590,406.0,0.002775793,1601
1600,406.0,0.002792632,1611
1610,406.0,0.00280929,1621
1620,406.0,0.002826222,1631
1630,406.0,0.002844329,1641
1640,406.0,0.002861578,1651
1650,406.0,0.00287906,1661
1660,406.0,0.002902702,1671
1670,408.0,0.002919546,1681
1680,408.0,0.00293697,1691
1690,410.0,0.002954726,1701
1700,410.0,0.002971903,1711
1710,410.0,0.002990337,1721
1720,410.0,0.00300757,1731
1730,410.0,0.003029707,1741
1740,410.0,0.003044783,1751
1750,410.0,0.003061223,1761
1760,410.0,0.003074743,1771
1770,410.0,0.003092057,1781
1780,410.0,0.003107122,1791
1790,410.0,0.00312098,1801
1800,410.0,0.003135883,1811
1810,410.0,0.003151886,1821
1820,410.0,0.00316691,1831
1830,410.0,0.003185147,1841
1840,410.0,0.003199339,1851
1850,410.0,0.003216094,1861
1860,410.0,0.003239983,1871
1870,412.0,0.00325823,1881
1880,412.0,0.003274123,1891
1890,412.0,0.003290591,1901
1900,412.0,0.003305462,1911
1910,412.0,0.003323062,1921
1920,412.0,0.003340553,1931
1930,414.0,0.003360174,1941
1940,414.0,0.003379193,1951
1950,414.0,0.003396983,1961
1960,414.0,0.003412476,1971
1970,414.0,0.003431338,1981
1980,414.0,0.003447407,1991
1990,414.0,0.003695469,2001
2000,414.0,0.003714604,2011
2010,414.0,0.00372984,2021
2020,414.0,0.003746576,2031
2030,416.0,0.003794365,2041
2040,418.0,0.003812012,2051
2050,418.0,0.003832804,2061
2060,418.0,0.003849807,2071
2070,418.0,0.00386883,2081
2080,418.0,0.003883083,2091
2090,418.0,0.003905304,2101
2100,418.0,0.003923615,2111
2110,418.0,0.003938153,2121
2120,418.0,0.00395462,2131
2130,418.0,0.003971126,2141
2140,418.0,0.003988111,2151
2150,418.0,0.004006065,2161
2160,418.0,0.004022081,2171
2170,418.0,0.004039285,2181
2180,418.0,0.004057144,2191
2190,420.0,0.004074437,2201
2200,420.0,0.004091336,2211
2210,420.0,0.004105901,2221
2220,420.0,0.004121647,2231
2230,420.0,0.004136217,2241
2240,422.0,0.004150052,2251
2250,422.0,0.00416516,2261
2260,422.0,0.004183581,2271
2270,422.0,0.00419845,2281
2280,422.0,0.004213043,2291
2290,424.0,0.004230686,2301
2300,424.0,0.004246892,2311
2310,424.0,0.004263864,2321
2320,424.0,0.004279967,2331
2330,424.0,0.004297699,2341
2340,424.0,0.004314115,2351
2350,424.0,0.004332789,2361
2360,424.0,0.00434775,2371
2370,424.0,0.004363845,2381
2380,424.0,0.004378538,2391
2390,424.0,0.004395768,2401
2400,424.0,0.004414124,2411
2410,424.0,0.004432569,2421
2420,424.0,0.004449588,2431
2430,426.0,0.004467021,2441
2440,426.0,0.004484353,2451
2450,426.0,0.004502072,2461
2460,426.0,0.004521648,2471
2470,426.0,0.004541125,2481
2480,426.0,0.004557637,2491
2490,426.0,0.004574463,2501
2500,426.0,0.004590758,2511
2510,426.0,0.004607747,2521
2520,428.0,0.004624282,2531
2530,428.0,0.004641203,2541
2540,428.0,0.004664394,2551
2550,428.0,0.004684312,2561
2560,428.0,0.004707773,2571
2570,428.0,0.004728944,2581
2580,430.0,0.004749086,2591
2590,430.0,0.004771586,2601
2600,430.0,0.004791091,2611
2610,430.0,0.004809817,2621
2620,430.0,0.004828109,2631
2630,430.0,0.00484801,2641
2640,430.0,0.004866801,2651
