iterations,fitness,time,fevals
0,269.0,0.002573103,437
10,278.0,0.004247445,777
20,296.0,0.00583897,1116
30,281.0,0.007306738,1442
40,285.0,0.008916106,1773
50,291.0,0.010419003,2111
60,289.0,0.011540021,2441
70,289.0,0.01284077,2768
80,293.0,0.014225897,3085
90,293.0,0.015613421,3424
100,293.0,0.016968399,3753
110,293.0,0.018250296,4099
120,293.0,0.019768818,4431
130,295.0,0.021285931,4766
140,297.0,0.022344189,5094
150,295.0,0.023366546,5420
160,297.0,0.02441761,5757
170,295.0,0.025456048,6100
180,297.0,0.026544644,6441
190,301.0,0.027570385,6774
200,295.0,0.028785587,7106
210,301.0,0.03002794,7447
220,297.0,0.031750806,7782
230,299.0,0.033516179,8099
240,303.0,0.03514394,8437
250,301.0,0.036723719,8776
260,299.0,0.038894877,9110
270,301.0,0.040255482,9442
280,297.0,0.041332738,9778
290,299.0,0.042409208,10110
300,301.0,0.043625528,10431
310,303.0,0.044847705,10770
320,303.0,0.046441969,11112
330,307.0,0.048078338,11454
340,299.0,0.049474575,11778
350,303.0,0.050789424,12121
360,305.0,0.052258772,12453
370,305.0,0.053757671,12793
380,305.0,0.055240548,13122
390,307.0,0.056295572,13461
400,305.0,0.057486213,13800
410,307.0,0.05881568,14138
420,305.0,0.060350319,14473
430,301.0,0.061680478,14809
440,303.0,0.063093808,15148
450,303.0,0.06427281,15481
460,303.0,0.065327787,15810
470,301.0,0.06650323,16150
480,301.0,0.067613322,16477
490,303.0,0.069495002,16824
500,299.0,0.071131755,17154
510,297.0,0.072356329,17481
520,297.0,0.073614489,17812
530,299.0,0.074679745,18154
540,293.0,0.07581214,18495
550,293.0,0.077010055,18839
560,295.0,0.078152228,19176
570,293.0,0.079192381,19511
580,293.0,0.080223692,19838
590,295.0,0.081247424,20175
600,293.0,0.082263425,20510
610,299.0,0.083290311,20835
620,295.0,0.084406094,21179
630,295.0,0.08580816,21509
640,293.0,0.088151175,21841
650,291.0,0.089897563,22182
660,291.0,0.091177715,22527
670,291.0,0.092396834,22877
680,291.0,0.093911422,23218
690,293.0,0.094967852,23553
700,295.0,0.095987784,23887
710,295.0,0.097025292,24227
720,297.0,0.098073846,24566
730,299.0,0.099111175,24900
740,297.0,0.100152072,25239
750,297.0,0.101156224,25557
760,299.0,0.10245041,25901
770,297.0,0.103581546,26240
780,297.0,0.104657606,26569
