iterations,fitness,time,fevals
1900,101.0,4.139003085,210000
1910,101.0,4.161517114,211100
1920,101.0,4.185923222,212200
1930,101.0,4.205137843,213300
1940,101.0,4.229057758,214400
1950,101.0,4.25101799,215500
1960,102.0,4.270266554,216600
1970,101.0,4.295737886,217700
1980,101.0,4.316528462,218800
1990,101.0,4.338536202,219900
2000,103.0,4.360326633,221000
2010,101.0,4.384595838,222100
2020,103.0,4.406518904,223200
2030,101.0,4.433106524,224300
2040,103.0,4.455638272,225400
2050,101.0,4.47520552,226500
2060,101.0,4.502679321,227600
2070,101.0,4.524506249,228700
2080,101.0,4.547103028,229800
2090,102.0,4.572888438,230900
2100,101.0,4.592571526,232000
2110,101.0,4.615975673,233100
2120,101.0,4.635415787,234200
2130,101.0,4.656822945,235300
2140,101.0,4.678458689,236400
2150,101.0,4.6979343,237500
2160,101.0,4.718442051,238600
2170,101.0,4.741657656,239700
2180,101.0,4.760460119,240800
2190,101.0,4.780019295,241900
2200,101.0,4.799183608,243000
2210,101.0,4.818053384,244100
2220,101.0,4.837325446,245200
2230,101.0,4.855795375,246300
2240,101.0,4.87543511,247400
2250,101.0,4.895771952,248500
2260,101.0,4.914172274,249600
2270,101.0,4.932696793,250700
2280,101.0,4.949912362,251800
2290,101.0,4.969984538,252900
2300,101.0,4.988788346,254000
2310,101.0,5.006688685,255100
2320,101.0,5.026319791,256200
2330,101.0,5.045239471,257300
2340,101.0,5.064139018,258400
2350,101.0,5.083379899,259500
2360,101.0,5.102943278,260600
2370,102.0,5.126258321,261700
2380,101.0,5.145625583,262800
2390,101.0,5.164661572,263900
2400,101.0,5.185976293,265000
2410,101.0,5.2089265,266100
2420,101.0,5.233293833,267200
2430,103.0,5.25573935,268300
2440,101.0,5.277250235,269400
2450,101.0,5.298935085,270500
2460,101.0,5.323928475,271600
2470,101.0,5.342835,272700
2480,101.0,5.364243429,273800
2490,101.0,5.384679487,274900
2500,101.0,5.408335086,276000
2510,101.0,5.431711262,277100
2520,101.0,5.458128697,278200
2530,101.0,5.477426335,279300
2540,101.0,5.498433827,280400
2550,101.0,5.519597446,281500
2560,101.0,5.539052811,282600
2570,101.0,5.558467878,283700
2580,101.0,5.579496409,284800
2590,101.0,5.599149337,285900
2600,101.0,5.619962636,287000
2610,101.0,5.64198481,288100
2620,101.0,5.66297485,289200
2630,101.0,5.684990993,290300
2640,101.0,5.714603221,291400
2650,101.0,5.736263257,292500
2660,101.0,5.759154474,293600
2670,101.0,5.780077026,294700
2680,101.0,5.804073985,295800
2690,101.0,5.826360994,296900
2700,101.0,5.851677281,298000
2710,103.0,5.872822943,299100
2720,102.0,5.89417599,300200
2730,101.0,5.916775639,301300
2740,101.0,5.936612862,302400
2750,101.0,5.956959794,303500
2760,101.0,5.981764076,304600
2770,103.0,6.002805943,305700
2780,101.0,6.023982553,306800
2790,101.0,6.046139138,307900
2800,101.0,6.066073846,309000
2810,101.0,6.087146231,310100
2820,101.0,6.108956532,311200
2830,101.0,6.128882016,312300
2840,101.0,6.149287566,313400
2850,101.0,6.175090838,314500
2860,101.0,6.19609017,315600
2870,101.0,6.215992575,316700
2880,101.0,6.242315509,317800
2890,101.0,6.26759088,318900
2900,101.0,6.290316236,320000
2910,101.0,6.309771014,321100
2920,101.0,6.329914352,322200
2930,101.0,6.352554118,323300
2940,101.0,6.372226736,324400
2950,101.0,6.393088381,325500
2960,102.0,6.414715696,326600
2970,102.0,6.433866447,327700
2980,101.0,6.459589586,328800
2990,101.0,6.480894942,329900
3000,101.0,6.49961595,331000
3010,101.0,6.524951027,332100
3020,101.0,6.544745421,333200
3030,101.0,6.56712592,334300
3040,101.0,6.586466624,335400
3050,101.0,6.609518194,336500
3060,101.0,6.63163959,337600
3070,103.0,6.651989809,338700
3080,101.0,6.672973001,339800
3090,101.0,6.693529392,340900
3100,101.0,6.712139024,342000
3110,101.0,6.731715872,343100
3120,101.0,6.754681809,344200
3130,101.0,6.774815091,345300
3140,101.0,6.794991744,346400
3150,101.0,6.815903745,347500
3160,101.0,6.834672508,348600
3170,101.0,6.856400137,349700
3180,101.0,6.879623443,350800
3190,104.0,6.900229319,351900
3200,101.0,6.922100595,353000
3210,101.0,6.942154497,354100
3220,101.0,6.966634267,355200
3230,101.0,6.984776941,356300
3240,101.0,7.004365943,357400
3250,101.0,7.024746582,358500
3260,101.0,7.048075779,359600
3270,101.0,7.067478384,360700
3280,101.0,7.086694566,361800
3290,101.0,7.108234293,362900
3300,101.0,7.128201085,364000
3310,101.0,7.148842981,365100
3320,101.0,7.173321843,366200
3330,101.0,7.194442593,367300
3340,101.0,7.214834928,368400
3350,101.0,7.240262897,369500
3360,101.0,7.265296552,370600
3370,101.0,7.290856202,371700
3380,101.0,7.314711487,372800
3390,101.0,7.334271705,373900
3400,104.0,7.353586387,375000
3410,101.0,7.37334609,376100
3420,101.0,7.391179888,377200
3430,103.0,7.415766054,378300
3440,101.0,7.435477253,379400
3450,101.0,7.453192754,380500
3460,101.0,7.4759536,381600
3470,101.0,7.497366276,382700
3480,101.0,7.515056116,383800
3490,101.0,7.537420212,384900
3500,101.0,7.558714511,386000
3510,101.0,7.58136279,387100
3520,101.0,7.602325555,388200
3530,101.0,7.621972394,389300
3540,101.0,7.641121228,390400
3550,101.0,7.664936568,391500
3560,102.0,7.687822428,392600
3570,101.0,7.711064705,393700
3580,101.0,7.733174614,394800
3590,101.0,7.756349602,395900
3600,101.0,7.776353946,397000
3610,101.0,7.800577963,398100
3620,101.0,7.820847027,399200
3630,101.0,7.841472953,400300
3640,101.0,7.862469818,401400
3650,101.0,7.882100923,402500
3660,101.0,7.905585078,403600
3670,101.0,7.927193627,404700
3680,101.0,7.946567003,405800
3690,101.0,7.97177153,406900
3700,101.0,7.991452581,408000
3710,101.0,8.009093025,409100
3720,101.0,8.031778594,410200
3730,101.0,8.053242994,411300
3740,101.0,8.074572304,412400
3750,101.0,8.09704851,413500
3760,101.0,8.117389276,414600
3770,101.0,8.136369514,415700
3780,101.0,8.157968042,416800
3790,101.0,8.179126271,417900
3800,101.0,8.199484348,419000
3810,101.0,8.223211459,420100
3820,101.0,8.244079393,421200
3830,101.0,8.264310761,422300
3840,103.0,8.289630105,423400
3850,101.0,8.312955859,424500
3860,101.0,8.333928822,425600
3870,101.0,8.357938992,426700
3880,101.0,8.380803578,427800
3890,101.0,8.4015051,428900
3900,101.0,8.424932562,430000
3910,101.0,8.442538798,431100
3920,101.0,8.463470305,432200
3930,101.0,8.483957339,433300
3940,101.0,8.50416998,434400
3950,101.0,8.53077276,435500
3960,102.0,8.550612211,436600
3970,101.0,8.572068873,437700
3980,101.0,8.596599419,438800
3990,101.0,8.618082499,439900
4000,101.0,8.640362591,441000
4010,101.0,8.659122484,442100
4020,101.0,8.685410859,443200
4030,101.0,8.709056517,444300
4040,101.0,8.728814192,445400
4050,101.0,8.753222862,446500
4060,101.0,8.775627539,447600
4070,101.0,8.799941585,448700
4080,101.0,8.819661482,449800
4090,101.0,8.83930969,450900
4100,102.0,8.864030921,452000
4110,101.0,8.885096377,453100
4120,101.0,8.908034774,454200
4130,101.0,8.929099178,455300
4140,101.0,8.951496593,456400
4150,102.0,8.972423952,457500
4160,101.0,8.997641565,458600
4170,101.0,9.017344867,459700
4180,101.0,9.036715669,460800
4190,101.0,9.061489209,461900
4200,101.0,9.083184947,463000
4210,102.0,9.105917008,464100
4220,103.0,9.13074922,465200
4230,101.0,9.153016749,466300
4240,101.0,9.174327583,467400
4250,104.0,9.19626892,468500
4260,101.0,9.214898319,469600
4270,101.0,9.236954979,470700
4280,101.0,9.255880812,471800
4290,101.0,9.279385854,472900
4300,101.0,9.300694697,474000
4310,101.0,9.321723226,475100
4320,101.0,9.346036133,476200
4330,101.0,9.36490431,477300
4340,101.0,9.389549024,478400
4350,101.0,9.409837765,479500
4360,101.0,9.433741785,480600
4370,101.0,9.458643733,481700
4380,101.0,9.477865457,482800
4390,101.0,9.497268236,483900
4400,101.0,9.517160024,485000
4410,101.0,9.539761379,486100
4420,101.0,9.561912234,487200
4430,101.0,9.5861703,488300
4440,101.0,9.605910747,489400
4450,101.0,9.627245866,490500
4460,101.0,9.650498133,491600
4470,101.0,9.669953345,492700
4480,101.0,9.692413124,493800
4490,101.0,9.715019009,494900
4500,101.0,9.737489351,496000
4510,101.0,9.761426057,497100
4520,101.0,9.781672319,498200
4530,101.0,9.800356109,499300
4540,104.0,9.82443208,500400
4550,101.0,9.845961589,501500
4560,101.0,9.869653199,502600
4570,101.0,9.887467029,503700
4580,101.0,9.90793414,504800
4590,101.0,9.937389805,505900
4600,101.0,9.959011439,507000
4610,101.0,9.981405518,508100
4620,101.0,10.002638787,509200
4630,101.0,10.025657631,510300
4640,101.0,10.045960882,511400
4650,101.0,10.066633889,512500
4660,101.0,10.088170246,513600
4670,101.0,10.107576251,514700
4680,101.0,10.128379181,515800
4690,101.0,10.149249326,516900
4700,101.0,10.175242866,518000
4710,101.0,10.194837609,519100
4720,101.0,10.216334539,520200
4730,101.0,10.239615462,521300
4740,101.0,10.258604056,522400
4750,101.0,10.27805345,523500
4760,101.0,10.296574494,524600
4770,101.0,10.324596743,525700
4780,101.0,10.343776771,526800
4790,101.0,10.365738597,527900
4800,101.0,10.384889991,529000
4810,101.0,10.405515655,530100
4820,101.0,10.425830392,531200
4830,101.0,10.450764634,532300
4840,101.0,10.472912892,533400
4850,101.0,10.494261769,534500
4860,101.0,10.518577883,535600
4870,103.0,10.536911653,536700
4880,101.0,10.558770362,537800
4890,101.0,10.579089054,538900
4900,101.0,10.600891431,540000
4910,101.0,10.621962108,541100
4920,101.0,10.642739988,542200
4930,101.0,10.666685137,543300
4940,101.0,10.688676378,544400
4950,101.0,10.71083402,545500
4960,101.0,10.73649339,546600
4970,102.0,10.756607284,547700
4980,101.0,10.776663506,548800
4990,101.0,10.796763467,549900
