iterations,fitness,time,fevals
0,75.0,0.000794748,732
10,75.0,0.001494691,1369
20,77.0,0.002199815,1996
30,78.0,0.002901657,2625
40,74.0,0.003586474,3257
50,74.0,0.004249777,3879
60,76.0,0.004905134,4515
70,75.0,0.005522314,5132
80,76.0,0.006131002,5763
90,75.0,0.006757798,6392
100,75.0,0.007399963,7022
110,76.0,0.008057757,7652
120,77.0,0.008716259,8298
130,80.0,0.009386145,8923
140,79.0,0.010063402,9562
150,79.0,0.010744221,10196
160,80.0,0.011402931,10827
170,82.0,0.012043621,11455
180,78.0,0.012695088,12095
190,80.0,0.013360574,12718
200,78.0,0.014077312,13357
210,78.0,0.014919259,13985
220,79.0,0.015747048,14606
230,77.0,0.016554096,15233
240,81.0,0.017494481,15870
250,77.0,0.018410278,16508
260,77.0,0.01932592,17131
270,80.0,0.020411593,17764
280,79.0,0.021519402,18387
290,79.0,0.022800665,19008
300,82.0,0.023731268,19636
310,82.0,0.024710301,20255
320,81.0,0.025868478,20881
330,80.0,0.026881526,21513
340,81.0,0.027822161,22159
350,80.0,0.028601382,22796
360,81.0,0.029525866,23431
370,82.0,0.030386026,24062
380,81.0,0.031211603,24692
390,79.0,0.032031276,25321
400,80.0,0.032894078,25951
410,80.0,0.033745832,26586
420,80.0,0.034607274,27202
430,83.0,0.035426407,27826
440,85.0,0.036270222,28465
450,81.0,0.037086549,29091
460,80.0,0.037943979,29726
470,80.0,0.038725968,30367
480,78.0,0.039544813,30993
490,82.0,0.040404397,31619
500,78.0,0.041268534,32239
510,79.0,0.042114499,32864
520,78.0,0.043001404,33490
530,79.0,0.043935962,34120
540,78.0,0.044891171,34756
550,80.0,0.045797658,35398
560,80.0,0.046712518,36009
570,82.0,0.047638427,36636
580,79.0,0.048937235,37277
590,79.0,0.050050414,37898
600,77.0,0.050911034,38526
610,79.0,0.051693205,39149
620,77.0,0.052502383,39782
630,80.0,0.053357571,40426
640,79.0,0.053978081,41064
650,79.0,0.054842834,41686
660,80.0,0.05575376,42317
670,78.0,0.056754989,42939
680,79.0,0.057699885,43576
690,77.0,0.058699626,44208
700,80.0,0.059618097,44838
710,76.0,0.060646353,45473
720,78.0,0.06157366,46094
730,78.0,0.062575737,46726
740,80.0,0.063576551,47367
750,78.0,0.0645315,48001
760,79.0,0.065554396,48633
770,79.0,0.066458942,49252
780,78.0,0.067476446,49885
790,78.0,0.068403094,50526
800,78.0,0.069400876,51170
810,78.0,0.070293798,51801
820,78.0,0.071340264,52429
830,77.0,0.072340722,53066
