iterations,fitness,time,fevals
0,75.0,0.000564454999999,734
10,79.0,0.001070378,1350
20,75.0,0.001564554,1985
30,75.0,0.00204565,2623
40,76.0,0.002603176,3259
50,75.0,0.003078072,3891
60,73.0,0.003556137,4509
70,74.0,0.004012785,5143
80,75.0,0.004462802,5767
90,74.0,0.0049565,6399
100,74.0,0.005398806,7021
110,74.0,0.005846432,7649
120,75.0,0.006287787,8271
130,74.0,0.006735855,8905
140,74.0,0.007158363,9534
150,78.0,0.00758588,10147
160,74.0,0.00803544,10774
170,74.0,0.008475971,11401
180,75.0,0.008921197,12020
190,79.0,0.009365462,12660
200,78.0,0.009807065,13281
210,77.0,0.010256706,13913
220,79.0,0.010694925,14541
230,80.0,0.011129479,15177
240,80.0,0.011564623,15819
250,81.0,0.012019482,16449
260,79.0,0.012490073,17074
270,78.0,0.01293739,17704
280,77.0,0.013372846,18341
290,78.0,0.013790199,18969
300,78.0,0.01422579,19601
310,78.0,0.014658899,20239
320,79.0,0.01508268,20869
330,80.0,0.015518431,21498
340,79.0,0.015971126,22131
350,79.0,0.016394412,22754
360,79.0,0.016847694,23374
370,81.0,0.017399137,24011
380,79.0,0.017976176,24656
390,79.0,0.018534735,25283
400,78.0,0.019030316,25920
410,78.0,0.019595421,26561
420,81.0,0.020094759,27195
430,76.0,0.02061332,27819
440,76.0,0.021167211,28445
450,76.0,0.021643809,29075
460,80.0,0.022195511,29704
470,76.0,0.022826993,30339
480,76.0,0.023335797,30985
490,76.0,0.023833188,31612
500,78.0,0.024346889,32241
510,77.0,0.024861747,32881
520,76.0,0.025319377,33507
530,76.0,0.025772876,34136
540,77.0,0.026188406,34762
550,77.0,0.026595844,35388
560,77.0,0.027172418,36020
570,77.0,0.027788922,36657
580,77.0,0.02838532,37294
590,79.0,0.028983779,37920
600,80.0,0.029597863,38553
610,78.0,0.030218648,39179
620,78.0,0.030833844,39808
630,80.0,0.031452099,40453
640,78.0,0.032091313,41088
650,81.0,0.032671943,41697
660,76.0,0.033287129,42332
670,78.0,0.03389395,42947
680,79.0,0.03452636,43574
690,79.0,0.035147109,44205
700,81.0,0.035743188,44838
710,80.0,0.036316943,45473
720,78.0,0.036910743,46102
730,78.0,0.037490451,46735
740,78.0,0.038069015,47370
750,78.0,0.038650073,48003
760,80.0,0.039233651,48637
770,77.0,0.039825924,49268
780,78.0,0.040440031,49898
790,77.0,0.040995376,50533
800,77.0,0.041569254,51161
810,81.0,0.042167599,51794
820,82.0,0.042745624,52422
830,82.0,0.043333533,53057
840,82.0,0.043930509,53687
850,83.0,0.044525444,54316
860,81.0,0.045114171,54954
870,81.0,0.045719834,55576
880,81.0,0.046371259,56205
