iterations,fitness,time,fevals
0,75.0,0.000478640000001,289
10,77.0,0.000853004000001,473
20,76.0,0.0011346,659
30,75.0,0.001430133,846
40,75.0,0.001708722,1033
50,74.0,0.001991051,1219
60,74.0,0.002295035,1403
70,74.0,0.002561773,1586
80,73.0,0.002832034,1765
90,73.0,0.003100114,1942
100,74.0,0.003353675,2123
110,74.0,0.00362456,2312
120,75.0,0.003902436,2498
130,73.0,0.004175566,2680
140,75.0,0.004424745,2868
150,73.0,0.004714252,3053
160,73.0,0.004991096,3233
170,74.0,0.005225646,3414
180,75.0,0.005487479,3603
190,74.0,0.005764021,3793
200,74.0,0.006016334,3980
210,75.0,0.006266739,4164
220,76.0,0.006523311,4342
230,76.0,0.006789828,4525
240,75.0,0.007048726,4714
250,76.0,0.007315885,4899
260,77.0,0.007525063,5086
270,76.0,0.007732053,5275
280,76.0,0.007940085,5457
290,76.0,0.008134955,5646
300,76.0,0.008340426,5833
310,77.0,0.008550257,6026
320,77.0,0.008750936,6208
330,77.0,0.008958778,6396
340,77.0,0.009153234,6582
350,77.0,0.00935581,6763
360,77.0,0.00959354,6947
370,77.0,0.00980791,7129
380,77.0,0.010050289,7313
390,76.0,0.010266639,7495
400,77.0,0.010507748,7686
410,77.0,0.01072161,7878
420,76.0,0.010934534,8059
430,77.0,0.01115327,8246
440,77.0,0.011359567,8434
450,77.0,0.011580236,8621
460,77.0,0.011795306,8810
470,77.0,0.012003903,9001
480,78.0,0.012246023,9192
490,78.0,0.012474703,9380
500,77.0,0.012710394,9563
510,77.0,0.012940493,9748
520,77.0,0.013165282,9938
530,77.0,0.013390216,10120
540,77.0,0.013616536,10313
550,77.0,0.013847526,10500
560,77.0,0.014078292,10685
570,78.0,0.014293709,10871
580,78.0,0.014540427,11058
590,78.0,0.014767732,11242
600,78.0,0.015007917,11432
610,77.0,0.015244911,11621
620,78.0,0.015484038,11805
630,77.0,0.015699695,11992
640,77.0,0.015955454,12177
650,77.0,0.016184366,12366
660,77.0,0.016393612,12553
670,77.0,0.016612775,12741
680,76.0,0.016846718,12924
690,75.0,0.017071551,13111
700,76.0,0.017290528,13299
710,76.0,0.017507388,13482
720,76.0,0.017732696,13662
730,77.0,0.017963901,13847
740,77.0,0.018180003,14033
750,77.0,0.018427784,14217
760,79.0,0.018652556,14407
770,79.0,0.01891299,14589
780,76.0,0.019159087,14785
790,77.0,0.019402164,14971
800,77.0,0.01966971,15157
810,78.0,0.01988465,15344
820,78.0,0.020100917,15526
830,77.0,0.020357986,15710
840,77.0,0.020610281,15898
850,77.0,0.02088497,16090
860,77.0,0.02114111,16279
870,77.0,0.021427536,16465
880,77.0,0.021667025,16652
890,77.0,0.021932589,16838
900,77.0,0.022176772,17021
910,80.0,0.022444325,17210
920,80.0,0.0226849,17397
930,80.0,0.022917295,17586
940,79.0,0.023183364,17773
950,77.0,0.023450853,17959
960,77.0,0.023773895,18147
970,77.0,0.024049058,18333
980,77.0,0.024331673,18521
990,77.0,0.024593266,18702
1000,78.0,0.024851528,18891
1010,78.0,0.02512532,19078
1020,78.0,0.025431364,19266
1030,79.0,0.025771839,19447
1040,78.0,0.026053771,19632
1050,83.0,0.026286094,19813
1060,83.0,0.026540954,19997
1070,79.0,0.026802019,20182
1080,78.0,0.027100499,20368
1090,79.0,0.027355104,20559
1100,81.0,0.027623003,20744
1110,79.0,0.027879474,20928
1120,82.0,0.028144698,21109
1130,82.0,0.028386706,21291
1140,83.0,0.028649785,21471
1150,82.0,0.028912553,21657
1160,82.0,0.029181176,21842
1170,82.0,0.029440223,22023
1180,82.0,0.029699492,22212
1190,82.0,0.029953045,22397
1200,82.0,0.03020118,22583
1210,82.0,0.03044235,22764
1220,82.0,0.030691941,22952
1230,82.0,0.030958482,23133
1240,82.0,0.031195881,23316
1250,82.0,0.031421841,23504
1260,82.0,0.031707981,23691
1270,82.0,0.031920269,23880
1280,82.0,0.032165272,24068
1290,82.0,0.032416544,24254
1300,82.0,0.032651028,24444
1310,82.0,0.03288661,24627
1320,82.0,0.033142256,24813
1330,82.0,0.033377486,25001
1340,82.0,0.033606111,25190
1350,82.0,0.033865723,25373
1360,82.0,0.034126222,25558
1370,82.0,0.034390702,25744
1380,81.0,0.034624734,25933
1390,81.0,0.034881475,26121
1400,81.0,0.035152181,26308
1410,82.0,0.035397736,26490
1420,82.0,0.035645397,26676
1430,82.0,0.03590376,26865
1440,82.0,0.036163891,27055
1450,82.0,0.036414731,27239
1460,82.0,0.036673985,27426
1470,81.0,0.036938919,27602
1480,83.0,0.037174179,27790
1490,82.0,0.037420167,27976
1500,81.0,0.037684488,28159
1510,82.0,0.037952177,28346
1520,82.0,0.03819332,28534
1530,82.0,0.038442568,28724
1540,81.0,0.038695969,28912
1550,81.0,0.038949393,29097
1560,81.0,0.039211768,29287
1570,80.0,0.039440497,29477
1580,80.0,0.039683318,29670
1590,80.0,0.039950465,29856
1600,80.0,0.040230109,30044
1610,80.0,0.040475443,30233
1620,80.0,0.040718211,30424
1630,81.0,0.040981356,30605
1640,81.0,0.041226137,30788
1650,81.0,0.041493266,30971
1660,81.0,0.041752369,31159
1670,81.0,0.042002646,31346
1680,81.0,0.042252574,31533
1690,81.0,0.04251761,31719
1700,81.0,0.042769136,31908
1710,81.0,0.04300775,32097
1720,81.0,0.043231693,32282
1730,80.0,0.04349638,32470
1740,81.0,0.043769476,32660
1750,80.0,0.044042598,32845
1760,81.0,0.044313972,33032
1770,81.0,0.04454148,33221
1780,81.0,0.044817551,33401
1790,81.0,0.045095461,33594
1800,81.0,0.045361393,33782
1810,80.0,0.04562365,33969
1820,80.0,0.045863296,34161
1830,80.0,0.046096206,34351
1840,81.0,0.046328481,34541
1850,81.0,0.046551149,34728
1860,81.0,0.046764064,34917
1870,81.0,0.047001646,35104
1880,81.0,0.047225329,35292
1890,81.0,0.047527967,35478
1900,81.0,0.047861406,35665
1910,81.0,0.048167841,35843
1920,81.0,0.048466243,36027
1930,81.0,0.048734694,36211
1940,81.0,0.049044599,36392
1950,81.0,0.049315201,36582
1960,81.0,0.049609489,36771
1970,81.0,0.049978723,36953
1980,81.0,0.050223683,37142
1990,81.0,0.050455628,37330
2000,82.0,0.050679057,37523
2010,81.0,0.050894615,37705
2020,81.0,0.05113742,37890
2030,81.0,0.051358995,38070
2040,81.0,0.051567134,38255
2050,81.0,0.051826094,38433
2060,82.0,0.052047793,38614
2070,81.0,0.052273315,38802
2080,81.0,0.052498773,38987
2090,82.0,0.052728157,39175
2100,81.0,0.052974278,39366
2110,81.0,0.053193658,39555
2120,81.0,0.053417679,39740
2130,81.0,0.053645101,39920
2140,81.0,0.053884671,40109
2150,81.0,0.054178488,40294
2160,81.0,0.054388023,40479
2170,81.0,0.054608014,40662
2180,81.0,0.054838971,40849
2190,82.0,0.05506945,41037
2200,82.0,0.055294604,41224
2210,81.0,0.05551908,41409
2220,81.0,0.055743301,41592
2230,81.0,0.055955347,41780
2240,81.0,0.056185135,41969
2250,81.0,0.056427722,42155
2260,81.0,0.056644178,42337
2270,81.0,0.056875425,42524
2280,80.0,0.057115885,42713
2290,80.0,0.057332237,42900
2300,80.0,0.057547842,43089
2310,80.0,0.057776142,43274
2320,80.0,0.057996886,43460
2330,80.0,0.058211676,43639
