iterations,fitness,time,fevals
2050,92.0,0.083718028,99277
2060,91.0,0.084170769,99756
2070,92.0,0.084609497,100239
2080,94.0,0.085128623,100715
2090,95.0,0.085573271,101197
2100,91.0,0.085986168,101682
2110,93.0,0.086394524,102166
2120,88.0,0.086790481,102637
2130,87.0,0.087198965,103124
2140,86.0,0.087593299,103607
2150,87.0,0.08797727,104086
2160,86.0,0.088399809,104578
2170,87.0,0.088795807,105062
2180,88.0,0.089202725,105547
2190,86.0,0.089668392,106021
2200,86.0,0.090091316,106510
2210,86.0,0.090528115,106998
2220,85.0,0.090939238,107483
2230,85.0,0.091340095,107960
2240,85.0,0.091742594,108452
2250,84.0,0.092143495,108942
2260,84.0,0.092521028,109427
2270,83.0,0.092937919,109920
2280,83.0,0.093339058,110396
2290,84.0,0.093747118,110880
2300,85.0,0.094162995,111367
2310,85.0,0.094578478,111855
2320,88.0,0.094991238,112346
2330,89.0,0.095411939,112837
2340,89.0,0.095827075,113321
2350,90.0,0.096255525,113809
2360,89.0,0.09666949,114310
2370,90.0,0.097087819,114795
2380,88.0,0.097506049,115286
2390,90.0,0.097908188,115759
2400,89.0,0.098307826,116233
2410,91.0,0.098710056,116721
2420,91.0,0.099126827,117212
2430,89.0,0.099538232,117696
2440,89.0,0.099971479,118184
2450,87.0,0.100400642,118658
2460,86.0,0.100828375,119146
2470,86.0,0.10124362,119628
2480,86.0,0.101669217,120116
2490,86.0,0.102114795,120600
2500,87.0,0.102546034,121088
2510,87.0,0.102966376,121572
2520,87.0,0.103383272,122049
2530,87.0,0.103793165,122529
2540,85.0,0.104173902,123012
2550,85.0,0.104579735,123486
2560,85.0,0.10501014,123976
2570,85.0,0.105417006,124458
2580,86.0,0.105856952,124953
2590,85.0,0.106256553,125434
2600,85.0,0.106704374,125938
2610,85.0,0.107117384,126428
2620,86.0,0.107567888,126910
2630,85.0,0.107993259,127393
2640,85.0,0.108421165,127864
2650,87.0,0.108820383,128349
2660,86.0,0.109215434,128830
2670,87.0,0.109661577,129309
2680,85.0,0.110091896,129786
2690,86.0,0.110491174,130261
2700,86.0,0.110953871,130739
2710,87.0,0.111440817,131224
2720,87.0,0.111816019,131716
2730,84.0,0.112162168,132200
2740,85.0,0.112513932,132677
2750,84.0,0.112870987,133159
2760,84.0,0.11325768,133634
2770,87.0,0.113615075,134112
2780,86.0,0.114010472,134587
2790,86.0,0.114385844,135064
2800,86.0,0.114743389,135532
2810,86.0,0.115147759,136028
2820,86.0,0.115495625,136493
2830,85.0,0.115828393,136977
2840,86.0,0.116153595,137445
2850,86.0,0.116504542,137935
2860,84.0,0.116841231,138411
2870,86.0,0.117186677,138890
2880,84.0,0.117542614,139372
2890,85.0,0.117893679,139847
2900,87.0,0.118253104,140318
2910,87.0,0.118614871,140797
2920,87.0,0.118967697,141275
2930,88.0,0.119319777,141752
2940,87.0,0.119659829,142225
2950,87.0,0.120000767,142711
2960,87.0,0.120384222,143198
2970,87.0,0.120746821,143679
2980,88.0,0.121186321,144149
2990,88.0,0.12157825,144642
3000,86.0,0.122006387,145123
3010,85.0,0.122362757,145612
3020,86.0,0.122702498,146098
3030,86.0,0.123057362,146590
3040,88.0,0.123406427,147066
3050,87.0,0.123831242,147543
3060,89.0,0.124295003,148025
3070,89.0,0.124741613,148514
3080,88.0,0.125206323,148994
3090,90.0,0.125667504,149482
3100,90.0,0.126033201,149964
3110,87.0,0.126426506,150456
3120,88.0,0.12677471,150951
3130,88.0,0.127102838,151439
3140,92.0,0.127457546,151911
3150,91.0,0.127784884,152394
3160,92.0,0.128108979,152880
3170,93.0,0.128451123,153368
3180,93.0,0.128780759,153857
3190,92.0,0.129107636,154333
3200,92.0,0.129435622,154821
3210,93.0,0.129853124,155300
3220,93.0,0.130264146,155773
3230,92.0,0.130642068,156266
3240,91.0,0.131061079,156748
3250,90.0,0.131443533,157234
3260,91.0,0.131781698,157711
3270,92.0,0.132143805,158184
3280,92.0,0.132509135,158649
3290,93.0,0.132866655,159128
3300,93.0,0.133226743,159592
3310,93.0,0.133599756,160074
3320,93.0,0.133975148,160560
3330,93.0,0.134320545,161034
3340,93.0,0.134715057,161517
3350,93.0,0.135126769,161985
3360,93.0,0.135494049,162470
3370,93.0,0.135884097,162950
3380,94.0,0.136266687,163427
3390,96.0,0.13668505,163919
3400,94.0,0.137170278,164403
3410,93.0,0.137691707,164884
3420,93.0,0.138061441,165359
3430,93.0,0.13843303,165845
3440,95.0,0.13887086,166330
3450,94.0,0.139286186,166804
3460,93.0,0.139671339,167296
3470,95.0,0.140083009,167786
3480,94.0,0.140469895,168272
3490,93.0,0.140864255,168760
3500,91.0,0.141259833,169249
3510,94.0,0.141663163,169718
3520,93.0,0.142105896,170211
3530,88.0,0.142538623,170694
3540,90.0,0.142907906,171172
3550,91.0,0.143357974,171640
3560,88.0,0.143746026,172121
3570,94.0,0.144152508,172618
3580,94.0,0.14453215,173097
3590,95.0,0.144934308,173577
3600,94.0,0.145341956,174060
3610,95.0,0.145746181,174546
