iterations,fitness,time,fevals
2050,87.0,4.147252659,226500
2060,87.0,4.167411835,227600
2070,87.0,4.187398514,228700
2080,87.0,4.20940642,229800
2090,87.0,4.234840008,230900
2100,87.0,4.25510406,232000
2110,87.0,4.274044272,233100
2120,87.0,4.296198894,234200
2130,87.0,4.320762151,235300
2140,87.0,4.341334578,236400
2150,87.0,4.360104595,237500
2160,87.0,4.381081146,238600
2170,87.0,4.401512746,239700
2180,87.0,4.420203578,240800
2190,87.0,4.441278374,241900
2200,87.0,4.461615925,243000
2210,87.0,4.480451715,244100
2220,87.0,4.501432938,245200
2230,87.0,4.520886543,246300
2240,87.0,4.543710247,247400
2250,87.0,4.567589209,248500
2260,87.0,4.586571648,249600
2270,89.0,4.608222126,250700
2280,87.0,4.632088869,251800
2290,87.0,4.654898226,252900
2300,87.0,4.676341352,254000
2310,87.0,4.6959515,255100
2320,87.0,4.716473316,256200
2330,87.0,4.735151009,257300
2340,87.0,4.757918949,258400
2350,87.0,4.778637177,259500
2360,87.0,4.798773984,260600
2370,87.0,4.818993097,261700
2380,87.0,4.841680156,262800
2390,87.0,4.863524245,263900
2400,87.0,4.886033786,265000
2410,87.0,4.910791792,266100
2420,87.0,4.933262189,267200
2430,87.0,4.951128803,268300
2440,87.0,4.971110659,269400
2450,87.0,4.990493135,270500
2460,87.0,5.010385631,271600
2470,88.0,5.032441989,272700
2480,87.0,5.052626506,273800
2490,87.0,5.074529401,274900
2500,87.0,5.098456933,276000
2510,87.0,5.120304421,277100
2520,87.0,5.139295606,278200
2530,87.0,5.159772783,279300
2540,87.0,5.179732751,280400
2550,87.0,5.203282738,281500
2560,87.0,5.22546054,282600
2570,87.0,5.244955918,283700
2580,87.0,5.266661629,284800
2590,87.0,5.286317005,285900
2600,87.0,5.306381394,287000
2610,87.0,5.32453307,288100
2620,87.0,5.344511808,289200
2630,87.0,5.364604094,290300
2640,87.0,5.382375814,291400
2650,87.0,5.402287895,292500
2660,87.0,5.424495114,293600
2670,87.0,5.446241028,294700
2680,87.0,5.469345935,295800
2690,87.0,5.488947463,296900
2700,87.0,5.5067782,298000
2710,87.0,5.529232095,299100
2720,87.0,5.547606195,300200
2730,87.0,5.565540603,301300
2740,87.0,5.586076356,302400
2750,87.0,5.605126299,303500
2760,87.0,5.624135208,304600
2770,87.0,5.646292999,305700
2780,87.0,5.66452588,306800
2790,87.0,5.684811349,307900
2800,87.0,5.705056782,309000
2810,87.0,5.723522482,310100
2820,87.0,5.744032831,311200
2830,87.0,5.7631912,312300
2840,87.0,5.784876464,313400
2850,87.0,5.804495356,314500
2860,87.0,5.825872335,315600
2870,87.0,5.844152985,316700
2880,87.0,5.863359827,317800
2890,87.0,5.88083056,318900
2900,87.0,5.90022694,320000
2910,87.0,5.920883328,321100
2920,87.0,5.939911784,322200
2930,87.0,5.96193654,323300
2940,87.0,5.983793806,324400
2950,87.0,6.000990887,325500
2960,87.0,6.020601246,326600
2970,87.0,6.041632255,327700
2980,87.0,6.063237572,328800
2990,87.0,6.086278027,329900
3000,87.0,6.11059207,331000
3010,87.0,6.12767825,332100
3020,87.0,6.147874593,333200
3030,87.0,6.16708363,334300
3040,87.0,6.18631987,335400
3050,87.0,6.206898054,336500
3060,87.0,6.22525128,337600
3070,87.0,6.2451566,338700
3080,87.0,6.265179486,339800
3090,87.0,6.285617617,340900
3100,87.0,6.304905023,342000
3110,87.0,6.323144113,343100
3120,87.0,6.344472651,344200
3130,87.0,6.363585036,345300
3140,87.0,6.384861301,346400
3150,87.0,6.402780477,347500
3160,87.0,6.422276525,348600
3170,87.0,6.442899771,349700
3180,87.0,6.462112853,350800
3190,87.0,6.480786474,351900
3200,87.0,6.501767737,353000
3210,92.0,6.524271148,354100
3220,87.0,6.543920967,355200
3230,87.0,6.562522695,356300
3240,87.0,6.582201479,357400
3250,87.0,6.600156339,358500
3260,87.0,6.619477293,359600
3270,87.0,6.639607705,360700
3280,87.0,6.65870366,361800
3290,87.0,6.681011693,362900
3300,87.0,6.700608389,364000
3310,87.0,6.718096958,365100
3320,88.0,6.738117076,366200
3330,87.0,6.757166553,367300
3340,87.0,6.775689971,368400
3350,87.0,6.795941179,369500
3360,87.0,6.814318658,370600
3370,87.0,6.833503465,371700
3380,87.0,6.853640273,372800
3390,87.0,6.8718081,373900
3400,88.0,6.894187803,375000
3410,87.0,6.916425004,376100
3420,87.0,6.935882937,377200
3430,87.0,6.95466365,378300
3440,87.0,6.976837265,379400
3450,87.0,6.994974135,380500
3460,87.0,7.015202269,381600
3470,88.0,7.034497392,382700
3480,87.0,7.054764425,383800
3490,87.0,7.07543584,384900
3500,88.0,7.093405435,386000
3510,87.0,7.111821674,387100
3520,87.0,7.131736622,388200
3530,87.0,7.149834812,389300
3540,87.0,7.169451584,390400
3550,88.0,7.187362973,391500
3560,87.0,7.205570821,392600
3570,87.0,7.225029101,393700
3580,87.0,7.245995799,394800
3590,87.0,7.268396619,395900
3600,87.0,7.292619939,397000
3610,87.0,7.314999748,398100
3620,87.0,7.335341126,399200
3630,87.0,7.357856548,400300
3640,87.0,7.379633061,401400
