iterations,fitness,time,fevals
2380,83.0,0.051397865,44598
2390,84.0,0.051586992,44781
2400,84.0,0.051784727,44961
2410,83.0,0.051984674,45143
2420,83.0,0.052174695,45325
2430,83.0,0.052375347,45509
2440,84.0,0.052583681,45701
2450,83.0,0.052772274,45888
2460,83.0,0.052986357,46073
2470,83.0,0.053173484,46256
2480,82.0,0.05337082,46442
2490,82.0,0.053568255,46626
2500,82.0,0.053766808,46808
2510,83.0,0.053961402,46990
2520,82.0,0.054144334,47179
2530,83.0,0.054353231,47363
2540,83.0,0.054542307,47550
2550,83.0,0.054746386,47742
2560,84.0,0.054937469,47930
2570,84.0,0.055138219,48116
2580,84.0,0.05534983,48306
2590,84.0,0.055565426,48492
2600,84.0,0.055778455,48672
2610,84.0,0.055986525,48858
2620,83.0,0.056184922,49043
2630,84.0,0.056411055,49231
2640,84.0,0.056619807,49420
2650,83.0,0.056828964,49608
2660,83.0,0.057035585,49792
2670,83.0,0.057227546,49977
2680,81.0,0.057426431,50160
2690,81.0,0.057623376,50349
2700,81.0,0.057816856,50540
2710,83.0,0.058018834,50729
2720,82.0,0.058210899,50913
2730,81.0,0.058420158,51099
2740,84.0,0.058618732,51288
2750,83.0,0.058815501,51471
2760,83.0,0.059020294,51652
2770,84.0,0.059221866,51842
2780,84.0,0.059437051,52030
2790,84.0,0.059698734,52221
2800,84.0,0.059975301,52407
2810,85.0,0.060255838,52594
2820,86.0,0.060523355,52777
2830,85.0,0.060787393,52968
2840,85.0,0.061048557,53155
2850,85.0,0.061278064,53344
2860,85.0,0.061510269,53529
2870,85.0,0.061718672,53711
2880,85.0,0.061934182,53899
2890,85.0,0.062175464,54084
2900,85.0,0.06240595,54267
2910,86.0,0.062654958,54448
2920,87.0,0.062899554,54632
2930,87.0,0.063120374,54817
2940,87.0,0.063339248,55007
2950,86.0,0.063559417,55191
2960,86.0,0.063792438,55382
2970,86.0,0.064032961,55570
2980,86.0,0.064327734,55752
2990,86.0,0.064659899,55934
3000,86.0,0.064924502,56123
3010,86.0,0.065171631,56312
3020,87.0,0.065453186,56496
3030,87.0,0.065683154,56681
3040,86.0,0.065958041,56865
3050,86.0,0.066241465,57056
3060,86.0,0.066531089,57243
3070,86.0,0.066770843,57424
3080,86.0,0.066962947,57605
3090,85.0,0.067160198,57792
3100,86.0,0.067364901,57975
3110,86.0,0.067555066,58166
3120,86.0,0.067753215,58352
3130,87.0,0.067942386,58539
3140,85.0,0.068143711,58727
3150,86.0,0.068368774,58913
3160,86.0,0.068562524,59101
3170,85.0,0.068769216,59282
3180,86.0,0.068957073,59470
3190,87.0,0.069170779,59647
3200,85.0,0.069379028,59831
3210,88.0,0.069572205,60015
3220,87.0,0.069772036,60198
3230,87.0,0.069962631,60386
3240,86.0,0.070165256,60569
3250,86.0,0.070369688,60757
3260,87.0,0.070568491,60944
3270,87.0,0.070779355,61129
3280,86.0,0.07097835,61310
3290,86.0,0.071176105,61497
3300,87.0,0.071380823,61682
3310,87.0,0.07157262,61870
3320,87.0,0.071775229,62052
3330,87.0,0.07196404,62235
3340,87.0,0.072151023,62424
3350,88.0,0.072357426,62612
3360,87.0,0.072549263,62797
3370,88.0,0.072762646,62988
3380,88.0,0.072948735,63176
3390,87.0,0.073140596,63367
3400,87.0,0.073355667,63557
3410,87.0,0.073551437,63743
3420,87.0,0.073752131,63928
3430,87.0,0.07394294,64118
3440,87.0,0.074131808,64301
3450,87.0,0.074338443,64486
3460,87.0,0.074528965,64668
3470,88.0,0.074730917,64854
3480,87.0,0.074920535,65043
3490,88.0,0.075109957,65224
3500,88.0,0.075310386,65409
3510,88.0,0.075496386,65593
3520,89.0,0.075692176,65784
3530,90.0,0.075879285,65966
3540,89.0,0.07607326,66155
3550,90.0,0.076276462,66344
3560,89.0,0.076462851,66519
3570,89.0,0.076664319,66708
3580,89.0,0.076854279,66897
3590,88.0,0.077079267,67087
3600,88.0,0.077279333,67270
3610,88.0,0.077469087,67454
3620,88.0,0.077669516,67638
3630,87.0,0.077858158,67827
3640,87.0,0.078053211,68016
3650,88.0,0.078257646,68205
3660,88.0,0.078448709,68395
3670,87.0,0.078672512,68581
3680,87.0,0.078864961,68770
3690,87.0,0.079052968,68955
3700,87.0,0.079254364,69143
3710,90.0,0.079443086,69334
3720,88.0,0.079643374,69521
3730,88.0,0.079834476,69706
3740,88.0,0.080024539,69893
3750,89.0,0.08025272,70068
3760,89.0,0.080439998,70261
3770,89.0,0.080625513,70445
3780,89.0,0.080810882,70628
3790,89.0,0.081013163,70815
3800,89.0,0.081218086,71002
3810,88.0,0.081407384,71193
3820,88.0,0.081610607,71381
3830,88.0,0.081813254,71567
3840,88.0,0.082020749,71757
3850,87.0,0.082221112,71943
3860,87.0,0.082405774,72132
3870,89.0,0.082610129,72321
3880,87.0,0.082794879,72505
3890,87.0,0.083021674,72686
3900,88.0,0.083233853,72872
3910,88.0,0.083422876,73058
3920,87.0,0.083617478,73247
3930,86.0,0.083801494,73430
3940,88.0,0.084006012,73620
3950,87.0,0.084200905,73800
3960,87.0,0.084384869,73990
3970,87.0,0.084580226,74178
3980,87.0,0.084768281,74363
3990,88.0,0.084973597,74550
4000,88.0,0.085238912,74736
4010,87.0,0.085479342,74923
4020,87.0,0.085710956,75107
4030,87.0,0.085971891,75290
4040,87.0,0.086223629,75482
4050,87.0,0.086465545,75668
4060,87.0,0.086703647,75851
4070,85.0,0.086949802,76038
4080,85.0,0.087203668,76220
4090,85.0,0.087433343,76409
4100,84.0,0.087642444,76592
4110,83.0,0.087859646,76780
4120,82.0,0.088096141,76963
4130,82.0,0.088310623,77148
4140,85.0,0.08855051,77340
4150,86.0,0.088780445,77523
4160,86.0,0.089031384,77709
4170,85.0,0.089365683,77888
4180,85.0,0.089652531,78078
4190,85.0,0.089987938,78261
4200,85.0,0.090304916,78447
4210,83.0,0.090620435,78630
4220,85.0,0.090866778,78811
4230,85.0,0.091109126,79000
4240,84.0,0.0913754,79188
4250,83.0,0.091655184,79375
4260,84.0,0.091926826,79553
4270,84.0,0.092134164,79737
4280,83.0,0.092326382,79924
4290,83.0,0.092529408,80109
4300,83.0,0.092722776,80296
4310,83.0,0.092910824,80483
4320,83.0,0.09311321,80667
4330,83.0,0.093308199,80856
4340,83.0,0.093532088,81045
4350,85.0,0.093736151,81235
4360,83.0,0.093927609,81422
4370,83.0,0.094128971,81603
4380,83.0,0.094322247,81789
4390,83.0,0.094533748,81981
4400,83.0,0.094732502,82173
4410,83.0,0.094913152,82358
4420,83.0,0.095112226,82548
4430,83.0,0.095304068,82740
4440,83.0,0.095528035,82927
4450,85.0,0.095719758,83117
4460,86.0,0.095949332,83302
4470,86.0,0.096176462,83491
4480,86.0,0.096368221,83678
4490,87.0,0.096562916,83866
4500,87.0,0.096766905,84052
4510,87.0,0.096969017,84243
4520,88.0,0.097157631,84432
4530,88.0,0.097360947,84621
4540,89.0,0.097550476,84807
4550,89.0,0.097741731,84999
4560,89.0,0.097945678,85187
4570,89.0,0.098134256,85371
4580,89.0,0.098335638,85561
4590,89.0,0.098527319,85745
4600,88.0,0.098744308,85931
4610,88.0,0.098947062,86122
4620,88.0,0.099142634,86313
4630,89.0,0.099343611,86492
4640,90.0,0.099533118,86671
4650,90.0,0.099731324,86860
4660,90.0,0.099945117,87049
4670,89.0,0.100149586,87235
4680,89.0,0.100351599,87418
4690,89.0,0.100555063,87608
4700,88.0,0.100753002,87793
4710,89.0,0.10095983,87981
4720,89.0,0.101153434,88173
4730,88.0,0.101432482,88357
4740,88.0,0.101734638,88547
4750,88.0,0.102079902,88736
4760,88.0,0.102355284,88921
4770,88.0,0.102689539,89109
4780,88.0,0.103037485,89293
4790,88.0,0.103338568,89478
4800,88.0,0.10353902,89666
4810,89.0,0.103745451,89852
4820,89.0,0.103939575,90037
4830,89.0,0.104165147,90226
4840,89.0,0.104372395,90415
4850,89.0,0.104563275,90602
4860,89.0,0.104769048,90791
4870,88.0,0.104967752,90982
4880,87.0,0.105155314,91172
4890,87.0,0.10534924,91356
4900,88.0,0.10553709,91542
4910,88.0,0.105736612,91733
4920,88.0,0.10595685,91916
4930,88.0,0.106144789,92101
4940,88.0,0.106347035,92290
4950,88.0,0.106537223,92475
4960,88.0,0.106742522,92662
4970,88.0,0.106954833,92847
4980,88.0,0.10714242,93029
4990,88.0,0.107341073,93217
