iterations,fitness,time,fevals
0,75.0,0.000606731,797
10,82.0,0.001268208,1483
20,79.0,0.00192092,2179
30,82.0,0.002573999,2868
40,78.0,0.003193337,3543
50,78.0,0.003832066,4253
60,78.0,0.004492069,4960
70,79.0,0.005108215,5658
80,77.0,0.00578828,6353
90,77.0,0.006432348,7052
100,77.0,0.007053932,7749
110,79.0,0.007706891,8454
120,76.0,0.008360203,9162
130,76.0,0.009033097,9851
140,75.0,0.009731173,10547
150,76.0,0.010424686,11235
160,79.0,0.01121964,11931
170,78.0,0.011851416,12634
180,77.0,0.012465547,13334
190,78.0,0.013088184,14018
200,75.0,0.01370934,14725
210,76.0,0.014325698,15426
220,78.0,0.014959861,16127
230,76.0,0.015549382,16821
240,76.0,0.016095461,17507
250,75.0,0.016691724,18211
260,74.0,0.017329227,18907
270,76.0,0.017923739,19603
280,74.0,0.018548286,20292
290,77.0,0.019253008,20992
300,78.0,0.019938103,21685
310,79.0,0.020542419,22381
320,79.0,0.02116393,23068
330,78.0,0.021776337,23769
340,79.0,0.022349447,24462
350,79.0,0.022931346,25160
360,78.0,0.023532464,25855
370,78.0,0.024108325,26551
380,80.0,0.02470421,27230
390,81.0,0.025370263,27917
400,79.0,0.026006813,28628
410,79.0,0.026555087,29321
420,79.0,0.02709161,30014
430,80.0,0.027643666,30705
440,76.0,0.028230022,31408
450,78.0,0.028832839,32093
460,76.0,0.029455811,32799
470,76.0,0.030057821,33506
480,76.0,0.030666469,34213
490,77.0,0.031327454,34910
500,76.0,0.032079179,35620
510,74.0,0.032758907,36334
520,76.0,0.033296144,37023
530,76.0,0.033939763,37719
540,79.0,0.034557558,38430
550,83.0,0.035210236,39119
560,84.0,0.035791442,39804
570,83.0,0.036468823,40498
580,83.0,0.037289879,41206
590,84.0,0.037977178,41902
600,82.0,0.038714563,42587
610,81.0,0.039378191,43268
620,78.0,0.039998276,43958
630,77.0,0.04064006,44656
640,77.0,0.041256968,45348
650,80.0,0.041888187,46042
660,78.0,0.042578706,46735
670,79.0,0.043242356,47442
680,80.0,0.04382845,48145
690,78.0,0.044412422,48832
700,79.0,0.045058685,49524
710,79.0,0.045661749,50215
720,77.0,0.046300425,50886
730,77.0,0.046890316,51585
740,76.0,0.047471257,52280
750,77.0,0.048088339,52981
760,75.0,0.048772092,53682
770,80.0,0.049394494,54367
780,81.0,0.050014957,55062
790,79.0,0.050628342,55757
800,81.0,0.051241744,56443
810,79.0,0.051831546,57143
820,78.0,0.052353002,57850
830,77.0,0.052839183,58541
840,78.0,0.053333895,59237
850,80.0,0.053828671,59933
860,78.0,0.054454906,60624
870,75.0,0.055154625,61334
880,80.0,0.055760585,62032
890,77.0,0.056395419,62739
900,77.0,0.057011616,63441
910,76.0,0.057648467,64154
920,78.0,0.058268226,64854
930,77.0,0.058873709,65554
940,79.0,0.059504297,66255
950,77.0,0.060189829,66962
960,77.0,0.060942956,67654
970,77.0,0.061629102,68342
980,76.0,0.062312542,69044
990,75.0,0.063050474,69750
1000,75.0,0.063767699,70450
1010,75.0,0.064441762,71145
1020,75.0,0.065171923,71848
1030,74.0,0.066086709,72548
1040,75.0,0.066800103,73257
1050,77.0,0.067452958,73950
1060,77.0,0.068050774,74654
1070,78.0,0.068695288,75348
1080,79.0,0.069314944,76055
1090,77.0,0.069974512,76772
1100,78.0,0.070617531,77477
1110,79.0,0.071292333,78169
1120,77.0,0.071961178,78876
1130,76.0,0.072582534,79579
1140,78.0,0.073072631,80276
1150,78.0,0.073567302,80978
1160,78.0,0.074109967,81680
1170,79.0,0.074702521,82376
1180,78.0,0.075335733,83054
1190,78.0,0.075936139,83734
1200,78.0,0.076589204,84434
1210,81.0,0.077209785,85119
1220,77.0,0.077911563,85832
1230,80.0,0.078545871,86526
1240,78.0,0.079211102,87218
1250,78.0,0.079829953,87907
1260,78.0,0.080450877,88610
1270,78.0,0.081029264,89300
1280,79.0,0.081623288,90006
1290,78.0,0.082218053,90704
1300,79.0,0.082826838,91403
1310,78.0,0.083501132,92109
1320,79.0,0.084176892,92813
1330,79.0,0.084809034,93507
1340,79.0,0.085381093,94214
1350,77.0,0.08597497,94918
1360,77.0,0.086551528,95598
1370,78.0,0.087177638,96306
1380,77.0,0.087743998,97000
1390,78.0,0.088374282,97698
1400,77.0,0.089012171,98400
1410,78.0,0.089808613,99098
1420,77.0,0.090505567,99803
1430,76.0,0.091168373,100481
1440,77.0,0.091742109,101173
1450,76.0,0.092355598,101870
1460,75.0,0.093039662,102562
1470,74.0,0.093756,103243
1480,75.0,0.094444989,103950
1490,75.0,0.09526684,104653
1500,75.0,0.095848237,105358
1510,75.0,0.096408442,106056
1520,75.0,0.096965225,106774
1530,75.0,0.097522237,107480
1540,76.0,0.098055268,108170
1550,77.0,0.098562994,108860
1560,77.0,0.099188935,109570
1570,76.0,0.099746217,110273
1580,76.0,0.100413708,110978
1590,74.0,0.101128645,111663
1600,76.0,0.101778297,112369
1610,73.0,0.102324272,113064
1620,73.0,0.102857617,113756
1630,74.0,0.103408946,114435
1640,74.0,0.103946999,115132
1650,74.0,0.104450959,115831
1660,74.0,0.104957876,116530
1670,77.0,0.105475474,117212
1680,74.0,0.106007902,117911
1690,75.0,0.106647133,118615
1700,74.0,0.107314198,119317
1710,74.0,0.107971765,120025
1720,76.0,0.108587059,120728
1730,75.0,0.109201922,121423
1740,74.0,0.109822591,122114
1750,75.0,0.110459872,122806
1760,80.0,0.111109357,123505
1770,77.0,0.111748343,124202
1780,78.0,0.112375963,124901
1790,79.0,0.113070581,125595
1800,82.0,0.113758345,126284
1810,84.0,0.114409146,127008
1820,81.0,0.115018003,127698
1830,80.0,0.115596045,128396
1840,82.0,0.116221679,129112
1850,84.0,0.116893792,129817
1860,84.0,0.117584771,130535
1870,82.0,0.118367138,131227
1880,84.0,0.119165786,131930
1890,82.0,0.119921964,132623
1900,84.0,0.120581537,133325
1910,85.0,0.121263124,134024
1920,83.0,0.121918862,134723
1930,81.0,0.122535909,135424
1940,82.0,0.123054801,136121
1950,84.0,0.12372731,136801
1960,82.0,0.124381592,137495
1970,80.0,0.124976312,138190
1980,81.0,0.125562562,138896
1990,84.0,0.126137807,139594
2000,81.0,0.126722539,140303
2010,83.0,0.127307158,141010
2020,79.0,0.127898372,141695
2030,80.0,0.128493432,142396
2040,78.0,0.129086571,143108
2050,79.0,0.129756358,143798
2060,79.0,0.130470865,144498
2070,79.0,0.131141046,145175
2080,78.0,0.131749153,145861
2090,82.0,0.132319377,146549
2100,79.0,0.13295483,147235
2110,80.0,0.133551693,147951
2120,80.0,0.134181974,148647
2130,76.0,0.134839028,149351
2140,79.0,0.135550622,150050
2150,78.0,0.136208952,150751
2160,78.0,0.136713721,151438
2170,79.0,0.137373859,152139
2180,81.0,0.137987786,152848
2190,79.0,0.138646198,153543
2200,79.0,0.139307976,154252
2210,78.0,0.139880144,154953
2220,84.0,0.140439725,155629
2230,84.0,0.141110867,156327
2240,82.0,0.141768512,157033
2250,81.0,0.142368747,157737
2260,81.0,0.142951483,158434
2270,82.0,0.143568572,159125
2280,80.0,0.144210079,159823
2290,84.0,0.144844606,160513
2300,84.0,0.14548826,161218
2310,84.0,0.146121677,161921
2320,83.0,0.147029223,162634
2330,82.0,0.14774251,163341
2340,81.0,0.148367664,164043
2350,79.0,0.149058716,164744
2360,79.0,0.149753733,165445
2370,78.0,0.150370547,166147
2380,79.0,0.150956297,166827
2390,80.0,0.151620513,167518
2400,76.0,0.152325937,168216
2410,79.0,0.152975723,168908
2420,76.0,0.153603339,169602
2430,78.0,0.154202544,170291
2440,77.0,0.154845487,171005
2450,78.0,0.155453686,171707
2460,80.0,0.156059882,172391
2470,80.0,0.156681507,173089
2480,77.0,0.157337795,173796
2490,78.0,0.158012983,174493
2500,78.0,0.15867695,175172
2510,78.0,0.159286588,175866
2520,78.0,0.1599054,176561
2530,77.0,0.160515447,177271
2540,79.0,0.161075793,177964
2550,79.0,0.161643127,178651
2560,77.0,0.16226657,179360
2570,79.0,0.162909287,180065
2580,78.0,0.163542084,180756
2590,80.0,0.164234693,181444
2600,79.0,0.164917115,182133
2610,77.0,0.165446822,182825
2620,76.0,0.166062262,183515
2630,75.0,0.166673226,184208
2640,76.0,0.167322244,184899
2650,76.0,0.167967896,185604
2660,78.0,0.168600213,186297
2670,78.0,0.169248041,186985
2680,79.0,0.169876869,187676
2690,78.0,0.17057628,188377
2700,78.0,0.171321868,189080
2710,79.0,0.17199385,189780
2720,80.0,0.172705115,190471
2730,82.0,0.173447421,191168
2740,80.0,0.174244196,191867
2750,85.0,0.175111741,192566
2760,80.0,0.176069619,193272
2770,78.0,0.176908692,193964
2780,80.0,0.177545066,194665
2790,80.0,0.178088199,195365
2800,78.0,0.17864289,196068
2810,80.0,0.1791761,196776
2820,78.0,0.179697128,197473
2830,83.0,0.180224773,198158
2840,87.0,0.180914258,198854
2850,85.0,0.181647956,199562
2860,88.0,0.182315204,200275
2870,84.0,0.182939565,200980
2880,77.0,0.183568268,201670
2890,87.0,0.184222389,202370
2900,80.0,0.184798426,203066
2910,77.0,0.185407367,203765
2920,78.0,0.185925243,204466
2930,78.0,0.18652743,205157
2940,77.0,0.187223864,205851
2950,77.0,0.187908748,206545
2960,78.0,0.188471836,207240
2970,83.0,0.189112827,207935
2980,81.0,0.189757792,208634
2990,78.0,0.190372404,209316
3000,78.0,0.191023307,210009
3010,78.0,0.191653019,210708
3020,76.0,0.192274098,211410
3030,77.0,0.193021083,212099
3040,77.0,0.193899298,212802
3050,79.0,0.194550059,213488
3060,84.0,0.195147319,214185
3070,77.0,0.195799996,214883
3080,77.0,0.196418017,215578
3090,78.0,0.197052737,216275
3100,77.0,0.197682026,216961
3110,76.0,0.198319063,217670
3120,77.0,0.199055132,218354
3130,78.0,0.19985717,219065
3140,79.0,0.200497226,219770
3150,76.0,0.201116983,220473
3160,77.0,0.201788052,221171
3170,75.0,0.20245896,221884
3180,79.0,0.203096049,222588
3190,77.0,0.203803055,223306
3200,78.0,0.204657248,223997
3210,77.0,0.205331913,224705
3220,76.0,0.205976862,225411
3230,78.0,0.206603118,226103
3240,78.0,0.207188673,226797
3250,78.0,0.207787123,227494
