iterations,fitness,time,fevals
1810,85.0,0.020162684,1821
1820,85.0,0.020190342,1831
1830,85.0,0.020217299,1841
1840,85.0,0.020247072,1851
1850,85.0,0.020277767,1861
1860,85.0,0.020308295,1871
1870,85.0,0.020335242,1881
1880,85.0,0.020358376,1891
1890,85.0,0.020384717,1901
1900,85.0,0.020413647,1911
1910,85.0,0.020443938,1921
1920,85.0,0.020469396,1931
1930,85.0,0.020490434,1941
1940,85.0,0.020520869,1951
1950,85.0,0.02054445,1961
1960,85.0,0.02056504,1971
1970,85.0,0.020583689,1981
1980,85.0,0.020604101,1991
1990,85.0,0.020623419,2001
2000,85.0,0.020645688,2011
2010,85.0,0.020670784,2021
2020,85.0,0.020692035,2031
2030,85.0,0.020720322,2041
2040,85.0,0.020748317,2051
2050,85.0,0.020772527,2061
2060,85.0,0.020793661,2071
2070,85.0,0.020846122,2081
2080,85.0,0.020913661,2091
2090,85.0,0.020985836,2101
2100,85.0,0.02102538,2111
2110,85.0,0.021056338,2121
2120,85.0,0.021082327,2131
2130,85.0,0.021103454,2141
2140,85.0,0.021127711,2151
2150,85.0,0.021154259,2161
2160,85.0,0.02120096,2171
2170,85.0,0.021230954,2181
2180,85.0,0.021282215,2191
2190,85.0,0.021314113,2201
2200,85.0,0.021348552,2211
2210,85.0,0.021384992,2221
2220,85.0,0.021411503,2231
2230,85.0,0.021438238,2241
2240,85.0,0.021472458,2251
2250,85.0,0.021504639,2261
2260,85.0,0.021531495,2271
2270,85.0,0.021563026,2281
2280,85.0,0.021589328,2291
2290,85.0,0.021620671,2301
2300,85.0,0.021649421,2311
2310,85.0,0.021677565,2321
2320,85.0,0.021706016,2331
2330,85.0,0.021727626,2341
2340,85.0,0.021748532,2351
2350,85.0,0.021770102,2361
2360,85.0,0.021789156,2371
2370,85.0,0.021819085,2381
2380,85.0,0.02184063,2391
2390,85.0,0.021862358,2401
2400,85.0,0.021889198,2411
2410,85.0,0.021914778,2421
2420,85.0,0.021941445,2431
2430,85.0,0.021969782,2441
2440,85.0,0.022000112,2451
2450,85.0,0.022027985,2461
2460,85.0,0.022058851,2471
2470,85.0,0.022093246,2481
2480,85.0,0.022125793,2491
2490,85.0,0.022174769,2501
2500,85.0,0.022220878,2511
2510,85.0,0.022276166,2521
2520,85.0,0.022360823,2531
2530,85.0,0.022432848,2541
2540,85.0,0.022466294,2551
2550,85.0,0.02251075,2561
2560,85.0,0.022528247,2571
2570,85.0,0.022543421,2581
2580,85.0,0.022559163,2591
2590,85.0,0.022575022,2601
2600,85.0,0.022591673,2611
2610,85.0,0.022607944,2621
2620,85.0,0.022623528,2631
2630,85.0,0.022639317,2641
2640,85.0,0.022654737,2651
2650,85.0,0.022670467,2661
2660,85.0,0.022684728,2671
2670,85.0,0.022700709,2681
2680,85.0,0.022716084,2691
2690,85.0,0.022731623,2701
2700,85.0,0.022747309,2711
2710,85.0,0.022766878,2721
2720,85.0,0.022788892,2731
2730,85.0,0.022811146,2741
2740,85.0,0.022842375,2751
2750,85.0,0.022874687,2761
2760,85.0,0.022907142,2771
2770,85.0,0.022941809,2781
2780,85.0,0.022966756,2791
2790,85.0,0.022984336,2801
2800,85.0,0.023002744,2811
2810,85.0,0.023022071,2821
2820,85.0,0.023042496,2831
2830,85.0,0.023075533,2841
2840,85.0,0.023095636,2851
2850,85.0,0.023114079,2861
2860,85.0,0.023136471,2871
2870,85.0,0.023156325,2881
2880,85.0,0.023175499,2891
2890,85.0,0.023193861,2901
2900,85.0,0.023212436,2911
2910,85.0,0.023243418,2921
2920,85.0,0.023271718,2931
2930,85.0,0.023293652,2941
2940,85.0,0.023330814,2951
2950,85.0,0.023349704,2961
2960,85.0,0.023371091,2971
2970,85.0,0.023391526,2981
2980,85.0,0.023410906,2991
2990,85.0,0.023431798,3001
3000,85.0,0.02344942,3011
3010,85.0,0.023467548,3021
3020,85.0,0.023486116,3031
3030,85.0,0.02350445,3041
3040,85.0,0.023520373,3051
3050,85.0,0.023536382,3061
3060,85.0,0.023554977,3071
3070,85.0,0.023590276,3081
3080,85.0,0.023608615,3091
3090,85.0,0.02362771,3101
3100,85.0,0.023645501,3111
3110,85.0,0.023663757,3121
3120,85.0,0.02370179,3131
3130,85.0,0.02374181,3141
3140,85.0,0.023780355,3151
3150,85.0,0.023810035,3161
3160,85.0,0.023908218,3171
3170,85.0,0.023942026,3181
3180,85.0,0.023993483,3191
3190,85.0,0.024054207,3201
3200,85.0,0.024100525,3211
3210,85.0,0.02412154,3221
3220,85.0,0.024140854,3231
3230,85.0,0.02416747,3241
3240,85.0,0.024211046,3251
3250,85.0,0.024245564,3261
3260,85.0,0.024292776,3271
3270,85.0,0.024303943,3281
3280,85.0,0.024314054,3291
3290,85.0,0.024323683,3301
3300,85.0,0.024332854,3311
3310,85.0,0.024342173,3321
3320,85.0,0.024350857,3331
3330,85.0,0.024360376,3341
3340,85.0,0.024369352,3351
3350,85.0,0.024378827,3361
3360,85.0,0.024388923,3371
3370,85.0,0.02439845,3381
3380,85.0,0.024408135,3391
3390,85.0,0.024418339,3401
3400,85.0,0.024427651,3411
3410,85.0,0.024437032,3421
3420,85.0,0.024445937,3431
3430,85.0,0.024454497,3441
3440,85.0,0.024463859,3451
3450,85.0,0.024472583,3461
3460,85.0,0.024487794,3471
3470,85.0,0.024504262,3481
3480,85.0,0.024518983,3491
3490,85.0,0.02453424,3501
3500,85.0,0.02454989,3511
3510,85.0,0.024569909,3521
3520,85.0,0.024584175,3531
3530,85.0,0.024598906,3541
3540,85.0,0.024614065,3551
3550,85.0,0.024628862,3561
3560,85.0,0.024642992,3571
3570,85.0,0.024658179,3581
3580,85.0,0.024672538,3591
3590,85.0,0.024688164,3601
3600,85.0,0.024708779,3611
3610,85.0,0.024728896,3621
3620,85.0,0.024748269,3631
3630,85.0,0.024765907,3641
3640,85.0,0.024783657,3651
3650,85.0,0.024800763,3661
3660,85.0,0.024817896,3671
3670,85.0,0.024836178,3681
3680,85.0,0.024854648,3691
3690,85.0,0.024871992,3701
3700,85.0,0.024892285,3711
3710,85.0,0.024911073,3721
3720,85.0,0.024929736,3731
3730,85.0,0.024949043,3741
3740,85.0,0.024967672,3751
3750,85.0,0.024987717,3761
3760,85.0,0.025024212,3771
3770,85.0,0.025066895,3781
3780,85.0,0.02510669,3791
3790,85.0,0.025143046,3801
3800,85.0,0.025186043,3811
3810,85.0,0.025238567,3821
3820,85.0,0.025293496,3831
3830,85.0,0.025383305,3841
3840,85.0,0.025444685,3851
3850,85.0,0.02547251,3861
3860,85.0,0.025489683,3871
3870,85.0,0.025505092,3881
3880,85.0,0.02552511,3891
3890,85.0,0.02554264,3901
3900,85.0,0.025559539,3911
3910,85.0,0.02557887,3921
3920,85.0,0.025596247,3931
3930,85.0,0.025616068,3941
3940,85.0,0.025635122,3951
3950,85.0,0.025654339,3961
3960,85.0,0.025673511,3971
3970,85.0,0.025692601,3981
3980,85.0,0.025711278,3991
3990,85.0,0.025750251,4001
4000,85.0,0.025769828,4011
4010,85.0,0.025791121,4021
4020,85.0,0.025811899,4031
4030,85.0,0.025832737,4041
4040,85.0,0.025851913,4051
4050,85.0,0.025872955,4061
4060,85.0,0.025891628,4071
4070,85.0,0.025907699,4081
4080,85.0,0.025922209,4091
4090,85.0,0.025937572,4101
4100,85.0,0.02595263,4111
4110,85.0,0.025967952,4121
4120,85.0,0.025986832,4131
4130,85.0,0.02600174,4141
4140,85.0,0.026018258,4151
4150,85.0,0.026034772,4161
4160,85.0,0.026049457,4171
4170,85.0,0.02608036,4181
4180,85.0,0.026095541,4191
4190,85.0,0.026116221,4201
4200,85.0,0.026131923,4211
4210,85.0,0.02615007,4221
4220,85.0,0.026164444,4231
4230,85.0,0.026199002,4241
4240,85.0,0.026224228,4251
4250,85.0,0.02624367,4261
4260,85.0,0.026261373,4271
4270,85.0,0.02629642,4281
4280,85.0,0.026315175,4291
4290,85.0,0.026331092,4301
4300,85.0,0.026345528,4311
4310,85.0,0.0263616,4321
4320,85.0,0.02637863,4331
4330,85.0,0.026389201,4341
4340,85.0,0.026398415,4351
4350,85.0,0.026407104,4361
4360,85.0,0.026415642,4371
4370,85.0,0.026424062,4381
4380,85.0,0.026432526,4391
4390,85.0,0.026441165,4401
4400,85.0,0.026450114,4411
4410,85.0,0.026458315,4421
4420,85.0,0.026475797,4431
4430,85.0,0.026483982,4441
4440,85.0,0.026492731,4451
4450,85.0,0.026501985,4461
4460,85.0,0.026539283,4471
4470,85.0,0.026553822,4481
4480,85.0,0.026589528,4491
4490,85.0,0.026624991,4501
4500,85.0,0.026658012,4511
4510,85.0,0.026719682,4521
4520,85.0,0.026782136,4531
4530,85.0,0.026818951,4541
4540,85.0,0.026858813,4551
4550,85.0,0.026906638,4561
4560,85.0,0.02696225,4571
4570,85.0,0.027005533,4581
4580,85.0,0.027086952,4591
4590,85.0,0.027118621,4601
4600,85.0,0.027141096,4611
4610,85.0,0.027163835,4621
4620,85.0,0.027189177,4631
4630,85.0,0.027223462,4641
4640,85.0,0.027253748,4651
4650,85.0,0.027284728,4661
4660,85.0,0.027311392,4671
4670,85.0,0.027339517,4681
4680,85.0,0.027359302,4691
4690,85.0,0.027380617,4701
4700,85.0,0.027395767,4711
4710,85.0,0.027407021,4721
4720,85.0,0.027416037,4731
4730,85.0,0.027425243,4741
4740,85.0,0.027434189,4751
4750,85.0,0.027442592,4761
4760,85.0,0.027450962,4771
4770,85.0,0.027459771,4781
4780,85.0,0.027467733,4791
4790,85.0,0.027475942,4801
4800,85.0,0.027484537,4811
4810,85.0,0.027492706,4821
4820,85.0,0.02750099,4831
4830,85.0,0.027509837,4841
4840,85.0,0.027518837,4851
4850,85.0,0.027545087,4861
4860,85.0,0.027563314,4871
4870,85.0,0.027577309,4881
4880,85.0,0.027598373,4891
4890,85.0,0.027607106,4901
4900,85.0,0.027615971,4911
4910,85.0,0.027623949,4921
4920,85.0,0.027631918,4931
4930,85.0,0.027643384,4941
4940,85.0,0.027657189,4951
4950,85.0,0.02767313,4961
4960,85.0,0.027690423,4971
4970,85.0,0.027730293,4981
4980,85.0,0.027761171,4991
4990,85.0,0.027802341,5001
