iterations,fitness,time,fevals
3310,77.0,0.156506397,151531
3320,78.0,0.157019278,151977
3330,76.0,0.157653246,152431
3340,76.0,0.158319694,152896
3350,76.0,0.158976622,153360
3360,77.0,0.15966072,153815
3370,78.0,0.160256853,154259
3380,78.0,0.160839427,154711
3390,80.0,0.161370906,155166
3400,76.0,0.161999168,155619
3410,77.0,0.162517769,156078
3420,77.0,0.162992552,156526
3430,77.0,0.163447992,156973
3440,76.0,0.16391255,157425
3450,76.0,0.164386302,157869
3460,77.0,0.164871193,158320
3470,78.0,0.165362213,158781
3480,78.0,0.165838921,159227
3490,77.0,0.166341966,159693
3500,81.0,0.166879907,160150
3510,77.0,0.167366356,160599
3520,76.0,0.167868032,161050
3530,77.0,0.168377471,161503
3540,76.0,0.168871449,161959
3550,76.0,0.169367082,162429
3560,82.0,0.16985718,162874
3570,83.0,0.170345891,163328
3580,78.0,0.170813242,163777
3590,84.0,0.171343718,164238
3600,86.0,0.171922251,164693
3610,86.0,0.172389892,165143
3620,86.0,0.172865971,165587
3630,80.0,0.173339552,166040
3640,82.0,0.173819973,166493
3650,82.0,0.174304736,166953
3660,82.0,0.174800966,167419
3670,78.0,0.175287017,167870
3680,78.0,0.175785295,168327
3690,77.0,0.17628311,168778
3700,76.0,0.176783446,169230
3710,80.0,0.177278129,169692
3720,81.0,0.177763539,170160
3730,75.0,0.178270635,170619
3740,75.0,0.178763575,171086
3750,77.0,0.179241858,171542
3760,75.0,0.179710563,172001
3770,76.0,0.180181905,172464
3780,76.0,0.180665347,172936
3790,76.0,0.181152138,173391
3800,76.0,0.181627426,173838
3810,76.0,0.182131478,174312
3820,77.0,0.182591861,174773
3830,76.0,0.183065617,175233
3840,77.0,0.183528128,175680
3850,77.0,0.184032337,176149
3860,74.0,0.184496106,176601
3870,74.0,0.185039241,177065
3880,76.0,0.185633393,177523
3890,76.0,0.186165845,177984
3900,77.0,0.186697817,178441
3910,77.0,0.187213919,178888
3920,75.0,0.187783713,179336
3930,76.0,0.188325059,179806
3940,75.0,0.188938669,180267
3950,76.0,0.189505952,180722
3960,75.0,0.190091781,181171
3970,75.0,0.190623929,181629
3980,78.0,0.191188936,182069
3990,77.0,0.191782004,182523
4000,80.0,0.19225295,182980
4010,78.0,0.192734228,183444
4020,77.0,0.193221567,183906
4030,75.0,0.193690041,184356
4040,79.0,0.194172722,184811
4050,79.0,0.194783282,185255
4060,78.0,0.195438678,185706
4070,78.0,0.196084405,186159
4080,78.0,0.196726252,186627
4090,79.0,0.19733495,187086
4100,77.0,0.197925464,187532
4110,76.0,0.198480127,187980
4120,76.0,0.199025358,188446
4130,78.0,0.199557477,188911
4140,78.0,0.200055097,189355
4150,78.0,0.200606467,189819
4160,75.0,0.201180442,190273
4170,74.0,0.201767841,190740
4180,77.0,0.202355386,191195
4190,76.0,0.202905049,191653
4200,74.0,0.20344804,192102
4210,73.0,0.204004019,192557
4220,74.0,0.204574864,193018
4230,77.0,0.20517538,193468
4240,82.0,0.205751597,193935
4250,80.0,0.206263347,194399
4260,80.0,0.206776029,194858
4270,83.0,0.207290898,195316
4280,79.0,0.207825243,195750
4290,81.0,0.208424471,196209
4300,81.0,0.208993675,196669
4310,78.0,0.20960565,197130
4320,74.0,0.210153435,197581
4330,75.0,0.210743784,198043
4340,79.0,0.211329563,198496
4350,79.0,0.211932115,198961
4360,76.0,0.212509323,199412
4370,78.0,0.213132778,199869
4380,79.0,0.213764997,200334
4390,79.0,0.214390797,200791
4400,79.0,0.215019953,201248
4410,79.0,0.21575554,201703
4420,78.0,0.216423661,202154
4430,78.0,0.217057847,202609
4440,76.0,0.217725538,203060
4450,75.0,0.218410309,203522
4460,74.0,0.218998301,203969
4470,77.0,0.230491993,204419
4480,75.0,0.230896774,204890
4490,74.0,0.231296258,205341
4500,77.0,0.231683559,205800
4510,79.0,0.232131114,206248
4520,78.0,0.232538169,206700
4530,79.0,0.23293145,207153
4540,79.0,0.233298945,207611
4550,80.0,0.233651702,208061
4560,79.0,0.233991571,208532
4570,79.0,0.23438073,208988
4580,80.0,0.234734431,209446
4590,79.0,0.235068921,209896
4600,79.0,0.235433021,210351
4610,82.0,0.235805458,210807
4620,81.0,0.236171539,211270
4630,79.0,0.2365522,211732
4640,79.0,0.236919509,212193
4650,79.0,0.237296955,212636
4660,79.0,0.237636278,213096
4670,78.0,0.237980515,213553
4680,84.0,0.238329935,214012
4690,80.0,0.23867779,214460
4700,79.0,0.239009479,214919
4710,79.0,0.23938048,215384
4720,79.0,0.239789327,215844
4730,80.0,0.240217886,216300
4740,77.0,0.240635039,216756
4750,76.0,0.241018075,217198
4760,77.0,0.241468768,217666
4770,77.0,0.241909008,218136
4780,79.0,0.242353611,218585
4790,77.0,0.242808056,219037
4800,79.0,0.243255193,219509
4810,75.0,0.243765835,219956
4820,76.0,0.244265701,220420
4830,75.0,0.244740326,220857
4840,78.0,0.245182547,221321
4850,79.0,0.245715408,221783
4860,75.0,0.246180909,222250
4870,76.0,0.246568672,222715
4880,77.0,0.246932841,223166
4890,77.0,0.247326601,223615
4900,76.0,0.247706682,224071
4910,77.0,0.248123926,224526
4920,80.0,0.248508951,224981
4930,77.0,0.248883468,225428
4940,79.0,0.249296381,225880
4950,78.0,0.249706612,226341
4960,79.0,0.250113713,226784
4970,79.0,0.250516542,227241
4980,79.0,0.250890345,227688
4990,78.0,0.251243943,228138
