iterations,fitness,time,fevals
0,75.0,0.000600458999999,575
10,75.0,0.001162718,1052
20,74.0,0.001866923,1534
30,75.0,0.002529409,2023
40,77.0,0.003185162,2503
50,77.0,0.003836554,2983
60,74.0,0.004482457,3464
70,75.0,0.005109366,3940
80,76.0,0.005757189,4433
90,76.0,0.006409615,4913
100,78.0,0.006920964,5388
110,79.0,0.0074192,5874
120,75.0,0.007925436,6355
130,75.0,0.008427136,6837
140,78.0,0.008933957,7322
150,76.0,0.009496243,7806
160,74.0,0.01004265,8293
170,78.0,0.010581731,8769
180,78.0,0.011155214,9248
190,77.0,0.01170515,9729
200,80.0,0.012275218,10206
210,79.0,0.012841897,10692
220,78.0,0.013413193,11161
230,78.0,0.01397215,11623
240,79.0,0.014547082,12103
250,80.0,0.015132545,12598
260,77.0,0.015711041,13064
270,80.0,0.01627712,13545
280,82.0,0.016846923,14030
290,83.0,0.017411357,14504
300,82.0,0.017973806,14979
310,80.0,0.01853575,15473
320,82.0,0.019081965,15946
330,83.0,0.019725461,16430
340,83.0,0.020282154,16914
350,80.0,0.020857097,17394
360,81.0,0.021520207,17873
370,81.0,0.022252874,18353
380,81.0,0.022898446,18836
390,82.0,0.023530234,19313
400,81.0,0.036851701,19802
410,81.0,0.0372915,20279
420,76.0,0.037761655,20771
430,79.0,0.03816544,21263
440,78.0,0.038596013,21728
450,77.0,0.039012273,22214
460,79.0,0.03941379,22692
470,78.0,0.039791699,23168
480,78.0,0.040170799,23658
490,81.0,0.040573909,24148
500,82.0,0.040934107,24623
510,82.0,0.041290233,25099
520,81.0,0.041647288,25575
530,82.0,0.042014726,26063
540,82.0,0.042377691,26547
550,81.0,0.042760726,27025
560,81.0,0.043151762,27515
570,80.0,0.043531071,27997
580,81.0,0.043941367,28492
590,81.0,0.04434428,28968
600,79.0,0.044766433,29458
610,81.0,0.045199771,29949
620,80.0,0.045605368,30445
630,83.0,0.0460161,30914
640,82.0,0.046441098,31397
650,83.0,0.04682353,31890
660,82.0,0.047229088,32380
670,84.0,0.047630724,32871
680,85.0,0.048072165,33345
690,83.0,0.048634879,33836
700,83.0,0.049088224,34335
710,79.0,0.049492469,34825
720,76.0,0.049906992,35307
730,78.0,0.050385236,35801
740,78.0,0.050855026,36288
750,78.0,0.051353689,36768
760,75.0,0.051749692,37248
770,74.0,0.052196188,37723
780,78.0,0.052656296,38201
790,77.0,0.053126034,38692
800,78.0,0.053561278,39178
