iterations,fitness,time,fevals
0,70.0,1.24990000003e-05,11
10,71.0,2.88070000001e-05,21
20,70.0,4.43200000002e-05,31
30,70.0,5.57930000005e-05,41
40,69.0,6.50110000007e-05,51
50,70.0,7.32770000007e-05,61
60,69.0,7.91870000008e-05,71
70,69.0,8.52950000008e-05,81
80,69.0,9.07460000006e-05,91
90,68.0,9.70670000009e-05,101
100,69.0,0.000120391000001,111
110,72.0,0.000128747000001,121
120,70.0,0.000136875000001,131
130,68.0,0.000145139000001,141
140,68.0,0.000152188000001,151
150,70.0,0.000159972000001,161
160,11.0,0.000166912000001,171
170,70.0,0.000178195000001,181
180,70.0,0.000184879000002,191
190,69.0,0.000191296000002,201
200,74.0,0.000199168000002,211
210,71.0,0.000206615000002,221
220,70.0,0.000214085000002,231
230,70.0,0.000220124000002,241
240,68.0,0.000227854000002,251
250,69.0,0.000234586000003,261
260,68.0,0.000240903000003,271
270,68.0,0.000248657000002,281
280,70.0,0.000254778000002,291
290,73.0,0.000261051000002,301
300,69.0,0.000266266000002,311
310,70.0,0.000273657000002,321
320,71.0,0.000281512000002,331
330,71.0,0.000289452000002,341
340,70.0,0.000296834000002,351
350,71.0,0.000306328000002,361
360,71.0,0.000315817000002,371
370,72.0,0.000325873000002,381
380,71.0,0.000334865000002,391
390,74.0,0.000367946000003,401
400,79.0,0.000375469000003,411
410,80.0,0.000382607000003,421
420,81.0,0.000390572000003,431
430,79.0,0.000421323000003,441
440,79.0,0.000430005000003,451
450,79.0,0.000438479000003,461
460,79.0,0.000445905000003,471
470,79.0,0.000454530000003,481
480,79.0,0.000461857000003,491
490,79.0,0.000467780000002,501
500,79.0,0.000473925000003,511
510,80.0,0.000479986000003,521
520,80.0,0.000486413000003,531
530,80.0,0.000494665000003,541
540,80.0,0.000501849000003,551
550,80.0,0.000508439000003,561
560,80.0,0.000515526000003,571
570,80.0,0.000522339000003,581
580,80.0,0.000529530000003,591
590,80.0,0.000536346000003,601
600,80.0,0.000543056000003,611
610,80.0,0.000549616000003,621
620,80.0,0.000556748000004,631
630,83.0,0.000563150000004,641
640,83.0,0.000569251000003,651
650,83.0,0.000575853000004,661
660,84.0,0.000582678000004,671
670,84.0,0.000590208000004,681
680,84.0,0.000596187000004,691
690,84.0,0.000603043000004,701
700,84.0,0.000609976000004,711
710,84.0,0.000616822000004,721
720,85.0,0.000623449000003,731
730,85.0,0.000631560000004,741
740,86.0,0.000637104000003,751
750,86.0,0.000642800000004,761
760,86.0,0.000650606000004,771
770,86.0,0.000657117000004,781
780,86.0,0.000662861000004,791
790,86.0,0.000670475000004,801
800,86.0,0.000676526000004,811
810,86.0,0.000682905000004,821
820,86.0,0.000689928000004,831
830,86.0,0.000697346000004,841
840,86.0,0.000706019000004,851
850,86.0,0.000713410000004,861
860,86.0,0.000720133000005,871
870,86.0,0.000728061000005,881
880,86.0,0.000734622000005,891
890,87.0,0.000742279000005,901
