iterations,fitness,time,fevals
0,70.0,1.0192e-05,11
10,71.0,1.74620000002e-05,21
20,70.0,2.52850000004e-05,31
30,71.0,3.15950000007e-05,41
40,71.0,3.76160000006e-05,51
50,71.0,4.40060000004e-05,61
60,71.0,4.96930000007e-05,71
70,71.0,5.79730000005e-05,81
80,72.0,6.57010000005e-05,91
90,72.0,7.39320000003e-05,101
100,72.0,8.10280000003e-05,111
110,72.0,9.21310000002e-05,121
120,72.0,9.96209999999e-05,131
130,73.0,0.000108335,141
140,78.0,0.000114991,151
150,78.0,0.000121821,161
160,79.0,0.000129146,171
170,79.0,0.000136593,181
180,79.0,0.000143761,191
190,79.0,0.000152098,201
200,79.0,0.000159291,211
210,80.0,0.000166682,221
220,80.0,0.000174935,231
230,80.0,0.000182795999999,241
240,80.0,0.000190323,251
250,80.0,0.000198027,261
260,80.0,0.000205664,271
270,80.0,0.000213815,281
280,80.0,0.000222829000001,291
290,80.0,0.000229607000001,301
300,80.0,0.000237035,311
310,80.0,0.000243769,321
320,82.0,0.00025092,331
330,82.0,0.000259495,341
340,82.0,0.00026658,351
350,82.0,0.000274263000001,361
360,82.0,0.000281983000001,371
370,83.0,0.000289922,381
380,83.0,0.000298052,391
390,83.0,0.000305553,401
400,85.0,0.000311996,411
410,85.0,0.00032041,421
420,85.0,0.000331104999999,431
430,86.0,0.000338181,441
440,86.0,0.000345729,451
450,86.0,0.00035284,461
460,86.0,0.000359161,471
470,86.0,0.000366915,481
480,86.0,0.000372998,491
490,86.0,0.00038174,501
500,86.0,0.000390378,511
510,86.0,0.000397576,521
520,88.0,0.000404251,531
530,88.0,0.000414349,541
540,88.0,0.000422844,551
550,88.0,0.000430844,561
560,88.0,0.000438376,571
570,88.0,0.000445333,581
580,88.0,0.000452538,591
590,88.0,0.000459516,601
600,88.0,0.000466676,611
610,89.0,0.000474518,621
620,89.0,0.000482022,631
630,89.0,0.000489763,641
640,89.0,0.000497171,651
650,89.0,0.000504855,661
660,90.0,0.000511555,671
670,90.0,0.000519744,681
680,90.0,0.000525644,691
690,90.0,0.000533218,701
700,90.0,0.000540756,711
710,90.0,0.000550399,721
720,90.0,0.00055851,731
730,90.0,0.000565152,741
740,90.0,0.000572717,751
750,90.0,0.000579143,761
760,90.0,0.000586672,771
770,90.0,0.000594051,781
780,90.0,0.000602111,791
790,90.0,0.000609025,801
800,90.0,0.000616694,811
810,90.0,0.000624016,821
820,90.0,0.000631945999999,831
