iterations,fitness,time,fevals
0,76.0,0.000473144,463
10,78.0,0.000955407,824
20,76.0,0.001354837,1186
30,76.0,0.007954953,1551
40,75.0,0.008421245,1914
50,75.0,0.008862841,2277
60,78.0,0.009299004,2646
70,77.0,0.009745249,3009
80,78.0,0.010173063,3379
90,77.0,0.010607402,3745
100,79.0,0.011029054,4111
110,78.0,0.011426642,4471
120,79.0,0.011817636,4838
130,77.0,0.012212707,5202
140,77.0,0.012589525,5567
150,77.0,0.012956039,5936
160,77.0,0.013324207,6306
170,79.0,0.013694553,6680
180,77.0,0.014084979,7047
190,77.0,0.014449291,7418
200,77.0,0.014845007,7788
210,78.0,0.015237981,8148
220,78.0,0.015616726,8512
230,77.0,0.015986353,8877
240,77.0,0.016358954,9244
250,78.0,0.016732001,9605
260,77.0,0.017113869,9971
270,78.0,0.017521885,10337
280,78.0,0.01791303,10698
290,77.0,0.018331066,11071
300,78.0,0.018750839,11442
310,77.0,0.019189612,11806
320,77.0,0.019598356,12173
330,78.0,0.020019799,12540
340,78.0,0.020445516,12908
350,79.0,0.020880555,13275
360,78.0,0.021354239,13640
370,79.0,0.02178444,13996
380,78.0,0.022188236,14363
390,79.0,0.022650882,14737
400,79.0,0.023108651,15099
410,79.0,0.023473097,15465
420,79.0,0.02382113,15838
430,78.0,0.024179567,16207
440,78.0,0.02453014,16574
450,79.0,0.024889956,16944
460,77.0,0.025241114,17306
470,77.0,0.025584975,17671
480,78.0,0.025902849,18034
490,78.0,0.026259486,18402
500,79.0,0.026622469,18772
510,78.0,0.026988278,19139
520,79.0,0.027353407,19505
530,79.0,0.02771864,19870
540,79.0,0.028064703,20241
550,79.0,0.028414459,20609
560,79.0,0.028767045,20978
570,80.0,0.029110563,21346
580,79.0,0.029450272,21718
590,81.0,0.02979108,22085
600,81.0,0.030143113,22451
610,79.0,0.030484388,22816
620,79.0,0.030831335,23183
630,79.0,0.031183477,23551
640,79.0,0.031545401,23911
650,79.0,0.03189563,24284
660,79.0,0.032190064,24644
670,79.0,0.03259043,25013
680,79.0,0.03304576,25382
690,79.0,0.033368615,25754
700,79.0,0.033686009,26120
710,79.0,0.034047978,26487
720,79.0,0.034436763,26855
730,80.0,0.034729481,27215
740,80.0,0.034993476,27579
750,80.0,0.03529631,27953
760,80.0,0.035589497,28323
770,79.0,0.035842062,28693
780,79.0,0.036095492,29051
790,79.0,0.036367925,29412
800,79.0,0.036651564,29787
810,80.0,0.036916255,30146
820,80.0,0.037179111,30515
830,80.0,0.037453722,30886
840,80.0,0.037713208,31249
850,80.0,0.037979634,31614
860,79.0,0.038245259,31982
870,79.0,0.038528506,32354
880,79.0,0.038833846,32722
890,80.0,0.039127938,33092
900,80.0,0.03941681,33453
910,79.0,0.039681925,33832
920,80.0,0.039940652,34199
930,79.0,0.040189821,34566
940,80.0,0.040534201,34938
950,79.0,0.040864586,35301
960,79.0,0.041189157,35668
970,80.0,0.04150377,36029
980,80.0,0.041826164,36400
990,79.0,0.042156117,36768
1000,80.0,0.04251109,37132
1010,80.0,0.042860662,37494
1020,79.0,0.043202855,37865
1030,80.0,0.043528591,38237
1040,79.0,0.043855323,38606
1050,79.0,0.04416652,38975
1060,79.0,0.044493808,39345
1070,79.0,0.044799205,39705
1080,80.0,0.045106642,40069
1090,80.0,0.045386814,40430
1100,80.0,0.045724952,40800
1110,80.0,0.046026821,41157
1120,80.0,0.046344178,41526
1130,80.0,0.046648781,41885
1140,80.0,0.046939693,42252
1150,80.0,0.047277665,42610
1160,80.0,0.047625454,42978
1170,81.0,0.048008084,43332
1180,81.0,0.048394829,43694
1190,82.0,0.048745923,44063
1200,82.0,0.049076191,44434
1210,83.0,0.049431053,44803
1220,82.0,0.049799751,45163
1230,82.0,0.0501167,45539
1240,82.0,0.05040807,45909
1250,82.0,0.050669433,46275
1260,83.0,0.050944056,46642
1270,83.0,0.051211109,47008
1280,82.0,0.051474058,47373
1290,82.0,0.051739306,47746
1300,83.0,0.051992231,48119
1310,83.0,0.052255266,48489
1320,82.0,0.05250933,48853
1330,83.0,0.052794414,49227
1340,83.0,0.053092442,49592
1350,83.0,0.053431937,49956
1360,89.0,0.053760248,50321
1370,89.0,0.054101509,50687
1380,90.0,0.05443882,51058
1390,89.0,0.054705815,51439
1400,90.0,0.054950583,51802
1410,90.0,0.055202658,52181
1420,90.0,0.055481161,52549
1430,90.0,0.055751862,52912
1440,90.0,0.056027671,53277
1450,90.0,0.056274208,53645
1460,90.0,0.056532664,54007
1470,90.0,0.056802551,54379
1480,90.0,0.057070589,54739
1490,90.0,0.057345033,55107
1500,90.0,0.057598334,55478
1510,90.0,0.05785826,55847
