iterations,fitness,time,fevals
0,68.0,1.45009999999e-05,11
10,71.0,2.31819999998e-05,21
20,72.0,3.08179999999e-05,31
30,72.0,3.92300000001e-05,41
40,72.0,4.59639999999e-05,51
50,73.0,5.3066e-05,61
60,73.0,5.9802e-05,71
70,75.0,6.5628e-05,81
80,75.0,7.2909e-05,91
90,75.0,7.8459e-05,101
100,76.0,8.58840000002e-05,111
110,77.0,9.37490000004e-05,121
120,77.0,0.000102277,131
130,77.0,0.000110121,141
140,77.0,0.000117633,151
150,77.0,0.000124741,161
160,79.0,0.000131839,171
170,79.0,0.000141671,181
180,79.0,0.000149177,191
190,79.0,0.000157221,201
200,79.0,0.000164758,211
210,79.0,0.000171467,221
220,79.0,0.000179399,231
230,79.0,0.000186818,241
240,79.0,0.000194041,251
250,79.0,0.000200375,261
260,79.0,0.000211609,271
270,80.0,0.00021821,281
280,80.0,0.000226723,291
290,80.0,0.000234374,301
300,80.0,0.000241691,311
310,80.0,0.000248595,321
320,80.0,0.00025687,331
330,80.0,0.000264654,341
340,80.0,0.000272031000001,351
350,80.0,0.000279454000001,361
360,80.0,0.000286624000001,371
370,81.0,0.000294116000001,381
380,81.0,0.000301448000001,391
390,82.0,0.000309936000001,401
400,82.0,0.000324716000001,411
410,84.0,0.000338086000001,421
420,85.0,0.000352726000001,431
430,86.0,0.000367115000001,441
440,86.0,0.000382784000001,451
450,86.0,0.000397904000001,461
460,86.0,0.000412435000001,471
470,86.0,0.000427174000001,481
480,86.0,0.000442227000001,491
490,86.0,0.000458065000001,501
500,86.0,0.000472539000001,511
510,86.0,0.000487202000001,521
520,86.0,0.000503169000001,531
530,86.0,0.000518609000001,541
540,86.0,0.000533773000001,551
550,86.0,0.000548646000001,561
560,86.0,0.000563805000001,571
570,86.0,0.000579508000001,581
580,86.0,0.000594266000001,591
590,86.0,0.000609340000001,601
600,86.0,0.000624433000001,611
610,86.0,0.000639880000001,621
620,86.0,0.000655183000001,631
630,86.0,0.000670180000001,641
640,86.0,0.000685024000001,651
650,86.0,0.000701715000001,661
660,86.0,0.000717091000002,671
670,87.0,0.000731785000001,681
680,87.0,0.000746741000001,691
690,89.0,0.000760773000001,701
700,89.0,0.000775042000001,711
710,89.0,0.000790729000002,721
720,89.0,0.000805179000002,731
730,89.0,0.000820169000002,741
740,91.0,0.000834649000002,751
750,92.0,0.000849606000002,761
760,95.0,0.000864212000002,771
770,95.0,0.000879634000001,781
780,95.0,0.000894969000002,791
790,95.0,0.000909073000001,801
800,95.0,0.000924817000002,811
810,95.0,0.000940297000002,821
820,95.0,0.000953375000002,831
830,96.0,0.000966826000002,841
840,96.0,0.000989759000002,851
850,96.0,0.001005546,861
860,96.0,0.001032042,871
870,97.0,0.00104746,881
880,97.0,0.001087337,891
890,97.0,0.001102671,901
900,97.0,0.001117954,911
910,97.0,0.00113299,921
920,103.0,0.001147731,931
930,103.0,0.001162469,941
940,103.0,0.001177652,951
950,105.0,0.001192498,961
960,105.0,0.001248239,971
970,105.0,0.001267976,981
980,105.0,0.001283837,991
990,105.0,0.001298081,1001
1000,105.0,0.001312551,1011
1010,105.0,0.001326626,1021
1020,105.0,0.001340568,1031
1030,105.0,0.001354295,1041
1040,105.0,0.001376419,1051
1050,105.0,0.001391788,1061
1060,105.0,0.001405376,1071
1070,105.0,0.001419586,1081
1080,105.0,0.0014341,1091
1090,105.0,0.001448624,1101
1100,105.0,0.001462965,1111
1110,105.0,0.001477256,1121
1120,105.0,0.001492848,1131
1130,105.0,0.001507397,1141
1140,105.0,0.001522954,1151
1150,105.0,0.001540648,1161
1160,105.0,0.001555543,1171
1170,105.0,0.00157165,1181
1180,105.0,0.001588923,1191
1190,105.0,0.001607982,1201
1200,105.0,0.001626175,1211
1210,105.0,0.001644854,1221
1220,105.0,0.001659035,1231
1230,105.0,0.00167523,1241
1240,105.0,0.001709399,1251
1250,105.0,0.001725678,1261
1260,105.0,0.001743106,1271
1270,105.0,0.001780587,1281
1280,105.0,0.001794748,1291
1290,105.0,0.001813798,1301
1300,105.0,0.001836053,1311
1310,105.0,0.001852018,1321
1320,105.0,0.001870576,1331
1330,105.0,0.001887367,1341
1340,105.0,0.001904565,1351
1350,105.0,0.001920175,1361
1360,105.0,0.001934086,1371
1370,105.0,0.00195854,1381
1380,105.0,0.001974217,1391
1390,105.0,0.001993652,1401
1400,105.0,0.002015135,1411
1410,105.0,0.002033074,1421
1420,105.0,0.002050201,1431
1430,105.0,0.002067019,1441
1440,105.0,0.002084373,1451
1450,105.0,0.002103698,1461
1460,105.0,0.002122204,1471
1470,105.0,0.00214105,1481
1480,105.0,0.002158581,1491
1490,105.0,0.002172677,1501
1500,105.0,0.002186186,1511
1510,105.0,0.002199487,1521
1520,105.0,0.002217956,1531
1530,105.0,0.002231765,1541
1540,105.0,0.002245641,1551
1550,105.0,0.002260467,1561
1560,105.0,0.002274234,1571
1570,105.0,0.002289802,1581
1580,105.0,0.002304498,1591
1590,105.0,0.002318729,1601
1600,105.0,0.002335455,1611
1610,105.0,0.002350488,1621
1620,105.0,0.002364454,1631
1630,105.0,0.002419708,1641
1640,105.0,0.002435641,1651
1650,105.0,0.002449846,1661
1660,105.0,0.002464899,1671
1670,105.0,0.002479367,1681
1680,105.0,0.002493873,1691
1690,105.0,0.002508315,1701
1700,105.0,0.00252236,1711
1710,105.0,0.002537012,1721
1720,105.0,0.002551605,1731
1730,105.0,0.002570165,1741
1740,105.0,0.002584945,1751
1750,105.0,0.002600401,1761
1760,105.0,0.00261503,1771
1770,105.0,0.002630413,1781
1780,105.0,0.002645309,1791
1790,105.0,0.002660512,1801
1800,105.0,0.002675929,1811
1810,105.0,0.002690055,1821
1820,105.0,0.002705211,1831
1830,105.0,0.002720023,1841
1840,105.0,0.002735232,1851
1850,105.0,0.002750425,1861
1860,105.0,0.002765218,1871
1870,105.0,0.002780089,1881
1880,105.0,0.002795379,1891
1890,105.0,0.002809695,1901
1900,105.0,0.002824784,1911
1910,105.0,0.002839663,1921
1920,105.0,0.002854625,1931
1930,105.0,0.002869336,1941
1940,105.0,0.002884138,1951
1950,105.0,0.002899092,1961
1960,105.0,0.002913444,1971
1970,105.0,0.002928614,1981
1980,105.0,0.002943439,1991
1990,105.0,0.00295851,2001
2000,105.0,0.002973642,2011
2010,105.0,0.002990618,2021
2020,105.0,0.003005853,2031
2030,105.0,0.003020643,2041
2040,105.0,0.003036108,2051
2050,105.0,0.003051452,2061
2060,105.0,0.003066327,2071
2070,105.0,0.003081323,2081
2080,105.0,0.003095737,2091
2090,105.0,0.003110832,2101
2100,105.0,0.00312534,2111
2110,105.0,0.003140078,2121
2120,105.0,0.00315524,2131
2130,105.0,0.003169751,2141
2140,105.0,0.003185016,2151
2150,105.0,0.003199808,2161
2160,105.0,0.003214314,2171
2170,105.0,0.003229146,2181
2180,105.0,0.003244032,2191
2190,105.0,0.003258972,2201
2200,105.0,0.003273885,2211
2210,105.0,0.00328907,2221
2220,105.0,0.003303282,2231
2230,105.0,0.003317946,2241
2240,105.0,0.003332938,2251
2250,105.0,0.003347701,2261
2260,105.0,0.00336259,2271
2270,105.0,0.003378435,2281
2280,105.0,0.003392941,2291
2290,105.0,0.003421974,2301
2300,105.0,0.003446418,2311
2310,105.0,0.003468664,2321
2320,105.0,0.003487952,2331
2330,105.0,0.003506347,2341
2340,105.0,0.003524947,2351
2350,105.0,0.003541532,2361
2360,105.0,0.003560636,2371
2370,105.0,0.003576952,2381
2380,105.0,0.003594297,2391
2390,105.0,0.003612731,2401
2400,105.0,0.003627338,2411
2410,105.0,0.00364136,2421
2420,105.0,0.003654696,2431
2430,105.0,0.003669272,2441
2440,105.0,0.00368434,2451
2450,105.0,0.003698099,2461
2460,105.0,0.003711839,2471
2470,105.0,0.003725839,2481
2480,105.0,0.003739608,2491
2490,105.0,0.003753634,2501
2500,105.0,0.003768772,2511
2510,105.0,0.003783322,2521
2520,105.0,0.003797243,2531
2530,105.0,0.003811516,2541
2540,105.0,0.003826083,2551
2550,105.0,0.003840238,2561
2560,105.0,0.003855384,2571
2570,105.0,0.003869652,2581
2580,105.0,0.003884177,2591
2590,105.0,0.003899348,2601
2600,105.0,0.003914621,2611
2610,105.0,0.003929024,2621
2620,105.0,0.003944067,2631
2630,105.0,0.00395852,2641
2640,105.0,0.003973209,2651
2650,105.0,0.003988254,2661
2660,105.0,0.004002872,2671
2670,105.0,0.00401773,2681
2680,105.0,0.004032903,2691
2690,105.0,0.004048395,2701
2700,105.0,0.004062766,2711
2710,105.0,0.004077946,2721
2720,105.0,0.004092597,2731
2730,105.0,0.004107966,2741
