iterations,fitness,time,fevals
1320,95.0,0.001707761,1331
1330,95.0,0.001724401,1341
1340,95.0,0.001740207,1351
1350,95.0,0.001756035,1361
1360,95.0,0.001771687,1371
1370,95.0,0.001787285,1381
1380,95.0,0.001802348,1391
1390,95.0,0.001818478,1401
1400,95.0,0.001834034,1411
1410,95.0,0.001850464,1421
1420,95.0,0.001865564,1431
1430,95.0,0.001881362,1441
1440,95.0,0.001897267,1451
1450,95.0,0.001913169,1461
1460,95.0,0.001928867,1471
1470,95.0,0.0019439,1481
1480,95.0,0.00195905,1491
1490,95.0,0.00197462,1501
1500,95.0,0.001990232,1511
1510,95.0,0.002006473,1521
1520,95.0,0.002021957,1531
1530,95.0,0.002037807,1541
1540,95.0,0.002053805,1551
1550,95.0,0.002069633,1561
1560,95.0,0.002085839,1571
1570,95.0,0.002101851,1581
1580,95.0,0.002117943,1591
1590,95.0,0.002133763,1601
1600,95.0,0.002149618,1611
1610,95.0,0.002165036,1621
1620,95.0,0.002181233,1631
1630,95.0,0.002231219,1641
1640,95.0,0.00227245,1651
1650,95.0,0.002328642,1661
1660,95.0,0.00237212,1671
1670,95.0,0.002410643,1681
1680,95.0,0.002435618,1691
1690,95.0,0.002468376,1701
1700,95.0,0.002496809,1711
1710,95.0,0.002528289,1721
1720,95.0,0.00255768,1731
1730,95.0,0.002574503,1741
1740,95.0,0.002590558,1751
1750,95.0,0.00260683,1761
1760,95.0,0.002622762,1771
1770,95.0,0.002638483,1781
1780,95.0,0.002654663,1791
1790,95.0,0.002670473,1801
1800,95.0,0.002685694,1811
1810,95.0,0.002702045,1821
1820,95.0,0.002718309,1831
1830,95.0,0.002734644,1841
1840,95.0,0.002749792,1851
1850,95.0,0.002766169,1861
1860,95.0,0.002782152,1871
1870,95.0,0.002798232,1881
1880,95.0,0.002814389,1891
1890,95.0,0.0028318,1901
1900,95.0,0.002849367,1911
1910,95.0,0.002864609,1921
1920,95.0,0.002879357,1931
1930,95.0,0.002895828,1941
1940,95.0,0.002910707,1951
1950,95.0,0.00292608,1961
1960,95.0,0.00294134,1971
1970,95.0,0.002956784,1981
1980,95.0,0.002972692,1991
1990,95.0,0.002989295,2001
2000,95.0,0.00300534,2011
2010,95.0,0.003021021,2021
2020,95.0,0.003037036,2031
2030,95.0,0.003053184,2041
2040,95.0,0.003069185,2051
2050,95.0,0.003085276,2061
2060,95.0,0.00310115,2071
2070,95.0,0.003117144,2081
2080,95.0,0.003133238,2091
2090,95.0,0.003148896,2101
2100,95.0,0.003164805,2111
2110,95.0,0.003181204,2121
2120,95.0,0.003197344,2131
2130,95.0,0.003213433,2141
2140,95.0,0.00322935,2151
2150,95.0,0.003245593,2161
2160,95.0,0.003261712,2171
2170,95.0,0.003279597,2181
2180,95.0,0.003295532,2191
2190,95.0,0.003311307,2201
2200,95.0,0.003326065,2211
2210,95.0,0.003341505,2221
2220,95.0,0.003356925,2231
2230,95.0,0.003372799,2241
2240,95.0,0.003388139,2251
2250,95.0,0.003403903,2261
2260,95.0,0.003419409,2271
2270,95.0,0.003434761,2281
2280,95.0,0.003450596,2291
2290,95.0,0.003466254,2301
2300,95.0,0.003482516,2311
2310,95.0,0.003497616,2321
2320,95.0,0.003513855,2331
2330,95.0,0.003529002,2341
2340,95.0,0.003544495,2351
2350,95.0,0.003560296,2361
2360,95.0,0.003575732,2371
2370,95.0,0.003591461,2381
2380,95.0,0.003607135,2391
2390,95.0,0.003623437,2401
2400,95.0,0.003639589,2411
2410,95.0,0.003655028,2421
2420,95.0,0.003671134,2431
2430,95.0,0.003687846,2441
2440,95.0,0.003703466,2451
2450,95.0,0.003719671,2461
2460,95.0,0.003736114,2471
2470,95.0,0.003751838,2481
2480,95.0,0.003767592,2491
2490,95.0,0.003783879,2501
2500,95.0,0.003799876,2511
2510,95.0,0.003816408,2521
2520,95.0,0.003832048,2531
2530,95.0,0.003847914,2541
2540,95.0,0.003864133,2551
2550,95.0,0.003880185,2561
2560,95.0,0.003895797,2571
2570,95.0,0.003911463,2581
2580,95.0,0.003926837,2591
2590,95.0,0.003942939,2601
2600,95.0,0.003958945,2611
2610,95.0,0.003975185,2621
2620,95.0,0.003991226,2631
2630,95.0,0.004006972,2641
2640,95.0,0.004022554,2651
2650,95.0,0.004038878,2661
2660,95.0,0.00405535,2671
2670,95.0,0.004070584,2681
2680,95.0,0.004085937,2691
2690,95.0,0.00410156,2701
2700,95.0,0.004117593,2711
2710,95.0,0.004133974,2721
2720,95.0,0.004155654,2731
2730,95.0,0.0041713,2741
2740,95.0,0.004186551,2751
2750,95.0,0.004202015,2761
2760,95.0,0.004218338,2771
2770,95.0,0.004238055,2781
2780,95.0,0.004254162,2791
2790,95.0,0.00426973,2801
2800,95.0,0.004286571,2811
2810,95.0,0.004353839,2821
2820,95.0,0.004369324,2831
2830,95.0,0.004385345,2841
2840,95.0,0.004400715,2851
2850,95.0,0.004416509,2861
2860,95.0,0.004431265,2871
2870,95.0,0.004446988,2881
2880,95.0,0.004463027,2891
2890,95.0,0.004479233,2901
2900,95.0,0.004502027,2911
2910,95.0,0.004517459,2921
2920,95.0,0.004532426,2931
2930,95.0,0.004548261,2941
2940,95.0,0.004563744,2951
2950,95.0,0.004579775,2961
2960,95.0,0.004594984,2971
2970,95.0,0.004611478,2981
2980,95.0,0.004626886,2991
2990,95.0,0.004642404,3001
3000,95.0,0.004657867,3011
3010,95.0,0.004672492,3021
3020,95.0,0.004687643,3031
3030,95.0,0.004703893,3041
3040,95.0,0.004720008,3051
3050,95.0,0.00473513,3061
3060,95.0,0.004750629,3071
3070,95.0,0.004765879,3081
3080,95.0,0.004781825,3091
3090,95.0,0.004797241,3101
3100,95.0,0.004812789,3111
3110,95.0,0.004828249,3121
3120,95.0,0.004843662,3131
3130,95.0,0.004859474,3141
3140,95.0,0.004875749,3151
3150,95.0,0.004891575,3161
3160,95.0,0.00490729,3171
3170,95.0,0.0049226,3181
3180,95.0,0.004938055,3191
3190,95.0,0.004953533,3201
3200,95.0,0.00496859,3211
3210,95.0,0.004984287,3221
3220,95.0,0.005000286,3231
3230,95.0,0.005015462,3241
3240,95.0,0.005030897,3251
3250,95.0,0.005047135,3261
3260,95.0,0.005062663,3271
3270,95.0,0.005078762,3281
3280,95.0,0.005094965,3291
3290,95.0,0.005110792,3301
3300,95.0,0.005127407,3311
3310,95.0,0.005144156,3321
3320,95.0,0.005159622,3331
3330,95.0,0.005175466,3341
3340,95.0,0.00519054,3351
3350,95.0,0.005205749,3361
3360,95.0,0.005221822,3371
3370,95.0,0.005237507,3381
3380,95.0,0.005253498,3391
3390,95.0,0.005268589,3401
3400,95.0,0.005284477,3411
3410,95.0,0.005300043,3421
3420,95.0,0.005315705,3431
3430,95.0,0.0053318,3441
3440,95.0,0.005347482,3451
3450,95.0,0.005363584,3461
3460,95.0,0.005378456,3471
3470,95.0,0.005394385,3481
3480,95.0,0.005410563,3491
3490,95.0,0.005426967,3501
3500,95.0,0.005442751,3511
3510,95.0,0.005458025,3521
3520,95.0,0.005473594,3531
3530,95.0,0.005489338,3541
3540,95.0,0.005505123,3551
3550,95.0,0.00552091,3561
3560,95.0,0.005539219,3571
3570,95.0,0.00555582,3581
3580,95.0,0.005572576,3591
3590,95.0,0.005588648,3601
3600,95.0,0.005605062,3611
3610,95.0,0.005621352,3621
3620,95.0,0.005637362,3631
3630,95.0,0.005654008,3641
3640,95.0,0.005669967,3651
3650,95.0,0.005686153,3661
3660,95.0,0.00570183,3671
3670,95.0,0.005717924,3681
3680,95.0,0.005733586,3691
3690,95.0,0.005751726,3701
3700,95.0,0.005767847,3711
3710,95.0,0.005784318,3721
3720,95.0,0.005800768,3731
3730,95.0,0.005816801,3741
3740,95.0,0.005872762,3751
3750,95.0,0.005926993,3761
3760,95.0,0.005985296,3771
3770,95.0,0.006015902,3781
3780,95.0,0.006059704,3791
3790,95.0,0.006113672,3801
3800,95.0,0.006158042,3811
3810,95.0,0.006200587,3821
3820,95.0,0.006218946,3831
3830,95.0,0.00623673,3841
3840,95.0,0.006255458,3851
3850,95.0,0.006271613,3861
3860,95.0,0.006287404,3871
3870,95.0,0.006303086,3881
3880,95.0,0.006318181,3891
3890,95.0,0.006333104,3901
3900,95.0,0.006348735,3911
3910,95.0,0.00636398,3921
3920,95.0,0.006379761,3931
3930,95.0,0.006394809,3941
3940,95.0,0.006410222,3951
3950,95.0,0.0064256,3961
3960,95.0,0.006440509,3971
3970,95.0,0.006455563,3981
3980,95.0,0.006470302,3991
3990,95.0,0.00648642,4001
4000,95.0,0.006501681,4011
4010,95.0,0.006516193,4021
4020,95.0,0.006534873,4031
4030,95.0,0.006550709,4041
4040,95.0,0.006566391,4051
4050,95.0,0.006582449,4061
4060,95.0,0.006597857,4071
4070,95.0,0.006613933,4081
4080,95.0,0.006629103,4091
4090,95.0,0.006643822,4101
4100,95.0,0.00665974,4111
4110,95.0,0.006675446,4121
4120,95.0,0.006690658,4131
4130,95.0,0.006706157,4141
4140,95.0,0.006721273,4151
4150,95.0,0.006737151,4161
4160,95.0,0.006752347,4171
4170,95.0,0.00676773,4181
4180,95.0,0.006782982,4191
4190,95.0,0.006802089,4201
4200,95.0,0.006818927,4211
4210,95.0,0.006836643,4221
4220,95.0,0.006851574,4231
4230,95.0,0.00686721,4241
4240,95.0,0.006884348,4251
4250,95.0,0.006910535,4261
4260,95.0,0.006960982,4271
4270,95.0,0.006976875,4281
4280,95.0,0.006992359,4291
4290,95.0,0.007008479,4301
4300,95.0,0.007023624,4311
4310,95.0,0.007039163,4321
4320,95.0,0.00705444,4331
4330,95.0,0.007070297,4341
4340,95.0,0.007086321,4351
4350,95.0,0.007102496,4361
4360,95.0,0.007118767,4371
4370,95.0,0.007134186,4381
4380,95.0,0.007150471,4391
4390,95.0,0.00716628,4401
4400,95.0,0.007181573,4411
4410,95.0,0.007196876,4421
4420,95.0,0.007212565,4431
4430,95.0,0.007228359,4441
4440,95.0,0.007273972,4451
4450,95.0,0.007289744,4461
4460,95.0,0.007305426,4471
4470,95.0,0.00732145,4481
4480,95.0,0.007541442,4491
4490,95.0,0.007558356,4501
4500,95.0,0.007574829,4511
4510,95.0,0.007590583,4521
4520,95.0,0.007607726,4531
4530,95.0,0.007624778,4541
4540,95.0,0.007640661,4551
4550,95.0,0.007657167,4561
4560,95.0,0.007674071,4571
4570,95.0,0.007689611,4581
4580,95.0,0.00770503,4591
4590,95.0,0.007721303,4601
4600,95.0,0.007737616,4611
4610,95.0,0.007753525,4621
4620,95.0,0.007769009,4631
4630,95.0,0.007784386,4641
4640,95.0,0.00780078,4651
4650,95.0,0.007817148,4661
4660,95.0,0.007832756,4671
4670,95.0,0.007851966,4681
4680,95.0,0.007868191,4691
4690,95.0,0.007883917,4701
4700,95.0,0.00790083,4711
4710,95.0,0.007916962,4721
4720,95.0,0.007933206,4731
4730,95.0,0.007948757,4741
4740,95.0,0.00796494,4751
4750,95.0,0.007981569,4761
4760,95.0,0.00799748,4771
4770,95.0,0.008013228,4781
4780,95.0,0.008029448,4791
4790,95.0,0.008052644,4801
4800,95.0,0.008069579,4811
4810,95.0,0.008084853,4821
4820,95.0,0.008100456,4831
4830,95.0,0.008115737,4841
4840,95.0,0.00813107,4851
4850,95.0,0.008147508,4861
4860,95.0,0.008162908,4871
4870,95.0,0.008177941,4881
4880,95.0,0.008193801,4891
4890,95.0,0.008210057,4901
4900,95.0,0.008226041,4911
4910,95.0,0.008240961,4921
4920,95.0,0.008255671,4931
4930,95.0,0.008270002,4941
4940,95.0,0.008285583,4951
4950,95.0,0.008301139,4961
4960,95.0,0.008317707,4971
4970,95.0,0.008333005,4981
4980,95.0,0.008348449,4991
4990,95.0,0.008363771,5001
