iterations,fitness,time,fevals
0,75.0,0.000254744000001,283
10,76.0,0.000509227000002,467
20,75.0,0.000741834000003,655
30,76.0,0.000955985000003,843
40,76.0,0.00116761,1026
50,76.0,0.001418396,1211
60,76.0,0.001672,1401
70,76.0,0.001943928,1583
80,77.0,0.002191689,1768
90,76.0,0.002455648,1950
100,77.0,0.00271828,2136
110,77.0,0.002978834,2315
120,77.0,0.003243933,2499
130,76.0,0.00344665,2687
140,77.0,0.003661765,2874
150,77.0,0.00387793,3059
160,77.0,0.004083571,3242
170,77.0,0.00429112,3431
180,77.0,0.00448024400001,3619
190,78.0,0.00468039900001,3805
200,77.0,0.004866639,3993
210,80.0,0.005073937,4183
220,78.0,0.005273474,4367
230,77.0,0.00546381000001,4554
240,79.0,0.00569769900001,4738
250,80.0,0.00590821100001,4925
260,78.0,0.00612157700001,5113
270,78.0,0.00633338300001,5297
280,78.0,0.00655250300001,5482
290,78.0,0.00676646900001,5660
300,82.0,0.00699141400001,5841
310,78.0,0.00723060100001,6024
320,78.0,0.00744448400001,6215
330,79.0,0.00768401600001,6395
340,79.0,0.00792026900001,6583
350,79.0,0.00811843700001,6768
360,79.0,0.00838244100001,6956
370,79.0,0.00864093700001,7137
380,79.0,0.00892461000001,7328
390,79.0,0.00917049200001,7514
400,80.0,0.00940992500001,7699
410,79.0,0.00967851300001,7885
420,80.0,0.00991971000001,8074
430,80.0,0.010218499,8263
440,80.0,0.010516844,8449
450,80.0,0.010815517,8631
460,80.0,0.011097653,8817
470,80.0,0.01134514,9002
480,81.0,0.011650537,9188
490,80.0,0.011896499,9373
500,80.0,0.012267066,9559
510,80.0,0.012559818,9743
520,80.0,0.012887453,9930
530,80.0,0.013121711,10114
540,80.0,0.013400091,10294
550,80.0,0.013702069,10485
560,81.0,0.014043785,10673
570,80.0,0.01425964,10856
580,80.0,0.014490596,11043
590,80.0,0.014691543,11233
600,81.0,0.014887613,11421
610,80.0,0.015084304,11605
620,80.0,0.015288546,11791
630,81.0,0.015494646,11974
640,80.0,0.01572941,12163
650,81.0,0.015982162,12349
660,82.0,0.016239021,12535
670,81.0,0.016428449,12720
680,81.0,0.016628543,12905
690,81.0,0.016812231,13087
700,81.0,0.017011164,13268
710,81.0,0.017206691,13453
720,81.0,0.017404495,13636
730,81.0,0.017612915,13821
740,81.0,0.017802103,14002
750,82.0,0.018055134,14191
760,81.0,0.01828666,14381
770,81.0,0.018477677,14567
780,81.0,0.018686831,14755
790,81.0,0.018902252,14945
800,82.0,0.019125082,15126
810,81.0,0.019342261,15310
820,81.0,0.01957516,15497
830,81.0,0.019789587,15686
840,82.0,0.019991869,15869
850,81.0,0.020227604,16052
860,81.0,0.020451472,16231
870,83.0,0.020661784,16416
880,82.0,0.020885279,16603
890,83.0,0.021100942,16786
900,83.0,0.021318478,16971
910,82.0,0.021535053,17159
920,82.0,0.021734719,17349
930,82.0,0.021936173,17537
940,82.0,0.022139116,17726
950,82.0,0.02234661,17916
960,82.0,0.022531996,18102
970,82.0,0.022724619,18291
980,82.0,0.022908493,18477
990,83.0,0.023108832,18659
1000,84.0,0.023294899,18849
1010,82.0,0.023479036,19036
1020,82.0,0.023675372,19220
1030,83.0,0.023861359,19402
1040,82.0,0.024055872,19588
1050,83.0,0.024234711,19770
1060,83.0,0.024426468,19959
1070,85.0,0.024603736,20150
1080,84.0,0.02478644,20334
1090,85.0,0.024978942,20517
1100,84.0,0.025160774,20702
1110,84.0,0.025364231,20892
1120,83.0,0.025547761,21083
1130,83.0,0.02574464,21270
1140,84.0,0.025933496,21451
1150,83.0,0.026116923,21635
1160,85.0,0.026318759,21824
1170,85.0,0.026507931,22010
1180,84.0,0.026703807,22191
1190,85.0,0.026892112,22376
1200,85.0,0.027078506,22562
1210,85.0,0.02728063,22749
1220,85.0,0.027469134,22939
1230,86.0,0.027668145,23124
1240,86.0,0.027851287,23301
1250,86.0,0.028053642,23489
1260,86.0,0.028255933,23676
1270,87.0,0.028446806,23863
1280,87.0,0.028707894,24047
1290,86.0,0.028944719,24229
1300,87.0,0.029200879,24413
1310,87.0,0.029436913,24599
1320,91.0,0.029693446,24780
1330,91.0,0.02995378,24968
1340,87.0,0.030214265,25158
1350,93.0,0.030418496,25345
1360,93.0,0.030632024,25538
1370,96.0,0.030851757,25723
1380,96.0,0.031048448,25910
1390,96.0,0.031250188,26092
1400,96.0,0.031447393,26275
1410,96.0,0.031679312,26465
1420,96.0,0.03191536,26654
1430,96.0,0.032122784,26847
1440,96.0,0.032311098,27034
1450,97.0,0.032523817,27216
1460,96.0,0.032733093,27402
1470,96.0,0.032936819,27590
1480,96.0,0.033146313,27778
1490,96.0,0.033377183,27963
1500,96.0,0.03360347,28142
1510,96.0,0.033862381,28325
1520,96.0,0.034113256,28510
1530,96.0,0.034341802,28695
1540,96.0,0.034597343,28882
1550,96.0,0.034806931,29065
1560,96.0,0.035069268,29255
1570,96.0,0.035310757,29442
1580,96.0,0.035525479,29629
1590,96.0,0.035779209,29815
1600,96.0,0.036001706,29999
1610,96.0,0.036232859,30184
1620,96.0,0.036456603,30375
1630,96.0,0.036717074,30560
1640,96.0,0.037016124,30748
1650,96.0,0.03735704,30929
1660,95.0,0.037658121,31108
1670,95.0,0.03788838,31296
1680,95.0,0.038129479,31476
1690,95.0,0.038422997,31659
1700,95.0,0.038777578,31841
1710,95.0,0.039008251,32032
1720,96.0,0.03922307,32220
1730,95.0,0.039435578,32411
1740,96.0,0.03964831,32591
1750,95.0,0.039855325,32780
1760,96.0,0.040080216,32969
1770,95.0,0.040270506,33149
1780,96.0,0.040461383,33332
1790,96.0,0.040673834,33518
1800,95.0,0.040871789,33698
1810,96.0,0.041103492,33880
1820,95.0,0.041314287,34061
1830,95.0,0.041506593,34251
1840,95.0,0.041705856,34434
1850,95.0,0.041932405,34621
1860,95.0,0.042132563,34807
1870,96.0,0.042351663,34991
1880,95.0,0.04255788,35176
1890,99.0,0.042755248,35367
1900,98.0,0.04296932,35555
1910,98.0,0.043197922,35736
1920,97.0,0.04340539,35922
1930,97.0,0.043620052,36104
1940,97.0,0.043814976,36292
1950,97.0,0.044005899,36481
1960,98.0,0.044233022,36664
1970,101.0,0.044433255,36851
1980,97.0,0.044665273,37038
1990,98.0,0.044882403,37227
2000,101.0,0.045077411,37416
2010,102.0,0.045303123,37598
2020,102.0,0.045516931,37783
2030,102.0,0.045709237,37968
2040,103.0,0.045915023,38161
2050,102.0,0.046125952,38345
2060,102.0,0.046319565,38527
2070,102.0,0.046536405,38713
2080,102.0,0.046738973,38901
2090,102.0,0.046966218,39083
2100,102.0,0.04716973,39270
2110,102.0,0.047380066,39452
2120,102.0,0.047580238,39634
2130,102.0,0.047790067,39819
2140,102.0,0.04800413,40008
2150,102.0,0.048202429,40199
2160,102.0,0.048402747,40380
2170,102.0,0.048605462,40567
2180,102.0,0.048793449,40753
2190,102.0,0.04899946,40938
2200,102.0,0.049220975,41125
2210,102.0,0.049398058,41307
2220,102.0,0.04960894,41499
2230,102.0,0.049797496,41685
2240,102.0,0.049977385,41873
2250,102.0,0.050166579,42059
2260,102.0,0.050341944,42247
2270,102.0,0.050527373,42436
2280,102.0,0.05070108,42613
2290,102.0,0.050888875,42804
2300,102.0,0.051062606,42993
2310,102.0,0.051249631,43187
2320,102.0,0.05142183,43374
2330,102.0,0.051609017,43564
2340,102.0,0.0517818,43747
2350,102.0,0.051968368,43933
2360,102.0,0.052152455,44119
2370,102.0,0.052329288,44314
2380,102.0,0.052522456,44500
2390,102.0,0.05270002,44689
2400,102.0,0.052894657,44878
2410,102.0,0.053080509,45062
2420,102.0,0.053271585,45245
2430,102.0,0.053451052,45432
2440,102.0,0.05364256,45621
2450,103.0,0.053821829,45809
2460,102.0,0.054000429,45999
2470,103.0,0.054194739,46183
2480,102.0,0.05437254,46370
2490,103.0,0.054561217,46555
2500,103.0,0.054746255,46737
2510,103.0,0.054935832,46918
2520,103.0,0.055112181,47100
2530,103.0,0.055307535,47284
2540,103.0,0.055487463,47468
2550,103.0,0.055674384,47658
2560,103.0,0.05591609,47839
2570,102.0,0.056136695,48026
2580,103.0,0.056379101,48211
2590,103.0,0.056639935,48396
2600,103.0,0.056892338,48582
2610,103.0,0.057134819,48769
2620,103.0,0.057357187,48950
2630,102.0,0.057607779,49140
2640,102.0,0.057855676,49329
2650,103.0,0.058065642,49516
2660,102.0,0.058299996,49706
2670,103.0,0.05856515,49887
2680,101.0,0.058831988,50071
2690,101.0,0.059084226,50257
2700,102.0,0.059360387,50445
2710,102.0,0.059603012,50630
2720,102.0,0.059878518,50820
2730,104.0,0.060143031,50997
2740,102.0,0.060409537,51178
2750,102.0,0.060679841,51365
2760,101.0,0.061013689,51547
2770,101.0,0.061261747,51736
2780,101.0,0.061561138,51912
2790,102.0,0.061860188,52095
2800,101.0,0.062163612,52282
2810,101.0,0.062453565,52463
2820,101.0,0.062730124,52651
2830,101.0,0.063036059,52840
2840,101.0,0.06336442,53029
2850,101.0,0.063601845,53219
2860,101.0,0.063808113,53403
2870,101.0,0.064028525,53592
2880,102.0,0.064225205,53779
2890,102.0,0.064445338,53960
2900,101.0,0.064698321,54149
2910,101.0,0.064901698,54336
2920,101.0,0.065116058,54521
2930,102.0,0.065347754,54714
2940,102.0,0.065547969,54902
2950,102.0,0.065759925,55090
2960,102.0,0.065996423,55275
2970,101.0,0.066202581,55465
2980,101.0,0.066414211,55650
2990,101.0,0.066659563,55830
3000,101.0,0.066865061,56014
3010,102.0,0.067062669,56201
3020,101.0,0.067372874,56388
3030,101.0,0.067607394,56577
3040,106.0,0.067808162,56760
3050,106.0,0.068008481,56950
3060,106.0,0.068218704,57138
3070,106.0,0.068432916,57326
3080,106.0,0.068638404,57516
3090,106.0,0.068854222,57704
3100,106.0,0.069057889,57888
3110,106.0,0.069267702,58073
3120,106.0,0.069473231,58258
3130,106.0,0.069680334,58449
3140,106.0,0.069870662,58636
3150,106.0,0.07007621,58819
3160,106.0,0.070267889,59004
3170,106.0,0.070478261,59191
3180,106.0,0.070707493,59379
3190,107.0,0.070935199,59570
3200,107.0,0.071133682,59753
3210,106.0,0.071357787,59941
3220,107.0,0.071552503,60127
3230,107.0,0.071744616,60320
3240,106.0,0.071950193,60509
3250,107.0,0.072175929,60692
3260,106.0,0.072397624,60869
3270,106.0,0.072652256,61059
3280,106.0,0.072899703,61244
3290,106.0,0.073127753,61428
3300,106.0,0.073387024,61609
3310,107.0,0.073636517,61793
3320,106.0,0.073902407,61978
3330,106.0,0.074159226,62169
3340,106.0,0.074396427,62346
3350,106.0,0.074649927,62536
3360,106.0,0.074906145,62720
3370,106.0,0.075140509,62905
3380,106.0,0.075377085,63087
3390,107.0,0.075604738,63268
3400,103.0,0.075853766,63458
3410,104.0,0.076098274,63643
3420,107.0,0.076324124,63832
3430,104.0,0.076560427,64017
3440,104.0,0.076809211,64207
3450,104.0,0.077034174,64396
3460,107.0,0.077267062,64578
3470,104.0,0.077506381,64764
3480,104.0,0.077775535,64951
3490,104.0,0.078035353,65142
3500,104.0,0.07825547,65331
3510,104.0,0.078497377,65514
3520,104.0,0.07875113,65700
3530,104.0,0.078989872,65892
3540,104.0,0.079283186,66079
3550,107.0,0.079527183,66259
3560,107.0,0.079785732,66446
3570,104.0,0.080033768,66632
3580,104.0,0.08028986,66821
3590,104.0,0.08053922,67008
3600,104.0,0.08079133,67193
3610,104.0,0.081033586,67370
3620,104.0,0.081269694,67556
3630,104.0,0.081543879,67745
3640,104.0,0.081790116,67925
3650,104.0,0.082045917,68118
3660,104.0,0.082295846,68303
3670,104.0,0.082557937,68492
3680,104.0,0.082829757,68678
3690,107.0,0.083085824,68859
3700,107.0,0.083369275,69045
3710,107.0,0.083689649,69231
3720,107.0,0.08398836,69418
3730,107.0,0.084250698,69603
3740,108.0,0.084524805,69792
3750,108.0,0.084747849,69975
3760,108.0,0.085025847,70162
3770,107.0,0.085282301,70354
3780,107.0,0.085535004,70544
3790,107.0,0.085829855,70728
3800,108.0,0.086131905,70911
3810,107.0,0.086398366,71096
3820,107.0,0.086642191,71280
3830,107.0,0.086913329,71466
3840,107.0,0.087203845,71656
3850,107.0,0.087538353,71842
3860,107.0,0.087799782,72028
3870,108.0,0.088056899,72219
3880,108.0,0.088274818,72409
3890,107.0,0.088470816,72594
3900,107.0,0.088667627,72781
3910,107.0,0.088874604,72969
3920,107.0,0.089068829,73150
3930,107.0,0.089248975,73331
3940,107.0,0.089440783,73515
3950,106.0,0.089617829,73700
3960,106.0,0.089795758,73879
3970,107.0,0.089982752,74073
3980,106.0,0.090159392,74252
3990,106.0,0.090349757,74443
4000,107.0,0.090525999,74625
4010,107.0,0.090715459,74815
4020,107.0,0.090892066,75003
4030,106.0,0.091086151,75189
4040,106.0,0.091259156,75371
4050,106.0,0.091446309,75563
4060,106.0,0.091620649,75746
4070,106.0,0.091858417,75935
4080,106.0,0.092092136,76123
4090,106.0,0.092339692,76311
4100,106.0,0.092568583,76497
4110,106.0,0.092796114,76685
4120,106.0,0.093050571,76872
4130,106.0,0.093294373,77060
4140,106.0,0.09351695,77248
4150,106.0,0.093761832,77432
4160,106.0,0.094002089,77613
4170,106.0,0.094226166,77798
4180,106.0,0.094458885,77983
4190,106.0,0.094738744,78173
4200,106.0,0.094974179,78359
4210,106.0,0.095199458,78545
4220,106.0,0.095458139,78726
4230,106.0,0.095688684,78912
4240,106.0,0.095925497,79102
4250,106.0,0.09617134,79284
4260,106.0,0.096425455,79470
4270,106.0,0.096645094,79658
4280,106.0,0.096900336,79842
4290,107.0,0.097146086,80028
4300,106.0,0.097399807,80219
