iterations,fitness,time,fevals
0,71.0,8.94099999993e-06,11
10,70.0,1.63390000001e-05,21
20,72.0,2.17760000001e-05,31
30,70.0,2.76800000001e-05,41
40,71.0,3.40400000001e-05,51
50,72.0,3.98640000001e-05,61
60,68.0,4.60870000003e-05,71
70,69.0,5.12690000005e-05,81
80,73.0,5.71900000006e-05,91
90,74.0,6.32130000002e-05,101
100,75.0,7.0037e-05,111
110,76.0,7.68120000001e-05,121
120,76.0,8.28029999997e-05,131
130,78.0,8.99629999997e-05,141
140,78.0,9.58979999997e-05,151
150,78.0,0.000101747,161
160,79.0,0.000110007,171
170,79.0,0.00011661,181
180,79.0,0.000124068,191
190,79.0,0.000130675,201
200,79.0,0.000137313,211
210,79.0,0.0001451,221
220,79.0,0.000153902,231
230,79.0,0.000162099,241
240,80.0,0.00017021,251
250,80.0,0.000176702,261
260,80.0,0.000185412,271
270,80.0,0.000191619,281
280,80.0,0.000197239999999,291
290,80.0,0.000204547999999,301
300,80.0,0.000212394999999,311
310,80.0,0.000221870999999,321
320,80.0,0.000228665999999,331
330,80.0,0.000237132999999,341
340,80.0,0.000243813999999,351
350,80.0,0.000250636999999,361
360,80.0,0.000257897999999,371
370,80.0,0.000265575999999,381
380,80.0,0.000273296999999,391
390,81.0,0.000281146999999,401
400,81.0,0.000287840999999,411
410,81.0,0.000293786999999,421
420,81.0,0.000300802999999,431
430,81.0,0.000307419999999,441
440,81.0,0.000314688999999,451
450,81.0,0.000321831999999,461
460,82.0,0.000328369999999,471
470,82.0,0.000336286999999,481
480,82.0,0.000343319999999,491
490,82.0,0.000349964999999,501
500,82.0,0.000357712999999,511
510,83.0,0.000363850999999,521
520,83.0,0.000370725999999,531
530,83.0,0.000377621999999,541
540,83.0,0.000384336999999,551
550,83.0,0.000417692999999,561
560,83.0,0.000438574999999,571
570,83.0,0.000448822999999,581
580,83.0,0.000459949999999,591
590,83.0,0.000469351999999,601
600,83.0,0.000477241999999,611
610,83.0,0.000485335999999,621
620,83.0,0.000495310999999,631
630,83.0,0.000502439999999,641
640,83.0,0.000509568999999,651
650,83.0,0.000531228999999,661
660,83.0,0.000540419999998,671
670,83.0,0.000548571999998,681
680,84.0,0.000558003999998,691
690,84.0,0.000587098999999,701
700,84.0,0.000596974999999,711
710,84.0,0.000607524999999,721
720,84.0,0.000616491999999,731
730,84.0,0.000626433999999,741
740,84.0,0.000638787999999,751
750,84.0,0.000649798999998,761
760,85.0,0.000661474999998,771
770,85.0,0.000670550999998,781
780,86.0,0.000680192999998,791
790,86.0,0.000690013999998,801
800,87.0,0.000697124999998,811
810,87.0,0.000703447999998,821
820,87.0,0.000710039999998,831
830,87.0,0.000716989999998,841
840,87.0,0.000722690999998,851
850,87.0,0.000729858999998,861
860,87.0,0.000738117999998,871
870,87.0,0.000744980999998,881
880,87.0,0.000767352999998,891
890,87.0,0.000775708999998,901
900,87.0,0.000782420999998,911
910,87.0,0.000789008999998,921
920,87.0,0.000795352999998,931
930,87.0,0.000802595999998,941
940,88.0,0.000808977999998,951
950,88.0,0.000816923999998,961
960,88.0,0.000824088999998,971
970,88.0,0.000830515999998,981
980,88.0,0.000836566999998,991
990,88.0,0.000842616999998,1001
1000,88.0,0.000850530999998,1011
1010,88.0,0.000856174999998,1021
1020,88.0,0.000863574999998,1031
1030,88.0,0.000870066999998,1041
1040,88.0,0.000877139999998,1051
1050,88.0,0.000882399999998,1061
1060,88.0,0.000888543999998,1071
1070,88.0,0.000894475999998,1081
1080,89.0,0.000902666999998,1091
1090,89.0,0.000909108999998,1101
1100,91.0,0.000916089999998,1111
1110,91.0,0.000922463999998,1121
1120,91.0,0.000929343999998,1131
1130,91.0,0.000935807999998,1141
1140,91.0,0.000940827999998,1151
1150,91.0,0.000947534999998,1161
1160,91.0,0.000954462999998,1171
1170,92.0,0.000961118999999,1181
1180,92.0,0.000966928999999,1191
1190,92.0,0.000973323999999,1201
1200,92.0,0.000980862999999,1211
1210,92.0,0.000989129999999,1221
1220,92.0,0.000994855999999,1231
1230,92.0,0.001002883,1241
1240,95.0,0.001008087,1251
1250,96.0,0.001015515,1261
1260,96.0,0.001023127,1271
1270,97.0,0.001029125,1281
1280,97.0,0.001037594,1291
1290,97.0,0.001045134,1301
1300,97.0,0.001052511,1311
1310,97.0,0.001058847,1321
1320,97.0,0.001066374,1331
1330,97.0,0.001072176,1341
1340,97.0,0.001081125,1351
1350,97.0,0.00108884,1361
1360,98.0,0.001095636,1371
1370,99.0,0.001102948,1381
1380,99.0,0.001109668,1391
1390,99.0,0.001117483,1401
1400,99.0,0.001124166,1411
1410,99.0,0.001136223,1421
1420,99.0,0.001143157,1431
1430,99.0,0.001148977,1441
1440,99.0,0.001155747,1451
1450,99.0,0.001163509,1461
1460,99.0,0.001170738,1471
1470,99.0,0.001180066,1481
1480,99.0,0.001191059,1491
1490,100.0,0.001197797,1501
1500,100.0,0.001205107,1511
1510,100.0,0.001212141,1521
1520,101.0,0.001217911,1531
1530,101.0,0.001223251,1541
1540,102.0,0.001230505,1551
1550,102.0,0.001237108,1561
1560,102.0,0.001241892,1571
1570,102.0,0.001249292,1581
1580,102.0,0.001255968,1591
1590,102.0,0.001262571,1601
1600,102.0,0.001271165,1611
1610,103.0,0.001278225,1621
1620,103.0,0.001284736,1631
1630,103.0,0.001290897,1641
1640,103.0,0.001298032,1651
1650,103.0,0.001304722,1661
1660,103.0,0.001310976,1671
1670,103.0,0.001317112,1681
1680,103.0,0.001324544,1691
1690,103.0,0.001333171,1701
1700,103.0,0.00134034,1711
1710,103.0,0.001347441,1721
1720,103.0,0.001353186,1731
1730,103.0,0.00136099,1741
1740,103.0,0.00136704,1751
1750,103.0,0.001373539,1761
1760,103.0,0.00137965,1771
1770,103.0,0.001387247,1781
1780,103.0,0.001394604,1791
1790,103.0,0.001401175,1801
1800,103.0,0.001407723,1811
1810,103.0,0.001415939,1821
1820,103.0,0.001423498,1831
1830,103.0,0.00143019,1841
1840,103.0,0.001437082,1851
1850,103.0,0.001444398,1861
1860,103.0,0.001451023,1871
1870,103.0,0.001457901,1881
1880,103.0,0.001465202,1891
1890,103.0,0.001472036,1901
1900,103.0,0.001478493,1911
1910,103.0,0.001484808,1921
1920,103.0,0.001491903,1931
1930,103.0,0.001497221,1941
1940,103.0,0.001502727,1951
1950,103.0,0.001508205,1961
1960,103.0,0.001514806,1971
1970,103.0,0.001522691,1981
1980,103.0,0.001528536,1991
