iterations,fitness,time,fevals
0,74.0,0.000423997,460
10,75.0,0.000808649,816
20,81.0,0.001145459,1184
30,81.0,0.001496871,1549
40,76.0,0.001837445,1911
50,78.0,0.002170567,2276
60,79.0,0.0025131,2646
70,78.0,0.002843295,3020
80,78.0,0.003156426,3388
90,77.0,0.003461468,3754
100,78.0,0.0037811,4119
110,78.0,0.004080097,4488
120,77.0,0.004391346,4855
130,78.0,0.004691512,5220
140,77.0,0.004984798,5593
150,79.0,0.005298517,5960
160,79.0,0.005624005,6322
170,78.0,0.005941593,6690
180,79.0,0.006255247,7052
190,79.0,0.006566974,7410
200,79.0,0.006844596,7778
210,80.0,0.007141364,8138
220,79.0,0.007446704,8511
230,81.0,0.007751748,8886
240,81.0,0.008079974,9264
250,81.0,0.008370867,9629
260,81.0,0.008687052,9999
270,82.0,0.009003004,10367
280,82.0,0.009299377,10734
290,83.0,0.009621191,11111
300,83.0,0.009956812,11478
310,83.0,0.010257482,11843
320,83.0,0.010608921,12217
330,83.0,0.010926322,12593
340,84.0,0.011218507,12959
350,83.0,0.011562464,13328
360,83.0,0.011867023,13692
370,82.0,0.012196554,14055
380,83.0,0.012544262,14423
390,83.0,0.012928388,14790
400,83.0,0.013277479,15161
410,82.0,0.01357363,15529
420,83.0,0.013862951,15899
430,84.0,0.014158011,16263
440,85.0,0.014471561,16631
450,85.0,0.014853694,16998
460,85.0,0.015153914,17365
470,86.0,0.015468983,17737
480,86.0,0.015788265,18104
490,87.0,0.016165388,18466
500,86.0,0.01653059,18825
510,86.0,0.016866276,19194
520,86.0,0.017134393,19554
530,86.0,0.017386307,19922
540,86.0,0.017629645,20292
550,85.0,0.017883332,20653
560,85.0,0.018135226,21016
570,85.0,0.018376403,21382
580,86.0,0.018622064,21747
590,86.0,0.018920142,22117
600,86.0,0.019251366,22490
610,85.0,0.019534893,22850
620,86.0,0.019851719,23223
630,86.0,0.020180991,23593
640,86.0,0.020467872,23956
650,85.0,0.020775063,24325
660,85.0,0.021098197,24692
670,85.0,0.021433,25064
680,85.0,0.021762366,25429
690,85.0,0.022070142,25802
700,85.0,0.022380414,26165
710,84.0,0.022640792,26531
720,84.0,0.02289071,26900
730,84.0,0.02314394,27264
740,84.0,0.023395204,27635
750,84.0,0.023631852,28000
760,83.0,0.023880346,28363
770,84.0,0.024137334,28729
780,84.0,0.024379947,29110
790,85.0,0.024628149,29474
800,85.0,0.024877414,29838
810,85.0,0.025122419,30207
820,85.0,0.025377694,30567
830,85.0,0.025671528,30935
840,85.0,0.025954574,31306
850,85.0,0.026224766,31681
860,85.0,0.026498802,32045
870,85.0,0.026763506,32412
880,85.0,0.027038708,32779
890,86.0,0.027329628,33147
900,84.0,0.027575623,33522
910,84.0,0.027824522,33888
920,84.0,0.028066703,34263
930,84.0,0.028316702,34625
940,85.0,0.02856767,34990
950,84.0,0.028804091,35350
960,84.0,0.02904053,35711
970,84.0,0.029291892,36074
980,84.0,0.029565357,36446
990,84.0,0.029798993,36807
1000,85.0,0.030043351,37162
1010,85.0,0.030277831,37526
1020,86.0,0.030506559,37896
1030,86.0,0.030747928,38260
1040,85.0,0.030992751,38623
1050,86.0,0.031223804,38989
1060,86.0,0.031460411,39363
1070,86.0,0.031712826,39737
1080,86.0,0.042349908,40102
1090,86.0,0.042804021,40468
1100,87.0,0.043169716,40833
1110,86.0,0.043507828,41195
1120,86.0,0.043825014,41562
1130,86.0,0.04414754,41929
1140,86.0,0.044502725,42297
1150,86.0,0.044875482,42664
1160,87.0,0.045169816,43030
1170,87.0,0.045439281,43397
1180,86.0,0.045695182,43762
1190,86.0,0.045960635,44127
1200,87.0,0.04621161,44492
1210,88.0,0.046462735,44860
1220,86.0,0.046712935,45230
1230,85.0,0.047025504,45602
1240,85.0,0.047293402,45967
1250,85.0,0.047587403,46342
1260,85.0,0.047877142,46707
1270,85.0,0.048140613,47078
1280,85.0,0.048426414,47443
1290,85.0,0.048672917,47819
1300,85.0,0.049012039,48192
1310,85.0,0.049270402,48563
1320,86.0,0.049529757,48930
1330,86.0,0.049802126,49299
1340,86.0,0.050106016,49656
1350,86.0,0.050375079,50017
1360,86.0,0.050674957,50391
1370,86.0,0.050943985,50756
1380,86.0,0.05125934,51128
1390,87.0,0.05152014,51494
1400,86.0,0.051803732,51866
1410,86.0,0.052094541,52235
1420,88.0,0.052371878,52611
1430,88.0,0.052626987,52973
1440,89.0,0.052914528,53345
1450,87.0,0.053207774,53713
1460,86.0,0.053482875,54076
1470,86.0,0.053745149,54439
1480,87.0,0.054038665,54808
1490,87.0,0.05431609,55171
1500,86.0,0.054619244,55539
1510,85.0,0.054898857,55905
1520,86.0,0.055199037,56276
1530,85.0,0.055482024,56641
1540,85.0,0.05575129,56994
1550,87.0,0.056054287,57353
1560,86.0,0.056366702,57718
1570,86.0,0.056682946,58084
1580,88.0,0.056993004,58452
1590,88.0,0.057280883,58817
1600,87.0,0.057590412,59185
1610,89.0,0.057891476,59547
1620,89.0,0.058182404,59910
1630,90.0,0.058489043,60275
1640,89.0,0.058758669,60634
1650,90.0,0.05904896,60998
1660,89.0,0.059352812,61366
1670,89.0,0.059640253,61727
1680,91.0,0.059947252,62088
1690,89.0,0.06025708,62463
1700,89.0,0.060593066,62832
1710,89.0,0.060918534,63201
1720,89.0,0.061236117,63576
1730,89.0,0.061540132,63942
1740,89.0,0.061822161,64307
1750,90.0,0.062096754,64675
1760,90.0,0.062361239,65044
1770,91.0,0.062651645,65411
1780,91.0,0.062970056,65780
1790,91.0,0.063301482,66144
1800,91.0,0.063601733,66513
1810,91.0,0.063957106,66884
1820,91.0,0.064382423,67247
1830,91.0,0.064833701,67613
1840,91.0,0.065212229,67974
1850,90.0,0.065700437,68341
1860,90.0,0.066064286,68710
1870,90.0,0.066414255,69084
1880,90.0,0.066734197,69447
1890,90.0,0.06702523,69814
1900,90.0,0.067363053,70189
1910,90.0,0.067672214,70556
1920,90.0,0.067960553,70931
1930,90.0,0.068281778,71301
1940,90.0,0.068602446,71674
1950,90.0,0.068897851,72033
1960,90.0,0.069169961,72396
1970,91.0,0.069514428,72763
1980,90.0,0.069841296,73135
1990,90.0,0.070154882,73505
2000,90.0,0.070424344,73879
2010,89.0,0.070706099,74241
2020,89.0,0.070977313,74610
2030,90.0,0.07124913,74973
2040,91.0,0.071530502,75340
2050,91.0,0.071798582,75708
2060,90.0,0.072033207,76073
2070,90.0,0.072276424,76444
2080,90.0,0.072524156,76810
2090,90.0,0.07277371,77175
2100,90.0,0.07300799,77538
2110,91.0,0.073260084,77910
2120,91.0,0.073508734,78273
2130,91.0,0.073741309,78639
2140,91.0,0.07397896,78999
2150,91.0,0.074220738,79363
2160,91.0,0.074451189,79732
2170,92.0,0.074689458,80094
2180,92.0,0.074958139,80457
2190,92.0,0.075199739,80818
2200,91.0,0.075427458,81180
2210,92.0,0.075686648,81544
2220,93.0,0.07593586,81910
2230,93.0,0.076172719,82281
2240,93.0,0.076399957,82648
2250,91.0,0.07669507,83007
2260,91.0,0.077044914,83374
2270,91.0,0.077446767,83734
2280,91.0,0.077745948,84103
2290,91.0,0.078049372,84460
2300,91.0,0.078369983,84827
2310,91.0,0.07870086,85200
2320,91.0,0.07902723,85568
2330,91.0,0.079318679,85937
2340,91.0,0.079648067,86308
2350,91.0,0.079968067,86663
2360,91.0,0.080286993,87019
2370,91.0,0.080591744,87393
2380,91.0,0.080913065,87761
2390,93.0,0.081243934,88131
2400,93.0,0.081555283,88499
2410,95.0,0.081886927,88870
2420,94.0,0.082215534,89239
2430,93.0,0.082540164,89609
2440,93.0,0.082948173,89974
2450,93.0,0.083254133,90343
2460,93.0,0.083555138,90710
2470,93.0,0.083874205,91075
2480,95.0,0.084198168,91441
2490,94.0,0.08452039,91811
2500,93.0,0.084843827,92178
2510,94.0,0.085150267,92537
2520,93.0,0.085458186,92904
2530,94.0,0.0857599,93269
2540,93.0,0.08607279,93634
2550,92.0,0.086313852,94000
2560,91.0,0.086547825,94369
2570,92.0,0.086793575,94741
2580,93.0,0.087034717,95105
2590,93.0,0.087268543,95471
2600,92.0,0.087516963,95838
2610,92.0,0.087784049,96205
2620,92.0,0.088036483,96567
2630,92.0,0.088277095,96931
2640,92.0,0.088525424,97301
2650,92.0,0.088801027,97666
2660,92.0,0.089082806,98038
2670,92.0,0.089369375,98408
2680,92.0,0.08962876,98774
2690,92.0,0.089917357,99139
2700,91.0,0.09025041,99512
2710,91.0,0.09058393,99877
2720,91.0,0.090907535,100246
2730,90.0,0.0912273,100612
2740,91.0,0.091566996,100981
2750,91.0,0.091904248,101350
2760,91.0,0.09223858,101717
2770,92.0,0.092583976,102089
2780,92.0,0.092899601,102454
2790,92.0,0.093238084,102821
2800,92.0,0.093591584,103185
2810,92.0,0.093925883,103550
2820,92.0,0.094294368,103916
2830,92.0,0.094595799,104285
2840,92.0,0.094911544,104648
2850,92.0,0.095265899,105008
2860,92.0,0.095673686,105377
2870,92.0,0.096057412,105744
2880,92.0,0.096410131,106116
2890,92.0,0.096810217,106480
2900,92.0,0.097200113,106842
2910,92.0,0.097602976,107212
2920,92.0,0.09796338,107579
2930,92.0,0.098285617,107943
2940,92.0,0.098536738,108317
2950,92.0,0.098784894,108682
2960,92.0,0.099038985,109053
2970,91.0,0.099273119,109416
2980,90.0,0.099528559,109780
2990,92.0,0.099794001,110143
3000,91.0,0.100051854,110515
3010,91.0,0.100296312,110877
3020,91.0,0.100585495,111244
3030,91.0,0.100849512,111616
3040,92.0,0.10113793,111989
3050,91.0,0.101417314,112363
3060,91.0,0.10169445,112722
3070,91.0,0.101973365,113087
3080,92.0,0.102230097,113458
3090,92.0,0.102489513,113824
3100,92.0,0.102774962,114191
3110,91.0,0.103068218,114564
3120,92.0,0.103311281,114936
3130,91.0,0.103589658,115311
3140,91.0,0.103859472,115673
