iterations,fitness,time,fevals
0,73.0,0.000531044000001,552
10,75.0,0.001034056,1013
20,75.0,0.001527157,1473
30,74.0,0.002022719,1923
40,73.0,0.002540099,2383
50,74.0,0.003070971,2845
60,74.0,0.003575564,3312
70,74.0,0.004056124,3769
80,74.0,0.004563417,4219
90,74.0,0.005074344,4665
100,75.0,0.005616535,5124
110,74.0,0.006171882,5572
120,75.0,0.006617217,6044
130,75.0,0.007052447,6503
140,75.0,0.00757591,6951
150,76.0,0.007959129,7419
160,75.0,0.008324942,7872
170,75.0,0.008675219,8346
180,75.0,0.009041931,8809
190,76.0,0.009395679,9271
200,75.0,0.009741274,9732
210,75.0,0.010076863,10172
220,75.0,0.010429911,10635
230,77.0,0.01079616,11093
240,75.0,0.011150287,11551
250,75.0,0.011521849,12005
260,74.0,0.011907811,12451
270,73.0,0.012300253,12903
280,74.0,0.01267504,13357
290,75.0,0.013030136,13811
300,73.0,0.013381777,14276
310,74.0,0.013733046,14738
320,76.0,0.014070478,15187
330,76.0,0.014420741,15638
340,77.0,0.014766823,16091
350,78.0,0.015120724,16524
360,77.0,0.015465064,16992
370,76.0,0.015789756,17445
380,79.0,0.016123955,17889
390,80.0,0.016485682,18350
400,77.0,0.01683699,18800
410,77.0,0.017194298,19260
420,80.0,0.017537649,19718
430,78.0,0.017888771,20173
440,76.0,0.018264773,20623
450,76.0,0.018674536,21075
460,77.0,0.019062083,21521
470,76.0,0.019436754,21979
480,76.0,0.019816366,22440
490,75.0,0.020160265,22896
500,76.0,0.020514592,23357
510,78.0,0.020873605,23820
520,75.0,0.021227061,24266
530,74.0,0.021586718,24714
540,73.0,0.021937321,25171
550,76.0,0.02232609,25620
560,74.0,0.022817077,26075
570,75.0,0.023254141,26532
580,76.0,0.023671492,26991
590,76.0,0.024114412,27454
600,76.0,0.02451875,27913
610,76.0,0.024869243,28365
620,75.0,0.025238434,28829
630,78.0,0.025597134,29295
640,78.0,0.025957988,29736
650,78.0,0.026308545,30192
660,77.0,0.026756491,30651
670,79.0,0.027187241,31114
680,78.0,0.027610301,31573
690,79.0,0.028001237,32017
700,77.0,0.028380231,32458
710,80.0,0.028743575,32903
720,79.0,0.02912211,33350
730,78.0,0.029495241,33806
740,79.0,0.029869115,34260
