iterations,fitness,time,fevals
3660,80.0,0.141863795,201142
3670,80.0,0.142212488,201680
3680,80.0,0.142581641,202222
3690,80.0,0.142945108,202769
3700,80.0,0.143270368,203307
3710,80.0,0.14366736,203858
3720,81.0,0.144098846,204406
3730,80.0,0.144492507,204949
3740,81.0,0.144934727,205499
3750,81.0,0.145331279,206045
3760,81.0,0.145709174,206588
3770,80.0,0.146131732,207135
3780,82.0,0.146552311,207677
3790,81.0,0.147003393,208233
3800,81.0,0.147363609,208784
3810,80.0,0.147734024,209347
3820,80.0,0.148114398,209898
3830,81.0,0.148499215,210445
3840,82.0,0.14890925,210999
3850,81.0,0.149309876,211540
3860,80.0,0.149693453,212083
3870,80.0,0.150125426,212633
3880,80.0,0.150490726,213179
3890,81.0,0.150859915,213726
3900,80.0,0.151225101,214275
3910,80.0,0.151615843,214820
3920,80.0,0.152024176,215374
3930,81.0,0.152372885,215916
3940,82.0,0.152750608,216464
3950,81.0,0.153122111,217013
3960,82.0,0.153513245,217563
3970,82.0,0.153899434,218114
3980,82.0,0.154257613,218668
3990,81.0,0.154628349,219219
4000,81.0,0.154997368,219773
4010,82.0,0.155382698,220325
4020,82.0,0.155706793,220871
4030,82.0,0.156039963,221419
4040,83.0,0.156348663,221973
4050,84.0,0.15664593,222514
4060,82.0,0.156948433,223063
4070,83.0,0.15726274,223612
4080,84.0,0.157578054,224162
4090,84.0,0.157892939,224713
4100,84.0,0.158211916,225266
4110,85.0,0.158535091,225816
4120,84.0,0.158858853,226361
4130,82.0,0.159173241,226905
4140,83.0,0.159479868,227449
4150,82.0,0.159891796,227991
4160,82.0,0.160269183,228537
4170,83.0,0.160620025,229092
4180,84.0,0.160994442,229643
4190,84.0,0.161387694,230192
4200,84.0,0.161737325,230740
4210,83.0,0.1621195,231290
4220,82.0,0.16251334,231842
4230,82.0,0.162891482,232402
4240,83.0,0.16328167,232949
4250,83.0,0.163630601,233494
4260,82.0,0.164001019,234046
4270,83.0,0.164395789,234591
4280,83.0,0.164788261,235146
4290,80.0,0.165205473,235701
4300,80.0,0.165592274,236249
4310,79.0,0.166007377,236797
4320,80.0,0.166423179,237345
4330,81.0,0.166859653,237896
4340,80.0,0.167255233,238449
4350,80.0,0.167628524,238998
4360,80.0,0.16802415,239553
4370,80.0,0.168477213,240102
4380,81.0,0.168952067,240642
4390,81.0,0.169394446,241190
4400,81.0,0.16989211,241738
4410,82.0,0.170312754,242287
4420,81.0,0.170743928,242844
4430,81.0,0.171150623,243389
4440,81.0,0.171601852,243937
4450,81.0,0.17212654,244488
4460,80.0,0.17256749,245031
4470,80.0,0.173025619,245574
4480,80.0,0.173388615,246119
4490,81.0,0.173776305,246671
4500,81.0,0.174169203,247222
4510,81.0,0.174546504,247770
4520,80.0,0.174941782,248320
4530,80.0,0.175328929,248872
4540,80.0,0.175655968,249420
4550,82.0,0.175978661,249965
4560,80.0,0.176298213,250513
4570,81.0,0.176621979,251063
4580,81.0,0.176951826,251615
4590,81.0,0.177245523,252162
4600,80.0,0.177532416,252716
4610,81.0,0.17781948,253264
4620,80.0,0.178102008,253809
4630,81.0,0.178383469,254351
4640,81.0,0.178673141,254907
4650,81.0,0.178950808,255456
4660,81.0,0.179246276,256010
4670,82.0,0.179545607,256554
4680,82.0,0.179864698,257097
4690,83.0,0.180247022,257644
4700,82.0,0.180601921,258195
4710,83.0,0.180946783,258747
4720,82.0,0.181317657,259293
4730,82.0,0.181634004,259843
4740,83.0,0.181983039,260399
4750,82.0,0.182371339,260951
4760,82.0,0.182753104,261496
4770,82.0,0.183078984,262047
4780,83.0,0.183426677,262596
4790,82.0,0.183807869,263152
4800,82.0,0.184151526,263708
4810,82.0,0.184503509,264253
4820,82.0,0.184894766,264811
4830,83.0,0.185292901,265359
4840,82.0,0.185689582,265909
4850,82.0,0.186090848,266459
4860,83.0,0.186448689,267009
4870,84.0,0.18678361,267563
4880,83.0,0.18717449,268113
4890,83.0,0.187523697,268658
4900,83.0,0.187827722,269199
4910,83.0,0.18818177,269747
4920,83.0,0.188522026,270303
4930,84.0,0.188838303,270847
4940,83.0,0.18921575,271399
4950,84.0,0.189566855,271953
4960,87.0,0.189895242,272504
4970,84.0,0.190260324,273041
4980,84.0,0.190642923,273589
4990,86.0,0.190986588,274145
