iterations,fitness,time,fevals
0,77.0,0.000597371,800
10,79.0,0.001161208,1498
20,80.0,0.001729991,2198
30,78.0,0.002378208,2896
40,78.0,0.003025971,3589
50,82.0,0.003636751,4285
60,78.0,0.004237516,4984
70,76.0,0.004812309,5692
80,75.0,0.005405886,6389
90,77.0,0.005982316,7098
100,74.0,0.006640676,7793
110,76.0,0.007346513,8476
120,77.0,0.008035302,9183
130,76.0,0.008811408,9884
140,75.0,0.009423726,10574
150,77.0,0.010051743,11256
160,80.0,0.010631458,11964
170,78.0,0.011186929,12668
180,77.0,0.011729972,13375
190,77.0,0.012261343,14075
200,77.0,0.012792828,14772
210,79.0,0.013316434,15472
220,77.0,0.013829756,16163
230,75.0,0.014367942,16858
240,78.0,0.014936542,17559
250,76.0,0.015456881,18241
260,76.0,0.015976069,18935
270,77.0,0.016513698,19644
280,76.0,0.017217744,20349
290,75.0,0.017923664,21034
300,76.0,0.018640878,21729
310,78.0,0.019352128,22417
320,76.0,0.02006067,23122
330,78.0,0.020770642,23813
340,78.0,0.021454383,24511
350,78.0,0.02216435,25221
360,78.0,0.022879547,25908
370,78.0,0.023577936,26614
380,76.0,0.024269364,27303
390,76.0,0.024980756,28001
400,77.0,0.025690183,28694
410,76.0,0.026407643,29396
420,75.0,0.027128212,30083
430,75.0,0.027840833,30788
440,78.0,0.028536648,31488
450,76.0,0.029200268,32180
460,76.0,0.029914853,32867
470,76.0,0.030629263,33567
480,75.0,0.031277185,34268
490,77.0,0.031826106,34962
500,77.0,0.032386209,35655
510,79.0,0.033004872,36350
520,76.0,0.033683642,37050
530,73.0,0.034345389,37735
540,74.0,0.034906963,38449
550,76.0,0.035554704,39145
560,76.0,0.036194831,39846
570,74.0,0.036821474,40530
580,74.0,0.037423854,41232
590,75.0,0.03803841,41924
600,75.0,0.038594997,42627
610,74.0,0.039153153,43316
620,76.0,0.039700896,44018
630,76.0,0.040224516,44715
640,76.0,0.040750725,45417
650,76.0,0.041295548,46109
660,76.0,0.041825872,46812
670,76.0,0.042345112,47513
680,75.0,0.042875065,48214
690,75.0,0.043420525,48914
700,75.0,0.043946099,49607
710,74.0,0.044478464,50306
720,77.0,0.04501802,51005
730,77.0,0.045534225,51699
740,77.0,0.046064449,52400
750,77.0,0.04657652,53097
760,77.0,0.047100824,53798
770,78.0,0.047614221,54496
780,77.0,0.048098044,55189
790,77.0,0.048579574,55883
800,77.0,0.049075305,56572
810,77.0,0.049578144,57256
820,78.0,0.050083252,57946
830,76.0,0.050585453,58638
840,79.0,0.051085586,59338
850,77.0,0.051556365,60037
860,77.0,0.052046885,60749
870,79.0,0.052555363,61446
880,79.0,0.053054949,62137
890,78.0,0.05356954,62815
900,77.0,0.054081869,63520
910,76.0,0.054592142,64210
920,76.0,0.055117843,64920
930,77.0,0.055622227,65623
940,77.0,0.056128493,66316
950,77.0,0.056635902,67006
960,77.0,0.05714077,67703
970,77.0,0.05765533,68415
980,77.0,0.058175632,69122
990,78.0,0.058701228,69825
1000,77.0,0.059300873,70521
1010,77.0,0.059937373,71227
1020,79.0,0.060499758,71921
1030,80.0,0.061040773,72621
1040,79.0,0.061609125,73321
1050,79.0,0.06219535,74017
1060,80.0,0.062774152,74702
1070,78.0,0.06338387,75395
1080,77.0,0.064073788,76098
1090,80.0,0.064734377,76803
1100,78.0,0.06528403,77499
1110,83.0,0.065848112,78175
1120,81.0,0.066481796,78864
1130,78.0,0.067013661,79573
1140,78.0,0.067536154,80265
1150,79.0,0.068076482,80971
1160,80.0,0.068602101,81665
1170,79.0,0.069111567,82360
1180,81.0,0.069618551,83063
1190,79.0,0.07012457,83772
1200,78.0,0.070650254,84483
1210,80.0,0.071222964,85182
1220,80.0,0.071739801,85876
1230,78.0,0.072256395,86564
1240,78.0,0.072767429,87262
1250,78.0,0.073277094,87967
1260,75.0,0.073789106,88665
1270,76.0,0.074273942,89355
1280,76.0,0.07477785,90053
1290,76.0,0.075295368,90757
1300,76.0,0.075813695,91465
1310,78.0,0.076361522,92164
1320,75.0,0.076865594,92857
1330,77.0,0.077377089,93559
1340,75.0,0.077913327,94262
1350,77.0,0.078467966,94951
1360,75.0,0.079015851,95640
1370,78.0,0.079532663,96344
1380,75.0,0.080055536,97039
1390,75.0,0.080579116,97736
1400,76.0,0.081119436,98430
1410,76.0,0.081649088,99114
1420,79.0,0.082198044,99826
1430,77.0,0.082714987,100527
1440,80.0,0.083188887,101213
1450,78.0,0.083677474,101921
1460,77.0,0.084184333,102609
1470,80.0,0.084690099,103302
1480,77.0,0.085198981,103990
1490,77.0,0.085705181,104682
1500,78.0,0.086221491,105390
1510,78.0,0.086721873,106096
1520,79.0,0.087316957,106788
1530,79.0,0.087920095,107481
1540,79.0,0.088484857,108178
1550,78.0,0.089027234,108853
1560,78.0,0.089654998,109552
1570,77.0,0.090256479,110245
1580,79.0,0.09087809,110926
1590,82.0,0.091415097,111633
1600,80.0,0.091989544,112334
1610,84.0,0.092565824,113036
1620,78.0,0.093138795,113725
1630,78.0,0.093695086,114425
1640,82.0,0.094288832,115134
1650,79.0,0.094830234,115836
1660,82.0,0.095346095,116533
1670,79.0,0.095884252,117231
1680,79.0,0.096380696,117929
1690,83.0,0.096879544,118621
1700,84.0,0.09736834,119328
1710,85.0,0.097821238,120026
1720,86.0,0.098285627,120721
1730,84.0,0.09876261,121419
1740,87.0,0.099267107,122118
1750,84.0,0.099773971,122823
1760,85.0,0.100258551,123510
1770,86.0,0.100739121,124190
1780,85.0,0.101235594,124885
1790,88.0,0.101753711,125595
1800,85.0,0.102243326,126288
1810,85.0,0.102728527,126994
1820,84.0,0.103212575,127686
1830,84.0,0.103697023,128408
1840,85.0,0.104205253,129095
1850,84.0,0.104718281,129793
1860,84.0,0.105210528,130484
1870,83.0,0.105709354,131185
1880,85.0,0.106206118,131898
1890,82.0,0.106702682,132602
1900,84.0,0.107247536,133305
1910,79.0,0.107724481,134008
1920,83.0,0.108203871,134697
1930,84.0,0.108699106,135396
1940,86.0,0.109216097,136075
1950,85.0,0.109709347,136774
1960,86.0,0.110233353,137455
1970,86.0,0.110765561,138142
1980,86.0,0.111240552,138834
1990,86.0,0.111772261,139531
2000,83.0,0.112298684,140229
2010,82.0,0.112860886,140937
2020,82.0,0.113349043,141631
2030,81.0,0.113835992,142322
2040,81.0,0.114352692,143007
2050,85.0,0.114840913,143707
2060,84.0,0.115447797,144413
2070,80.0,0.116070177,145111
2080,80.0,0.116646106,145793
2090,82.0,0.117214971,146479
2100,83.0,0.117823246,147173
2110,81.0,0.118398425,147868
2120,84.0,0.118943438,148568
2130,81.0,0.11953948,149288
2140,85.0,0.120169893,149981
2150,80.0,0.120843868,150686
2160,79.0,0.12142712,151377
2170,82.0,0.122006738,152057
2180,81.0,0.122609906,152765
2190,79.0,0.123114134,153459
2200,81.0,0.123611583,154159
2210,85.0,0.124120239,154861
2220,85.0,0.124603183,155551
2230,80.0,0.125111432,156254
2240,80.0,0.125630886,156947
2250,81.0,0.126156741,157659
2260,82.0,0.126680561,158351
2270,81.0,0.127213244,159049
2280,80.0,0.127723131,159754
2290,82.0,0.128222161,160453
2300,83.0,0.12873366,161146
2310,81.0,0.12922803,161825
2320,81.0,0.129732133,162523
2330,84.0,0.130238099,163217
2340,80.0,0.130744922,163918
2350,81.0,0.131269595,164615
2360,78.0,0.131780745,165320
2370,78.0,0.132317954,166025
2380,80.0,0.132830968,166720
2390,77.0,0.133359268,167409
2400,78.0,0.133889369,168102
2410,75.0,0.134432139,168801
