iterations,fitness,time,fevals
0,75.0,0.000349453,286
10,74.0,0.000649776,469
20,73.0,0.000960092,656
30,72.0,0.001209445,845
40,72.0,0.001490902,1034
50,76.0,0.00171124,1220
60,74.0,0.002007992,1406
70,75.0,0.002306089,1593
80,74.0,0.002550068,1782
90,75.0,0.002816021,1969
100,76.0,0.003087498,2157
110,76.0,0.003295883,2344
120,76.0,0.003573997,2535
130,74.0,0.003831877,2720
140,73.0,0.004034902,2901
150,74.0,0.004310324,3089
160,72.0,0.004535722,3279
170,72.0,0.004789656,3458
180,72.0,0.005062371,3640
190,75.0,0.005279616,3823
200,74.0,0.005570468,4005
210,74.0,0.005825731,4193
220,73.0,0.006062897,4372
230,73.0,0.006313354,4564
240,74.0,0.006561288,4750
250,76.0,0.006777165,4934
260,74.0,0.0070456,5119
270,74.0,0.007298254,5307
280,75.0,0.007518243,5495
290,75.0,0.007790856,5680
300,74.0,0.008008071,5863
310,75.0,0.008291762,6050
320,75.0,0.008574735,6237
330,75.0,0.008833852,6419
340,76.0,0.009103715,6609
350,76.0,0.009319569,6796
360,75.0,0.009604533,6977
370,78.0,0.009871353,7161
380,76.0,0.010094848,7347
390,78.0,0.010365961,7535
400,76.0,0.010641889,7720
410,77.0,0.010863884,7905
420,76.0,0.011141298,8090
430,76.0,0.011486567,8271
440,76.0,0.011770946,8457
450,76.0,0.012048521,8638
460,78.0,0.012314733,8820
470,75.0,0.012610256,9012
480,76.0,0.012939654,9198
490,76.0,0.013189393,9383
500,76.0,0.013492689,9571
510,74.0,0.013785776,9752
520,75.0,0.014061576,9938
530,75.0,0.014309552,10127
540,76.0,0.01455739,10311
550,75.0,0.014783688,10495
560,74.0,0.015006087,10680
570,74.0,0.015282319,10866
580,77.0,0.015543578,11053
590,75.0,0.015774784,11234
600,75.0,0.016026716,11416
610,75.0,0.016289821,11610
620,75.0,0.016534661,11795
630,75.0,0.016830043,11988
640,74.0,0.017048153,12179
650,74.0,0.017312553,12370
660,74.0,0.017530995,12558
670,73.0,0.017745295,12741
680,73.0,0.017937624,12929
690,75.0,0.018146607,13115
700,74.0,0.018345177,13295
710,75.0,0.018542184,13478
720,75.0,0.018748837,13672
730,76.0,0.018943973,13861
740,76.0,0.019167406,14044
750,76.0,0.01936523,14233
760,76.0,0.019552911,14416
770,77.0,0.019761,14607
780,77.0,0.019952935,14789
790,77.0,0.020173922,14973
800,76.0,0.02040925,15162
810,76.0,0.020644103,15350
820,77.0,0.020896263,15535
830,77.0,0.02113489,15720
840,77.0,0.021381293,15904
850,77.0,0.021600504,16089
860,77.0,0.021867889,16279
870,77.0,0.022103859,16464
880,77.0,0.022351773,16651
890,80.0,0.022562497,16847
900,79.0,0.022794481,17032
910,78.0,0.023030543,17222
920,78.0,0.023266191,17406
930,80.0,0.023490595,17597
940,78.0,0.023749261,17780
950,80.0,0.023982261,17964
960,78.0,0.024235402,18153
970,78.0,0.024486347,18339
980,79.0,0.024728401,18525
990,78.0,0.024975737,18710
1000,78.0,0.025242295,18898
1010,78.0,0.025464577,19083
1020,78.0,0.02569961,19265
1030,78.0,0.025960138,19449
1040,78.0,0.02617697,19641
1050,78.0,0.026392783,19829
1060,78.0,0.02666069,20016
1070,79.0,0.026883783,20200
1080,78.0,0.02713932,20383
1090,80.0,0.027349677,20568
1100,79.0,0.027597915,20755
1110,81.0,0.027820985,20942
1120,79.0,0.028056334,21129
1130,81.0,0.02827609,21315
1140,79.0,0.02850773,21504
1150,80.0,0.028744871,21687
1160,79.0,0.028935128,21872
1170,78.0,0.029136991,22061
1180,79.0,0.029350004,22243
1190,79.0,0.029548854,22433
1200,79.0,0.029744398,22617
1210,80.0,0.029948793,22803
1220,80.0,0.030165474,22990
1230,80.0,0.030361975,23178
1240,79.0,0.03058521,23369
1250,79.0,0.030824283,23557
1260,79.0,0.031046782,23743
1270,79.0,0.031262414,23929
1280,79.0,0.03153451,24119
1290,79.0,0.031809306,24311
1300,79.0,0.032054197,24494
1310,79.0,0.032289619,24679
1320,79.0,0.032537963,24864
1330,79.0,0.0327812,25052
1340,80.0,0.033004209,25241
1350,80.0,0.033301491,25424
1360,80.0,0.033536449,25611
1370,80.0,0.033770529,25797
1380,78.0,0.034009237,25982
1390,78.0,0.034271709,26171
1400,78.0,0.034517426,26356
1410,78.0,0.034831754,26538
1420,77.0,0.035109734,26719
1430,77.0,0.03539751,26901
1440,77.0,0.035724414,27095
1450,77.0,0.036005084,27283
1460,77.0,0.036308754,27467
1470,77.0,0.036603078,27652
1480,78.0,0.036908223,27839
1490,78.0,0.03720052,28022
1500,78.0,0.03748317,28204
1510,78.0,0.037822842,28396
1520,78.0,0.03816039,28585
1530,78.0,0.038440461,28771
1540,78.0,0.038694187,28958
1550,78.0,0.038893078,29141
1560,77.0,0.039094315,29325
1570,77.0,0.039301889,29517
1580,78.0,0.039494499,29705
