iterations,fitness,time,fevals
0,77.0,0.000760271000001,645
10,79.0,0.001413374,1199
20,81.0,0.002064653,1750
30,78.0,0.002700252,2293
40,81.0,0.003412936,2844
50,78.0,0.004093724,3394
60,82.0,0.004764185,3934
70,78.0,0.005432738,4494
80,78.0,0.006145152,5046
90,76.0,0.006869209,5595
100,75.0,0.007633213,6151
110,77.0,0.008285044,6701
120,80.0,0.009003768,7253
130,81.0,0.009714718,7804
140,80.0,0.010287559,8350
150,79.0,0.010848027,8900
160,79.0,0.011449738,9448
170,80.0,0.011982278,9995
180,79.0,0.012564289,10539
190,80.0,0.013127049,11082
200,80.0,0.013675235,11629
210,81.0,0.014270336,12182
220,81.0,0.014845978,12736
230,81.0,0.01539902,13282
240,81.0,0.015963657,13827
250,81.0,0.0164759,14376
260,81.0,0.017018962,14929
270,81.0,0.01757486,15467
280,80.0,0.018065637,16016
290,80.0,0.018533502,16561
300,80.0,0.019012344,17110
310,81.0,0.019553659,17661
320,80.0,0.020191094,18221
330,82.0,0.020721612,18770
340,81.0,0.021305375,19312
350,81.0,0.021820491,19861
360,81.0,0.022288304,20403
370,83.0,0.022753024,20955
380,83.0,0.023193585,21504
390,82.0,0.023602332,22058
400,81.0,0.023993495,22602
410,81.0,0.024364501,23152
420,82.0,0.024758964,23696
430,81.0,0.025147846,24249
440,82.0,0.025549865,24807
450,83.0,0.026001528,25353
460,82.0,0.026390944,25896
470,81.0,0.026785337,26444
480,82.0,0.027173227,26992
490,82.0,0.027574293,27540
500,81.0,0.027982471,28089
510,81.0,0.028388833,28631
520,81.0,0.028790218,29183
530,81.0,0.02922038,29740
540,82.0,0.029646738,30287
550,82.0,0.030061618,30831
560,82.0,0.030525351,31379
570,83.0,0.030937281,31933
580,82.0,0.031368311,32477
590,83.0,0.031848201,33027
600,84.0,0.032358987,33568
610,83.0,0.032828366,34119
620,85.0,0.033173284,34667
630,84.0,0.0338416,35215
640,83.0,0.034463321,35765
650,83.0,0.035016241,36316
660,82.0,0.035620467,36861
670,84.0,0.036142317,37413
680,82.0,0.036643466,37960
690,82.0,0.037119149,38498
700,82.0,0.037605371,39047
710,82.0,0.038104678,39592
720,82.0,0.038597093,40146
730,82.0,0.039058727,40691
740,82.0,0.039550414,41233
750,83.0,0.040079914,41769
760,83.0,0.040582146,42315
770,82.0,0.04106691,42859
780,83.0,0.041548771,43411
790,83.0,0.04203737,43960
800,84.0,0.042559322,44511
810,84.0,0.04308169,45062
820,84.0,0.043581977,45613
830,83.0,0.044099763,46163
840,83.0,0.044609324,46712
850,84.0,0.04510169,47255
860,84.0,0.045617798,47809
870,85.0,0.046125406,48362
880,84.0,0.046631206,48909
890,83.0,0.047149381,49457
900,84.0,0.047659701,50003
910,86.0,0.04815093,50548
920,86.0,0.048659654,51100
930,85.0,0.049152363,51645
940,83.0,0.049676476,52195
950,83.0,0.050173697,52733
960,83.0,0.050650599,53281
970,82.0,0.051126491,53823
980,82.0,0.051617186,54367
990,83.0,0.052120975,54917
1000,84.0,0.052610247,55462
1010,85.0,0.053100432,56010
1020,85.0,0.053584903,56557
1030,82.0,0.05408519,57113
1040,83.0,0.054694511,57660
1050,83.0,0.055302147,58207
1060,83.0,0.055874833,58751
1070,82.0,0.056459696,59301
1080,82.0,0.057008459,59846
1090,82.0,0.057549941,60394
1100,82.0,0.058171666,60936
1110,82.0,0.058822674,61487
1120,82.0,0.059400939,62029
1130,82.0,0.05995201,62572
1140,82.0,0.060549318,63118
1150,82.0,0.061139685,63667
1160,82.0,0.061694916,64201
1170,82.0,0.062281996,64750
1180,82.0,0.062943947,65287
1190,82.0,0.063387743,65842
1200,81.0,0.063830985,66390
1210,82.0,0.064267809,66932
1220,82.0,0.064725952,67482
1230,82.0,0.065154186,68023
1240,81.0,0.065611238,68572
1250,82.0,0.066114002,69121
1260,81.0,0.066590248,69664
1270,81.0,0.067085174,70209
1280,82.0,0.067594396,70762
1290,81.0,0.068098784,71314
1300,82.0,0.06864933,71862
1310,80.0,0.06909553,72401
1320,81.0,0.06953204,72948
1330,81.0,0.06998842,73487
1340,81.0,0.070439819,74044
1350,82.0,0.070884965,74588
1360,83.0,0.071317652,75128
1370,83.0,0.071742876,75666
1380,83.0,0.072173906,76212
1390,84.0,0.072613237,76755
1400,84.0,0.073087515,77303
1410,85.0,0.073604797,77844
1420,85.0,0.074107771,78395
1430,85.0,0.074613019,78945
1440,87.0,0.075133536,79492
1450,88.0,0.075653349,80038
1460,87.0,0.076177299,80586
1470,88.0,0.076681374,81147
1480,88.0,0.077202408,81702
1490,86.0,0.077710221,82250
1500,85.0,0.078209878,82803
1510,85.0,0.07870543,83356
1520,85.0,0.079195716,83906
1530,86.0,0.07967189,84458
1540,86.0,0.080170066,84999
1550,87.0,0.080659749,85552
1560,87.0,0.081155107,86099
1570,88.0,0.081671293,86640
1580,87.0,0.082169011,87192
1590,88.0,0.082750379,87747
1600,89.0,0.083353094,88298
1610,89.0,0.083894676,88847
1620,89.0,0.084459673,89402
1630,90.0,0.085114093,89952
1640,87.0,0.085747888,90501
1650,86.0,0.086393302,91053
1660,87.0,0.087059442,91598
1670,88.0,0.087697385,92147
1680,88.0,0.088287394,92695
1690,87.0,0.088865864,93242
1700,88.0,0.089480216,93789
1710,88.0,0.089985831,94338
1720,88.0,0.090498617,94880
1730,88.0,0.091023117,95432
1740,88.0,0.091538456,95968
1750,88.0,0.091983932,96511
1760,88.0,0.092440297,97061
1770,88.0,0.092893468,97609
1780,88.0,0.093347657,98165
1790,88.0,0.093831908,98713
1800,88.0,0.094259695,99258
1810,88.0,0.094702563,99803
1820,88.0,0.095132046,100351
1830,88.0,0.095566471,100902
1840,88.0,0.096000337,101449
1850,88.0,0.096442886,102003
1860,88.0,0.096862289,102551
1870,88.0,0.097281807,103095
1880,88.0,0.097700732,103638
1890,89.0,0.098118007,104177
1900,88.0,0.098541506,104719
1910,91.0,0.098966246,105267
1920,89.0,0.099392727,105818
1930,89.0,0.099827886,106364
1940,90.0,0.100250573,106907
1950,90.0,0.10067513,107457
1960,90.0,0.101112674,108009
1970,90.0,0.101549048,108550
1980,89.0,0.101983325,109095
1990,89.0,0.102410935,109641
2000,88.0,0.102833315,110186
2010,89.0,0.103263884,110738
2020,89.0,0.103695264,111279
2030,90.0,0.104125878,111826
2040,91.0,0.12123569,112368
2050,92.0,0.121628763,112915
2060,92.0,0.121967836,113464
2070,91.0,0.122370636,114014
2080,92.0,0.12272275,114568
2090,92.0,0.123063362,115112
2100,92.0,0.123389774,115654
2110,92.0,0.123723372,116200
2120,92.0,0.124053682,116746
2130,91.0,0.124383642,117295
2140,92.0,0.124716956,117835
2150,91.0,0.125012631,118382
2160,91.0,0.125325494,118930
2170,90.0,0.125735896,119477
2180,91.0,0.126146342,120036
2190,91.0,0.126576672,120584
2200,92.0,0.126977131,121133
2210,90.0,0.127374024,121684
2220,91.0,0.127755668,122229
2230,91.0,0.128155241,122777
2240,92.0,0.128556812,123321
2250,91.0,0.1289707,123865
2260,91.0,0.129396506,124415
2270,90.0,0.129825224,124973
2280,90.0,0.130235698,125524
2290,91.0,0.130639886,126065
2300,92.0,0.131053727,126619
2310,92.0,0.131351779,127173
2320,91.0,0.13164894,127719
2330,92.0,0.131936129,128265
2340,92.0,0.132227365,128810
2350,92.0,0.132505159,129361
2360,93.0,0.132922882,129905
2370,92.0,0.133223341,130451
2380,92.0,0.133513964,131002
2390,93.0,0.133787515,131538
2400,93.0,0.134072679,132092
2410,93.0,0.134353419,132632
2420,92.0,0.134639468,133180
2430,92.0,0.13493383,133726
2440,93.0,0.135228237,134271
2450,93.0,0.135531807,134820
2460,92.0,0.135840354,135369
2470,93.0,0.136140413,135917
2480,93.0,0.136442543,136466
2490,93.0,0.136780518,137012
2500,93.0,0.137128243,137564
2510,93.0,0.137472977,138109
2520,93.0,0.137807043,138647
2530,93.0,0.138133045,139188
2540,93.0,0.13846799,139742
2550,93.0,0.138808381,140299
2560,92.0,0.139138753,140849
2570,93.0,0.139525541,141399
2580,93.0,0.139897536,141950
2590,93.0,0.140283324,142501
2600,93.0,0.140649733,143046
2610,93.0,0.141035889,143597
2620,93.0,0.141413784,144137
2630,93.0,0.141785328,144683
2640,93.0,0.142187288,145237
2650,93.0,0.14260245,145779
2660,93.0,0.143037795,146330
2670,93.0,0.143460247,146876
2680,93.0,0.143953384,147425
2690,93.0,0.144372823,147979
2700,93.0,0.1448064,148533
2710,93.0,0.145237919,149081
2720,93.0,0.145633262,149635
2730,92.0,0.146055878,150185
2740,93.0,0.146399128,150729
2750,92.0,0.14673954,151283
2760,92.0,0.147061815,151830
2770,92.0,0.147383296,152369
2780,93.0,0.147681573,152919
2790,93.0,0.148023381,153465
2800,92.0,0.148335779,154008
2810,92.0,0.14867976,154561
2820,92.0,0.149015525,155106
2830,92.0,0.149334243,155654
2840,92.0,0.149645952,156202
2850,92.0,0.149963217,156753
2860,93.0,0.150332561,157301
2870,92.0,0.150655568,157848
2880,92.0,0.15096124,158394
2890,91.0,0.15129109,158947
2900,91.0,0.151625226,159497
2910,90.0,0.151981163,160045
2920,91.0,0.152288178,160587
2930,92.0,0.152618023,161137
2940,92.0,0.152952942,161681
2950,93.0,0.153282639,162221
2960,93.0,0.153602962,162765
2970,93.0,0.153958479,163309
2980,93.0,0.154289169,163862
2990,93.0,0.154636427,164417
3000,93.0,0.154978014,164970
3010,92.0,0.155311006,165516
3020,93.0,0.155666805,166070
3030,93.0,0.155987089,166618
3040,93.0,0.15633963,167159
3050,92.0,0.156647179,167705
3060,93.0,0.156996995,168266
3070,93.0,0.157327063,168816
3080,92.0,0.157651388,169365
3090,93.0,0.157975589,169921
3100,93.0,0.158290978,170474
3110,93.0,0.158621134,171024
3120,92.0,0.158945079,171573
3130,93.0,0.15923951,172124
3140,93.0,0.159572553,172673
3150,94.0,0.159898059,173234
3160,93.0,0.160211605,173777
3170,94.0,0.160508679,174326
3180,93.0,0.160852484,174875
3190,92.0,0.161153641,175422
3200,93.0,0.16149664,175972
3210,93.0,0.16180223,176518
3220,92.0,0.162123986,177070
3230,92.0,0.16246363,177619
3240,93.0,0.16278907,178170
3250,93.0,0.163119257,178716
3260,93.0,0.163436629,179261
3270,92.0,0.163723575,179812
3280,92.0,0.164071746,180360
3290,93.0,0.1643851,180915
3300,93.0,0.164717781,181464
3310,93.0,0.165032546,182012
3320,93.0,0.165348893,182557
3330,93.0,0.165736625,183104
3340,93.0,0.166105173,183651
3350,93.0,0.166475292,184189
3360,93.0,0.166826925,184739
3370,94.0,0.167201688,185291
3380,94.0,0.167620751,185831
3390,94.0,0.168014873,186381
3400,93.0,0.168416726,186943
3410,94.0,0.168837682,187497
3420,94.0,0.169289509,188042
3430,94.0,0.169676737,188596
3440,94.0,0.170056797,189147
3450,92.0,0.170422026,189698
3460,94.0,0.17082576,190248
3470,93.0,0.171212091,190802
3480,94.0,0.171578708,191349
3490,93.0,0.171950232,191901
3500,93.0,0.172357354,192451
3510,93.0,0.172741415,192991
3520,93.0,0.173078611,193538
3530,93.0,0.173417159,194078
3540,93.0,0.173747516,194620
3550,93.0,0.174084328,195160
3560,93.0,0.174419481,195704
3570,93.0,0.174755924,196256
3580,93.0,0.175101231,196806
3590,93.0,0.175435486,197358
3600,93.0,0.175735287,197902
3610,93.0,0.176074329,198451
3620,93.0,0.176393856,198996
3630,93.0,0.176700894,199543
3640,93.0,0.177018403,200083
3650,93.0,0.177328886,200628
3660,93.0,0.177667303,201172
3670,93.0,0.177966387,201723
3680,93.0,0.178305256,202268
3690,93.0,0.178633607,202815
3700,93.0,0.178917235,203351
3710,93.0,0.179234332,203897
3720,93.0,0.179547684,204441
3730,93.0,0.179865571,204991
3740,93.0,0.180183397,205530
3750,93.0,0.180504727,206088
3760,93.0,0.180825788,206636
3770,93.0,0.181125656,207184
3780,93.0,0.181448263,207742
3790,93.0,0.181794331,208283
3800,93.0,0.182118939,208821
3810,94.0,0.182425221,209368
3820,93.0,0.182736601,209917
3830,93.0,0.183059171,210466
3840,93.0,0.183394511,211012
3850,93.0,0.183709619,211558
3860,93.0,0.184035538,212114
3870,92.0,0.184344771,212657
3880,92.0,0.184674983,213203
3890,92.0,0.184986611,213758
3900,92.0,0.185320823,214310
3910,93.0,0.185613258,214868
3920,93.0,0.185947104,215417
3930,92.0,0.186273068,215969
3940,93.0,0.186605299,216508
3950,93.0,0.186918138,217051
3960,93.0,0.187243722,217600
3970,93.0,0.187573705,218149
3980,92.0,0.187910038,218695
3990,93.0,0.1882521,219250
4000,92.0,0.188586707,219793
4010,92.0,0.188932368,220343
4020,93.0,0.189239784,220898
4030,93.0,0.189533506,221450
4040,92.0,0.189815731,221991
4050,92.0,0.190109998,222535
4060,92.0,0.190396082,223087
4070,93.0,0.190684919,223623
4080,93.0,0.190972146,224170
4090,93.0,0.191247897,224711
4100,93.0,0.191533767,225265
4110,93.0,0.191807987,225816
4120,93.0,0.192103978,226365
4130,92.0,0.192489098,226914
4140,92.0,0.192825927,227473
4150,92.0,0.193195114,228019
4160,93.0,0.193559953,228570
4170,92.0,0.193850213,229122
4180,91.0,0.194169327,229665
4190,92.0,0.194516666,230215
4200,91.0,0.194893948,230759
4210,92.0,0.195305974,231305
4220,91.0,0.195727304,231848
4230,92.0,0.196132084,232378
4240,92.0,0.196507777,232924
4250,92.0,0.196846941,233466
4260,91.0,0.197184011,234004
4270,92.0,0.197556883,234555
4280,92.0,0.197909624,235101
4290,92.0,0.198283857,235645
4300,92.0,0.198587413,236193
4310,92.0,0.198907287,236736
4320,92.0,0.199258116,237282
4330,91.0,0.199606318,237830
4340,92.0,0.199893669,238375
4350,92.0,0.200166378,238924
4360,93.0,0.20044784,239473
4370,93.0,0.200713769,240025
4380,92.0,0.200986271,240584
4390,92.0,0.201312311,241130
4400,92.0,0.201610668,241676
4410,92.0,0.201890039,242225
4420,92.0,0.202166098,242774
4430,92.0,0.202439324,243320
4440,92.0,0.202716848,243862
4450,93.0,0.20300566,244410
4460,92.0,0.203303389,244957
4470,93.0,0.203599839,245505
4480,92.0,0.203926974,246049
4490,92.0,0.204217574,246600
4500,92.0,0.204496668,247149
4510,92.0,0.204778898,247698
4520,92.0,0.205061386,248254
4530,92.0,0.205335764,248797
4540,92.0,0.205606202,249348
4550,92.0,0.205875154,249901
4560,92.0,0.206150104,250451
4570,92.0,0.206427961,251000
4580,92.0,0.206706431,251541
4590,92.0,0.206980332,252086
4600,92.0,0.207244755,252639
4610,92.0,0.207512359,253183
4620,92.0,0.207792655,253732
4630,91.0,0.208086973,254296
4640,91.0,0.208378157,254845
4650,91.0,0.208647121,255389
4660,91.0,0.208919267,255940
4670,91.0,0.209198592,256486
4680,90.0,0.209478034,257032
4690,90.0,0.209760896,257573
4700,91.0,0.210034997,258124
4710,91.0,0.210306491,258666
4720,91.0,0.210590725,259214
4730,90.0,0.210862873,259755
4740,91.0,0.211142043,260304
4750,90.0,0.211412779,260853
4760,90.0,0.211683673,261394
