iterations,fitness,time,fevals
0,71.0,1.35979999998e-05,11
10,70.0,2.53099999994e-05,21
20,70.0,3.61189999993e-05,31
30,71.0,4.60329999994e-05,41
40,72.0,5.70869999996e-05,51
50,72.0,6.52319999999e-05,61
60,73.0,7.64309999997e-05,71
70,73.0,8.57109999997e-05,81
80,74.0,9.62629999997e-05,91
90,74.0,0.000107867,101
100,74.0,0.000122169,111
110,74.0,0.000131503,121
120,74.0,0.000141504999999,131
130,74.0,0.000152004999999,141
140,74.0,0.000161943999999,151
150,74.0,0.000173099,161
160,74.0,0.000181492999999,171
170,74.0,0.000189558,181
180,76.0,0.000198721,191
190,78.0,0.000208213,201
200,78.0,0.000218181,211
210,79.0,0.000246471,221
220,80.0,0.000308717,231
230,80.0,0.000318443,241
240,80.0,0.00032897,251
250,80.0,0.000338102,261
260,80.0,0.000350217999999,271
270,80.0,0.000366174999999,281
280,81.0,0.000378237999999,291
290,81.0,0.000391968999999,301
300,81.0,0.000407504999999,311
310,81.0,0.000424359999999,321
320,81.0,0.000436970999999,331
330,81.0,0.000447227999999,341
340,82.0,0.000456304999999,351
350,82.0,0.000465534999999,361
360,82.0,0.000476459999999,371
370,82.0,0.000484097999999,381
380,82.0,0.000492616999999,391
390,83.0,0.000502408,401
400,85.0,0.000510527,411
410,85.0,0.000519211,421
420,85.0,0.000529765,431
430,85.0,0.000538945,441
440,85.0,0.000547539,451
450,85.0,0.000558198,461
460,87.0,0.000566686,471
470,88.0,0.000576431,481
480,88.0,0.000587634,491
490,88.0,0.000597167,501
500,88.0,0.000607242,511
510,88.0,0.000616855,521
520,90.0,0.000626277,531
530,90.0,0.000635131,541
540,90.0,0.000644287,551
550,90.0,0.000653265,561
560,90.0,0.000662098,571
570,90.0,0.000670983,581
580,91.0,0.00067903,591
590,91.0,0.000689329,601
600,91.0,0.000699485,611
610,91.0,0.000707379,621
620,91.0,0.00071627,631
630,91.0,0.000727227,641
640,91.0,0.000737283,651
650,91.0,0.000759234,661
660,91.0,0.00076991,671
670,91.0,0.000780609,681
680,92.0,0.000790582,691
690,92.0,0.000804265,701
700,92.0,0.000820247,711
710,92.0,0.000832091,721
720,92.0,0.000846649,731
730,92.0,0.000861975,741
740,92.0,0.000878301,751
750,92.0,0.000894938,761
760,92.0,0.000911463,771
770,92.0,0.000931363999999,781
780,92.0,0.000949783999999,791
790,92.0,0.000966167,801
800,92.0,0.00098376,811
810,92.0,0.001000627,821
820,92.0,0.00101732,831
830,92.0,0.001034604,841
840,93.0,0.001049491,851
850,96.0,0.001064699,861
860,96.0,0.001085618,871
870,96.0,0.00110248,881
880,96.0,0.001120496,891
890,97.0,0.001139594,901
900,97.0,0.001160412,911
910,97.0,0.001183356,921
920,97.0,0.001208772,931
930,97.0,0.001229053,941
940,97.0,0.001248181,951
950,97.0,0.001268778,961
960,97.0,0.001284923,971
970,97.0,0.001300683,981
980,97.0,0.001321813,991
990,97.0,0.001344324,1001
1000,97.0,0.001366256,1011
1010,97.0,0.001386109,1021
1020,97.0,0.001409055,1031
1030,97.0,0.001435483,1041
1040,97.0,0.001457257,1051
1050,97.0,0.00150414,1061
1060,97.0,0.001520524,1071
1070,97.0,0.001536108,1081
1080,97.0,0.001551912,1091
1090,97.0,0.001568585,1101
1100,97.0,0.00158371,1111
1110,97.0,0.001601104,1121
1120,97.0,0.001618716,1131
1130,97.0,0.001635253,1141
1140,97.0,0.00165128,1151
1150,97.0,0.001670139,1161
1160,97.0,0.001691336,1171
1170,97.0,0.00170751,1181
1180,97.0,0.001724139,1191
1190,97.0,0.001741798,1201
1200,97.0,0.00175911,1211
1210,97.0,0.001774931,1221
1220,97.0,0.001791596,1231
1230,97.0,0.001807617,1241
1240,97.0,0.001823281,1251
1250,97.0,0.001843678,1261
1260,97.0,0.001864072,1271
1270,97.0,0.001880542,1281
1280,97.0,0.001897448,1291
1290,97.0,0.001913917,1301
1300,97.0,0.001929861,1311
1310,97.0,0.001945699,1321
1320,97.0,0.001963603,1331
1330,97.0,0.001979246,1341
1340,97.0,0.001995614,1351
1350,97.0,0.002013124,1361
1360,97.0,0.002031493,1371
1370,97.0,0.002048383,1381
1380,97.0,0.002066501,1391
1390,97.0,0.002084173,1401
