iterations,fitness,time,fevals
0,75.0,0.000435642999999,468
10,75.0,0.000796776,842
20,74.0,0.001156648,1221
30,74.0,0.001488449,1590
40,75.0,0.001816008,1955
50,77.0,0.002172229,2323
60,75.0,0.002594758,2686
70,78.0,0.002974329,3048
80,78.0,0.003361818,3417
90,78.0,0.003812929,3779
100,76.0,0.004314966,4149
110,79.0,0.004694162,4514
120,78.0,0.005065275,4881
130,79.0,0.005637711,5244
140,78.0,0.006004705,5611
150,79.0,0.006346477,5982
160,79.0,0.0066927,6355
170,79.0,0.007035561,6725
180,80.0,0.007385365,7084
190,80.0,0.007712472,7448
200,80.0,0.008023714,7812
210,80.0,0.00833924,8179
220,79.0,0.008654648,8555
230,79.0,0.009001627,8926
240,83.0,0.009334288,9296
250,79.0,0.009703344,9660
260,79.0,0.010075337,10026
270,80.0,0.010387933,10395
280,80.0,0.010697719,10755
290,79.0,0.011029718,11128
300,80.0,0.011365781,11493
310,79.0,0.011699999,11854
320,80.0,0.012032506,12216
330,81.0,0.012377248,12576
340,81.0,0.012710177,12944
350,80.0,0.013045554,13318
360,80.0,0.01338533,13689
370,81.0,0.013737452,14061
380,84.0,0.014067138,14420
390,84.0,0.014441601,14789
400,84.0,0.014771796,15151
410,84.0,0.015040782,15517
420,85.0,0.015317644,15887
430,88.0,0.015569128,16247
440,87.0,0.015839266,16612
450,84.0,0.01609737,16977
460,85.0,0.016357736,17346
470,88.0,0.01661267,17723
480,85.0,0.016868171,18092
490,84.0,0.017123234,18463
500,84.0,0.017372974,18833
510,84.0,0.017603284,19207
520,86.0,0.017854066,19570
530,84.0,0.018103747,19939
540,84.0,0.018346857,20311
550,85.0,0.018606279,20683
560,84.0,0.018867255,21043
570,84.0,0.019126142,21409
580,84.0,0.019367455,21770
590,84.0,0.019609025,22139
600,84.0,0.019854646,22502
610,84.0,0.020104078,22868
620,83.0,0.020409016,23240
630,84.0,0.020693562,23608
640,84.0,0.021018547,23978
650,84.0,0.021316155,24349
660,84.0,0.021608059,24709
670,86.0,0.021894147,25076
680,83.0,0.022180356,25441
690,83.0,0.022511766,25802
700,83.0,0.022817436,26167
710,83.0,0.023114299,26538
720,83.0,0.023482498,26908
730,84.0,0.023866844,27270
740,82.0,0.024197887,27638
750,83.0,0.02451384,28002
760,82.0,0.024876042,28369
770,82.0,0.025297537,28728
780,82.0,0.025677582,29094
790,84.0,0.026028327,29461
800,84.0,0.026398684,29828
810,84.0,0.026806527,30195
820,84.0,0.027195948,30557
830,85.0,0.027564985,30920
840,85.0,0.027873823,31290
850,85.0,0.028145517,31659
860,85.0,0.028449649,32021
870,85.0,0.028721437,32393
880,85.0,0.029002725,32762
890,85.0,0.029296223,33132
900,84.0,0.029583294,33502
910,85.0,0.029856815,33862
920,85.0,0.030138584,34227
930,85.0,0.03042655,34593
940,86.0,0.030705947,34954
950,85.0,0.030977723,35327
960,85.0,0.03126845,35691
970,85.0,0.031548461,36059
980,85.0,0.031860666,36429
990,85.0,0.032135975,36786
1000,85.0,0.03242936,37150
1010,85.0,0.032703483,37516
1020,85.0,0.032998381,37880
1030,85.0,0.033266437,38248
1040,85.0,0.03353786,38622
1050,85.0,0.03383998,38987
1060,85.0,0.034110586,39355
1070,85.0,0.034407415,39729
1080,85.0,0.03469892,40099
1090,85.0,0.034994705,40469
1100,85.0,0.035267627,40838
1110,88.0,0.035530882,41203
1120,85.0,0.035825048,41565
1130,88.0,0.036122101,41927
1140,87.0,0.03640331,42301
1150,88.0,0.036658089,42669
1160,87.0,0.03689606,43039
1170,87.0,0.037154885,43403
1180,87.0,0.037420855,43769
1190,86.0,0.037675946,44137
1200,85.0,0.037922796,44500
1210,85.0,0.038173307,44864
1220,86.0,0.038432498,45239
1230,85.0,0.038689339,45596
1240,87.0,0.039028591,45962
1250,87.0,0.039361944,46335
1260,87.0,0.039681802,46706
1270,87.0,0.040004544,47060
1280,87.0,0.040247786,47428
1290,88.0,0.040509918,47797
1300,88.0,0.040781405,48162
1310,88.0,0.04104648,48527
1320,87.0,0.04130524,48898
1330,88.0,0.041571995,49264
1340,88.0,0.041828207,49628
1350,88.0,0.042086616,49997
1360,88.0,0.042334302,50371
1370,88.0,0.042598212,50742
1380,89.0,0.042853203,51109
1390,88.0,0.043097413,51471
1400,87.0,0.043338945,51842
1410,87.0,0.043593302,52214
1420,87.0,0.043854212,52590
1430,88.0,0.044107249,52960
1440,88.0,0.044366652,53330
1450,88.0,0.044614794,53696
1460,87.0,0.044855039,54058
1470,87.0,0.045092437,54420
1480,87.0,0.045338306,54785
1490,87.0,0.04559013,55155
1500,87.0,0.045844673,55522
1510,87.0,0.046090446,55891
1520,87.0,0.046348539,56259
