iterations,fitness,time
680,3447.95427696,0.000572526
690,3447.95427696,0.000581673
700,3447.95427696,0.00058982
710,3447.95427696,0.000597826
720,3447.95427696,0.000609594
730,3447.95427696,0.000621596
740,3447.95427696,0.000632343
750,3447.95427696,0.00064202
760,3447.95427696,0.000654404
770,3447.95427696,0.000668271
780,3447.95427696,0.000684889
790,3447.95427696,0.000698424
800,3447.95427696,0.000711137
810,3447.95427696,0.000724746
820,3447.95427696,0.00073944
830,3447.95427696,0.000749417
840,3447.95427696,0.000757626
850,3447.95427696,0.000780055
860,3447.95427696,0.000814986
870,3447.95427696,0.000845065
880,3447.95427696,0.000886411
890,3447.95427696,0.000905869
900,3447.95427696,0.000945461
910,3447.95427696,0.000985097
920,3447.95427696,0.001014548
930,3447.95427696,0.001051011
940,3447.95427696,0.001073211
950,3447.95427696,0.001081699
960,3447.95427696,0.001089551
970,3447.95427696,0.00109583
980,3447.95427696,0.001101502
990,3447.95427696,0.001107472
1000,3447.95427696,0.001113599
1010,3447.95427696,0.001119245
1020,3447.95427696,0.00112477
1030,3447.95427696,0.001130144
1040,3447.95427696,0.001136386
1050,3447.95427696,0.001142277
1060,3447.95427696,0.001148112
1070,3447.95427696,0.001153846
1080,3447.95427696,0.001159674
1090,3447.95427696,0.001165672
1100,3447.95427696,0.001173331
1110,3447.95427696,0.001180554
1120,3447.95427696,0.001187703
1130,3447.95427696,0.001195872
1140,3447.95427696,0.00120171
1150,3447.95427696,0.001208332
1160,3447.95427696,0.001217076
1170,3447.95427696,0.001225422
1180,3447.95427696,0.001233744
1190,3447.95427696,0.00124214
1200,3447.95427696,0.001248504
1210,3447.95427696,0.001254353
1220,3447.95427696,0.001260184
1230,3447.95427696,0.001266006
1240,3447.95427696,0.001271888
1250,3447.95427696,0.001277577
1260,3447.95427696,0.001283497
1270,3447.95427696,0.001289525
1280,3447.95427696,0.001295256
1290,3447.95427696,0.001300825
1300,3447.95427696,0.001306716
1310,3447.95427696,0.001314682
1320,3447.95427696,0.001322118
1330,3447.95427696,0.001328708
1340,3447.95427696,0.001335568
1350,3447.95427696,0.001343136
1360,3447.95427696,0.001350319
1370,3447.95427696,0.001357461
1380,3447.95427696,0.001364492
1390,3447.95427696,0.001371606
1400,3447.95427696,0.0013787
1410,3447.95427696,0.001385813
1420,3447.95427696,0.001392823
1430,3447.95427696,0.001399623
1440,3447.95427696,0.001406654
1450,3447.95427696,0.001414713
1460,3447.95427696,0.001421894
1470,3447.95427696,0.001428913
1480,3447.95427696,0.001435963
1490,3447.95427696,0.001442973
1500,3447.95427696,0.001449775
1510,3447.95427696,0.001456843
1520,3447.95427696,0.001464079
1530,3447.95427696,0.001470697
1540,3447.95427696,0.001479057
1550,3447.95427696,0.001486589
1560,3447.95427696,0.001493083
1570,3447.95427696,0.00150025
1580,3447.95427696,0.001508104
1590,3447.95427696,0.001514982
1600,3447.95427696,0.00152289
1610,3447.95427696,0.001529947
1620,3447.95427696,0.001539726
1630,3447.95427696,0.001546455
1640,3447.95427696,0.001554472
1650,3447.95427696,0.001561738
1660,3447.95427696,0.001568701
1670,3447.95427696,0.001575704
1680,3447.95427696,0.001582535
1690,3447.95427696,0.001589516
1700,3447.95427696,0.001596379
1710,3447.95427696,0.001603095
1720,3447.95427696,0.001609836
1730,3447.95427696,0.001616552
1740,3447.95427696,0.001626856
1750,3447.95427696,0.001633866
1760,3447.95427696,0.001641213
1770,3447.95427696,0.001648206
1780,3447.95427696,0.001661214
1790,3447.95427696,0.001668304
1800,3447.95427696,0.001675096
1810,3447.95427696,0.001682472
1820,3447.95427696,0.001689462
1830,3447.95427696,0.001696516
1840,3447.95427696,0.001703185
1850,3447.95427696,0.001710291
1860,3447.95427696,0.001720706
1870,3447.95427696,0.001727531
1880,3447.95427696,0.0017348
1890,3447.95427696,0.001741713
1900,3447.95427696,0.001748351
1910,3447.95427696,0.001756314
1920,3447.95427696,0.001762913
1930,3447.95427696,0.001769522
1940,3447.95427696,0.001776581
1950,3447.95427696,0.001783589
1960,3447.95427696,0.001790398
1970,3447.95427696,0.001797265
1980,3447.95427696,0.00180477
1990,3447.95427696,0.001812141
2000,3447.95427696,0.001819452
2010,3447.95427696,0.0018267
2020,3447.95427696,0.001837815
2030,3447.95427696,0.001844712
2040,3447.95427696,0.001851775
2050,3447.95427696,0.001859379
2060,3447.95427696,0.0018665
2070,3447.95427696,0.001874127
2080,3447.95427696,0.001881712
2090,3447.95427696,0.001889755
2100,3447.95427696,0.001897223
2110,3447.95427696,0.001904876
2120,3447.95427696,0.001912082
2130,3447.95427696,0.001919497
2140,3447.95427696,0.001927674
2150,3447.95427696,0.001936912
2160,3447.95427696,0.001950865
2170,3447.95427696,0.001969193
2180,3447.95427696,0.001992253
2190,3447.95427696,0.002012845
2200,3447.95427696,0.002027549
2210,3447.95427696,0.002043902
2220,3447.95427696,0.002063126
2230,3447.95427696,0.002097069
2240,3447.95427696,0.002126352
2250,3447.95427696,0.002142671
2260,3447.95427696,0.00215107
2270,3447.95427696,0.002160789
2280,3447.95427696,0.002168634
2290,3447.95427696,0.002176191
2300,3447.95427696,0.002184683
2310,3447.95427696,0.002191857
2320,3447.95427696,0.00220884
2330,3447.95427696,0.00221839
2340,3447.95427696,0.002226037
2350,3447.95427696,0.002233367
2360,3447.95427696,0.002240524
2370,3447.95427696,0.002247928
2380,3447.95427696,0.002255134
2390,3447.95427696,0.002262333
2400,3447.95427696,0.002270021
2410,3447.95427696,0.002277446
2420,3447.95427696,0.002286295
2430,3447.95427696,0.002293358
2440,3447.95427696,0.002302239
2450,3447.95427696,0.002309311
2460,3447.95427696,0.002316269
2470,3447.95427696,0.002323324
2480,3447.95427696,0.002330406
2490,3447.95427696,0.002337379
2500,3447.95427696,0.002344175
2510,3447.95427696,0.002351082
2520,3447.95427696,0.002358051
2530,3447.95427696,0.002364884
2540,3447.95427696,0.002371687
2550,3447.95427696,0.00237873
2560,3447.95427696,0.002386012
2570,3447.95427696,0.002393202
2580,3447.95427696,0.002400312
2590,3447.95427696,0.002411113
2600,3447.95427696,0.002419525
2610,3447.95427696,0.002426808
2620,3447.95427696,0.002434648
2630,3447.95427696,0.002441861
2640,3447.95427696,0.002449226
2650,3447.95427696,0.002456647
2660,3447.95427696,0.002463767
2670,3447.95427696,0.002470521
2680,3447.95427696,0.002477748
2690,3447.95427696,0.002484555
2700,3447.95427696,0.00249128
2710,3447.95427696,0.002498172
2720,3447.95427696,0.002505567
2730,3447.95427696,0.00251516
2740,3447.95427696,0.002523759
2750,3447.95427696,0.002531027
2760,3447.95427696,0.002538075
2770,3447.95427696,0.002545233
2780,3447.95427696,0.002552057
2790,3447.95427696,0.002560886
2800,3447.95427696,0.002568099
2810,3447.95427696,0.002575178
2820,3447.95427696,0.002583904
2830,3447.95427696,0.002592441
2840,3447.95427696,0.002599465
2850,3447.95427696,0.002606645
2860,3447.95427696,0.002615314
2870,3447.95427696,0.002622062
2880,3447.95427696,0.002630482
2890,3447.95427696,0.00263741
2900,3447.95427696,0.002645571
2910,3447.95427696,0.002652478
2920,3447.95427696,0.002662261
2930,3447.95427696,0.002669569
2940,3447.95427696,0.002677818
2950,3447.95427696,0.002684601
2960,3447.95427696,0.002691545
2970,3447.95427696,0.002698455
2980,3447.95427696,0.002705214
2990,3447.95427696,0.002712089
3000,3447.95427696,0.002718833
3010,3447.95427696,0.002727302
3020,3447.95427696,0.002734463
3030,3447.95427696,0.002742786
3040,3447.95427696,0.002751575
3050,3447.95427696,0.00275889
3060,3447.95427696,0.002769297
3070,3447.95427696,0.002776714
3080,3447.95427696,0.002783848
3090,3447.95427696,0.002791205
3100,3447.95427696,0.002799716
3110,3447.95427696,0.002807285
3120,3447.95427696,0.002814263
3130,3447.95427696,0.002821538
3140,3447.95427696,0.002828369
3150,3447.95427696,0.002835558
3160,3447.95427696,0.002843051
3170,3447.95427696,0.002857717
3180,3447.95427696,0.002873309
3190,3447.95427696,0.002888626
3200,3447.95427696,0.002902485
3210,3447.95427696,0.002916068
3220,3447.95427696,0.002926779
3230,3447.95427696,0.002942704
3240,3447.95427696,0.002956027
3250,3447.95427696,0.002965583
3260,3447.95427696,0.002976355
3270,3447.95427696,0.002987324
3280,3447.95427696,0.002998514
3290,3447.95427696,0.003011976
3300,3447.95427696,0.003023583
3310,3447.95427696,0.003033371
3320,3447.95427696,0.003042461
3330,3447.95427696,0.003070786
3340,3447.95427696,0.00309401
3350,3447.95427696,0.003127527
3360,3447.95427696,0.003173452
3370,3447.95427696,0.003192567
3380,3447.95427696,0.003202145
3390,3447.95427696,0.003210044
3400,3447.95427696,0.003218517
3410,3447.95427696,0.00323309
3420,3447.95427696,0.003243531
3430,3447.95427696,0.00325768
3440,3447.95427696,0.003280385
3450,3447.95427696,0.0033021
3460,3447.95427696,0.003323845
3470,3447.95427696,0.003347049
3480,3447.95427696,0.003413511
3490,3447.95427696,0.003454946
3500,3447.95427696,0.003476551
3510,3447.95427696,0.003491517
3520,3447.95427696,0.003501506
3530,3447.95427696,0.003513244
3540,3447.95427696,0.003522798
3550,3447.95427696,0.003531082
3560,3447.95427696,0.00353959
3570,3447.95427696,0.003548156
3580,3447.95427696,0.00355677
3590,3447.95427696,0.003565438
3600,3447.95427696,0.003571432
3610,3447.95427696,0.003581355
3620,3447.95427696,0.003589799
3630,3447.95427696,0.003599709
3640,3447.95427696,0.003607904
3650,3447.95427696,0.003617689
3660,3447.95427696,0.003625407
3670,3447.95427696,0.003634283
3680,3447.95427696,0.003641765
3690,3447.95427696,0.00364919
3700,3447.95427696,0.003656675
3710,3447.95427696,0.003664228
3720,3447.95427696,0.003673037
3730,3447.95427696,0.00368128
3740,3447.95427696,0.003689062
3750,3447.95427696,0.003696798
3760,3447.95427696,0.00370408
3770,3447.95427696,0.003711709
3780,3447.95427696,0.003719201
3790,3447.95427696,0.003726778
3800,3447.95427696,0.003734624
3810,3447.95427696,0.003742037
3820,3447.95427696,0.003752016
3830,3447.95427696,0.003761005
3840,3447.95427696,0.003768366
3850,3447.95427696,0.003776526
3860,3447.95427696,0.003784529
3870,3447.95427696,0.003792712
3880,3447.95427696,0.003800923
3890,3447.95427696,0.003810964
3900,3447.95427696,0.003819048
3910,3447.95427696,0.003826403
3920,3447.95427696,0.003854345
3930,3447.95427696,0.003878676
3940,3447.95427696,0.003886938
3950,3447.95427696,0.003895183
3960,3447.95427696,0.003902672
3970,3447.95427696,0.003909926
3980,3447.95427696,0.00391671
3990,3447.95427696,0.003924212
4000,3447.95427696,0.003931238
4010,3447.95427696,0.003938198
4020,3447.95427696,0.003945104
4030,3447.95427696,0.003952148
4040,3447.95427696,0.003959109
4050,3447.95427696,0.003970359
4060,3447.95427696,0.003977268
4070,3447.95427696,0.003984364
4080,3447.95427696,0.00399154
4090,3447.95427696,0.003999112
4100,3447.95427696,0.004007839
4110,3447.95427696,0.004019107
4120,3447.95427696,0.00402676
4130,3447.95427696,0.004033975
4140,3447.95427696,0.004041476
4150,3447.95427696,0.004048443
4160,3447.95427696,0.004055763
4170,3447.95427696,0.004063131
4180,3447.95427696,0.004071455
4190,3447.95427696,0.004078337
4200,3447.95427696,0.004085678
4210,3447.95427696,0.004092175
4220,3447.95427696,0.004099727
4230,3447.95427696,0.004106906
4240,3447.95427696,0.00411387
4250,3447.95427696,0.004120864
4260,3447.95427696,0.00412779
4270,3447.95427696,0.004134942
4280,3447.95427696,0.004141826
4290,3447.95427696,0.004148221
4300,3447.95427696,0.004156737
4310,3447.95427696,0.00416442
4320,3447.95427696,0.004181149
4330,3447.95427696,0.004187845
4340,3447.95427696,0.004195952
4350,3447.95427696,0.004203112
4360,3447.95427696,0.004210932
4370,3447.95427696,0.004217472
4380,3447.95427696,0.00422405
4390,3447.95427696,0.004231292
4400,3447.95427696,0.004238133
4410,3447.95427696,0.004245719
4420,3447.95427696,0.00425287
4430,3447.95427696,0.004259465
4440,3447.95427696,0.004266104
4450,3447.95427696,0.004273265
4460,3447.95427696,0.00428019
4470,3447.95427696,0.004287182
4480,3447.95427696,0.004294377
4490,3447.95427696,0.004301237
4500,3447.95427696,0.004307988
4510,3447.95427696,0.004314742
4520,3447.95427696,0.004321661
4530,3447.95427696,0.004327552
4540,3447.95427696,0.004336286
4550,3447.95427696,0.004343636
4560,3447.95427696,0.004350912
4570,3447.95427696,0.00435788
4580,3447.95427696,0.004364738
4590,3447.95427696,0.004371523
4600,3447.95427696,0.004378514
4610,3447.95427696,0.004385844
4620,3447.95427696,0.004392857
4630,3447.95427696,0.004399541
4640,3447.95427696,0.004406229
4650,3447.95427696,0.004412963
4660,3447.95427696,0.004419766
4670,3447.95427696,0.004428654
4680,3447.95427696,0.004435203
4690,3447.95427696,0.004441656
4700,3447.95427696,0.0044482
4710,3447.95427696,0.004454892
4720,3447.95427696,0.004461999
4730,3447.95427696,0.004469192
4740,3447.95427696,0.004476071
4750,3447.95427696,0.004482823
4760,3447.95427696,0.00448967
4770,3447.95427696,0.004496746
4780,3447.95427696,0.004503514
4790,3447.95427696,0.004510192
4800,3447.95427696,0.004517142
4810,3447.95427696,0.004524205
4820,3447.95427696,0.004531122
4830,3447.95427696,0.004537793
4840,3447.95427696,0.004544318
4850,3447.95427696,0.004551685
4860,3447.95427696,0.004558603
4870,3447.95427696,0.004565389
4880,3447.95427696,0.004572504
4890,3447.95427696,0.004579501
4900,3447.95427696,0.004586386
4910,3447.95427696,0.004593094
4920,3447.95427696,0.004600046
4930,3447.95427696,0.004612374
4940,3447.95427696,0.004620732
4950,3447.95427696,0.004628888
4960,3447.95427696,0.004635875
4970,3447.95427696,0.004643834
4980,3447.95427696,0.004650473
4990,3447.95427696,0.004662363
