iterations,fitness,time
1020,3294.11781182,0.001576768
1030,3294.11781182,0.001588729
1040,3294.11781182,0.001601265
1050,3294.11781182,0.001612237
1060,3294.11781182,0.001623265
1070,3294.11781182,0.001634172
1080,3294.11781182,0.001645905
1090,3294.11781182,0.001657045
1100,3294.11781182,0.001687094
1110,3294.11781182,0.001698081
1120,3294.11781182,0.001708204
1130,3294.11781182,0.001719246
1140,3294.11781182,0.001733842
1150,3294.11781182,0.001745315
1160,3294.11781182,0.001756518
1170,3294.11781182,0.001767659
1180,3294.11781182,0.001783703
1190,3294.11781182,0.001798814
1200,3294.11781182,0.001809472
1210,3294.11781182,0.001819979
1220,3294.11781182,0.001838531
1230,3294.11781182,0.001853252
1240,3294.11781182,0.001870816
1250,3294.11781182,0.001889117
1260,3294.11781182,0.0019075
1270,3294.11781182,0.001924443
1280,3294.11781182,0.001941808
1290,3294.11781182,0.001958633
1300,3294.11781182,0.001975312
1310,3294.11781182,0.001989893
1320,3294.11781182,0.002005271
1330,3294.11781182,0.00202047
1340,3294.11781182,0.002033834
1350,3294.11781182,0.002051025
1360,3294.11781182,0.002066212
1370,3294.11781182,0.002084251
1380,3294.11781182,0.002099588
1390,3294.11781182,0.0021168
1400,3294.11781182,0.002134796
1410,3294.11781182,0.002152337
1420,3294.11781182,0.002170258
1430,3294.11781182,0.002185885
1440,3294.11781182,0.00220358
1450,3294.11781182,0.002217977
1460,3294.11781182,0.002233533
1470,3294.11781182,0.002249511
1480,3294.11781182,0.002264728
1490,3294.11781182,0.00228322
1500,3294.11781182,0.002300263
1510,3294.11781182,0.002317928
1520,3294.11781182,0.002335671
1530,3294.11781182,0.002354653
1540,3294.11781182,0.002371838
1550,3294.11781182,0.002390083
1560,3294.11781182,0.002407232
1570,3294.11781182,0.002424334
1580,3294.11781182,0.002441057
1590,3294.11781182,0.002453474
1600,3294.11781182,0.002468912
1610,3294.11781182,0.002483954
1620,3294.11781182,0.002499211
1630,3294.11781182,0.002515864
1640,3294.11781182,0.002531728
1650,3294.11781182,0.00254758
1660,3294.11781182,0.002563232
1670,3294.11781182,0.002577947
1680,3294.11781182,0.002593566
1690,3294.11781182,0.002610721
1700,3294.11781182,0.002627211
1710,3294.11781182,0.00264259
1720,3294.11781182,0.002657121
1730,3294.11781182,0.002673628
1740,3294.11781182,0.00269558
1750,3294.11781182,0.002710969
1760,3294.11781182,0.002725108
1770,3294.11781182,0.002741035
1780,3294.11781182,0.002757325
1790,3294.11781182,0.002774097
1800,3294.11781182,0.002788558
1810,3294.11781182,0.002803112
1820,3294.11781182,0.002818503
1830,3294.11781182,0.002833389
1840,3294.11781182,0.002850614
1850,3294.11781182,0.002865058
1860,3294.11781182,0.002881791
1870,3294.11781182,0.002903362
1880,3294.11781182,0.002921646
1890,3294.11781182,0.002936985
1900,3294.11781182,0.002950139
1910,3294.11781182,0.002968199
1920,3294.11781182,0.002984074
1930,3294.11781182,0.0029998
1940,3294.11781182,0.003011934
1950,3294.11781182,0.003026563
1960,3294.11781182,0.003041848
1970,3294.11781182,0.003056454
1980,3294.11781182,0.003072154
1990,3294.11781182,0.00308568
2000,3294.11781182,0.003100337
2010,3294.11781182,0.003116988
2020,3294.11781182,0.00313328
2030,3294.11781182,0.003148883
2040,3294.11781182,0.003164931
2050,3294.11781182,0.003182551
2060,3294.11781182,0.003199477
2070,3294.11781182,0.003217838
2080,3294.11781182,0.003234566
2090,3294.11781182,0.003249608
2100,3294.11781182,0.003265983
2110,3294.11781182,0.003282977
2120,3294.11781182,0.003298452
2130,3294.11781182,0.003314033
2140,3294.11781182,0.003329848
2150,3294.11781182,0.003347022
2160,3294.11781182,0.003364314
2170,3294.11781182,0.003381088
2180,3294.11781182,0.003396825
2190,3294.11781182,0.003412944
2200,3294.11781182,0.00342718
2210,3294.11781182,0.00344453
2220,3294.11781182,0.003460879
2230,3294.11781182,0.00347678
2240,3294.11781182,0.003492376
2250,3294.11781182,0.003509124
2260,3294.11781182,0.003525356
2270,3294.11781182,0.003541974
2280,3294.11781182,0.003556336
2290,3294.11781182,0.003571726
2300,3294.11781182,0.003587936
2310,3294.11781182,0.003606668
2320,3294.11781182,0.003627762
2330,3294.11781182,0.003643648
2340,3294.11781182,0.00367961
2350,3294.11781182,0.003728119
2360,3294.11781182,0.003756857
2370,3294.11781182,0.003789325
2380,3294.11781182,0.003823791
2390,3294.11781182,0.003857138
2400,3294.11781182,0.003888661
2410,3294.11781182,0.003919248
2420,3294.11781182,0.003945935
2430,3294.11781182,0.003974953
2440,3294.11781182,0.004009352
2450,3294.11781182,0.004059607
2460,3294.11781182,0.004104934
2470,3294.11781182,0.004160607
2480,3294.11781182,0.004230304
2490,3294.11781182,0.004273025
2500,3294.11781182,0.004315855
2510,3294.11781182,0.004366734
2520,3294.11781182,0.004403233
2530,3294.11781182,0.004437929
2540,3294.11781182,0.004466991
2550,3294.11781182,0.004490356
2560,3294.11781182,0.004510654
2570,3294.11781182,0.004528518
2580,3294.11781182,0.004549911
2590,3294.11781182,0.004570122
2600,3294.11781182,0.004586968
2610,3294.11781182,0.004606522
2620,3294.11781182,0.004629398
2630,3294.11781182,0.004645246
2640,3294.11781182,0.00466288
2650,3294.11781182,0.004689196
2660,3294.11781182,0.004708431
2670,3294.11781182,0.004729763
2680,3294.11781182,0.004746674
2690,3294.11781182,0.004766677
2700,3294.11781182,0.004784319
2710,3294.11781182,0.004804084
2720,3294.11781182,0.004823862
2730,3294.11781182,0.004841175
2740,3294.11781182,0.004859449
2750,3294.11781182,0.004878893
2760,3294.11781182,0.004899534
2770,3294.11781182,0.004918751
2780,3294.11781182,0.004939038
2790,3294.11781182,0.004960947
2800,3294.11781182,0.004983919
2810,3294.11781182,0.005001335
2820,3294.11781182,0.00502396
2830,3294.11781182,0.00504924
2840,3294.11781182,0.005067772
2850,3294.11781182,0.0050866
2860,3294.11781182,0.005102891
2870,3294.11781182,0.005122128
2880,3294.11781182,0.005141762
2890,3294.11781182,0.005160265
2900,3294.11781182,0.005178503
2910,3294.11781182,0.005202445
2920,3294.11781182,0.005221922
2930,3294.11781182,0.005241855
2940,3294.11781182,0.005258393
2950,3294.11781182,0.005276532
2960,3294.11781182,0.005297453
2970,3294.11781182,0.005313004
2980,3294.11781182,0.005336273
2990,3294.11781182,0.005357326
3000,3294.11781182,0.005378487
3010,3294.11781182,0.005427124
3020,3294.11781182,0.005458549
3030,3294.11781182,0.005476184
3040,3294.11781182,0.005489432
3050,3294.11781182,0.005504825
3060,3294.11781182,0.005522093
3070,3294.11781182,0.00553799
3080,3294.11781182,0.005554003
3090,3294.11781182,0.00557012
3100,3294.11781182,0.005587537
3110,3294.11781182,0.005603813
3120,3294.11781182,0.005620306
3130,3294.11781182,0.005638289
3140,3294.11781182,0.005654821
3150,3294.11781182,0.005672571
3160,3294.11781182,0.005687019
3170,3294.11781182,0.005704741
3180,3294.11781182,0.005717611
3190,3294.11781182,0.00573447
3200,3294.11781182,0.005750193
3210,3294.11781182,0.005768881
3220,3294.11781182,0.005786311
3230,3294.11781182,0.005802953
3240,3294.11781182,0.005818079
3250,3294.11781182,0.005835631
3260,3294.11781182,0.005851634
3270,3294.11781182,0.005875604
3280,3294.11781182,0.00591088
3290,3294.11781182,0.005931679
3300,3294.11781182,0.005950367
3310,3294.11781182,0.005986944
3320,3294.11781182,0.006011069
3330,3294.11781182,0.006041552
3340,3294.11781182,0.006069069
3350,3294.11781182,0.006096448
3360,3294.11781182,0.006123295
3370,3294.11781182,0.006155905
3380,3294.11781182,0.006186504
3390,3294.11781182,0.006231717
3400,3294.11781182,0.006279977
3410,3294.11781182,0.006318528
3420,3294.11781182,0.006353242
3430,3294.11781182,0.006389921
3440,3294.11781182,0.006426717
3450,3294.11781182,0.006457356
3460,3294.11781182,0.006512228
3470,3294.11781182,0.006582622
3480,3294.11781182,0.00660639
3490,3294.11781182,0.006626583
3500,3294.11781182,0.006646077
3510,3294.11781182,0.00666105
3520,3294.11781182,0.006679064
3530,3294.11781182,0.006690941
3540,3294.11781182,0.006705412
3550,3294.11781182,0.006722729
3560,3294.11781182,0.006741195
3570,3294.11781182,0.006757999
3580,3294.11781182,0.006775036
3590,3294.11781182,0.006791777
3600,3294.11781182,0.006807366
3610,3294.11781182,0.006826226
3620,3294.11781182,0.006838951
3630,3294.11781182,0.006854156
3640,3294.11781182,0.006869446
3650,3294.11781182,0.006884915
3660,3294.11781182,0.006901298
3670,3294.11781182,0.006916947
3680,3294.11781182,0.006929216
3690,3294.11781182,0.006946309
3700,3294.11781182,0.006965064
3710,3294.11781182,0.006981114
3720,3294.11781182,0.006996072
3730,3294.11781182,0.007010166
3740,3294.11781182,0.007026582
3750,3294.11781182,0.007045076
3760,3294.11781182,0.007062419
3770,3294.11781182,0.007079782
3780,3294.11781182,0.007096226
3790,3294.11781182,0.007114218
3800,3294.11781182,0.007134251
3810,3294.11781182,0.007150621
3820,3294.11781182,0.007170948
3830,3294.11781182,0.00718859
3840,3294.11781182,0.007207132
3850,3294.11781182,0.007220657
3860,3294.11781182,0.007235953
3870,3294.11781182,0.007252592
3880,3294.11781182,0.007265727
3890,3294.11781182,0.007287444
3900,3294.11781182,0.007302012
3910,3294.11781182,0.007326497
3920,3294.11781182,0.007346795
3930,3294.11781182,0.0073639
3940,3294.11781182,0.007380382
3950,3294.11781182,0.007397069
3960,3294.11781182,0.007413084
3970,3294.11781182,0.007428284
3980,3294.11781182,0.007441753
3990,3294.11781182,0.007455233
4000,3294.11781182,0.007469797
4010,3294.11781182,0.007485661
4020,3294.11781182,0.007501855
4030,3294.11781182,0.00751742
4040,3294.11781182,0.007534016
4050,3294.11781182,0.007551556
4060,3294.11781182,0.007568853
4070,3294.11781182,0.007583954
4080,3294.11781182,0.007602843
4090,3294.11781182,0.007618273
4100,3294.11781182,0.007634638
4110,3294.11781182,0.007650602
4120,3294.11781182,0.007674687
4130,3294.11781182,0.007692323
4140,3294.11781182,0.00770948
4150,3294.11781182,0.007724929
4160,3294.11781182,0.007742452
4170,3294.11781182,0.007757211
4180,3294.11781182,0.007775703
4190,3294.11781182,0.007793345
4200,3294.11781182,0.007810457
4210,3294.11781182,0.007829443
4220,3294.11781182,0.007846091
4230,3294.11781182,0.007862066
4240,3294.11781182,0.007875732
4250,3294.11781182,0.007890733
4260,3294.11781182,0.007909213
4270,3294.11781182,0.007924284
4280,3294.11781182,0.007939947
4290,3294.11781182,0.007956944
4300,3294.11781182,0.007974804
4310,3294.11781182,0.007993612
4320,3294.11781182,0.008011816
4330,3294.11781182,0.008028602
4340,3294.11781182,0.008046754
4350,3294.11781182,0.00806673
4360,3294.11781182,0.008081012
4370,3294.11781182,0.008101359
4380,3294.11781182,0.008116795
4390,3294.11781182,0.008137543
4400,3294.11781182,0.008155618
4410,3294.11781182,0.008169754
4420,3294.11781182,0.008183973
4430,3294.11781182,0.008200199
4440,3294.11781182,0.008214634
4450,3294.11781182,0.008231761
4460,3294.11781182,0.008247788
4470,3294.11781182,0.008264172
4480,3294.11781182,0.00827986
4490,3294.11781182,0.00829702
4500,3294.11781182,0.008312811
4510,3294.11781182,0.008331103
4520,3294.11781182,0.008348029
4530,3294.11781182,0.008362962
4540,3294.11781182,0.008380281
4550,3294.11781182,0.008397007
4560,3294.11781182,0.008412755
4570,3294.11781182,0.008427627
4580,3294.11781182,0.008443922
4590,3294.11781182,0.008460829
4600,3294.11781182,0.008475114
4610,3294.11781182,0.008489243
4620,3294.11781182,0.008503351
4630,3294.11781182,0.008519168
4640,3294.11781182,0.008535304
4650,3294.11781182,0.008549848
4660,3294.11781182,0.008565182
4670,3294.11781182,0.008577726
4680,3294.11781182,0.008593254
4690,3294.11781182,0.00860854
4700,3294.11781182,0.008623275
4710,3294.11781182,0.008637767
4720,3294.11781182,0.008653024
4730,3294.11781182,0.008668836
4740,3294.11781182,0.00868274
4750,3294.11781182,0.008696539
4760,3294.11781182,0.008713452
4770,3294.11781182,0.008728669
4780,3294.11781182,0.008745351
4790,3294.11781182,0.008759222
4800,3294.11781182,0.00877287
4810,3294.11781182,0.008787499
4820,3294.11781182,0.008801656
4830,3294.11781182,0.008816959
4840,3294.11781182,0.008831328
4850,3294.11781182,0.008846489
4860,3294.11781182,0.008861728
4870,3294.11781182,0.008877703
4880,3294.11781182,0.008894281
4890,3294.11781182,0.008909628
4900,3294.11781182,0.008921425
4910,3294.11781182,0.008939007
4920,3294.11781182,0.008954466
4930,3294.11781182,0.00901872
4940,3294.11781182,0.009073484
4950,3294.11781182,0.009122196
4960,3294.11781182,0.009190326
4970,3294.11781182,0.009227545
4980,3294.11781182,0.0092627
4990,3294.11781182,0.009297633
