iterations,fitness,time
1800,3238.15736744,0.001761604
1810,3238.15736744,0.001768577
1820,3238.15736744,0.001773939
1830,3238.15736744,0.001779671
1840,3238.15736744,0.001787031
1850,3238.15736744,0.001793829
1860,3238.15736744,0.001800128
1870,3238.15736744,0.00180702
1880,3238.15736744,0.001813944
1890,3238.15736744,0.001821413
1900,3238.15736744,0.001828374
1910,3238.15736744,0.001834842
1920,3238.15736744,0.001841602
1930,3238.15736744,0.00184876
1940,3238.15736744,0.001855373
1950,3238.15736744,0.001862749
1960,3238.15736744,0.001868755
1970,3238.15736744,0.001875884
1980,3238.15736744,0.001882647
1990,3238.15736744,0.001890131
2000,3238.15736744,0.001896267
2010,3238.15736744,0.001903772
2020,3238.15736744,0.001911504
2030,3238.15736744,0.001918989
2040,3238.15736744,0.001926235
2050,3238.15736744,0.001934416
2060,3238.15736744,0.001941551
2070,3238.15736744,0.001949022
2080,3238.15736744,0.001956418
2090,3238.15736744,0.001963513
2100,3238.15736744,0.00197052
2110,3238.15736744,0.001978137
2120,3238.15736744,0.001985303
2130,3238.15736744,0.001992945
2140,3238.15736744,0.001999287
2150,3238.15736744,0.002006347
2160,3238.15736744,0.002013231
2170,3238.15736744,0.002022079
2180,3238.15736744,0.0020287
2190,3238.15736744,0.002036028
2200,3238.15736744,0.00204354
2210,3238.15736744,0.002051497
2220,3238.15736744,0.002058791
2230,3238.15736744,0.002066002
2240,3238.15736744,0.002073121
2250,3238.15736744,0.002080637
2260,3238.15736744,0.002087608
2270,3238.15736744,0.00209418
2280,3238.15736744,0.002101007
2290,3238.15736744,0.002107855
2300,3238.15736744,0.002115409
2310,3238.15736744,0.002122788
2320,3238.15736744,0.00213048
2330,3238.15736744,0.002137881
2340,3238.15736744,0.002144833
2350,3238.15736744,0.002151278
2360,3238.15736744,0.002158448
2370,3238.15736744,0.002165718
2380,3238.15736744,0.002172238
2390,3238.15736744,0.002178825
2400,3238.15736744,0.00218581
2410,3238.15736744,0.002192782
2420,3238.15736744,0.002219001
2430,3238.15736744,0.002225345
2440,3238.15736744,0.002232899
2450,3238.15736744,0.002240294
2460,3238.15736744,0.002247354
2470,3238.15736744,0.002254606
2480,3238.15736744,0.002261908
2490,3238.15736744,0.002269106
2500,3238.15736744,0.002275911
2510,3238.15736744,0.002283692
2520,3238.15736744,0.002292179
2530,3238.15736744,0.002302139
2540,3238.15736744,0.002312441
2550,3238.15736744,0.002325142
2560,3238.15736744,0.002338678
2570,3238.15736744,0.002352273
2580,3238.15736744,0.002364098
2590,3238.15736744,0.002377312
2600,3238.15736744,0.002389821
2610,3238.15736744,0.002403084
2620,3238.15736744,0.002414958
2630,3238.15736744,0.002427778
2640,3238.15736744,0.002441437
2650,3238.15736744,0.002454138
2660,3238.15736744,0.002464564
2670,3238.15736744,0.002476078
2680,3238.15736744,0.00248797
2690,3238.15736744,0.002500039
2700,3238.15736744,0.002512936
2710,3238.15736744,0.002525589
2720,3238.15736744,0.002538532
2730,3238.15736744,0.002550991
2740,3238.15736744,0.002563811
2750,3238.15736744,0.00257512
2760,3238.15736744,0.00258779
2770,3238.15736744,0.002603189
2780,3238.15736744,0.002615572
2790,3238.15736744,0.002630707
2800,3238.15736744,0.002641678
2810,3238.15736744,0.00265656
2820,3238.15736744,0.002668995
2830,3238.15736744,0.002679574
2840,3238.15736744,0.002691201
2850,3238.15736744,0.002703836
2860,3238.15736744,0.002716824
2870,3238.15736744,0.00272959
2880,3238.15736744,0.002741246
2890,3238.15736744,0.002754128
2900,3238.15736744,0.002779945
2910,3238.15736744,0.002794495
2920,3238.15736744,0.002807078
2930,3238.15736744,0.002820303
2940,3238.15736744,0.002834355
2950,3238.15736744,0.002847019
2960,3238.15736744,0.002862778
2970,3238.15736744,0.002884405
2980,3238.15736744,0.00289734
2990,3238.15736744,0.002911709
3000,3238.15736744,0.002926821
3010,3238.15736744,0.002948311
3020,3238.15736744,0.002964606
3030,3238.15736744,0.002981106
3040,3238.15736744,0.002997503
3050,3238.15736744,0.003015616
3060,3238.15736744,0.003056261
3070,3238.15736744,0.003073719
3080,3238.15736744,0.003092027
3090,3238.15736744,0.003106428
3100,3238.15736744,0.00312437
3110,3238.15736744,0.003143726
3120,3238.15736744,0.003158731
3130,3238.15736744,0.00317827
3140,3238.15736744,0.00320223
3150,3238.15736744,0.003230613
3160,3238.15736744,0.003254377
3170,3238.15736744,0.003278321
3180,3238.15736744,0.00330307
3190,3238.15736744,0.003327386
3200,3238.15736744,0.003353285
3210,3238.15736744,0.003389927
3220,3238.15736744,0.003427508
3230,3238.15736744,0.003447875
3240,3238.15736744,0.003461075
3250,3238.15736744,0.003473711
3260,3238.15736744,0.003506986
3270,3238.15736744,0.003520478
3280,3238.15736744,0.003535895
3290,3238.15736744,0.003550131
3300,3238.15736744,0.003564956
3310,3238.15736744,0.003578464
3320,3238.15736744,0.003591777
3330,3238.15736744,0.003606447
3340,3238.15736744,0.003621915
3350,3238.15736744,0.003634346
3360,3238.15736744,0.003648629
3370,3238.15736744,0.003660308
3380,3238.15736744,0.003671934
3390,3238.15736744,0.003685433
3400,3238.15736744,0.003697563
3410,3238.15736744,0.003711933
3420,3238.15736744,0.003722648
3430,3238.15736744,0.003736293
3440,3238.15736744,0.003748052
3450,3238.15736744,0.003759103
3460,3238.15736744,0.003772391
3470,3238.15736744,0.00378712
3480,3238.15736744,0.003799055
3490,3238.15736744,0.00381266
3500,3238.15736744,0.003825361
3510,3238.15736744,0.003837791
3520,3238.15736744,0.003849377
3530,3238.15736744,0.003861395
3540,3238.15736744,0.003871566
3550,3238.15736744,0.003883136
3560,3238.15736744,0.00389477
3570,3238.15736744,0.003906271
3580,3238.15736744,0.003919183
3590,3238.15736744,0.003931274
3600,3238.15736744,0.003943871
3610,3238.15736744,0.003957417
3620,3238.15736744,0.003970651
3630,3238.15736744,0.003982258
3640,3238.15736744,0.003994829
3650,3238.15736744,0.004004494
3660,3238.15736744,0.004016686
3670,3238.15736744,0.0040308
3680,3238.15736744,0.004044203
3690,3238.15736744,0.004055938
3700,3238.15736744,0.004069223
3710,3238.15736744,0.004082635
3720,3238.15736744,0.004095361
3730,3238.15736744,0.004106795
3740,3238.15736744,0.004119859
3750,3238.15736744,0.004135738
3760,3238.15736744,0.004151658
3770,3238.15736744,0.004162841
3780,3238.15736744,0.004174896
3790,3238.15736744,0.004190043
3800,3238.15736744,0.004203924
3810,3238.15736744,0.004216944
3820,3238.15736744,0.004230838
3830,3238.15736744,0.004243807
3840,3238.15736744,0.004256585
3850,3238.15736744,0.004268706
3860,3238.15736744,0.004281748
3870,3238.15736744,0.004294923
3880,3238.15736744,0.004308646
3890,3238.15736744,0.004322827
3900,3238.15736744,0.004336907
3910,3238.15736744,0.00446973
3920,3238.15736744,0.004484077
3930,3238.15736744,0.004496323
3940,3238.15736744,0.004509671
3950,3238.15736744,0.004523624
3960,3238.15736744,0.004538548
3970,3238.15736744,0.004550332
3980,3238.15736744,0.004563461
3990,3238.15736744,0.004575223
4000,3238.15736744,0.004588085
4010,3238.15736744,0.004602257
4020,3238.15736744,0.004614246
4030,3238.15736744,0.004625872
4040,3238.15736744,0.004639656
4050,3238.15736744,0.004651634
4060,3238.15736744,0.004663785
4070,3238.15736744,0.004678721
4080,3238.15736744,0.00469191
4090,3238.15736744,0.004704482
4100,3238.15736744,0.004715811
4110,3238.15736744,0.004730915
4120,3238.15736744,0.004744987
4130,3238.15736744,0.004758176
4140,3238.15736744,0.004771475
4150,3238.15736744,0.004786022
4160,3238.15736744,0.004800249
4170,3238.15736744,0.004813078
4180,3238.15736744,0.004825854
4190,3238.15736744,0.004836929
4200,3238.15736744,0.004850218
4210,3238.15736744,0.004863246
4220,3238.15736744,0.004876675
4230,3238.15736744,0.004890289
4240,3238.15736744,0.004903744
4250,3238.15736744,0.00491803
4260,3238.15736744,0.004931411
4270,3238.15736744,0.004944253
4280,3238.15736744,0.004957257
4290,3238.15736744,0.004969489
4300,3238.15736744,0.004982176
4310,3238.15736744,0.004996366
4320,3238.15736744,0.005008646
4330,3238.15736744,0.005020674
4340,3238.15736744,0.005033838
4350,3238.15736744,0.005046912
4360,3238.15736744,0.005059039
4370,3238.15736744,0.005073381
4380,3238.15736744,0.005087832
4390,3238.15736744,0.00509973
4400,3238.15736744,0.005113058
4410,3238.15736744,0.005127357
4420,3238.15736744,0.005142684
4430,3238.15736744,0.005154828
4440,3238.15736744,0.005166979
4450,3238.15736744,0.005179247
4460,3238.15736744,0.005189249
4470,3238.15736744,0.005201668
4480,3238.15736744,0.005213903
4490,3238.15736744,0.005224756
4500,3238.15736744,0.005237608
4510,3238.15736744,0.005252387
4520,3238.15736744,0.005265131
4530,3238.15736744,0.00528064
4540,3238.15736744,0.005293677
4550,3238.15736744,0.005307929
4560,3238.15736744,0.005321838
4570,3238.15736744,0.005335094
4580,3238.15736744,0.005349779
4590,3238.15736744,0.005362174
4600,3238.15736744,0.005375846
4610,3238.15736744,0.005391122
4620,3238.15736744,0.005404837
4630,3238.15736744,0.005416119
4640,3238.15736744,0.005435132
4650,3238.15736744,0.005448452
4660,3238.15736744,0.00546308
4670,3238.15736744,0.005476547
4680,3238.15736744,0.005488863
4690,3238.15736744,0.005504916
4700,3238.15736744,0.005517036
4710,3238.15736744,0.005529852
4720,3238.15736744,0.00554276
4730,3238.15736744,0.005555424
4740,3238.15736744,0.005569018
4750,3238.15736744,0.005581915
4760,3238.15736744,0.005595748
4770,3238.15736744,0.005608738
4780,3238.15736744,0.005622755
4790,3238.15736744,0.005635471
4800,3238.15736744,0.005649619
4810,3238.15736744,0.005660812
4820,3238.15736744,0.005671241
4830,3238.15736744,0.005685902
4840,3238.15736744,0.005698928
4850,3238.15736744,0.005712889
4860,3238.15736744,0.005725819
4870,3238.15736744,0.00573661
4880,3238.15736744,0.005749581
4890,3238.15736744,0.005764438
4900,3238.15736744,0.005778321
4910,3238.15736744,0.00579109
4920,3238.15736744,0.005804594
4930,3238.15736744,0.005815402
4940,3238.15736744,0.005828134
4950,3238.15736744,0.0058402
4960,3238.15736744,0.005854761
4970,3238.15736744,0.005868891
4980,3238.15736744,0.005882621
4990,3238.15736744,0.005975363
