iterations,fitness,time
1770,3314.87508162,0.001731297
1780,3314.87508162,0.001741512
1790,3314.87508162,0.001752957
1800,3314.87508162,0.001762203
1810,3314.87508162,0.001771827
1820,3314.87508162,0.00178069
1830,3314.87508162,0.001790123
1840,3314.87508162,0.001799538
1850,3314.87508162,0.001809482
1860,3314.87508162,0.001819231
1870,3314.87508162,0.001827424
1880,3314.87508162,0.001858375
1890,3314.87508162,0.001881185
1900,3314.87508162,0.00190506
1910,3314.87508162,0.001978572
1920,3314.87508162,0.002019532
1930,3314.87508162,0.002083183
1940,3314.87508162,0.002137904
1950,3314.87508162,0.002161109
1960,3314.87508162,0.002191766
1970,3314.87508162,0.002208543
1980,3314.87508162,0.002222138
1990,3314.87508162,0.002233025
2000,3314.87508162,0.002242432
2010,3314.87508162,0.00225243
2020,3314.87508162,0.002263166
2030,3314.87508162,0.002273682
2040,3314.87508162,0.002284284
2050,3314.87508162,0.00229446
2060,3314.87508162,0.002303263
2070,3314.87508162,0.002312864
2080,3314.87508162,0.002322524
2090,3314.87508162,0.002332884
2100,3314.87508162,0.002342587
2110,3314.87508162,0.00235248
2120,3314.87508162,0.002362602
2130,3314.87508162,0.002371681
2140,3314.87508162,0.002381383
2150,3314.87508162,0.002391219
2160,3314.87508162,0.002401069
2170,3314.87508162,0.002411523
2180,3314.87508162,0.002422449
2190,3314.87508162,0.002432176
2200,3314.87508162,0.002442479
2210,3314.87508162,0.002452565
2220,3314.87508162,0.002462573
2230,3314.87508162,0.002472086
2240,3314.87508162,0.0024816
2250,3314.87508162,0.002491485
2260,3314.87508162,0.002504204
2270,3314.87508162,0.002514986
2280,3314.87508162,0.002528813
2290,3314.87508162,0.002539519
2300,3314.87508162,0.002549682
2310,3314.87508162,0.002561535
2320,3314.87508162,0.002573595
2330,3314.87508162,0.002584139
2340,3314.87508162,0.002594339
2350,3314.87508162,0.00260837
2360,3314.87508162,0.002618151
2370,3314.87508162,0.00262857
2380,3314.87508162,0.002639333
2390,3314.87508162,0.002653437
2400,3314.87508162,0.002663599
2410,3314.87508162,0.002675048
2420,3314.87508162,0.002686412
2430,3314.87508162,0.002697327
2440,3314.87508162,0.00270695
2450,3314.87508162,0.002718508
2460,3314.87508162,0.002730401
2470,3314.87508162,0.002743103
2480,3314.87508162,0.002754675
2490,3314.87508162,0.00276642
2500,3314.87508162,0.002777618
2510,3314.87508162,0.002788914
2520,3314.87508162,0.002803024
2530,3314.87508162,0.002818389
2540,3314.87508162,0.002836631
2550,3314.87508162,0.002856179
2560,3314.87508162,0.002873579
2570,3314.87508162,0.002889227
2580,3314.87508162,0.002906165
2590,3314.87508162,0.002928281
2600,3314.87508162,0.002945672
2610,3314.87508162,0.002961036
2620,3314.87508162,0.002977255
2630,3314.87508162,0.002995132
2640,3314.87508162,0.003010723
2650,3314.87508162,0.003028726
2660,3314.87508162,0.003046436
2670,3314.87508162,0.003063368
2680,3314.87508162,0.003080322
2690,3314.87508162,0.003095541
2700,3314.87508162,0.003112401
2710,3314.87508162,0.003128377
2720,3314.87508162,0.003144801
2730,3314.87508162,0.003161842
2740,3314.87508162,0.00317761
2750,3314.87508162,0.003192488
2760,3314.87508162,0.003209227
2770,3314.87508162,0.003223993
2780,3314.87508162,0.003241752
2790,3314.87508162,0.00326073
2800,3314.87508162,0.003277561
2810,3314.87508162,0.003294696
2820,3314.87508162,0.003308877
2830,3314.87508162,0.003327749
2840,3314.87508162,0.003344733
2850,3314.87508162,0.003361835
2860,3314.87508162,0.003380057
2870,3314.87508162,0.003397565
2880,3314.87508162,0.003415847
2890,3314.87508162,0.00343109
2900,3314.87508162,0.003448274
2910,3314.87508162,0.003463142
2920,3314.87508162,0.003478994
2930,3314.87508162,0.003494437
2940,3314.87508162,0.003510989
2950,3314.87508162,0.003526898
2960,3314.87508162,0.003541631
2970,3314.87508162,0.003558523
2980,3314.87508162,0.003732338
2990,3314.87508162,0.003751612
3000,3314.87508162,0.003768872
3010,3314.87508162,0.003785815
3020,3314.87508162,0.003802122
3030,3314.87508162,0.003820315
3040,3314.87508162,0.003836461
3050,3314.87508162,0.00385277
3060,3314.87508162,0.003870052
3070,3314.87508162,0.003886037
3080,3314.87508162,0.003902952
3090,3314.87508162,0.003920775
3100,3314.87508162,0.003936574
3110,3314.87508162,0.003953916
3120,3314.87508162,0.003970003
3130,3314.87508162,0.003983892
3140,3314.87508162,0.004000592
3150,3314.87508162,0.004016226
3160,3314.87508162,0.0040318
3170,3314.87508162,0.004048307
3180,3314.87508162,0.004063346
3190,3314.87508162,0.004079539
3200,3314.87508162,0.004095054
3210,3314.87508162,0.004110638
3220,3314.87508162,0.004128543
3230,3314.87508162,0.004143757
3240,3314.87508162,0.004160009
3250,3314.87508162,0.004173852
3260,3314.87508162,0.004189815
3270,3314.87508162,0.004208372
3280,3314.87508162,0.00422294
3290,3314.87508162,0.004235866
3300,3314.87508162,0.004253152
3310,3314.87508162,0.004270306
3320,3314.87508162,0.004287439
3330,3314.87508162,0.004303028
3340,3314.87508162,0.004315376
3350,3314.87508162,0.00432988
3360,3314.87508162,0.004345773
3370,3314.87508162,0.004362257
3380,3314.87508162,0.00437525
3390,3314.87508162,0.00439155
3400,3314.87508162,0.004406721
3410,3314.87508162,0.004426422
3420,3314.87508162,0.004441695
3430,3314.87508162,0.004457743
3440,3314.87508162,0.004480605
3450,3314.87508162,0.004495518
3460,3314.87508162,0.004510665
3470,3314.87508162,0.004529279
3480,3314.87508162,0.004549347
3490,3314.87508162,0.004563311
3500,3314.87508162,0.004579118
3510,3314.87508162,0.004595022
3520,3314.87508162,0.004609746
3530,3314.87508162,0.004624931
3540,3314.87508162,0.004641304
3550,3314.87508162,0.004657492
3560,3314.87508162,0.004670069
3570,3314.87508162,0.004684251
3580,3314.87508162,0.004721137
3590,3314.87508162,0.004746191
3600,3314.87508162,0.004768034
3610,3314.87508162,0.00481521
3620,3314.87508162,0.004858463
3630,3314.87508162,0.004887858
3640,3314.87508162,0.004933025
3650,3314.87508162,0.004977598
3660,3314.87508162,0.005038741
3670,3314.87508162,0.00511492
3680,3314.87508162,0.005144187
3690,3314.87508162,0.005166932
3700,3314.87508162,0.005184876
3710,3314.87508162,0.005210982
3720,3314.87508162,0.005233551
3730,3314.87508162,0.005249536
3740,3314.87508162,0.005267749
3750,3314.87508162,0.005284911
3760,3314.87508162,0.005302275
3770,3314.87508162,0.005318482
3780,3314.87508162,0.005337309
3790,3314.87508162,0.005353066
3800,3314.87508162,0.00537042
3810,3314.87508162,0.005384847
3820,3314.87508162,0.005398413
3830,3314.87508162,0.005414685
3840,3314.87508162,0.005431046
3850,3314.87508162,0.005448802
3860,3314.87508162,0.005465896
3870,3314.87508162,0.005483461
3880,3314.87508162,0.005501297
3890,3314.87508162,0.005517414
3900,3314.87508162,0.005534333
3910,3314.87508162,0.005551019
3920,3314.87508162,0.005566602
3930,3314.87508162,0.005588356
3940,3314.87508162,0.005600968
3950,3314.87508162,0.005616817
3960,3314.87508162,0.005630372
3970,3314.87508162,0.005643844
3980,3314.87508162,0.005658585
3990,3314.87508162,0.005673481
4000,3314.87508162,0.00568994
4010,3314.87508162,0.005704116
4020,3314.87508162,0.0057222
4030,3314.87508162,0.005739713
4040,3314.87508162,0.005755296
4050,3314.87508162,0.005772552
4060,3314.87508162,0.005786226
4070,3314.87508162,0.00580259
4080,3314.87508162,0.00581937
4090,3314.87508162,0.005834801
4100,3314.87508162,0.005851242
4110,3314.87508162,0.005864248
4120,3314.87508162,0.005881142
4130,3314.87508162,0.00589498
4140,3314.87508162,0.005911451
4150,3314.87508162,0.005926888
4160,3314.87508162,0.00594113
4170,3314.87508162,0.005955916
4180,3314.87508162,0.005970446
4190,3314.87508162,0.005983869
4200,3314.87508162,0.005998445
4210,3314.87508162,0.006014086
4220,3314.87508162,0.006030545
4230,3314.87508162,0.006048797
4240,3314.87508162,0.006066184
4250,3314.87508162,0.006081612
4260,3314.87508162,0.00609707
4270,3314.87508162,0.006112902
4280,3314.87508162,0.006130172
4290,3314.87508162,0.006148174
4300,3314.87508162,0.006179411
4310,3314.87508162,0.006195702
4320,3314.87508162,0.006213318
4330,3314.87508162,0.006230287
4340,3314.87508162,0.00624693
4350,3314.87508162,0.006263544
4360,3314.87508162,0.006278236
4370,3314.87508162,0.00629627
4380,3314.87508162,0.006319025
4390,3314.87508162,0.0063364
4400,3314.87508162,0.006353968
4410,3314.87508162,0.006372027
4420,3314.87508162,0.00638653
4430,3314.87508162,0.006402155
4440,3314.87508162,0.006418653
4450,3314.87508162,0.00643387
4460,3314.87508162,0.006452228
4470,3314.87508162,0.006469502
4480,3314.87508162,0.006485502
4490,3314.87508162,0.006502179
4500,3314.87508162,0.006518837
4510,3314.87508162,0.006537347
4520,3314.87508162,0.006552228
4530,3314.87508162,0.006569531
4540,3314.87508162,0.006586845
4550,3314.87508162,0.006608101
4560,3314.87508162,0.006627009
4570,3314.87508162,0.006643256
4580,3314.87508162,0.006658858
4590,3314.87508162,0.006675543
4600,3314.87508162,0.006693873
4610,3314.87508162,0.006708217
4620,3314.87508162,0.006724252
4630,3314.87508162,0.006738616
4640,3314.87508162,0.006750918
4650,3314.87508162,0.006759934
4660,3314.87508162,0.006772274
4670,3314.87508162,0.006789207
4680,3314.87508162,0.006805852
4690,3314.87508162,0.00682292
4700,3314.87508162,0.006839261
4710,3314.87508162,0.006855193
4720,3314.87508162,0.006872457
4730,3314.87508162,0.006887589
4740,3314.87508162,0.006906535
4750,3314.87508162,0.006925555
4760,3314.87508162,0.006944436
4770,3314.87508162,0.006960972
4780,3314.87508162,0.006976358
4790,3314.87508162,0.006992351
4800,3314.87508162,0.007005106
4810,3314.87508162,0.007022004
4820,3314.87508162,0.00703851
4830,3314.87508162,0.007055563
4840,3314.87508162,0.007074239
4850,3314.87508162,0.007091513
4860,3314.87508162,0.007110651
4870,3314.87508162,0.007126446
4880,3314.87508162,0.00714203
4890,3314.87508162,0.007156916
4900,3314.87508162,0.007168977
4910,3314.87508162,0.007184689
4920,3314.87508162,0.007205881
4930,3314.87508162,0.007221083
4940,3314.87508162,0.007235335
4950,3314.87508162,0.007252735
4960,3314.87508162,0.007268691
4970,3314.87508162,0.007284934
4980,3314.87508162,0.007299883
4990,3314.87508162,0.00731444
