iterations,fitness,time
4760,3206.63027811,0.003245392
4770,3206.63027811,0.003251961
4780,3206.63027811,0.003259202
4790,3206.63027811,0.003266977
4800,3206.63027811,0.003273826
4810,3206.63027811,0.003280365
4820,3206.63027811,0.003287249
4830,3206.63027811,0.00329387
4840,3206.63027811,0.003300716
4850,3206.63027811,0.003307342
4860,3206.63027811,0.003315262
4870,3206.63027811,0.003321847
4880,3206.63027811,0.003328556
4890,3206.63027811,0.003335274
4900,3206.63027811,0.003342486
4910,3206.63027811,0.003349467
4920,3206.63027811,0.003356379
4930,3206.63027811,0.00336359
4940,3206.63027811,0.003370217
4950,3206.63027811,0.003378339
4960,3206.63027811,0.003384975
4970,3206.63027811,0.00339139
4980,3206.63027811,0.003397939
4990,3206.63027811,0.003409596
