iterations,fitness,time
890,3676.26019683,1.052236094
900,3670.90419476,1.062042584
910,3670.90419476,1.072486976
920,3670.90419476,1.083132764
930,3670.90419476,1.093703432
940,3670.90419476,1.104811598
950,3670.90419476,1.114868237
960,3677.00918585,1.124670355
970,3670.90419476,1.135838818
980,3677.00918585,1.145790583
990,3670.90419476,1.155594577
1000,3670.90419476,1.166739595
1010,3670.90419476,1.177279994
1020,3670.90419476,1.189143492
1030,3670.90419476,1.201497315
1040,3670.90419476,1.212461251
1050,3686.68860975,1.224663055
1060,3701.11741301,1.239081022
1070,3683.11417694,1.249934481
1080,3689.21916804,1.262864317
1090,3670.90419476,1.274140408
1100,3670.90419476,1.28715556
1110,3689.21916804,1.298419146
1120,3670.90419476,1.309706483
1130,3670.90419476,1.321951836
1140,3686.97220098,1.333558278
1150,3670.90419476,1.345598592
1160,3670.90419476,1.357777973
1170,3670.90419476,1.368994973
1180,3679.8469536,1.382334512
1190,3670.90419476,1.39260106
1200,3688.90743082,1.406565348
1210,3670.90419476,1.417438023
1220,3670.90419476,1.429441636
1230,3670.90419476,1.441618058
1240,3718.92693361,1.452019581
1250,3670.90419476,1.463160622
1260,3670.90419476,1.474672593
1270,3670.90419476,1.486154743
1280,3670.90419476,1.498911696
1290,3704.69184581,1.512126996
1300,3670.90419476,1.523531937
1310,3670.90419476,1.539611005
1320,3670.90419476,1.5501743
1330,3670.90419476,1.567419739
1340,3686.97220098,1.578372026
1350,3683.11417694,1.589554264
1360,3670.90419476,1.60119289
1370,3686.68860975,1.611849923
1380,3670.90419476,1.623709901
1390,3670.90419476,1.638267569
1400,3686.97220098,1.649877304
1410,3676.26019683,1.66179306
1420,3670.90419476,1.675920004
1430,3670.90419476,1.6885449
1440,3670.90419476,1.699028887
1450,3670.90419476,1.711880225
1460,3670.90419476,1.724922414
1470,3686.68860975,1.73546395
1480,3686.68860975,1.748382199
1490,3670.90419476,1.76119033
1500,3670.90419476,1.772559677
1510,3670.90419476,1.784678087
1520,3677.00918585,1.79513156
1530,3670.90419476,1.807355416
1540,3670.90419476,1.819041863
1550,3686.97220098,1.830787514
1560,3683.11417694,1.843003111
1570,3670.90419476,1.854694945
1580,3670.90419476,1.866183708
1590,3688.90743082,1.878493116
1600,3689.21916804,1.889910291
1610,3686.68860975,1.905876443
1620,3670.90419476,1.916379369
1630,3689.21916804,1.929634387
1640,3689.21916804,1.941319646
1650,3688.90743082,1.955503213
1660,3670.90419476,1.968014119
1670,3670.90419476,1.980253134
1680,3670.90419476,1.992478519
1690,3670.90419476,2.006159535
1700,3670.90419476,2.017334231
1710,3670.90419476,2.032289008
1720,3686.97220098,2.042812522
1730,3745.12662161,2.059034821
1740,3686.97220098,2.069641442
1750,3670.90419476,2.0818613
1760,3670.90419476,2.092710777
1770,3686.97220098,2.103286495
1780,3671.16894874,2.116133414
1790,3670.90419476,2.130272305
1800,3672.2391813,2.141706069
1810,3704.69184581,2.156852325
1820,3676.26019683,2.167456607
1830,3670.90419476,2.182984791
1840,3684.89817084,2.193460161
1850,3681.61619891,2.206116124
1860,3688.90743082,2.216883797
1870,3686.97220098,2.227938797
1880,3686.68860975,2.240925953
1890,3670.90419476,2.253625944
1900,3670.90419476,2.268703558
1910,3689.21916804,2.282715288
1920,3670.90419476,2.294590223
1930,3686.97220098,2.308932801
1940,3683.11417694,2.319669671
1950,3670.90419476,2.335754359
1960,3683.11417694,2.346411924
1970,3681.61619891,2.359100596
1980,3675.98194014,2.369752001
1990,3670.90419476,2.380373393
2000,3688.75152696,2.392953938
2010,3670.90419476,2.4044545
2020,3677.00918585,2.417305915
2030,3670.90419476,2.429169296
2040,3670.90419476,2.4407077
2050,3670.90419476,2.453416768
2060,3688.90743082,2.466531546
2070,3684.61074025,2.479040918
2080,3670.90419476,2.4909367
2090,3670.90419476,2.502033466
2100,3670.90419476,2.514470599
2110,3670.90419476,2.52514544
2120,3670.90419476,2.537422199
2130,3670.90419476,2.549636244
2140,3688.90743082,2.56122679
2150,3686.68860975,2.575120267
2160,3670.90419476,2.58747099
2170,3681.61619891,2.600991883
2180,3688.90743082,2.613041035
2190,3670.90419476,2.627329521
2200,3686.97220098,2.638987172
2210,3670.90419476,2.654673855
2220,3670.90419476,2.666720967
2230,3670.90419476,2.677268814
2240,3686.97220098,2.688606534
2250,3670.90419476,2.700379093
2260,3670.90419476,2.711084773
2270,3681.61619891,2.72420212
2280,3670.90419476,2.735738331
2290,3670.90419476,2.747548598
2300,3686.68860975,2.760096229
2310,3670.90419476,2.770555611
2320,3686.68860975,2.782976399
2330,3670.90419476,2.793780463
2340,3685.37512193,2.804396093
2350,3688.90743082,2.81623272
2360,3670.90419476,2.830348884
2370,3688.90743082,2.841769769
2380,3676.26019683,2.856233538
2390,3683.11417694,2.866716884
2400,3670.90419476,2.883142301
2410,3677.00918585,2.893969528
2420,3670.90419476,2.906061622
2430,3670.90419476,2.916616378
2440,3670.90419476,2.927906916
2450,3670.90419476,2.942227867
2460,3670.90419476,2.955116625
2470,3670.90419476,2.967548652
2480,3670.90419476,2.97806115
2490,3670.90419476,2.988531953
2500,3670.90419476,3.001380503
2510,3681.61619891,3.012643332
2520,3683.11417694,3.027019287
2530,3686.97220098,3.040807838
2540,3670.90419476,3.051349537
2550,3670.90419476,3.064182185
2560,3688.99560677,3.074684146
2570,3686.97220098,3.087781178
2580,3670.90419476,3.099437746
2590,3670.90419476,3.110869589
2600,3683.11417694,3.123805327
2610,3677.00918585,3.134345343
2620,3670.90419476,3.14697219
2630,3670.90419476,3.158998388
2640,3686.97220098,3.170516685
2650,3670.90419476,3.183072511
2660,3670.90419476,3.19480651
2670,3689.21916804,3.206718514
2680,3686.68860975,3.218801031
2690,3670.90419476,3.229849661
2700,3670.90419476,3.242764049
2710,3670.90419476,3.254009141
2720,3670.90419476,3.266393951
2730,3670.90419476,3.278606788
2740,3689.21916804,3.289855167
2750,3670.90419476,3.302574016
2760,3670.90419476,3.314125922
2770,3686.97220098,3.325265737
2780,3670.90419476,3.340496961
2790,3677.00918585,3.350580675
2800,3670.90419476,3.364708927
2810,3670.90419476,3.375619203
2820,3670.90419476,3.389807845
2830,3670.90419476,3.401897434
2840,3670.90419476,3.415292454
2850,3670.90419476,3.428698774
2860,3670.90419476,3.439935456
2870,3670.90419476,3.452372106
2880,3670.90419476,3.464514535
2890,3679.29818883,3.475572077
2900,3670.90419476,3.491660843
2910,3670.90419476,3.502829692
2920,3682.36518793,3.517126734
2930,3670.90419476,3.527688193
2940,3686.68860975,3.539522193
2950,3677.00918585,3.552925925
2960,3677.00918585,3.563709604
2970,3670.90419476,3.576169151
2980,3670.90419476,3.587426097
2990,3670.90419476,3.59776544
3000,3670.90419476,3.609477446
3010,3678.50705279,3.622946212
3020,3670.90419476,3.63341905
3030,3670.90419476,3.644837044
3040,3686.68860975,3.655093441
3050,3670.90419476,3.666661532
3060,3676.26019683,3.67838121
3070,3676.26019683,3.689550021
3080,3686.97220098,3.702468088
3090,3670.90419476,3.712854362
3100,3686.97220098,3.723218113
3110,3670.90419476,3.735522239
3120,3670.90419476,3.746848825
3130,3670.90419476,3.759424873
3140,3670.90419476,3.771042277
3150,3681.61619891,3.784157084
3160,3670.90419476,3.796563209
3170,3689.21916804,3.807691388
3180,3741.29504708,3.820221402
3190,3670.90419476,3.831790481
3200,3686.97220098,3.843057476
3210,3686.68860975,3.855248585
3220,3670.90419476,3.866606507
3230,3670.90419476,3.87826154
3240,3670.90419476,3.89053537
3250,3686.97220098,3.902212495
3260,3670.90419476,3.915419654
3270,3670.90419476,3.926548507
3280,3670.90419476,3.937827716
3290,3670.90419476,3.950182801
3300,3670.90419476,3.961463333
3310,3670.90419476,3.973435162
3320,3670.90419476,3.987283142
3330,3670.90419476,3.997408708
3340,3670.90419476,4.01025503
3350,3674.30942301,4.021354222
3360,3670.90419476,4.034190001
3370,3688.0955978,4.045943792
3380,3670.90419476,4.057785842
3390,3670.90419476,4.072963877
3400,3670.90419476,4.083051722
3410,3670.90419476,4.0960009
3420,3670.90419476,4.107965998
3430,3670.90419476,4.118169082
3440,3670.90419476,4.130342373
3450,3670.90419476,4.143913482
3460,3670.90419476,4.155197377
3470,3670.90419476,4.165495093
3480,3670.90419476,4.176701441
3490,3689.21916804,4.188909552
3500,3670.90419476,4.199750211
3510,3670.90419476,4.211353487
3520,3670.90419476,4.223752824
3530,3670.90419476,4.234873284
3540,3688.90743082,4.247351489
3550,3670.90419476,4.258683114
3560,3683.11417694,4.269804331
3570,3670.90419476,4.284892974
3580,3686.97220098,4.294977336
3590,3689.21916804,4.308464392
3600,3670.90419476,4.320019714
3610,3670.90419476,4.33246935
3620,3677.00918585,4.344410042
3630,3677.00918585,4.354532852
3640,3683.11417694,4.365837592
3650,3670.90419476,4.378107381
3660,3670.90419476,4.388384245
3670,3670.90419476,4.400063963
3680,3676.26019683,4.410402328
3690,3670.90419476,4.420607918
3700,3689.21916804,4.433263639
3710,3683.11417694,4.443825686
3720,3683.11417694,4.454286334
3730,3686.97220098,4.465909722
3740,3670.90419476,4.477074426
3750,3670.90419476,4.491640868
3760,3670.90419476,4.502690974
3770,3676.26019683,4.515279793
3780,3681.61619891,4.527999887
3790,3670.90419476,4.539391505
3800,3670.90419476,4.550835272
3810,3670.90419476,4.561415433
3820,3688.90743082,4.571654479
3830,3670.90419476,4.583412386
3840,3681.61619891,4.593717561
3850,3683.11417694,4.604161672
3860,3670.90419476,4.616471073
3870,3670.90419476,4.626799097
3880,3670.90419476,4.637536119
3890,3670.90419476,4.64894774
3900,3670.90419476,4.65912577
3910,3683.11417694,4.672002128
3920,3693.33014,4.684417902
3930,3689.21916804,4.694532236
3940,3670.90419476,4.706172755
3950,3681.61619891,4.71641074
3960,3681.61619891,4.726995424
3970,3670.90419476,4.739251281
3980,3670.90419476,4.750498431
3990,3670.90419476,4.762548542
4000,3677.00918585,4.774163137
4010,3681.61619891,4.785246147
4020,3670.90419476,4.799629744
4030,3670.90419476,4.812514884
4040,3670.90419476,4.826749686
4050,3677.00918585,4.83764441
4060,3670.90419476,4.848161275
4070,3670.90419476,4.861030783
4080,3670.90419476,4.872290343
4090,3670.90419476,4.884667156
4100,3686.68860975,4.896157127
4110,3670.90419476,4.907299301
4120,3670.90419476,4.920356507
4130,3683.11417694,4.930755874
4140,3683.11417694,4.94175999
4150,3670.90419476,4.952833878
4160,3670.90419476,4.963020524
4170,3689.21916804,4.975279808
4180,3670.90419476,4.987023096
4190,3670.90419476,4.999933823
4200,3681.61619891,5.014507461
4210,3670.90419476,5.025239372
4220,3670.90419476,5.037197756
4230,3670.90419476,5.04773833
4240,3670.90419476,5.061374481
4250,3683.11417694,5.07359155
4260,3688.90743082,5.087066788
4270,3686.97220098,5.098938509
4280,3688.90743082,5.109386153
4290,3686.68860975,5.119640252
4300,3670.90419476,5.135051767
4310,3683.11417694,5.145320884
4320,3670.90419476,5.156375513
4330,3686.97220098,5.167425545
4340,3670.90419476,5.180919865
4350,3670.90419476,5.192570489
4360,3670.90419476,5.202839039
4370,3688.90743082,5.213102811
4380,3670.90419476,5.225574267
4390,3690.79456835,5.236691365
4400,3688.90743082,5.249053254
4410,3670.90419476,5.26106355
4420,3689.59397959,5.272205555
4430,3683.11417694,5.287316439
4440,3689.21916804,5.297448006
4450,3670.90419476,5.310439734
4460,3670.90419476,5.322223454
4470,3686.97220098,5.334191427
4480,3676.26019683,5.347033445
4490,3670.90419476,5.357219236
4500,3686.68860975,5.36742728
4510,3681.61619891,5.379178895
4520,3670.90419476,5.390539342
4530,3686.97220098,5.4026345
4540,3683.11417694,5.414529467
4550,3689.21916804,5.42560342
4560,3701.11741301,5.438270885
4570,3683.11417694,5.449520274
4580,3683.11417694,5.463559785
4590,3683.11417694,5.474766161
4600,3683.11417694,5.485552522
4610,3683.11417694,5.498132792
4620,3683.11417694,5.509595667
4630,3683.11417694,5.520829418
4640,3683.11417694,5.533398397
4650,3683.11417694,5.544459883
4660,3683.11417694,5.560421845
4670,3704.18359412,5.571722658
4680,3705.54012219,5.586572171
4690,3683.11417694,5.598743291
4700,3683.11417694,5.610045331
4710,3683.11417694,5.622642298
4720,3683.11417694,5.634126559
4730,3733.5319761,5.644255141
4740,3689.21916804,5.65962512
4750,3688.47017902,5.669750907
4760,3688.47017902,5.683860045
4770,3683.11417694,5.694835644
4780,3683.11417694,5.706029202
4790,3683.11417694,5.718288478
4800,3683.11417694,5.72846531
4810,3683.11417694,5.738930225
4820,3683.11417694,5.753954836
4830,3689.21916804,5.764220615
4840,3683.11417694,5.776215002
4850,3683.11417694,5.786449132
4860,3683.11417694,5.796742712
4870,3683.11417694,5.811861562
4880,3683.11417694,5.822951391
4890,3693.82618109,5.834747909
4900,3683.11417694,5.845165381
4910,3683.11417694,5.855534729
4920,3683.11417694,5.868285766
4930,3699.57712105,5.880010087
4940,3683.11417694,5.892086465
4950,3683.11417694,5.904230727
4960,3683.11417694,5.915345249
4970,3689.21916804,5.928819998
4980,3683.11417694,5.940059262
4990,3683.11417694,5.951736126
