iterations,fitness,time,fevals
0,233.0,3.18670000001e-05,11
10,235.0,5.2771e-05,21
20,235.0,8.18660000004e-05,31
30,237.0,9.98190000003e-05,41
40,241.0,0.000117547,51
50,241.0,0.00013331,61
60,243.0,0.0001501,71
70,243.0,0.000167248000001,81
80,247.0,0.000187267000001,91
90,247.0,0.000204992,101
100,251.0,0.000221703000001,111
110,255.0,0.000241829000001,121
120,257.0,0.000261446000001,131
130,261.0,0.000281554000001,141
140,261.0,0.000301531000001,151
150,261.0,0.000323199000001,161
160,261.0,0.000345524000001,171
170,263.0,0.000368229000001,181
180,265.0,0.000390949000001,191
190,265.0,0.000414353000001,201
200,267.0,0.000431283000001,211
210,269.0,0.000455600000001,221
220,269.0,0.000483755000001,231
230,275.0,0.000503916000001,241
240,275.0,0.000525264000001,251
250,277.0,0.000547743000001,261
260,279.0,0.000567866000001,271
270,281.0,0.000589381000001,281
280,285.0,0.000608644000001,291
290,285.0,0.000627657000001,301
300,285.0,0.000646312000001,311
310,285.0,0.000688646,321
320,285.0,0.000710103,331
330,291.0,0.000732329,341
340,293.0,0.000751553,351
350,297.0,0.000772788,361
360,299.0,0.00079213,371
370,303.0,0.000813852,381
380,307.0,0.000833872,391
390,309.0,0.000855678000001,401
400,309.0,0.000923526000001,411
410,311.0,0.000952534000001,421
420,313.0,0.000980772000001,431
430,315.0,0.001008553,441
440,319.0,0.001035973,451
450,323.0,0.001061114,461
460,323.0,0.001086746,471
470,325.0,0.001117586,481
480,329.0,0.00114768,491
490,329.0,0.001176992,501
500,329.0,0.001208916,511
510,329.0,0.001238846,521
520,329.0,0.001272247,531
530,331.0,0.001325604,541
540,331.0,0.001352083,551
550,331.0,0.001378267,561
560,332.0,0.001402319,571
570,332.0,0.001430043,581
580,334.0,0.001453624,591
590,334.0,0.00147857,601
600,334.0,0.00150227,611
610,336.0,0.001526646,621
620,336.0,0.001550842,631
630,336.0,0.001575197,641
640,336.0,0.001599156,651
650,336.0,0.001624124,661
660,338.0,0.001646903,671
670,338.0,0.001672335,681
680,338.0,0.001696505,691
690,338.0,0.0017212,701
700,340.0,0.001744039,711
710,340.0,0.001768825,721
720,340.0,0.001794927,731
730,340.0,0.001819627,741
740,340.0,0.001843802,751
750,342.0,0.001867012,761
760,342.0,0.001890721,771
770,342.0,0.001917209,781
780,342.0,0.001949822,791
790,342.0,0.001974103,801
800,344.0,0.001997105,811
810,344.0,0.002021975,821
820,344.0,0.002048894,831
830,344.0,0.002073878,841
840,344.0,0.002097544,851
850,344.0,0.002121774,861
860,346.0,0.002145132,871
870,346.0,0.002169747,881
880,346.0,0.002193669,891
890,346.0,0.002217887,901
900,348.0,0.002241587,911
910,348.0,0.002265233,921
920,350.0,0.002289074,931
930,350.0,0.0023122,941
940,352.0,0.002336007,951
950,354.0,0.002360114,961
960,354.0,0.002385158,971
970,356.0,0.002408606,981
980,356.0,0.002432289,991
990,356.0,0.002456595,1001
1000,356.0,0.002480046,1011
1010,358.0,0.002503837,1021
1020,358.0,0.002527978,1031
1030,358.0,0.00260234,1041
1040,360.0,0.002626411,1051
1050,360.0,0.002650386,1061
1060,360.0,0.002674156,1071
1070,362.0,0.0027024,1081
1080,362.0,0.002727607,1091
1090,362.0,0.00275147,1101
