iterations,fitness,time,fevals
0,255.0,2.23049999999e-05,11
10,253.0,3.90259999998e-05,21
20,253.0,6.44779999999e-05,31
30,249.0,7.95959999997e-05,41
40,251.0,9.35509999997e-05,51
50,251.0,0.000108948,61
60,257.0,0.000127507,71
70,255.0,0.000141493,81
80,261.0,0.000154692,91
90,263.0,0.000167998,101
100,265.0,0.000188489,111
110,265.0,0.000203674,121
120,271.0,0.000218635,131
130,273.0,0.000232823,141
140,275.0,0.000246829,151
150,275.0,0.000261394,161
160,277.0,0.000275517,171
170,279.0,0.000290132,181
180,281.0,0.000305173,191
190,285.0,0.00031999,201
200,287.0,0.000334036,211
210,287.0,0.000349002,221
220,293.0,0.000363553,231
230,295.0,0.000379726,241
240,299.0,0.000394692,251
250,301.0,0.00040903,261
260,301.0,0.000424478,271
270,303.0,0.000439746,281
280,303.0,0.000454144,291
290,303.0,0.000468545,301
300,305.0,0.000482525,311
310,307.0,0.000498229,321
320,307.0,0.00051283,331
330,309.0,0.000527607,341
340,309.0,0.00054285,351
350,309.0,0.000561415,361
360,309.0,0.000577115,371
370,311.0,0.000596147,381
380,313.0,0.000611372,391
390,315.0,0.000625814,401
400,317.0,0.000641189,411
410,317.0,0.000655584,421
420,317.0,0.000671108,431
430,317.0,0.000685861,441
440,317.0,0.000701004000001,451
450,317.0,0.000716440000001,461
460,317.0,0.000731941000001,471
470,319.0,0.000747782000001,481
480,319.0,0.000763428000001,491
490,323.0,0.000778376000001,501
500,325.0,0.000828858000001,511
510,325.0,0.000844428000001,521
520,325.0,0.000859260000001,531
530,325.0,0.000875029000001,541
540,327.0,0.000889993000001,551
550,327.0,0.000904310000001,561
560,329.0,0.000919081,571
570,331.0,0.000933555,581
580,333.0,0.00094928,591
590,335.0,0.000963569,601
600,335.0,0.000980001000001,611
610,335.0,0.000993933,621
620,335.0,0.001009179,631
630,337.0,0.00102477,641
640,337.0,0.001038776,651
650,337.0,0.001054227,661
660,339.0,0.001069593,671
670,339.0,0.001084323,681
680,339.0,0.001099385,691
690,343.0,0.001114419,701
700,343.0,0.001129184,711
710,345.0,0.001144248,721
720,347.0,0.001159363,731
730,347.0,0.00117496,741
740,347.0,0.001190034,751
750,347.0,0.001204064,761
760,347.0,0.001219384,771
770,347.0,0.001233636,781
780,349.0,0.001248424,791
790,349.0,0.00126497,801
800,353.0,0.001279276,811
810,353.0,0.00129461,821
820,353.0,0.001308504,831
830,353.0,0.001322009,841
840,353.0,0.001336488,851
