iterations,fitness,time,fevals
0,280.0,0.00109775,291
10,280.0,0.002110073,478
20,279.0,0.003054787,661
30,287.0,0.004017074,849
40,282.0,0.004903232,1036
50,282.0,0.005712111,1227
60,280.0,0.006525142,1412
70,282.0,0.007332126,1598
80,282.0,0.008056664,1778
90,284.0,0.008842484,1966
100,284.0,0.009550921,2152
110,284.0,0.01036996,2346
120,288.0,0.011141172,2534
130,288.0,0.011933744,2720
140,288.0,0.012663312,2901
150,290.0,0.013426702,3082
160,290.0,0.014127343,3270
170,286.0,0.014854467,3456
180,286.0,0.015569836,3645
190,286.0,0.016295651,3833
200,286.0,0.017009742,4016
210,288.0,0.017825813,4206
220,288.0,0.018637822,4382
230,290.0,0.01953328,4566
240,290.0,0.020539,4755
250,290.0,0.02155319,4942
260,292.0,0.02306324,5127
270,290.0,0.024342033,5314
280,290.0,0.025441141,5500
290,292.0,0.02616407,5689
300,292.0,0.026844086,5871
310,294.0,0.027532719,6057
320,290.0,0.028323986,6242
330,290.0,0.029240344,6430
340,290.0,0.030030558,6618
350,292.0,0.030721056,6802
360,292.0,0.031462104,6992
370,294.0,0.032201954,7181
380,294.0,0.0329484,7365
390,294.0,0.03372721,7550
400,294.0,0.03450247,7740
410,292.0,0.035177507,7926
420,292.0,0.035938863,8110
430,292.0,0.036681794,8296
440,294.0,0.037402354,8484
450,294.0,0.038184562,8669
460,296.0,0.038941608,8855
470,294.0,0.039703864,9041
480,296.0,0.04062843,9222
490,296.0,0.041442083,9409
500,296.0,0.042264232,9593
510,296.0,0.043109813,9779
520,298.0,0.043890156,9961
530,294.0,0.04462676,10149
540,296.0,0.045545127,10338
550,298.0,0.046493422,10529
560,298.0,0.047493645,10713
570,300.0,0.048763589,10895
580,296.0,0.050193962,11080
590,296.0,0.051383065,11266
600,296.0,0.052176004,11453
610,296.0,0.052977242,11641
620,292.0,0.053755561,11830
630,294.0,0.054527148,12011
640,296.0,0.055289597,12199
650,294.0,0.056070393,12387
660,296.0,0.056844762,12575
670,296.0,0.057595703,12763
680,298.0,0.058362564,12944
690,298.0,0.059094665,13121
700,296.0,0.059896456,13305
710,298.0,0.060639457,13489
720,300.0,0.061376783,13672
730,298.0,0.06227818,13861
740,300.0,0.067152393,14048
750,298.0,0.067858526,14231
760,300.0,0.068550026,14419
770,298.0,0.069245315,14592
780,298.0,0.069968378,14778
790,296.0,0.070758784,14962
800,298.0,0.071673284,15152
810,298.0,0.072677457,15338
820,300.0,0.073844047,15528
830,300.0,0.075408355,15708
840,300.0,0.076752034,15888
850,300.0,0.077817845,16075
860,302.0,0.07849591,16264
870,302.0,0.079272471,16448
880,306.0,0.079999867,16634
890,304.0,0.080790848,16819
900,304.0,0.081667241,17006
910,304.0,0.082370815,17192
920,302.0,0.083142154,17375
930,304.0,0.083914887,17561
940,304.0,0.084637997,17745
950,300.0,0.085429593,17930
960,302.0,0.086182264,18119
970,302.0,0.086935255,18299
980,304.0,0.087656521,18487
990,304.0,0.088418613,18676
1000,298.0,0.08914671,18866
1010,302.0,0.089971926,19053
1020,302.0,0.090729494,19232
1030,304.0,0.09144685,19420
1040,302.0,0.092274679,19602
1050,302.0,0.093016041,19788
1060,300.0,0.093809799,19971
1070,304.0,0.0945224,20157
1080,302.0,0.095255128,20339
1090,300.0,0.09613476,20526
1100,298.0,0.097015565,20711
1110,298.0,0.098081589,20899
1120,302.0,0.099272223,21085
1130,302.0,0.100693613,21268
1140,308.0,0.102375526,21456
1150,308.0,0.103906169,21642
1160,308.0,0.104939616,21819
1170,308.0,0.105971208,22006
1180,304.0,0.106976075,22194
1190,308.0,0.107859609,22375
1200,306.0,0.109055238,22566
1210,306.0,0.110191411,22752
1220,302.0,0.111060094,22937
1230,308.0,0.111894888,23121
1240,304.0,0.113130126,23303
1250,304.0,0.114773413,23489
1260,306.0,0.116577803,23676
1270,306.0,0.11763238,23866
1280,304.0,0.118633087,24054
1290,304.0,0.119629194,24238
1300,302.0,0.120473147,24423
1310,304.0,0.121332286,24603
1320,304.0,0.122406265,24789
1330,304.0,0.123798473,24978
1340,304.0,0.124789024,25161
1350,302.0,0.125868488,25343
1360,306.0,0.126901494,25530
1370,308.0,0.12831442,25718
1380,310.0,0.129688006,25901
1390,310.0,0.130962506,26082
1400,312.0,0.132344312,26264
1410,312.0,0.133114654,26449
1420,314.0,0.133943984,26638
1430,316.0,0.134736163,26820
1440,314.0,0.135609821,27008
1450,314.0,0.136607913,27194
1460,314.0,0.137450951,27387
1470,314.0,0.138309024,27575
1480,316.0,0.13913779,27765
1490,314.0,0.140391004,27956
1500,316.0,0.141667072,28138
1510,316.0,0.143339543,28326
1520,316.0,0.14411777,28514
1530,318.0,0.144951869,28700
1540,316.0,0.145738771,28889
1550,316.0,0.146607423,29080
1560,318.0,0.147397409,29268
1570,318.0,0.14822005,29448
1580,318.0,0.148959866,29632
1590,318.0,0.149668538,29822
1600,318.0,0.150529551,30016
1610,318.0,0.151369867,30200
1620,316.0,0.152460999,30388
1630,316.0,0.153643508,30572
1640,314.0,0.155078002,30763
1650,316.0,0.15643752,30945
1660,316.0,0.157684806,31133
1670,312.0,0.159314293,31315
1680,318.0,0.160196189,31499
1690,314.0,0.161035543,31682
1700,316.0,0.161833428,31861
1710,320.0,0.162660826,32049
1720,318.0,0.163672259,32229
1730,316.0,0.164508914,32414
1740,316.0,0.165353156,32601
1750,316.0,0.166199103,32790
1760,316.0,0.167011955,32975
1770,314.0,0.167817485,33163
1780,314.0,0.16861389,33345
1790,318.0,0.169375839,33537
1800,314.0,0.170113212,33721
1810,314.0,0.170870925,33908
1820,314.0,0.171621751,34096
1830,316.0,0.172388402,34281
1840,318.0,0.173133384,34467
1850,318.0,0.173863919,34654
1860,316.0,0.174577405,34845
1870,316.0,0.17525899,35024
1880,320.0,0.176047946,35210
1890,320.0,0.176818287,35397
1900,320.0,0.177691959,35586
1910,320.0,0.178632538,35774
1920,320.0,0.179502294,35959
1930,316.0,0.180474951,36139
1940,318.0,0.181861003,36326
1950,320.0,0.183175035,36508
1960,316.0,0.184554988,36694
1970,316.0,0.185323496,36883
1980,320.0,0.186173172,37063
1990,320.0,0.187009453,37247
2000,320.0,0.187829551,37429
2010,322.0,0.188661789,37617
2020,322.0,0.189499277,37804
2030,322.0,0.190312871,37992
2040,322.0,0.191084272,38184
2050,322.0,0.191895232,38370
2060,318.0,0.192689912,38560
2070,318.0,0.193471526,38751
2080,320.0,0.19429579,38937
2090,318.0,0.195067898,39117
2100,318.0,0.195896304,39304
2110,320.0,0.19662121,39488
2120,318.0,0.197341178,39678
2130,320.0,0.198104418,39865
2140,318.0,0.198827233,40049
2150,318.0,0.199519391,40233
2160,318.0,0.200279585,40415
2170,318.0,0.201053344,40602
2180,318.0,0.201826523,40788
2190,318.0,0.202594701,40974
2200,320.0,0.20337216,41161
2210,320.0,0.204218569,41343
2220,322.0,0.205247986,41528
2230,324.0,0.206298009,41716
2240,320.0,0.207329463,41900
2250,320.0,0.208885197,42084
2260,320.0,0.210436078,42267
2270,320.0,0.211373029,42453
2280,320.0,0.212178224,42640
2290,318.0,0.213005845,42826
2300,318.0,0.213728107,43011
2310,318.0,0.21455596,43198
2320,320.0,0.215492704,43386
2330,320.0,0.216258929,43569
2340,320.0,0.217071389,43750
2350,320.0,0.21784884,43937
2360,320.0,0.218636883,44131
2370,322.0,0.219427322,44312
2380,320.0,0.220219911,44500
2390,320.0,0.22100364,44690
2400,322.0,0.22174695,44879
2410,322.0,0.22252934,45064
2420,322.0,0.223311146,45246
2430,320.0,0.224087637,45431
2440,322.0,0.224831782,45614
2450,322.0,0.22560522,45802
2460,322.0,0.226389143,45987
2470,320.0,0.227097383,46175
2480,320.0,0.227851762,46354
2490,320.0,0.228603536,46547
2500,320.0,0.229374882,46735
2510,322.0,0.230211497,46923
2520,322.0,0.231014025,47107
2530,322.0,0.231996346,47295
2540,322.0,0.23299828,47483
2550,322.0,0.234293438,47668
2560,322.0,0.23564713,47850
2570,322.0,0.237483538,48028
2580,324.0,0.23828462,48215
2590,322.0,0.239096535,48399
2600,324.0,0.239931056,48586
2610,322.0,0.240712131,48772
2620,320.0,0.241509437,48955
2630,320.0,0.242317616,49138
2640,320.0,0.243108316,49323
2650,320.0,0.243872246,49508
2660,322.0,0.244658194,49697
2670,320.0,0.245467389,49886
2680,322.0,0.246244319,50071
2690,320.0,0.246986356,50254
2700,322.0,0.247644863,50439
2710,318.0,0.248297702,50626
2720,320.0,0.249000355,50815
2730,322.0,0.249671334,51000
2740,322.0,0.250363826,51187
2750,322.0,0.251045377,51376
2760,322.0,0.251794857,51559
2770,318.0,0.252477913,51741
2780,316.0,0.253217472,51929
2790,314.0,0.253926363,52115
2800,316.0,0.254695579,52297
2810,318.0,0.255514312,52487
2820,320.0,0.256410577,52675
2830,320.0,0.257327535,52858
2840,324.0,0.258236788,53045
2850,320.0,0.259311355,53231
2860,322.0,0.260798876,53419
2870,322.0,0.262630443,53600
2880,320.0,0.263477174,53779
2890,322.0,0.264279333,53963
2900,320.0,0.26506814,54151
2910,320.0,0.265851038,54342
2920,320.0,0.266679312,54534
2930,322.0,0.26746407,54718
2940,320.0,0.26822915,54904
2950,320.0,0.268947773,55090
2960,322.0,0.269755167,55276
2970,322.0,0.27053469,55467
2980,322.0,0.271285924,55648
2990,322.0,0.272018984,55830
3000,324.0,0.272735649,56016
3010,324.0,0.273428968,56208
3020,326.0,0.274175759,56400
3030,324.0,0.275010226,56586
3040,326.0,0.275811462,56768
3050,326.0,0.276614732,56960
3060,324.0,0.277413859,57152
3070,326.0,0.278087716,57345
3080,326.0,0.278838929,57526
3090,323.0,0.279646526,57715
3100,325.0,0.28038294,57908
3110,326.0,0.281230218,58094
3120,328.0,0.2820793,58279
3130,326.0,0.283108612,58466
3140,326.0,0.284151466,58648
3150,324.0,0.285336829,58837
3160,324.0,0.286714947,59024
3170,328.0,0.288335247,59213
3180,326.0,0.289244569,59399
3190,324.0,0.290000614,59585
3200,328.0,0.290755444,59772
3210,330.0,0.291480185,59959
3220,330.0,0.292180621,60145
3230,330.0,0.292881291,60326
3240,328.0,0.293542126,60511
3250,328.0,0.294325131,60696
3260,326.0,0.295027725,60881
3270,326.0,0.295785045,61068
3280,326.0,0.296508966,61251
3290,326.0,0.297181091,61442
3300,324.0,0.297920391,61624
3310,324.0,0.298641729,61813
3320,324.0,0.299311892,61997
3330,324.0,0.300058421,62184
3340,326.0,0.300769771,62367
3350,326.0,0.301520497,62552
3360,328.0,0.302259949,62739
3370,322.0,0.303018919,62920
3380,322.0,0.303778705,63106
3390,324.0,0.304561221,63287
3400,326.0,0.305322351,63474
3410,326.0,0.306114376,63660
3420,326.0,0.306874985,63844
3430,326.0,0.307690946,64029
3440,322.0,0.308515669,64208
3450,322.0,0.309527952,64399
3460,320.0,0.31054809,64587
3470,318.0,0.311543923,64776
3480,320.0,0.31290385,64954
3490,322.0,0.314320632,65139
3500,320.0,0.315213466,65327
3510,322.0,0.316122064,65509
3520,324.0,0.316876468,65697
3530,322.0,0.317548266,65876
3540,322.0,0.318235123,66066
3550,326.0,0.318885557,66254
3560,322.0,0.31955321,66438
3570,322.0,0.320209417,66622
3580,320.0,0.320928987,66813
3590,320.0,0.321694376,67002
3600,324.0,0.322495983,67193
