iterations,fitness,time,fevals
0,271.0,0.001061167,284
10,277.0,0.00191809,469
20,273.0,0.002772144,655
30,267.0,0.003595494,841
40,268.0,0.004407561,1028
50,266.0,0.00522646,1214
60,264.0,0.00606681,1395
70,262.0,0.006862001,1581
80,264.0,0.007638601,1774
90,262.0,0.008387555,1959
100,264.0,0.009195325,2148
110,266.0,0.009938992,2332
120,268.0,0.010676952,2522
130,266.0,0.01143917,2709
140,265.0,0.012218104,2896
150,265.0,0.01298319,3075
160,268.0,0.013747146,3257
170,273.0,0.014535924,3444
180,276.0,0.015331488,3642
190,274.0,0.016109322,3830
200,275.0,0.016910291,4016
210,278.0,0.01783526,4203
220,273.0,0.018810783,4385
230,275.0,0.019764023,4575
240,275.0,0.020930114,4761
250,277.0,0.022202582,4945
260,277.0,0.023032045,5135
270,275.0,0.02377188,5322
280,279.0,0.024536806,5505
290,277.0,0.025308728,5690
300,277.0,0.026067603,5881
310,277.0,0.026861706,6071
320,277.0,0.027576943,6260
330,281.0,0.02835122,6451
340,275.0,0.029121979,6637
350,275.0,0.029881081,6818
360,277.0,0.030629964,7005
370,277.0,0.031367976,7195
380,277.0,0.032011157,7384
390,281.0,0.032655944,7572
400,279.0,0.033298289,7762
410,281.0,0.0339394,7946
420,285.0,0.034588398,8135
430,287.0,0.035234954,8319
440,287.0,0.035878583,8507
450,287.0,0.036523881,8694
460,287.0,0.037168719,8879
470,287.0,0.037800533,9063
480,285.0,0.038438944,9249
490,285.0,0.039091385,9431
500,287.0,0.03975456,9617
510,287.0,0.04042839,9809
520,289.0,0.041090095,9998
530,285.0,0.041848822,10180
540,285.0,0.042580012,10366
550,285.0,0.043318135,10549
560,289.0,0.044341174,10736
570,289.0,0.045385332,10925
580,289.0,0.046719409,11102
590,287.0,0.048150065,11288
600,289.0,0.049069886,11474
610,289.0,0.049795184,11666
620,291.0,0.05050861,11852
630,289.0,0.051187282,12036
640,289.0,0.051888683,12219
650,289.0,0.052621987,12399
660,289.0,0.05329481,12583
670,289.0,0.05399854,12769
680,291.0,0.054655749,12955
690,291.0,0.05530761,13139
700,287.0,0.055973393,13328
710,285.0,0.056620099,13512
720,287.0,0.057277204,13696
730,287.0,0.057908474,13881
740,287.0,0.058548767,14062
750,287.0,0.059181922,14247
760,287.0,0.059944738,14434
770,289.0,0.060682907,14620
780,287.0,0.061452647,14809
790,289.0,0.062195251,14995
800,285.0,0.062938873,15184
810,287.0,0.063721292,15371
820,289.0,0.064509707,15561
830,289.0,0.065284192,15751
840,287.0,0.068832755,15937
850,287.0,0.069608941,16122
860,287.0,0.070398377,16311
870,287.0,0.071348138,16500
880,285.0,0.072334638,16685
890,283.0,0.07331585,16874
900,287.0,0.074864183,17063
910,285.0,0.076173618,17246
920,285.0,0.076848335,17426
930,285.0,0.077501894,17611
940,288.0,0.07815502,17800
950,286.0,0.07882404,17981
960,287.0,0.079465193,18167
970,289.0,0.080132643,18352
980,288.0,0.08081104,18542
990,286.0,0.081455923,18727
1000,287.0,0.082092257,18914
1010,287.0,0.082847124,19093
1020,285.0,0.083594388,19283
1030,285.0,0.084355666,19466
1040,288.0,0.085138213,19649
1050,285.0,0.085920705,19835
1060,285.0,0.087162909,20016
1070,285.0,0.088176756,20192
1080,285.0,0.088974943,20376
1090,285.0,0.089630123,20558
1100,287.0,0.090282778,20747
1110,287.0,0.090947105,20935
1120,287.0,0.091619421,21124
1130,287.0,0.092286836,21312
1140,289.0,0.092947466,21496
1150,287.0,0.093596038,21674
1160,287.0,0.094255331,21856
1170,287.0,0.09494696,22043
1180,285.0,0.095710754,22224
1190,285.0,0.096480352,22410
1200,287.0,0.097282059,22599
1210,285.0,0.09808682,22781
1220,285.0,0.099036474,22966
1230,288.0,0.10037467,23152
1240,283.0,0.101866531,23335
1250,283.0,0.102817383,23521
1260,281.0,0.103529428,23698
1270,283.0,0.104252274,23891
1280,281.0,0.104944424,24073
1290,285.0,0.105662057,24266
1300,289.0,0.106437319,24461
1310,285.0,0.107240743,24652
1320,283.0,0.107955823,24838
1330,283.0,0.108636592,25019
1340,281.0,0.109349987,25207
1350,281.0,0.110056009,25395
1360,283.0,0.110733892,25582
1370,283.0,0.111430563,25770
1380,285.0,0.112125613,25950
1390,283.0,0.112826112,26141
1400,283.0,0.113488888,26330
1410,281.0,0.114177554,26516
1420,280.0,0.114875419,26703
1430,281.0,0.115576113,26895
1440,281.0,0.116288695,27085
1450,281.0,0.117000365,27271
1460,283.0,0.117678235,27459
1470,285.0,0.118385684,27646
1480,283.0,0.119092702,27830
1490,281.0,0.119759427,28018
1500,283.0,0.120391652,28198
1510,283.0,0.121033476,28379
1520,283.0,0.121805649,28565
1530,285.0,0.122463822,28756
1540,285.0,0.123168569,28941
1550,285.0,0.124007416,29120
1560,287.0,0.124873222,29303
1570,287.0,0.125717242,29494
1580,285.0,0.126758875,29675
1590,287.0,0.127997094,29858
1600,289.0,0.128789489,30049
1610,289.0,0.129619597,30229
1620,287.0,0.130361768,30418
1630,287.0,0.131001686,30604
1640,285.0,0.131643276,30791
1650,285.0,0.132288696,30973
1660,287.0,0.132922249,31153
1670,287.0,0.133587816,31338
1680,287.0,0.134249312,31524
1690,287.0,0.135055427,31717
1700,287.0,0.136020993,31904
1710,287.0,0.136667986,32091
1720,287.0,0.137372455,32277
1730,289.0,0.138014391,32471
1740,285.0,0.138640555,32649
1750,287.0,0.139288368,32836
1760,291.0,0.139946515,33023
1770,285.0,0.140856152,33212
1780,284.0,0.141723791,33400
1790,284.0,0.142365974,33589
1800,284.0,0.142991352,33778
1810,283.0,0.143621084,33964
1820,281.0,0.144232112,34148
1830,285.0,0.144897854,34336
1840,283.0,0.145524874,34526
1850,282.0,0.146285431,34717
1860,284.0,0.147166774,34903
1870,286.0,0.147884648,35087
1880,284.0,0.148652396,35277
1890,284.0,0.149408147,35465
1900,284.0,0.150377958,35651
1910,284.0,0.151374277,35840
1920,282.0,0.1528105,36022
1930,282.0,0.153937045,36210
1940,284.0,0.154752779,36398
1950,285.0,0.155430559,36584
1960,282.0,0.156078666,36773
1970,282.0,0.156720762,36963
1980,282.0,0.157578327,37155
1990,282.0,0.158355072,37338
2000,282.0,0.159099067,37526
2010,284.0,0.159716939,37717
2020,284.0,0.160340866,37904
2030,286.0,0.160963974,38094
2040,284.0,0.161597529,38282
2050,284.0,0.162219429,38470
2060,284.0,0.163091711,38655
2070,284.0,0.163897327,38839
2080,284.0,0.16451588,39027
2090,286.0,0.165167734,39215
2100,288.0,0.165814211,39398
2110,288.0,0.16647954,39589
2120,288.0,0.167118846,39779
2130,286.0,0.167762907,39970
2140,288.0,0.16860118,40156
