iterations,fitness,time,fevals
1560,412.0,196.127431474,172600
1570,414.0,197.32599269,173700
1580,414.0,198.520022777,174800
1590,414.0,199.73124318,175900
1600,414.0,200.931553845,177000
1610,412.0,202.118140098,178100
1620,414.0,203.325559002,179200
1630,414.0,204.506058875,180300
1640,414.0,205.71884647,181400
1650,414.0,207.030405485,182500
1660,414.0,208.345235606,183600
1670,412.0,209.64744892,184700
1680,412.0,210.913341511,185800
1690,414.0,212.193358672,186900
1700,414.0,213.400234377,188000
1710,414.0,214.634865295,189100
1720,412.0,215.851014381,190200
1730,414.0,217.11917803,191300
1740,414.0,218.395430191,192400
1750,414.0,219.674380073,193500
1760,412.0,220.967456931,194600
1770,414.0,222.24193957,195700
1780,416.0,223.465554548,196800
1790,414.0,224.667432512,197900
1800,415.0,225.829768742,199000
1810,412.0,227.032864231,200100
1820,414.0,228.219014551,201200
1830,415.0,229.413041776,202300
1840,414.0,230.681838195,203400
1850,414.0,231.915683173,204500
1860,414.0,233.161894871,205600
1870,412.0,234.388654802,206700
1880,414.0,235.630503537,207800
1890,414.0,236.846249498,208900
1900,414.0,238.05765391,210000
1910,414.0,239.260622455,211100
1920,414.0,240.464744373,212200
1930,414.0,241.69434632,213300
1940,414.0,242.890329572,214400
1950,414.0,244.085182888,215500
1960,413.0,245.256073549,216600
1970,414.0,246.464486098,217700
1980,414.0,247.71732494,218800
1990,412.0,248.969431012,219900
2000,414.0,250.190715877,221000
2010,414.0,251.433700469,222100
2020,414.0,252.644184504,223200
2030,414.0,253.834176156,224300
2040,414.0,254.985884412,225400
2050,412.0,256.166257524,226500
2060,412.0,257.355708567,227600
2070,414.0,258.558022019,228700
2080,414.0,259.717826049,229800
2090,414.0,260.882255062,230900
2100,414.0,262.065221786,232000
2110,414.0,263.260947878,233100
2120,414.0,264.471813039,234200
2130,414.0,265.663415136,235300
2140,412.0,266.851596059,236400
2150,414.0,268.03698674,237500
2160,414.0,269.242102146,238600
2170,416.0,270.425759908,239700
2180,414.0,271.620733574,240800
2190,412.0,272.802473982,241900
2200,414.0,273.97801669,243000
2210,414.0,275.158416833,244100
2220,412.0,276.356670018,245200
2230,414.0,277.608334596,246300
2240,414.0,278.881415797,247400
2250,412.0,280.162385586,248500
2260,414.0,281.664990219,249600
2270,412.0,283.165858889,250700
2280,414.0,284.697921467,251800
2290,412.0,286.121984496,252900
2300,414.0,287.549139983,254000
2310,414.0,288.966951373,255100
2320,414.0,290.316137152,256200
2330,416.0,291.698073114,257300
2340,414.0,293.032523183,258400
2350,412.0,294.243917041,259500
2360,412.0,295.467010059,260600
2370,414.0,296.674976645,261700
2380,410.0,297.911758409,262800
2390,416.0,299.140872374,263900
2400,414.0,300.355700008,265000
2410,416.0,301.536113918,266100
2420,414.0,302.712416517,267200
2430,414.0,303.914140863,268300
2440,414.0,305.129813042,269400
2450,412.0,306.332039794,270500
2460,414.0,307.595357578,271600
2470,414.0,308.896020412,272700
2480,414.0,310.148894548,273800
2490,414.0,311.389266841,274900
2500,414.0,312.633279207,276000
2510,414.0,313.853046128,277100
2520,412.0,315.087672381,278200
2530,412.0,316.288594284,279300
2540,414.0,317.492176875,280400
2550,414.0,318.700141619,281500
2560,414.0,319.884827733,282600
2570,414.0,321.092715427,283700
2580,414.0,322.302273066,284800
2590,414.0,323.48904088,285900
2600,414.0,324.662319764,287000
2610,414.0,325.841523514,288100
2620,414.0,327.028802923,289200
2630,412.0,328.231343153,290300
2640,416.0,329.416940914,291400
2650,412.0,330.61700342,292500
2660,414.0,331.798548495,293600
2670,412.0,333.020655625,294700
2680,414.0,334.205147387,295800
2690,412.0,335.386179817,296900
2700,414.0,336.585206319,298000
2710,414.0,337.839270091,299100
2720,416.0,339.139561053,300200
2730,414.0,340.419011236,301300
2740,414.0,341.832429543,302400
2750,414.0,343.318247626,303500
2760,412.0,344.819305625,304600
2770,414.0,346.272975817,305700
2780,414.0,347.68358957,306800
2790,414.0,349.079809043,307900
2800,414.0,350.394450957,309000
2810,412.0,351.737872907,310100
2820,414.0,353.135174758,311200
2830,416.0,354.45210426,312300
2840,414.0,355.763110949,313400
2850,414.0,357.024760616,314500
2860,414.0,358.261054418,315600
2870,412.0,359.493003399,316700
2880,412.0,360.744733752,317800
2890,414.0,361.984839614,318900
2900,412.0,363.219118088,320000
2910,414.0,364.428276488,321100
2920,414.0,365.607294974,322200
2930,414.0,366.818210586,323300
2940,414.0,368.032936941,324400
2950,414.0,369.223462056,325500
2960,412.0,370.460366049,326600
2970,414.0,371.708021462,327700
2980,414.0,372.970966499,328800
2990,412.0,374.185222197,329900
3000,414.0,375.504693342,331000
3010,414.0,376.745020835,332100
3020,414.0,377.933421526,333200
3030,414.0,379.125565473,334300
3040,412.0,380.316380749,335400
3050,412.0,381.539240365,336500
3060,414.0,382.739385509,337600
3070,418.0,383.941399243,338700
3080,416.0,385.127986433,339800
3090,416.0,386.318937108,340900
3100,416.0,387.548614908,342000
3110,416.0,388.793391818,343100
3120,416.0,390.023749178,344200
3130,415.0,391.274024857,345300
3140,416.0,392.522445219,346400
3150,416.0,393.747538901,347500
3160,416.0,394.977761177,348600
3170,416.0,396.188053625,349700
3180,414.0,397.380239891,350800
3190,416.0,398.553123156,351900
3200,416.0,399.747199984,353000
3210,416.0,400.935420609,354100
3220,418.0,402.102540274,355200
3230,416.0,403.280364418,356300
3240,418.0,404.477252485,357400
3250,418.0,405.654253687,358500
3260,417.0,406.860915325,359600
3270,418.0,408.075742335,360700
3280,418.0,409.26633105,361800
3290,418.0,410.479981575,362900
3300,416.0,411.699528928,364000
3310,416.0,412.9306294,365100
3320,418.0,414.299234548,366200
3330,418.0,415.652221497,367300
3340,418.0,417.013479874,368400
3350,416.0,418.3315127,369500
3360,418.0,419.640227324,370600
3370,418.0,420.92890232,371700
3380,420.0,422.141260355,372800
3390,420.0,423.348981091,373900
3400,418.0,424.567031272,375000
3410,420.0,425.752079687,376100
3420,418.0,426.932054912,377200
3430,418.0,428.11649188,378300
3440,422.0,429.304684377,379400
3450,420.0,430.495082443,380500
3460,422.0,431.66907902,381600
3470,422.0,432.846835394,382700
3480,420.0,434.01614479,383800
3490,420.0,435.186574342,384900
3500,420.0,436.395657788,386000
3510,420.0,437.572745328,387100
3520,418.0,438.746196007,388200
3530,420.0,439.904876935,389300
3540,420.0,441.116304059,390400
3550,420.0,442.378178014,391500
3560,420.0,443.654245299,392600
3570,420.0,444.915864144,393700
3580,420.0,446.308340186,394800
3590,420.0,447.698797515,395900
3600,418.0,449.115972191,397000
3610,418.0,450.51677668,398100
3620,420.0,451.926132081,399200
3630,418.0,453.333777508,400300
3640,420.0,454.665708198,401400
3650,420.0,456.021543531,402500
3660,418.0,457.363054914,403600
3670,420.0,458.640659106,404700
3680,420.0,459.924362599,405800
3690,420.0,461.185345473,406900
3700,418.0,462.445648154,408000
3710,422.0,463.687237451,409100
3720,420.0,464.945491376,410200
3730,420.0,466.160706989,411300
3740,418.0,467.37313741,412400
3750,420.0,468.568990047,413500
3760,418.0,469.761193737,414600
3770,420.0,470.92342011,415700
3780,420.0,472.086631193,416800
3790,420.0,473.268388934,417900
3800,418.0,474.446268834,419000
3810,420.0,475.615533852,420100
3820,420.0,476.805001266,421200
3830,422.0,477.986013781,422300
3840,416.0,479.177390356,423400
3850,422.0,480.370237732,424500
3860,420.0,481.558558744,425600
3870,422.0,482.75965003,426700
3880,422.0,483.965817242,427800
3890,422.0,485.171911497,428900
3900,420.0,486.418637079,430000
3910,422.0,487.763944566,431100
3920,420.0,489.12827914,432200
3930,420.0,490.423533391,433300
3940,422.0,491.708785793,434400
3950,422.0,493.014975422,435500
3960,422.0,494.297070817,436600
3970,422.0,495.584375491,437700
3980,422.0,496.832989423,438800
3990,422.0,498.062646102,439900
4000,420.0,499.293086375,441000
4010,420.0,500.526356142,442100
4020,422.0,501.781935096,443200
4030,422.0,502.980202801,444300
4040,422.0,504.174067462,445400
4050,422.0,505.364244117,446500
4060,422.0,506.556284143,447600
4070,420.0,507.776908248,448700
4080,420.0,508.945006056,449800
4090,422.0,510.136002268,450900
4100,422.0,511.319435008,452000
4110,422.0,512.500803754,453100
4120,422.0,513.684421062,454200
4130,422.0,514.877631521,455300
4140,422.0,516.068424545,456400
4150,422.0,517.243701015,457500
4160,420.0,518.426475701,458600
4170,420.0,519.620132194,459700
4180,420.0,520.838809199,460800
4190,420.0,522.059133232,461900
4200,420.0,523.273872439,463000
4210,422.0,524.496498365,464100
4220,420.0,525.740693517,465200
4230,420.0,526.939926646,466300
4240,422.0,528.139199164,467400
4250,420.0,529.349407731,468500
4260,418.0,530.553009017,469600
4270,422.0,531.762195865,470700
4280,422.0,532.936597749,471800
4290,420.0,534.140923503,472900
4300,420.0,535.306937612,474000
4310,422.0,536.502826262,475100
4320,420.0,537.691998214,476200
4330,422.0,538.857416689,477300
4340,420.0,540.04949807,478400
4350,422.0,541.243362632,479500
4360,422.0,542.434639798,480600
4370,420.0,543.647878339,481700
4380,422.0,544.868404567,482800
4390,420.0,546.114500431,483900
4400,420.0,547.348667589,485000
4410,422.0,548.585524398,486100
4420,422.0,549.871281156,487200
4430,420.0,551.203921346,488300
4440,418.0,552.699847646,489400
4450,420.0,554.193665799,490500
4460,420.0,555.729295789,491600
4470,423.0,557.223159264,492700
4480,422.0,558.673338466,493800
4490,420.0,560.112889768,494900
4500,420.0,561.400428397,496000
4510,422.0,562.620166875,497100
4520,422.0,563.830248839,498200
4530,422.0,565.01345831,499300
4540,420.0,566.217545318,500400
4550,422.0,567.420648393,501500
4560,422.0,568.593949138,502600
4570,422.0,569.769329106,503700
4580,418.0,570.952256039,504800
4590,422.0,572.157494317,505900
4600,422.0,573.351674964,507000
4610,420.0,574.556034411,508100
4620,420.0,575.757130564,509200
4630,422.0,576.953046708,510300
4640,422.0,578.142636465,511400
4650,422.0,579.328405518,512500
4660,422.0,580.523502301,513600
4670,422.0,581.703810258,514700
4680,420.0,582.896904816,515800
4690,422.0,584.10619264,516900
4700,422.0,585.275442651,518000
4710,422.0,586.459344511,519100
4720,422.0,587.63343134,520200
4730,422.0,588.84781873,521300
4740,420.0,590.119207697,522400
4750,422.0,591.373911658,523500
4760,420.0,592.634466378,524600
4770,422.0,593.832175449,525700
4780,420.0,595.007403321,526800
4790,420.0,596.392278692,527900
4800,422.0,597.758404482,529000
4810,420.0,599.131907833,530100
4820,422.0,600.521647604,531200
4830,423.0,601.852030624,532300
4840,424.0,603.129284798,533400
4850,422.0,604.422535378,534500
4860,420.0,605.645321383,535600
4870,423.0,606.835761262,536700
4880,420.0,608.073070902,537800
4890,422.0,609.28543111,538900
4900,420.0,610.490304906,540000
4910,422.0,611.682627066,541100
4920,422.0,612.905717179,542200
4930,422.0,614.127167192,543300
4940,422.0,615.349865953,544400
4950,422.0,616.535942614,545500
4960,420.0,617.751776658,546600
4970,422.0,618.967533814,547700
4980,422.0,620.173487521,548800
4990,422.0,621.38487371,549900
