iterations,fitness,time,fevals
0,257.0,2.30320000001e-05,11
10,257.0,4.18019999999e-05,21
20,261.0,5.73609999999e-05,31
30,261.0,7.22009999998e-05,41
40,265.0,8.70639999999e-05,51
50,269.0,0.000100422,61
60,271.0,0.000115428,71
70,279.0,0.00012882,81
80,279.0,0.000142967,91
90,283.0,0.00015816,101
100,285.0,0.00017168,111
110,285.0,0.00018684,121
120,287.0,0.000202562,131
130,289.0,0.000233017,141
140,289.0,0.000247541,151
150,291.0,0.000263429,161
160,291.0,0.000278149,171
170,293.0,0.000293285,181
180,293.0,0.000307831,191
190,293.0,0.000320611,201
200,299.0,0.000335218,211
210,301.0,0.000348087,221
220,305.0,0.000363298,231
230,309.0,0.000379362,241
240,313.0,0.000395515,251
250,315.0,0.000420872,261
260,317.0,0.000439599,271
270,321.0,0.000462091,281
280,321.0,0.00048787,291
290,325.0,0.000515623,301
300,327.0,0.000540411,311
310,329.0,0.000567074000001,321
320,329.0,0.000591729,331
330,329.0,0.000616563,341
340,329.0,0.000638434,351
350,331.0,0.000660464,361
360,333.0,0.000683192,371
370,333.0,0.000711788999999,381
380,333.0,0.000731564999999,391
390,337.0,0.000766661999999,401
400,345.0,0.000809963999999,411
410,345.0,0.000867534999999,421
420,347.0,0.000901016999999,431
430,347.0,0.000947156999999,441
440,351.0,0.000977220999999,451
450,351.0,0.001010655,461
460,351.0,0.00104395,471
470,353.0,0.001076182,481
480,353.0,0.001111592,491
490,357.0,0.001144568,501
500,359.0,0.001177872,511
510,359.0,0.001218661,521
520,363.0,0.00126178,531
530,363.0,0.00131206,541
540,363.0,0.001375826,551
550,363.0,0.001422476,561
560,363.0,0.001464307,571
570,369.0,0.001502342,581
580,369.0,0.001548365,591
590,369.0,0.001626665,601
600,369.0,0.001698733,611
610,369.0,0.001735405,621
620,369.0,0.001775944,631
630,371.0,0.001800108,641
640,371.0,0.001825873,651
650,373.0,0.001849681,661
660,373.0,0.001874777,671
670,377.0,0.001901545,681
680,377.0,0.001939275,691
690,377.0,0.001967357,701
700,379.0,0.001992599,711
710,379.0,0.00202475,721
720,381.0,0.002049682,731
730,383.0,0.002072738,741
740,385.0,0.002096471,751
750,385.0,0.002120493,761
760,385.0,0.002146126,771
770,387.0,0.002169693,781
780,387.0,0.002194459,791
790,387.0,0.002218998,801
800,387.0,0.002243376,811
810,387.0,0.002274494,821
820,389.0,0.002304713,831
830,389.0,0.002329928,841
840,391.0,0.002354024,851
850,393.0,0.002377334,861
860,393.0,0.002400208,871
870,393.0,0.00242581,881
880,393.0,0.002461243,891
890,393.0,0.002490886,901
900,393.0,0.002528236,911
910,393.0,0.002573511,921
920,393.0,0.002648767,931
930,395.0,0.002736184,941
940,395.0,0.002768347,951
950,395.0,0.002801836,961
960,395.0,0.002829388,971
970,395.0,0.002856779,981
980,395.0,0.002883749,991
990,395.0,0.002910488,1001
1000,397.0,0.002935969,1011
1010,397.0,0.002962629,1021
1020,397.0,0.002997668,1031
1030,397.0,0.003024009,1041
1040,397.0,0.003066804,1051
1050,397.0,0.003093251,1061
1060,397.0,0.003119039,1071
1070,400.0,0.003143377,1081
1080,400.0,0.003169719,1091
1090,400.0,0.003217701,1101
1100,400.0,0.003245397,1111
1110,400.0,0.003273361,1121
1120,400.0,0.00330227,1131
1130,400.0,0.003331713,1141
1140,400.0,0.003358643,1151
1150,400.0,0.003389379,1161
1160,400.0,0.003416443,1171
1170,400.0,0.003443262,1181
1180,400.0,0.003468467,1191
1190,400.0,0.003492953,1201
1200,402.0,0.00352719,1211
1210,402.0,0.003553129,1221
1220,406.0,0.003576597,1231
1230,406.0,0.003601925,1241
1240,406.0,0.003626701,1251
1250,406.0,0.003651636,1261
1260,406.0,0.003676928,1271
1270,406.0,0.003705483,1281
1280,406.0,0.003730661,1291
1290,406.0,0.003766681,1301
1300,406.0,0.003790757,1311
1310,406.0,0.003815046,1321
1320,406.0,0.003840855,1331
1330,406.0,0.003864983,1341
1340,406.0,0.003889332,1351
1350,410.0,0.003911284,1361
1360,410.0,0.00393389,1371
1370,410.0,0.00395692,1381
1380,410.0,0.003980213,1391
1390,410.0,0.004002798,1401
1400,410.0,0.004033042,1411
1410,410.0,0.004056428,1421
1420,410.0,0.004079934,1431
1430,410.0,0.004104224,1441
1440,410.0,0.004128137,1451
1450,410.0,0.004160769,1461
1460,410.0,0.004199298,1471
1470,410.0,0.004233668,1481
1480,410.0,0.004271512,1491
1490,410.0,0.004304288,1501
1500,410.0,0.004335739,1511
1510,410.0,0.004383274,1521
1520,410.0,0.00441485,1531
1530,410.0,0.004448505,1541
1540,410.0,0.004494497,1551
1550,411.0,0.004565739,1561
1560,411.0,0.004608791,1571
1570,411.0,0.005020974,1581
1580,411.0,0.005062914,1591
1590,411.0,0.005112691,1601
1600,411.0,0.005311454,1611
1610,411.0,0.005387551,1621
1620,411.0,0.005667788,1631
1630,411.0,0.005703295,1641
1640,411.0,0.005743731,1651
1650,411.0,0.005780273,1661
1660,411.0,0.005822923,1671
1670,411.0,0.005880222,1681
1680,411.0,0.005934789,1691
1690,411.0,0.005992854,1701
1700,411.0,0.006021678,1711
1710,411.0,0.006058605,1721
1720,411.0,0.006087866,1731
1730,411.0,0.00611328,1741
1740,411.0,0.006138617,1751
1750,411.0,0.006174187,1761
1760,411.0,0.006225269,1771
1770,411.0,0.006260092,1781
1780,411.0,0.006327283,1791
1790,411.0,0.006374798,1801
1800,411.0,0.006430859,1811
1810,411.0,0.006473631,1821
1820,411.0,0.006514843,1831
1830,411.0,0.006548332,1841
1840,411.0,0.006584444,1851
1850,411.0,0.006616046,1861
1860,411.0,0.006657386,1871
1870,411.0,0.006699666,1881
1880,411.0,0.00692556,1891
1890,411.0,0.006963931,1901
1900,413.0,0.007003831,1911
1910,413.0,0.007039703,1921
1920,413.0,0.007067735,1931
1930,413.0,0.007097425,1941
1940,413.0,0.007163315,1951
1950,413.0,0.007206939,1961
1960,413.0,0.007244637,1971
1970,413.0,0.007288675,1981
1980,413.0,0.007363165,1991
1990,413.0,0.007418488,2001
2000,413.0,0.007461682,2011
2010,413.0,0.007520376,2021
2020,413.0,0.007554804,2031
2030,413.0,0.007586537,2041
2040,413.0,0.007619079,2051
2050,413.0,0.00767151,2061
2060,413.0,0.007704097,2071
2070,413.0,0.007732461,2081
2080,413.0,0.007778337,2091
2090,413.0,0.007823472,2101
2100,413.0,0.007868905,2111
2110,413.0,0.007920405,2121
2120,413.0,0.007950931,2131
2130,413.0,0.00797898,2141
2140,413.0,0.0080061,2151
2150,413.0,0.00803398,2161
2160,413.0,0.008061578,2171
2170,413.0,0.008088018,2181
2180,413.0,0.008114851,2191
2190,413.0,0.008142616,2201
2200,413.0,0.008169463,2211
2210,415.0,0.008194898,2221
2220,415.0,0.00822243,2231
2230,415.0,0.008251076,2241
2240,415.0,0.008278143,2251
